demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.47000000000000003,0.0,0.30925020057840746,15,0.25,0.0,3.9512281924717203,,60.0
noisy,0.56,0.0,0.4325819152399913,15,0.25,0.0,3.992459635135319,,86.0
noisy,0.6499999999999999,0.0,0.4039192401610359,15,0.25,0.0,4.143418687602351,,236.0
noisy,0.74,0.0,0.607768178259772,15,0.25,0.0,3.958277350298035,,51.0
noisy,0.8300000000000001,0.0,0.602218507317814,15,0.25,0.0,1.8783410025629514,,36.0
noisy,0.9199999999999999,0.0,0.7988269969178354,15,0.25,0.0,3.9672632329650273,,38.0
noisy,1.01,0.0,0.8971087918479398,15,0.25,0.0,4.305895020688417,,42.0
noisy,1.0999999999999999,0.0,0.9524124346653018,15,0.25,0.0,4.30702916402107,,17.0
noisy,1.19,0.0,0.9952130669018512,15,0.25,0.0,3.867649489998396,,14.0
noisy,1.28,0.0,1.0698494270244547,15,0.25,0.0,4.069182759366792,,20.0
noisy,1.3699999999999999,0.0,1.1083898903384364,15,0.25,0.0,4.456736475700172,,51.0
noisy,1.46,0.0,1.2004546473501347,15,0.25,0.0,4.357367796535272,,29.0
noisy,1.5499999999999998,0.0,1.2659103780182983,15,0.25,0.0,4.291218435308452,,29.0
noisy,1.64,0.0,1.166897649575905,15,0.25,0.0,4.506366581788498,,16.0
noisy,1.73,0.0,1.137256196984621,15,0.25,0.0,4.450718038501285,,14.0
noisy,1.8199999999999998,0.0,1.3417831579168908,15,0.25,0.0,5.040380817246783,,48.0
noisy,1.91,0.0,0.9840998263548703,15,0.25,0.0,1.5549762392167907,,8.0
noisy,2.0,0.0,1.0842513535938159,15,0.25,0.0,4.241846871026605,,12.0
noisy,0.2,0.0,0.11463419340661041,16,0.25,0.6666666666666666,2.2070017114014244,,269.0
noisy,0.29000000000000004,0.0,0.1751120427958591,16,0.25,1.0,3.553832379174225,,327.0
noisy,0.38,0.0,0.2542442306744353,16,0.25,0.0,3.95065286308149,,273.0
noisy,0.47000000000000003,0.0,0.3387391598175746,16,0.25,0.0,3.9378070465237407,,79.0
noisy,0.56,0.0,0.4062195657694489,16,0.25,0.0,3.9523806407867905,,110.0
noisy,0.6499999999999999,0.0,0.48088257258892525,16,0.25,0.0,3.9876558208800974,,189.0
noisy,0.74,0.0,0.5895159049953869,16,0.25,0.0,3.9055646009919727,,72.0
noisy,0.8300000000000001,0.0,0.66978261284624,16,0.25,0.0,3.9051279967552914,,23.0
noisy,0.9199999999999999,0.0,0.8097900753130118,16,0.25,0.0,3.956017821061285,,39.0
noisy,1.01,0.0,0.8863843634216018,16,0.25,0.0,3.9744784952377046,,40.0
noisy,1.0999999999999999,0.0,0.9422263330089322,16,0.25,0.0,3.904896468368206,,15.0
noisy,1.19,0.0,0.9624977384565788,16,0.25,0.0,4.130190873841951,,13.0
noisy,1.28,0.0,1.0761632774326753,16,0.25,0.0,4.3528575490060675,,41.0
noisy,1.3699999999999999,0.0,1.104750004756312,16,0.25,0.0,4.016319280435968,,43.0
noisy,1.46,0.0,1.1013416609282511,16,0.25,0.0,4.402875236261557,,61.0
noisy,1.5499999999999998,0.0,1.269441289135859,16,0.25,0.0,4.012041617676025,,42.0
noisy,1.64,0.0,1.2066093882073672,16,0.25,0.0,5.006203099441824,,42.0
noisy,1.73,0.0,1.0518836057102956,16,0.25,0.0,1.8096494454894794,,27.0
noisy,1.8199999999999998,0.0,1.1198646995100228,16,0.25,0.0,1.81287258342923,,36.0
noisy,1.91,0.0,0.8216007692737683,16,0.25,0.0,0.6362378442864758,,12.0
noisy,2.0,0.0,1.0412226704096346,16,0.25,0.0,4.361561275006658,,13.0
noisy,0.2,0.0,0.11706799021597575,17,0.25,0.6666666666666666,2.2968365366517234,,227.0
noisy,0.29000000000000004,0.0,0.1837223511117282,17,0.25,0.3333333333333333,3.582283312264949,,313.0
noisy,0.38,0.0,0.24345047023834784,17,0.25,0.0,3.9006842824037142,,112.0
noisy,0.47000000000000003,0.0,0.3513195636037379,17,0.25,0.0,3.900728900415131,,51.0
noisy,0.56,0.0,0.4200483268718729,17,0.25,0.0,3.9016927878745773,,78.0
noisy,0.6499999999999999,0.0,0.5223284358126685,17,0.25,0.0,3.901234263409573,,44.0
noisy,0.74,0.0,0.5858570529416113,17,0.25,0.0,1.8001814973981363,,58.0
noisy,0.8300000000000001,0.0,0.6302152233265393,17,0.25,0.0,1.8030086565383074,,57.0
noisy,0.9199999999999999,0.0,0.7640911273739027,17,0.25,0.0,1.9473106398910442,,19.0
noisy,1.01,0.0,0.8336475154920446,17,0.25,0.0,3.95700752185907,,21.0
noisy,1.0999999999999999,0.0,0.9388368757036011,17,0.25,0.0,3.9570825014181152,,15.0
noisy,1.19,0.0,0.9403335064167951,17,0.25,0.0,5.286201781975285,,94.0
noisy,1.28,0.0,1.0034067473252415,17,0.25,0.0,1.8009104192133205,,14.0
noisy,1.3699999999999999,0.0,1.085877991262885,17,0.25,0.0,4.035535484718786,,19.0
noisy,1.46,0.0,1.0826591297555261,17,0.25,0.0,4.001514319863331,,26.0
noisy,1.5499999999999998,0.0,1.1626275324708513,17,0.25,0.0,3.9014187168797125,,49.0
noisy,1.64,0.0,1.096971292627495,17,0.25,0.0,1.933607777059516,,28.0
noisy,1.73,0.0,0.9876597062182606,17,0.25,0.0,1.9037418485790911,,23.0
noisy,1.8199999999999998,0.0,1.0211933411052363,17,0.25,0.0,1.7596325651160665,,17.0
noisy,1.91,0.0,0.9367322435367987,17,0.25,0.0,1.803535178801301,,12.0
noisy,2.0,0.0,0.797988835296581,17,0.25,0.0,0.5646168739443491,,12.0
noisy,0.2,0.0,0.11283617990703933,18,0.25,0.0,1.9008354286346514,,274.0
noisy,0.29000000000000004,0.0,0.17684484519114907,18,0.25,0.0,1.8514722970611988,,132.0
noisy,0.38,0.0,0.24175801207982336,18,0.25,0.0,1.8524557567885847,,96.0
noisy,0.47000000000000003,0.0,0.31833715044061545,18,0.25,0.0,1.8083406322249143,,156.0
noisy,0.56,0.0,0.4160836358939511,18,0.25,0.0,1.8848630825042996,,121.0
noisy,0.6499999999999999,0.0,0.5161593843434636,18,0.25,0.0,1.8523468049676541,,36.0
noisy,0.74,0.0,0.5731399278024801,18,0.25,0.0,1.8044135893040931,,67.0
noisy,0.8300000000000001,0.0,0.6483852215786935,18,0.25,0.0,1.7584151463052837,,39.0
noisy,0.9199999999999999,0.0,0.7964233469034689,18,0.25,0.0,1.8552034523212815,,24.0
noisy,1.01,0.0,0.851366898559449,18,0.25,0.0,1.8521899956112242,,18.0
noisy,1.0999999999999999,0.0,0.933686257343118,18,0.25,0.0,1.9480863569617501,,10.0
noisy,1.19,0.0,1.0031229046415424,18,0.25,0.0,1.850281633186461,,12.0
noisy,1.28,0.0,0.9653028084730336,18,0.25,0.0,1.8510835286394398,,21.0
noisy,1.3699999999999999,0.0,1.0634572199768952,18,0.25,0.0,1.8077478511207226,,18.0
noisy,1.46,0.0,1.0589732687108508,18,0.25,0.0,3.91876365764422,,46.0
noisy,1.5499999999999998,0.0,1.0014359296582727,18,0.25,0.0,1.8615229084970195,,31.0
noisy,1.64,0.0,0.9664043935665881,18,0.25,0.0,3.957796564658691,,20.0
noisy,1.73,0.0,1.0060512619464461,18,0.25,0.0,1.8134031822136207,,25.0
noisy,1.8199999999999998,0.0,0.8430326981411542,18,0.25,0.0,1.6044768080474214,,11.0
noisy,1.91,0.0,0.8491059195121694,18,0.25,0.0,1.7119484523421216,,6.0
noisy,2.0,0.0,0.9028312709044792,18,0.25,0.0,1.6100545585908699,,24.0
noisy,0.2,0.0,0.11874907693869326,19,0.25,0.0,1.800975179261382,,199.0
noisy,0.29000000000000004,0.0,0.1786035534842154,19,0.25,0.0,1.8089428073499114,,152.0
noisy,0.38,0.0,0.2578220684879911,19,0.25,0.0,1.802668836990088,,38.0
noisy,0.47000000000000003,0.0,0.3331544880247232,19,0.25,0.0,1.8029782853603866,,17.0
noisy,0.56,0.0,0.41581239186568597,19,0.25,0.0,1.8444260190379733,,56.0
noisy,0.6499999999999999,0.0,0.4982809350590925,19,0.25,0.0,1.754149884317519,,54.0
noisy,0.74,0.0,0.573274757457374,19,0.25,0.0,1.8015246878304843,,29.0
noisy,0.8300000000000001,0.0,0.6629451240402638,19,0.25,0.0,1.8044269223190035,,23.0
noisy,0.9199999999999999,0.0,0.7658706469695965,19,0.25,0.0,1.8064892762145355,,26.0
noisy,1.01,0.0,0.8708079479950513,19,0.25,0.0,1.8553043890488832,,14.0
noisy,1.0999999999999999,0.0,0.9504071769554496,19,0.25,0.0,1.8081292047788664,,14.0
noisy,1.19,0.0,0.9755193372099645,19,0.25,0.0,1.791101602179671,,19.0
noisy,1.28,0.0,0.9791934028518602,19,0.25,0.0,1.9294641830694221,,11.0
noisy,1.3699999999999999,0.0,1.0095495950008888,19,0.25,0.0,1.8077803950591937,,24.0
noisy,1.46,0.0,1.0382686715000498,19,0.25,0.0,1.7601048476187096,,16.0
noisy,1.5499999999999998,0.0,1.0963668507989344,19,0.25,0.0,1.8136041330049935,,28.0
noisy,1.64,0.0,1.1011076296942424,19,0.25,0.0,1.7289290108829656,,14.0
noisy,1.73,0.0,0.9493165458424305,19,0.25,0.0,1.6609698847811571,,15.0
noisy,1.8199999999999998,0.0,1.0573150172303185,19,0.25,0.0,1.7102314985931553,,23.0
noisy,1.91,0.0,1.0331216474348794,19,0.25,0.0,1.6631694504098573,,22.0
noisy,2.0,0.0,0.6944682568944058,19,0.25,0.0,0.5508053907885232,,9.0
noisy,0.2,0.0,0.12310124040696642,1,0.5,1.0,2.579955131435032,,322.0
noisy,0.29000000000000004,0.0,0.1851279317435799,1,0.5,1.0,3.786847886432805,,271.0
noisy,0.38,0.0,0.27064064473025756,1,0.5,1.0,5.890533184450205,,358.0
noisy,0.47000000000000003,0.0,0.3132476718762065,1,0.5,1.0,6.69748308658973,,404.0
noisy,0.56,0.0,0.44893925692106623,1,0.5,1.0,9.625514302006398,,218.0
noisy,0.6499999999999999,0.0,0.5472414833211551,1,0.5,1.0,10.003438082882688,,151.0
noisy,0.74,0.0,0.6371793252522768,1,0.5,1.0,10.003970706423276,,238.0
noisy,0.8300000000000001,0.0,0.6698221149182907,1,0.5,1.0,10.003608745875015,,214.0
noisy,0.9199999999999999,0.0,0.8363708219809451,1,0.5,1.0,10.004093298255533,,198.0
noisy,1.01,0.0,0.9090998687776809,1,0.5,1.0,10.005361290486562,,189.0
noisy,1.0999999999999999,0.0,1.003194993949483,1,0.5,1.0,10.006873497618574,,82.0
noisy,1.19,0.0,1.133618717988785,1,0.5,1.0,10.009085841995201,,95.0
noisy,1.28,0.0,1.1726121411882187,1,0.5,1.0,10.009465427120979,,68.0
noisy,1.3699999999999999,0.0,1.2473274727223982,1,0.5,1.0,10.00557721771511,,95.0
noisy,1.46,0.0,1.2903096364518791,1,0.5,1.0,10.010614303710677,,103.0
noisy,1.5499999999999998,0.0,1.3262142968161,1,0.5,1.0,10.012899758817559,,57.0
noisy,1.64,0.0,1.459218563511327,1,0.5,1.0,10.012099315074458,,74.0
noisy,1.73,0.0,1.5306541100455575,1,0.5,1.0,10.006892152404118,,75.0
noisy,1.8199999999999998,0.0,1.55444720695119,1,0.5,1.0,10.009035906478593,,119.0
noisy,1.91,0.0,0.9119954815537671,1,0.5,0.0,1.3775773062318941,,20.0
noisy,2.0,0.0,1.3378260056702267,1,0.5,0.6666666666666666,10.00959914399332,,54.0
noisy,0.2,0.0,0.1253654305624186,2,0.5,1.0,2.606566512702958,,272.0
noisy,0.29000000000000004,0.0,0.1834181539527038,2,0.5,1.0,3.7359480531654157,,328.0
noisy,0.38,0.0,0.26316914513891715,2,0.5,1.0,5.457201482109061,,128.0
noisy,0.47000000000000003,0.0,0.33384589860719793,2,0.5,1.0,6.90792685651639,,185.0
noisy,0.56,0.0,0.44761742381964026,2,0.5,1.0,9.57977311330371,,228.0
noisy,0.6499999999999999,0.0,0.52184138511371,2,0.5,1.0,10.002116370616195,,211.0
noisy,0.74,0.0,0.6354986469310632,2,0.5,1.0,10.004586543799665,,182.0
noisy,0.8300000000000001,0.0,0.6823718611798074,2,0.5,1.0,10.004705066205785,,246.0
noisy,0.9199999999999999,0.0,0.8303008392973678,2,0.5,1.0,10.003989211078387,,100.0
noisy,1.01,0.0,0.9433926591725629,2,0.5,1.0,10.009230068153148,,95.0
noisy,1.0999999999999999,0.0,1.0286370824698288,2,0.5,1.0,10.005306263031567,,70.0
noisy,1.19,0.0,1.0839606575377236,2,0.5,1.0,10.009406793452802,,96.0
noisy,1.28,0.0,1.1704396171676363,2,0.5,1.0,10.008047170105423,,160.0
noisy,1.3699999999999999,0.0,1.265560202122762,2,0.5,1.0,10.00229319274748,,101.0
noisy,1.46,0.0,1.3024480808245726,2,0.5,1.0,10.012108987494852,,88.0
noisy,1.5499999999999998,0.0,1.3818559962173813,2,0.5,1.0,10.009083876793882,,76.0
noisy,1.64,0.0,1.4454624370034048,2,0.5,1.0,10.012350379854619,,88.0
noisy,1.73,0.0,1.2576933795026164,2,0.5,0.6666666666666666,10.01131157792358,,23.0
noisy,1.8199999999999998,0.0,1.2666689239888436,2,0.5,0.6666666666666666,10.01222634533019,,12.0
noisy,1.91,0.0,1.143117772500792,2,0.5,0.3333333333333333,10.005024102188978,,137.0
noisy,2.0,0.0,1.1421140719404421,2,0.5,0.3333333333333333,10.000583838510087,,10.0
noisy,0.2,0.0,0.12296586853273701,3,0.5,1.0,2.506437458608283,,283.0
noisy,0.29000000000000004,0.0,0.18340261205382116,3,0.5,1.0,3.790789157460716,,335.0
noisy,0.38,0.0,0.2711561278674981,3,0.5,1.0,5.804083702277794,,233.0
noisy,0.47000000000000003,0.0,0.3753797785236186,3,0.5,1.0,8.908654752068658,,245.0
noisy,0.56,0.0,0.4302019975552967,3,0.5,1.0,9.999633063610576,,212.0
noisy,0.6499999999999999,0.0,0.5259051173823056,3,0.5,1.0,10.004761399709729,,401.0
noisy,0.74,0.0,0.6253632354910023,3,0.5,1.0,10.00437601722258,,137.0
noisy,0.8300000000000001,0.0,0.6585179502926021,3,0.5,1.0,10.003772662770121,,290.0
noisy,0.9199999999999999,0.0,0.8481451658178688,3,0.5,1.0,10.008079389071348,,143.0
noisy,1.01,0.0,0.9399646405291895,3,0.5,1.0,10.003364437568951,,89.0
noisy,1.0999999999999999,0.0,1.0390297305098584,3,0.5,1.0,10.008471597169287,,64.0
noisy,1.19,0.0,1.1294608004374593,3,0.5,1.0,10.013121921214353,,79.0
noisy,1.28,0.0,1.1557166043482896,3,0.5,1.0,10.008334017449757,,101.0
noisy,1.3699999999999999,0.0,1.2301345788903169,3,0.5,1.0,10.012309910260878,,82.0
noisy,1.46,0.0,1.316348339231336,3,0.5,1.0,10.01009797308686,,108.0
noisy,1.5499999999999998,0.0,1.391249852018266,3,0.5,1.0,10.00372381470366,,89.0
noisy,1.64,0.0,1.4339270251936946,3,0.5,1.0,10.01137497184802,,71.0
noisy,1.73,0.0,1.4841713160035725,3,0.5,1.0,10.013932670449215,,69.0
noisy,1.8199999999999998,0.0,1.36154767585226,3,0.5,0.3333333333333333,10.000053989366824,,108.0
noisy,1.91,0.0,1.218667072601618,3,0.5,0.3333333333333333,10.003633992904064,,20.0
noisy,2.0,0.0,0.9942463832929685,3,0.5,0.3333333333333333,10.016133896724671,,13.0
noisy,0.2,0.0,0.12824661007473417,4,0.5,1.0,2.800883656811042,,328.0
noisy,0.29000000000000004,0.0,0.18099172933594984,4,0.5,1.0,3.8051035149095673,,304.0
noisy,0.38,0.0,0.27013087231415606,4,0.5,1.0,6.066438046108663,,167.0
noisy,0.47000000000000003,0.0,0.3624242032826057,4,0.5,1.0,8.009133382807269,,148.0
noisy,0.56,0.0,0.42277327404140785,4,0.5,1.0,9.50526931356423,,343.0
noisy,0.6499999999999999,0.0,0.55301424527901,4,0.5,1.0,10.003337173441988,,246.0
noisy,0.74,0.0,0.620261923989211,4,0.5,1.0,10.005286547997002,,272.0
noisy,0.8300000000000001,0.0,0.6730899738840296,4,0.5,1.0,10.002286583705406,,217.0
noisy,0.9199999999999999,0.0,0.8346750155375192,4,0.5,1.0,10.00617782177105,,109.0
noisy,1.01,0.0,0.9380293239552246,4,0.5,1.0,10.00218548065232,,108.0
noisy,1.0999999999999999,0.0,1.0540876910331507,4,0.5,1.0,10.00453840857609,,107.0
noisy,1.19,0.0,1.1275212211533103,4,0.5,1.0,10.006891470882467,,84.0
noisy,1.28,0.0,1.1488632125217404,4,0.5,1.0,10.006845355600642,,68.0
noisy,1.3699999999999999,0.0,1.2108097784570446,4,0.5,1.0,10.009809039965672,,97.0
noisy,1.46,0.0,1.279803417751603,4,0.5,1.0,10.012561075028119,,95.0
noisy,1.5499999999999998,0.0,1.3628016710775197,4,0.5,1.0,10.011611388685326,,69.0
noisy,1.64,0.0,1.4298981832034154,4,0.5,1.0,10.011367441954853,,64.0
noisy,1.73,0.0,1.277062541072336,4,0.5,0.6666666666666666,10.013247941796978,,27.0
noisy,1.8199999999999998,0.0,1.5349474199839932,4,0.5,1.0,10.007490279373336,,100.0
noisy,1.91,0.0,1.6278358901023122,4,0.5,1.0,10.014901527367831,,136.0
noisy,2.0,0.0,0.7915619393771905,4,0.5,0.0,0.8897806635574314,,20.0
noisy,0.2,0.0,0.11545911938865705,5,0.5,1.0,2.5072154600803045,,311.0
noisy,0.29000000000000004,0.0,0.1855565477547576,5,0.5,1.0,3.7843755154161207,,323.0
noisy,0.38,0.0,0.2405018147448497,5,0.5,1.0,5.099253202487937,,224.0
noisy,0.47000000000000003,0.0,0.3463932350413869,5,0.5,1.0,7.83663754972538,,286.0
noisy,0.56,0.0,0.46379420149873507,5,0.5,1.0,9.616913860274257,,243.0
noisy,0.6499999999999999,0.0,0.5524929362560234,5,0.5,1.0,10.000980556275715,,225.0
noisy,0.74,0.0,0.6478461204314758,5,0.5,1.0,10.002804254137212,,177.0
noisy,0.8300000000000001,0.0,0.7053956793206559,5,0.5,1.0,10.00539039405893,,242.0
noisy,0.9199999999999999,0.0,0.8412364658958879,5,0.5,1.0,10.002293353350888,,116.0
noisy,1.01,0.0,0.9429107781373705,5,0.5,1.0,10.010464349400024,,107.0
noisy,1.0999999999999999,0.0,1.0524416999879662,5,0.5,1.0,10.005082058301825,,76.0
noisy,1.19,0.0,1.1025919141228646,5,0.5,1.0,10.004396592976185,,85.0
noisy,1.28,0.0,1.1619775394775624,5,0.5,1.0,10.009548699922265,,71.0
noisy,1.3699999999999999,0.0,1.2184798135032713,5,0.5,1.0,10.005232205911014,,75.0
noisy,1.46,0.0,1.3093990178622448,5,0.5,1.0,10.006160459361007,,91.0
noisy,1.5499999999999998,0.0,1.3966574892281232,5,0.5,1.0,10.012956247413733,,83.0
noisy,1.64,0.0,1.4273446998814574,5,0.5,1.0,10.006621554821352,,81.0
noisy,1.73,0.0,1.525319949757226,5,0.5,1.0,10.006165053135835,,66.0
noisy,1.8199999999999998,0.0,1.3553729868559945,5,0.5,0.6666666666666666,10.005868639019397,,81.0
noisy,1.91,0.0,1.1246135385524412,5,0.5,0.3333333333333333,10.013990757172955,,15.0
noisy,2.0,0.0,1.1449213698836653,5,0.5,0.3333333333333333,10.015781916110631,,109.0
noisy,0.2,0.0,0.1170940507616542,6,0.5,1.0,2.459829645267815,,312.0
noisy,0.29000000000000004,0.0,0.18666122633169338,6,0.5,1.0,3.7833082983900828,,267.0
noisy,0.38,0.0,0.2789539472795481,6,0.5,1.0,5.872124464073552,,203.0
noisy,0.47000000000000003,0.0,0.33440539304106265,6,0.5,1.0,8.290884690046697,,340.0
noisy,0.56,0.0,0.4656611871488976,6,0.5,1.0,10.000703639463888,,286.0
noisy,0.6499999999999999,0.0,0.5023916974023761,6,0.5,1.0,10.002963056709643,,317.0
noisy,0.74,0.0,0.5996747769726228,6,0.5,1.0,10.001071074681777,,305.0
noisy,0.8300000000000001,0.0,0.6725621251978963,6,0.5,1.0,10.00343699413344,,235.0
noisy,0.9199999999999999,0.0,0.857599767092164,6,0.5,1.0,10.006667883054554,,128.0
noisy,1.01,0.0,0.9054819360232759,6,0.5,1.0,10.005228637093989,,101.0
noisy,1.0999999999999999,0.0,1.0195021699252125,6,0.5,1.0,10.006106394572809,,87.0
noisy,1.19,0.0,1.1271169989350847,6,0.5,1.0,10.00734302077683,,65.0
noisy,1.28,0.0,1.1575541548577861,6,0.5,1.0,10.00807172686113,,94.0
noisy,1.3699999999999999,0.0,1.225307090446769,6,0.5,1.0,10.01241336324445,,87.0
noisy,1.46,0.0,1.2712868817468983,6,0.5,1.0,10.013011468784171,,78.0
noisy,1.5499999999999998,0.0,1.381856733807601,6,0.5,1.0,10.013346359881513,,79.0
noisy,1.64,0.0,1.4410628145945907,6,0.5,1.0,10.006156467186782,,77.0
noisy,1.73,0.0,1.4672161409481628,6,0.5,1.0,10.014181438483682,,82.0
noisy,1.8199999999999998,0.0,1.4097258195578792,6,0.5,0.6666666666666666,10.008081539845154,,52.0
noisy,1.91,0.0,1.262114726014705,6,0.5,0.3333333333333333,10.006827470983751,,19.0
noisy,2.0,0.0,0.7108418910033313,6,0.5,0.0,0.485275586305017,,10.0
noisy,0.2,0.0,0.11513281400777371,7,0.5,1.0,2.426621878873415,,300.0
noisy,0.29000000000000004,0.0,0.18125297088288903,7,0.5,1.0,3.7159007539761957,,325.0
noisy,0.38,0.0,0.2632533641483069,7,0.5,1.0,5.482592329100047,,304.0
noisy,0.47000000000000003,0.0,0.3446987208744828,7,0.5,1.0,7.341480725359568,,155.0
noisy,0.56,0.0,0.4467985512913784,7,0.5,1.0,9.942911135004467,,300.0
noisy,0.6499999999999999,0.0,0.5402309372693609,7,0.5,1.0,10.003363498651876,,321.0
noisy,0.74,0.0,0.6319066480667811,7,0.5,1.0,10.001698364239454,,179.0
noisy,0.8300000000000001,0.0,0.6508656465629553,7,0.5,1.0,10.00499195761757,,259.0
noisy,0.9199999999999999,0.0,0.8333159299543653,7,0.5,1.0,10.00246925073999,,119.0
noisy,1.01,0.0,0.923904288497671,7,0.5,1.0,10.004953400138286,,104.0
noisy,1.0999999999999999,0.0,1.0298143498737489,7,0.5,1.0,10.007551552844689,,98.0
noisy,1.19,0.0,1.1494896380542654,7,0.5,1.0,10.003773546769928,,75.0
noisy,1.28,0.0,1.163345695433736,7,0.5,1.0,10.006878548402799,,69.0
noisy,1.3699999999999999,0.0,1.213801356787214,7,0.5,1.0,10.010736243504684,,120.0
noisy,1.46,0.0,1.2577058246387702,7,0.5,1.0,10.012356512756874,,74.0
noisy,1.5499999999999998,0.0,1.3534923601917352,7,0.5,1.0,10.01577238102218,,77.0
noisy,1.64,0.0,1.4049044696223483,7,0.5,1.0,10.01001328933181,,68.0
noisy,1.73,0.0,1.4621696519395349,7,0.5,1.0,10.008559320602796,,83.0
noisy,1.8199999999999998,0.0,1.5402844723267044,7,0.5,1.0,10.01372714099258,,75.0
noisy,1.91,0.0,0.9886749591062803,7,0.5,0.0,2.6512686694748857,,9.0
noisy,2.0,0.0,0.7560490796993705,7,0.5,0.0,0.5865925050378535,,13.0
noisy,0.2,0.0,0.12850879557715564,8,0.5,1.0,2.78212903693542,,297.0
noisy,0.29000000000000004,0.0,0.1872697488686208,8,0.5,1.0,3.947407744389776,,260.0
noisy,0.38,0.0,0.2606183103231516,8,0.5,1.0,5.416883319421676,,259.0
noisy,0.47000000000000003,0.0,0.38120540609118764,8,0.5,1.0,8.163755364416183,,131.0
noisy,0.56,0.0,0.4571422442426593,8,0.5,1.0,9.999915731040904,,374.0
noisy,0.6499999999999999,0.0,0.523986050900723,8,0.5,1.0,10.004739602408954,,351.0
noisy,0.74,0.0,0.6268431012193245,8,0.5,1.0,10.002534148716023,,170.0
noisy,0.8300000000000001,0.0,0.671383523362291,8,0.5,1.0,10.00358889382075,,243.0
noisy,0.9199999999999999,0.0,0.8392235967270655,8,0.5,1.0,10.001810073213889,,138.0
noisy,1.01,0.0,0.9359620325010036,8,0.5,0.6666666666666666,10.008421001684,,101.0
noisy,1.0999999999999999,0.0,1.0400841243706926,8,0.5,1.0,10.004789936597165,,98.0
noisy,1.19,0.0,1.1030039511249987,8,0.5,0.6666666666666666,10.00896551193393,,75.0
noisy,1.28,0.0,1.1770541400911962,8,0.5,1.0,10.003008797075415,,59.0
noisy,1.3699999999999999,0.0,1.2101186230613,8,0.5,1.0,10.0067621290805,,85.0
noisy,1.46,0.0,1.325112494148579,8,0.5,1.0,10.012512729261973,,101.0
noisy,1.5499999999999998,0.0,1.4016433015658982,8,0.5,1.0,10.01247192887271,,76.0
noisy,1.64,0.0,1.4328560394375405,8,0.5,1.0,10.004868628820274,,110.0
noisy,1.73,0.0,1.3382018465325196,8,0.5,0.6666666666666666,10.003152269545591,,69.0
noisy,1.8199999999999998,0.0,1.3827200052835131,8,0.5,0.6666666666666666,10.008190558815329,,86.0
noisy,1.91,0.0,0.8162695563861821,8,0.5,0.0,0.7777403580030449,,15.0
noisy,2.0,0.0,1.0515049071958271,8,0.5,0.0,9.822388755580603,,4.0
noisy,0.2,0.0,0.1160841245620615,9,0.5,1.0,2.4282302508942206,,323.0
noisy,0.29000000000000004,0.0,0.17718903262614283,9,0.5,1.0,3.6856650095736154,,311.0
noisy,0.38,0.0,0.27433175080399924,9,0.5,1.0,6.723698653441859,,227.0
noisy,0.47000000000000003,0.0,0.416670465866997,9,0.5,1.0,8.901632404085959,,100.0
noisy,0.56,0.0,0.43965640051665716,9,0.5,1.0,9.635920759507986,,219.0
noisy,0.6499999999999999,0.0,0.5244951548710964,9,0.5,0.3333333333333333,10.001243977212436,,206.0
noisy,0.74,0.0,0.6091072332258203,9,0.5,0.0,9.933515136687515,,272.0
noisy,0.8300000000000001,0.0,0.6725994488386542,9,0.5,0.0,9.782769419008458,,196.0
noisy,0.9199999999999999,0.0,0.8575278080088397,9,0.5,0.0,9.964010632517383,,97.0
noisy,1.01,0.0,0.9283921830116942,9,0.5,0.3333333333333333,10.008065723316161,,98.0
noisy,1.0999999999999999,0.0,1.0182844991590434,9,0.5,0.0,9.70982625851384,,86.0
noisy,1.19,0.0,1.0844224216190117,9,0.5,0.0,9.852479958041176,,77.0
noisy,1.28,0.0,1.159935896673799,9,0.5,0.0,9.822388023130628,,74.0
noisy,1.3699999999999999,0.0,1.2570680468944586,9,0.5,0.3333333333333333,10.002736552754936,,80.0
noisy,1.46,0.0,1.2685854112489554,9,0.5,0.3333333333333333,10.004394460697675,,82.0
noisy,1.5499999999999998,0.0,1.393768199016974,9,0.5,0.3333333333333333,10.000446027714199,,80.0
noisy,1.64,0.0,1.3783858283367365,9,0.5,0.3333333333333333,10.00297851007004,,89.0
noisy,1.73,0.0,1.4100573276356794,9,0.5,0.6666666666666666,10.010637460881913,,38.0
noisy,1.8199999999999998,0.0,1.1925242461131182,9,0.5,0.0,9.822675920425851,,25.0
noisy,1.91,0.0,1.1359525527111527,9,0.5,0.3333333333333333,10.010013955821725,,19.0
noisy,2.0,0.0,0.7544822870365196,9,0.5,0.0,0.8809895407745355,,10.0
noisy,0.2,0.0,0.11913384597490073,10,0.5,1.0,2.4252222656779314,,308.0
noisy,0.29000000000000004,0.0,0.17542138377172045,10,0.5,1.0,3.6057989458830515,,335.0
noisy,0.38,0.0,0.27879149266298703,10,0.5,1.0,6.1719197556702055,,200.0
noisy,0.47000000000000003,0.0,0.3585505042836615,10,0.5,1.0,7.672278944756902,,174.0
noisy,0.56,0.0,0.39032136453480293,10,0.5,1.0,7.9461344249970125,,245.0
noisy,0.6499999999999999,0.0,0.5464731050112618,10,0.5,0.0,9.674699762686485,,234.0
noisy,0.74,0.0,0.6231561282473033,10,0.5,0.0,9.649140507126932,,150.0
