demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.73,4.0,0,,,0,,,21.0
rotation,1.8199999999999998,4.0,1.2601431435460417,,,1,,,46.0
rotation,1.91,4.0,0,,,0,,,43.0
rotation,2.0,4.0,1.2753291576651393,,,1,,,54.0
rotation,0.2,5.0,0.1196588832074324,,,1,,,12.0
rotation,0.29000000000000004,5.0,0.17848564981518691,,,1,,,25.0
rotation,0.38,5.0,0.2434035599946531,,,1,,,20.0
rotation,0.47000000000000003,5.0,0.28261110633560854,,,1,,,38.0
rotation,0.56,5.0,0.41296850362808857,,,1,,,45.0
rotation,0.6499999999999999,5.0,0.46591701466881846,,,1,,,65.0
rotation,0.74,5.0,0.5675901239842696,,,1,,,59.0
rotation,0.8300000000000001,5.0,0.624631674997266,,,1,,,39.0
rotation,0.9199999999999999,5.0,0.7359466744087159,,,1,,,60.0
rotation,1.01,5.0,0.8356968093953806,,,1,,,68.0
rotation,1.0999999999999999,5.0,0.8586271777457494,,,1,,,63.0
rotation,1.19,5.0,0.9650356467049978,,,1,,,39.0
rotation,1.28,5.0,0.988358747636403,,,1,,,53.0
rotation,1.3699999999999999,5.0,1.0084851382967,,,1,,,66.0
rotation,1.46,5.0,0,,,0,,,78.0
rotation,1.5499999999999998,5.0,0,,,0,,,26.0
rotation,1.64,5.0,0,,,0,,,33.0
rotation,1.73,5.0,0,,,0,,,27.0
rotation,1.8199999999999998,5.0,0,,,0,,,46.0
rotation,1.91,5.0,0,,,0,,,16.0
rotation,2.0,5.0,0,,,0,,,23.0
rotation,0.2,6.0,0.10629099513636268,,,1,,,24.0
rotation,0.29000000000000004,6.0,0.17408412660472594,,,1,,,16.0
rotation,0.38,6.0,0.2345749992480284,,,1,,,24.0
rotation,0.47000000000000003,6.0,0.2992125225771545,,,1,,,45.0
rotation,0.56,6.0,0.39355657058364574,,,1,,,41.0
rotation,0.6499999999999999,6.0,0.48337680534216515,,,1,,,55.0
rotation,0.74,6.0,0.51818897260876,,,1,,,62.0
rotation,0.8300000000000001,6.0,0.5861694719299124,,,1,,,56.0
rotation,0.9199999999999999,6.0,0.6908039530909654,,,1,,,58.0
rotation,1.01,6.0,0.8033090081949156,,,1,,,62.0
rotation,1.0999999999999999,6.0,0.8266495344382682,,,1,,,75.0
rotation,1.19,6.0,0.9817906707377184,,,1,,,55.0
rotation,1.28,6.0,1.0037839829925435,,,1,,,62.0
rotation,1.3699999999999999,6.0,0.9270334788531248,,,1,,,63.0
rotation,1.46,6.0,1.1139469932342312,,,1,,,49.0
rotation,1.5499999999999998,6.0,0,,,0,,,17.0
rotation,1.64,6.0,0,,,0,,,45.0
rotation,1.73,6.0,0,,,0,,,24.0
rotation,1.8199999999999998,6.0,0,,,0,,,54.0
rotation,1.91,6.0,0,,,0,,,23.0
rotation,2.0,6.0,0,,,0,,,12.0
rotation,0.2,7.0,0.08693417291995333,,,1,,,10.0
rotation,0.29000000000000004,7.0,0.16354684592753346,,,1,,,36.0
rotation,0.38,7.0,0.24541142334672217,,,1,,,38.0
rotation,0.47000000000000003,7.0,0.3066248255282657,,,1,,,50.0
rotation,0.56,7.0,0.36152300338564386,,,1,,,40.0
rotation,0.6499999999999999,7.0,0.46651243146243176,,,1,,,51.0
rotation,0.74,7.0,0.5222360091655368,,,1,,,48.0
rotation,0.8300000000000001,7.0,0.5719254124578698,,,1,,,53.0
rotation,0.9199999999999999,7.0,0.6234073545310108,,,1,,,68.0
rotation,1.01,7.0,0.7413893724264119,,,1,,,48.0
rotation,1.0999999999999999,7.0,0.8000757514865772,,,1,,,73.0
rotation,1.19,7.0,0.7334477532047036,,,1,,,56.0
rotation,1.28,7.0,0.8716268233504479,,,1,,,47.0
rotation,1.3699999999999999,7.0,0,,,0,,,45.0
rotation,1.46,7.0,0,,,0,,,39.0
rotation,1.5499999999999998,7.0,0,,,0,,,16.0
rotation,1.64,7.0,0,,,0,,,22.0
rotation,1.73,7.0,0,,,0,,,14.0
rotation,1.8199999999999998,7.0,0,,,0,,,9.0
rotation,1.91,7.0,0,,,0,,,11.0
rotation,2.0,7.0,0,,,0,,,16.0
rotation,0.2,8.0,0.09432909206684642,,,1,,,14.0
rotation,0.29000000000000004,8.0,0.13129616410124337,,,1,,,20.0
rotation,0.38,8.0,0.22127709551646402,,,1,,,37.0
rotation,0.47000000000000003,8.0,0.2854167676312993,,,1,,,42.0
rotation,0.56,8.0,0.376265125732211,,,1,,,82.0
rotation,0.6499999999999999,8.0,0.4634754529854505,,,1,,,60.0
rotation,0.74,8.0,0.5166493572784735,,,1,,,55.0
rotation,0.8300000000000001,8.0,0.5773371358071109,,,1,,,41.0
rotation,0.9199999999999999,8.0,0.5913843652042496,,,1,,,70.0
rotation,1.01,8.0,0.5467337601177116,,,1,,,59.0
rotation,1.0999999999999999,8.0,0.6663055093850244,,,1,,,74.0
rotation,1.19,8.0,0.7336300096364357,,,1,,,39.0
rotation,1.28,8.0,0,,,0,,,23.0
rotation,1.3699999999999999,8.0,0,,,0,,,34.0
rotation,1.46,8.0,0,,,0,,,15.0
rotation,1.5499999999999998,8.0,0,,,0,,,37.0
rotation,1.64,8.0,0,,,0,,,20.0
rotation,1.73,8.0,0,,,0,,,14.0
rotation,1.8199999999999998,8.0,0,,,0,,,25.0
rotation,1.91,8.0,0,,,0,,,20.0
rotation,2.0,8.0,0,,,0,,,61.0
rotation,0.2,9.0,0.058189771839393147,,,1,,,24.0
rotation,0.29000000000000004,9.0,0.14986127700851337,,,1,,,30.0
rotation,0.38,9.0,0.21144169332096627,,,1,,,55.0
rotation,0.47000000000000003,9.0,0.25022462361234166,,,1,,,40.0
rotation,0.56,9.0,0.34246862617155066,,,1,,,50.0
rotation,0.6499999999999999,9.0,0.44420494451801157,,,1,,,35.0
rotation,0.74,9.0,0.5192846660475127,,,1,,,71.0
rotation,0.8300000000000001,9.0,0.5086206119494193,,,1,,,60.0
rotation,0.9199999999999999,9.0,0.5901898072051116,,,1,,,49.0
rotation,1.01,9.0,0.5890797100000261,,,1,,,65.0
rotation,1.0999999999999999,9.0,0.5846878621235012,,,1,,,65.0
rotation,1.19,9.0,0.6515992835270825,,,1,,,62.0
rotation,1.28,9.0,0.7620146210942909,,,1,,,27.0
rotation,1.3699999999999999,9.0,0,,,0,,,22.0
rotation,1.46,9.0,0,,,0,,,27.0
rotation,1.5499999999999998,9.0,0,,,0,,,8.0
rotation,1.64,9.0,0,,,0,,,42.0
rotation,1.73,9.0,0,,,0,,,8.0
rotation,1.8199999999999998,9.0,0,,,0,,,21.0
rotation,1.91,9.0,0.5091878145557382,,,1,,,22.0
rotation,2.0,9.0,0,,,0,,,15.0
rotation,0.2,10.0,0.046928234456721445,,,1,,,32.0
rotation,0.29000000000000004,10.0,0.1329159514978615,,,1,,,32.0
rotation,0.38,10.0,0.20589195157558493,,,1,,,62.0
rotation,0.47000000000000003,10.0,0.23937817731435906,,,1,,,58.0
rotation,0.56,10.0,0.3397621112630815,,,1,,,59.0
rotation,0.6499999999999999,10.0,0.43327404561462707,,,1,,,36.0
rotation,0.74,10.0,0.42183083288123074,,,1,,,52.0
rotation,0.8300000000000001,10.0,0.45072835126682775,,,1,,,51.0
rotation,0.9199999999999999,10.0,0.41291349774564234,,,1,,,74.0
rotation,1.01,10.0,0.5796743757510058,,,1,,,70.0
rotation,1.0999999999999999,10.0,0.5243061473545283,,,1,,,74.0
rotation,1.19,10.0,0,,,0,,,29.0
rotation,1.28,10.0,0,,,0,,,34.0
rotation,1.3699999999999999,10.0,0,,,0,,,39.0
rotation,1.46,10.0,0,,,0,,,17.0
rotation,1.5499999999999998,10.0,0,,,0,,,15.0
rotation,1.64,10.0,0,,,0,,,13.0
rotation,1.73,10.0,0,,,0,,,8.0
rotation,1.8199999999999998,10.0,0,,,0,,,12.0
rotation,1.91,10.0,0,,,0,,,11.0
rotation,2.0,10.0,0,,,0,,,11.0
rotation,0.2,11.0,0.02460557215993369,,,1,,,24.0
rotation,0.29000000000000004,11.0,0.12853876140967146,,,1,,,12.0
rotation,0.38,11.0,0.17685070371729647,,,1,,,67.0
rotation,0.47000000000000003,11.0,0.25156530373064595,,,1,,,63.0
rotation,0.56,11.0,0.32686685960293604,,,1,,,47.0
rotation,0.6499999999999999,11.0,0.3598824081240078,,,1,,,61.0
rotation,0.74,11.0,0.34195864890463934,,,1,,,94.0
rotation,0.8300000000000001,11.0,0.4569200677985184,,,1,,,56.0
rotation,0.9199999999999999,11.0,0.5574882265607491,,,1,,,61.0
rotation,1.01,11.0,0.5367205248830876,,,1,,,64.0
rotation,1.0999999999999999,11.0,0,,,0,,,39.0
rotation,1.19,11.0,0,,,0,,,31.0
rotation,1.28,11.0,0,,,0,,,19.0
rotation,1.3699999999999999,11.0,0,,,0,,,27.0
rotation,1.46,11.0,0,,,0,,,19.0
rotation,1.5499999999999998,11.0,0,,,0,,,12.0
rotation,1.64,11.0,0,,,0,,,11.0
rotation,1.73,11.0,0,,,0,,,8.0
rotation,1.8199999999999998,11.0,0,,,0,,,10.0
rotation,1.91,11.0,0,,,0,,,20.0
rotation,2.0,11.0,0,,,0,,,10.0
rotation,0.2,12.0,0.023286593262687325,,,1,,,28.0
rotation,0.29000000000000004,12.0,0.09061898016265346,,,1,,,44.0
rotation,0.38,12.0,0.1826604984861775,,,1,,,49.0
rotation,0.47000000000000003,12.0,0.21066088488388088,,,1,,,41.0
rotation,0.56,12.0,0.31379442157262655,,,1,,,72.0
rotation,0.6499999999999999,12.0,0.2977930562153333,,,1,,,47.0
rotation,0.74,12.0,0.31916311555608995,,,1,,,61.0
rotation,0.8300000000000001,12.0,0.31878022949811713,,,1,,,28.0
rotation,0.9199999999999999,12.0,0,,,0,,,66.0
rotation,1.01,12.0,0.35179191296846485,,,1,,,13.0
rotation,1.0999999999999999,12.0,0,,,0,,,28.0
rotation,1.19,12.0,0,,,0,,,31.0
rotation,1.28,12.0,0,,,0,,,28.0
rotation,1.3699999999999999,12.0,0,,,0,,,21.0
rotation,1.46,12.0,0,,,0,,,18.0
rotation,1.5499999999999998,12.0,0,,,0,,,19.0
rotation,1.64,12.0,0,,,0,,,7.0
rotation,1.73,12.0,0,,,0,,,15.0
rotation,1.8199999999999998,12.0,0,,,0,,,13.0
rotation,1.91,12.0,0,,,0,,,6.0
rotation,2.0,12.0,0,,,0,,,13.0
rotation,0.2,13.0,0.030766221391910733,,,1,,,14.0
rotation,0.29000000000000004,13.0,0.10477093702405489,,,1,,,28.0
rotation,0.38,13.0,0.1468236894723623,,,1,,,54.0
rotation,0.47000000000000003,13.0,0.20446575580857965,,,1,,,58.0
rotation,0.56,13.0,0.25684155219525945,,,1,,,64.0
rotation,0.6499999999999999,13.0,0.2751549325335216,,,1,,,52.0
rotation,0.74,13.0,0.19570817357846781,,,1,,,56.0
rotation,0.8300000000000001,13.0,0,,,0,,,56.0
rotation,0.9199999999999999,13.0,0,,,0,,,31.0
rotation,1.01,13.0,0,,,0,,,33.0
rotation,1.0999999999999999,13.0,0,,,0,,,33.0
rotation,1.19,13.0,0,,,0,,,19.0
rotation,1.28,13.0,0,,,0,,,14.0
rotation,1.3699999999999999,13.0,0,,,0,,,37.0
rotation,1.46,13.0,0,,,0,,,10.0
rotation,1.5499999999999998,13.0,0,,,0,,,13.0
rotation,1.64,13.0,0,,,0,,,6.0
rotation,1.73,13.0,0,,,0,,,6.0
rotation,1.8199999999999998,13.0,0,,,0,,,11.0
rotation,1.91,13.0,0,,,0,,,11.0
rotation,2.0,13.0,0,,,0,,,8.0
rotation,0.2,14.0,0,,,0,,,30.0
rotation,0.29000000000000004,14.0,0.09998484605240165,,,1,,,52.0
rotation,0.38,14.0,0.1342121486175445,,,1,,,40.0
rotation,0.47000000000000003,14.0,0.1847828117744939,,,1,,,37.0
rotation,0.56,14.0,0.20745159140654357,,,1,,,57.0
rotation,0.6499999999999999,14.0,0.15429707482074712,,,1,,,41.0
rotation,0.74,14.0,0,,,0,,,40.0
rotation,0.8300000000000001,14.0,0,,,0,,,52.0
rotation,0.9199999999999999,14.0,0,,,0,,,30.0
rotation,1.01,14.0,0,,,0,,,30.0
rotation,1.0999999999999999,14.0,0,,,0,,,30.0
rotation,1.19,14.0,0,,,0,,,17.0
rotation,1.28,14.0,0,,,0,,,17.0
rotation,1.3699999999999999,14.0,0,,,0,,,16.0
rotation,1.46,14.0,0,,,0,,,18.0
rotation,1.5499999999999998,14.0,0,,,0,,,16.0
rotation,1.64,14.0,0,,,0,,,6.0
rotation,1.73,14.0,0,,,0,,,19.0
rotation,1.8199999999999998,14.0,0,,,0,,,9.0
rotation,1.91,14.0,0,,,0,,,8.0
rotation,2.0,14.0,0,,,0,,,17.0
rotation,0.2,15.0,0.008386821684701676,,,1,,,55.0
rotation,0.29000000000000004,15.0,0.05355314160576601,,,1,,,36.0
rotation,0.38,15.0,0.09416866229920906,,,1,,,68.0
rotation,0.47000000000000003,15.0,0.14748181776983416,,,1,,,59.0
rotation,0.56,15.0,0.10064782585123333,,,1,,,53.0
rotation,0.6499999999999999,15.0,0,,,0,,,58.0
rotation,0.74,15.0,0,,,0,,,46.0
rotation,0.8300000000000001,15.0,0,,,0,,,51.0
rotation,0.9199999999999999,15.0,0,,,0,,,60.0
rotation,1.01,15.0,0,,,0,,,21.0
rotation,1.0999999999999999,15.0,0,,,0,,,21.0
rotation,1.19,15.0,0,,,0,,,12.0
rotation,1.28,15.0,0,,,0,,,26.0
rotation,1.3699999999999999,15.0,0,,,0,,,13.0
rotation,1.46,15.0,0,,,0,,,8.0
rotation,1.5499999999999998,15.0,0,,,0,,,8.0
rotation,1.64,15.0,0,,,0,,,6.0
rotation,1.73,15.0,0,,,0,,,13.0
rotation,1.8199999999999998,15.0,0,,,0,,,10.0
rotation,1.91,15.0,0,,,0,,,8.0
rotation,2.0,15.0,0,,,0,,,5.0
