demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.8300000000000001,0.0,0.6515923642559668,6,0.25,0.3333333333333333,10.003679085923032,,299.0
noisy,0.9199999999999999,0.0,0.7380049454906743,6,0.25,0.6666666666666666,10.006667661959332,,140.0
noisy,1.01,0.0,0.8536725388861793,6,0.25,0.6666666666666666,10.003485594710297,,188.0
noisy,1.0999999999999999,0.0,0.8509677931483295,6,0.25,0.3333333333333333,10.003112463016445,,189.0
noisy,1.19,0.0,0.9440688968012468,6,0.25,0.3333333333333333,10.002233850228606,,132.0
noisy,1.28,0.0,1.0112373414321418,6,0.25,0.3333333333333333,10.007314151588513,,131.0
noisy,1.3699999999999999,0.0,1.0659299943001128,6,0.25,0.0,9.493297380060877,,156.0
noisy,1.46,0.0,1.1133627728725903,6,0.25,0.0,7.2103577649136374,,45.0
noisy,1.5499999999999998,0.0,1.321702537112431,6,0.25,0.3333333333333333,10.01034791923328,,80.0
noisy,1.64,0.0,1.083771921074463,6,0.25,0.0,5.573188541999693,,34.0
noisy,1.73,0.0,1.2664944216862688,6,0.25,0.0,4.965281366733405,,56.0
noisy,1.8199999999999998,0.0,1.3246351820156095,6,0.25,0.0,3.9870868813424716,,45.0
noisy,1.91,0.0,1.393972682830923,6,0.25,0.0,5.326282637373998,,69.0
noisy,2.0,0.0,1.4771457398175463,6,0.25,0.0,6.226362428084998,,42.0
noisy,0.2,0.0,0.1579343347376908,7,0.25,1.0,3.233177145878265,,89.0
noisy,0.29000000000000004,0.0,0.205079355541389,7,0.25,1.0,4.136841139637326,,113.0
noisy,0.38,0.0,0.2745300468145768,7,0.25,0.3333333333333333,6.071527300588788,,227.0
noisy,0.47000000000000003,0.0,0.33928994165227494,7,0.25,0.0,5.704455082579187,,208.0
noisy,0.56,0.0,0.4372929550983617,7,0.25,0.0,5.796720446395223,,172.0
noisy,0.6499999999999999,0.0,0.5131091310599849,7,0.25,0.3333333333333333,10.002466787092803,,123.0
noisy,0.74,0.0,0.5965207991785194,7,0.25,0.0,6.061762382118693,,182.0
noisy,0.8300000000000001,0.0,0.6697997326502984,7,0.25,0.0,5.705201209133703,,181.0
noisy,0.9199999999999999,0.0,0.7525475750947574,7,0.25,0.0,6.282577156874946,,178.0
noisy,1.01,0.0,0.8111540968330916,7,0.25,0.0,7.148722923684197,,210.0
noisy,1.0999999999999999,0.0,0.8745621382229144,7,0.25,0.0,5.718244303429681,,151.0
noisy,1.19,0.0,0.9739000134033174,7,0.25,0.0,5.773331437183182,,108.0
noisy,1.28,0.0,1.022020720190253,7,0.25,0.3333333333333333,10.000870439873582,,51.0
noisy,1.3699999999999999,0.0,1.0332106895472923,7,0.25,0.3333333333333333,10.009160696215206,,64.0
noisy,1.46,0.0,0.9697957306586874,7,0.25,0.0,5.709929234063251,,96.0
noisy,1.5499999999999998,0.0,1.072270488821753,7,0.25,0.0,3.6878064076356294,,38.0
noisy,1.64,0.0,1.1755110620990195,7,0.25,0.0,3.2067398606525788,,57.0
noisy,1.73,0.0,1.2365079441594344,7,0.25,0.0,4.066711186844388,,70.0
noisy,1.8199999999999998,0.0,1.3595149102188302,7,0.25,0.0,4.640329656808935,,61.0
noisy,1.91,0.0,1.4089325296933906,7,0.25,0.0,8.073252328044134,,47.0
noisy,2.0,0.0,1.3874168433872562,7,0.25,0.0,4.713498636310273,,43.0
noisy,0.2,0.0,0.139150256501924,8,0.25,1.0,3.011178489342062,,80.0
noisy,0.29000000000000004,0.0,0.20258352813466363,8,0.25,1.0,4.1181921256639455,,163.0
noisy,0.38,0.0,0.2584135601716515,8,0.25,0.6666666666666666,5.552904350845422,,170.0
noisy,0.47000000000000003,0.0,0.3409399514101228,8,0.25,0.0,5.685445623670012,,172.0
noisy,0.56,0.0,0.4378720151781241,8,0.25,0.0,5.652728413232569,,168.0
noisy,0.6499999999999999,0.0,0.5117027025633764,8,0.25,0.0,5.701066885785294,,189.0
noisy,0.74,0.0,0.5791010783113193,8,0.25,0.0,5.70098679006684,,184.0
noisy,0.8300000000000001,0.0,0.6396218325431556,8,0.25,0.0,5.655754704106716,,143.0
noisy,0.9199999999999999,0.0,0.7328427034335357,8,0.25,0.0,5.651303030201216,,107.0
noisy,1.01,0.0,0.8159489917136352,8,0.25,0.0,5.6064887371157,,130.0
noisy,1.0999999999999999,0.0,0.916596432948522,8,0.25,0.0,5.998902767811423,,108.0
noisy,1.19,0.0,0.9178433247240593,8,0.25,0.0,5.753402171048581,,101.0
noisy,1.28,0.0,0.9860053917136828,8,0.25,0.0,5.654874352948222,,96.0
noisy,1.3699999999999999,0.0,0.98037417573653,8,0.25,0.0,3.5486291709461604,,80.0
noisy,1.46,0.0,1.0812025848344484,8,0.25,0.0,5.651928962629136,,42.0
noisy,1.5499999999999998,0.0,1.1422447662023691,8,0.25,0.0,4.226051022726646,,77.0
noisy,1.64,0.0,1.2273564188686292,8,0.25,0.0,5.671927833169408,,43.0
noisy,1.73,0.0,1.4104730517728263,8,0.25,0.0,5.714065719588034,,47.0
noisy,1.8199999999999998,0.0,1.3789115359095963,8,0.25,0.0,5.5176268306140095,,72.0
noisy,1.91,0.0,1.4325866398587606,8,0.25,0.0,6.10301751598377,,94.0
noisy,2.0,0.0,1.3838090368375646,8,0.25,0.0,3.5371869091677612,,23.0
noisy,0.2,0.0,0.1388822589245183,9,0.25,1.0,2.843393884186116,,80.0
noisy,0.29000000000000004,0.0,0.20504572399681775,9,0.25,1.0,4.445574852594168,,111.0
noisy,0.38,0.0,0.2659503745981773,9,0.25,0.6666666666666666,5.553981785753875,,272.0
noisy,0.47000000000000003,0.0,0.33721359912743787,9,0.25,0.0,5.554470871110108,,183.0
noisy,0.56,0.0,0.41880982882665246,9,0.25,0.0,5.619527778583162,,199.0
noisy,0.6499999999999999,0.0,0.5098851598455347,9,0.25,0.0,5.150406232073792,,163.0
noisy,0.74,0.0,0.5868856678964427,9,0.25,0.0,5.606733387286657,,157.0
noisy,0.8300000000000001,0.0,0.6808634259245921,9,0.25,0.0,5.653670118712106,,142.0
noisy,0.9199999999999999,0.0,0.7317849824681284,9,0.25,0.0,5.282420019532996,,102.0
noisy,1.01,0.0,0.8550974812917835,9,0.25,0.0,5.478077053755203,,99.0
noisy,1.0999999999999999,0.0,0.8745974405360574,9,0.25,0.0,5.557747754671022,,95.0
noisy,1.19,0.0,0.9305358258605579,9,0.25,0.0,5.530210578849903,,36.0
noisy,1.28,0.0,0.9990832680436155,9,0.25,0.0,5.631697401733864,,91.0
noisy,1.3699999999999999,0.0,0.9930477327117591,9,0.25,0.0,5.561148385235682,,66.0
noisy,1.46,0.0,1.1660899175711597,9,0.25,0.0,5.603183192356327,,92.0
noisy,1.5499999999999998,0.0,1.2158052611673595,9,0.25,0.0,5.552023650253111,,85.0
noisy,1.64,0.0,1.2455391923532033,9,0.25,0.0,7.066252537805065,,119.0
noisy,1.73,0.0,1.419283081931762,9,0.25,0.0,5.606042695348883,,45.0
noisy,1.8199999999999998,0.0,1.2830243432013864,9,0.25,0.0,3.4042600344580114,,74.0
noisy,1.91,0.0,1.4495939860950378,9,0.25,0.0,6.00364172026617,,45.0
noisy,2.0,0.0,1.5092528178151845,9,0.25,0.0,5.517884009676747,,35.0
noisy,0.2,0.0,0.1461144827162685,10,0.25,1.0,3.2336151785718874,,60.0
noisy,0.29000000000000004,0.0,0.18468854098580842,10,0.25,1.0,3.725448245169122,,110.0
noisy,0.38,0.0,0.26546193322637157,10,0.25,0.3333333333333333,4.80880121308843,,159.0
noisy,0.47000000000000003,0.0,0.3340955107302408,10,0.25,0.0,5.55313875318927,,281.0
noisy,0.56,0.0,0.4427298382650792,10,0.25,0.0,5.451444598313028,,168.0
noisy,0.6499999999999999,0.0,0.4990272961257352,10,0.25,0.0,5.538772300278454,,182.0
noisy,0.74,0.0,0.5832600546498742,10,0.25,0.0,5.45749018252702,,164.0
noisy,0.8300000000000001,0.0,0.6281429137628574,10,0.25,0.0,5.4008327486731655,,103.0
noisy,0.9199999999999999,0.0,0.756768974732774,10,0.25,0.0,5.458203333086434,,115.0
noisy,1.01,0.0,0.8618108533356619,10,0.25,0.0,5.502943074371132,,108.0
noisy,1.0999999999999999,0.0,0.9154346962230967,10,0.25,0.0,5.5078054474861355,,129.0
noisy,1.19,0.0,0.9149571677912478,10,0.25,0.0,5.452474764861107,,83.0
noisy,1.28,0.0,0.9793247867266729,10,0.25,0.0,5.35385598531271,,122.0
noisy,1.3699999999999999,0.0,0.9519993116583243,10,0.25,0.0,5.48192196607547,,70.0
noisy,1.46,0.0,1.1017236907573222,10,0.25,0.0,4.070903811769556,,64.0
noisy,1.5499999999999998,0.0,1.104368343165689,10,0.25,0.0,4.560424256531115,,55.0
noisy,1.64,0.0,1.2256799348375231,10,0.25,0.0,4.85958647283967,,43.0
noisy,1.73,0.0,1.1248124435980553,10,0.25,0.0,5.411928205274183,,52.0
noisy,1.8199999999999998,0.0,1.2838798034111534,10,0.25,0.0,3.9533338321273663,,71.0
noisy,1.91,0.0,1.3324240018785662,10,0.25,0.0,5.769329870860634,,42.0
noisy,2.0,0.0,1.4173165811232862,10,0.25,0.0,4.362154552270903,,65.0
noisy,0.2,0.0,0.14664458414875006,11,0.25,1.0,3.128096434062668,,118.0
noisy,0.29000000000000004,0.0,0.20015379671307287,11,0.25,1.0,4.161779296720193,,128.0
noisy,0.38,0.0,0.257188461049442,11,0.25,0.6666666666666666,5.08696539575281,,189.0
noisy,0.47000000000000003,0.0,0.3879597279083264,11,0.25,0.0,5.450655891427375,,159.0
noisy,0.56,0.0,0.43410922168137994,11,0.25,0.0,5.403357681763452,,182.0
noisy,0.6499999999999999,0.0,0.48899359661752145,11,0.25,0.0,5.452602328103163,,166.0
noisy,0.74,0.0,0.6222096053911365,11,0.25,0.0,5.405636200210506,,170.0
noisy,0.8300000000000001,0.0,0.6399162576955816,11,0.25,0.0,5.4531999576967305,,140.0
noisy,0.9199999999999999,0.0,0.7459448427963302,11,0.25,0.0,5.354537221185725,,125.0
noisy,1.01,0.0,0.8274197329273174,11,0.25,0.0,5.3077158556576665,,114.0
noisy,1.0999999999999999,0.0,0.9001488383625089,11,0.25,0.0,5.403732420239959,,83.0
noisy,1.19,0.0,0.9327450944315898,11,0.25,0.0,5.353556579113965,,77.0
noisy,1.28,0.0,0.991712442951325,11,0.25,0.0,5.410213318076506,,80.0
noisy,1.3699999999999999,0.0,1.1089166401783086,11,0.25,0.0,5.509824013837787,,107.0
noisy,1.46,0.0,1.0801404891637258,11,0.25,0.0,5.164776997112045,,61.0
noisy,1.5499999999999998,0.0,1.1686197169239365,11,0.25,0.0,5.503838435395696,,54.0
noisy,1.64,0.0,1.2599350187820866,11,0.25,0.0,5.359270373116992,,67.0
noisy,1.73,0.0,1.3345652904592669,11,0.25,0.0,5.50115909380407,,58.0
noisy,1.8199999999999998,0.0,1.397350468882504,11,0.25,0.0,5.559495822725257,,47.0
noisy,1.91,0.0,1.2911696005104225,11,0.25,0.0,5.21321782096088,,42.0
noisy,2.0,0.0,1.3621571824690928,11,0.25,0.0,4.029166151590351,,58.0
noisy,0.2,0.0,0.16374312381495043,12,0.25,1.0,3.7219864261452154,,144.0
noisy,0.29000000000000004,0.0,0.20099484174425833,12,0.25,1.0,4.077040096283698,,180.0
noisy,0.38,0.0,0.2721146219260746,12,0.25,0.3333333333333333,5.300767182875054,,152.0
noisy,0.47000000000000003,0.0,0.34569048905205446,12,0.25,0.0,5.301568376785044,,224.0
noisy,0.56,0.0,0.40129356468955435,12,0.25,0.0,5.350344045813125,,137.0
noisy,0.6499999999999999,0.0,0.5163277675250129,12,0.25,0.0,5.300398045445687,,125.0
noisy,0.74,0.0,0.5782105306546522,12,0.25,0.0,5.35015449220992,,158.0
noisy,0.8300000000000001,0.0,0.6600160601647431,12,0.25,0.0,5.405444763645081,,122.0
noisy,0.9199999999999999,0.0,0.7578085762433497,12,0.25,0.0,5.10110987749744,,100.0
noisy,1.01,0.0,0.8463961095448429,12,0.25,0.0,5.404627597243776,,163.0
noisy,1.0999999999999999,0.0,0.8586606768025938,12,0.25,0.0,5.351507362289443,,124.0
noisy,1.19,0.0,0.972235808359697,12,0.25,0.0,5.350519909544189,,77.0
noisy,1.28,0.0,0.9288287257882527,12,0.25,0.0,2.742148240851977,,43.0
noisy,1.3699999999999999,0.0,1.0399342718102182,12,0.25,0.0,5.559560039743869,,86.0
noisy,1.46,0.0,1.0453941809621161,12,0.25,0.0,5.613152315147609,,101.0
noisy,1.5499999999999998,0.0,1.1569563896956885,12,0.25,0.0,4.697721062045635,,72.0
noisy,1.64,0.0,1.2663988468653717,12,0.25,0.0,5.412941979796083,,59.0
noisy,1.73,0.0,1.285833789577232,12,0.25,0.0,3.4574119313589264,,50.0
noisy,1.8199999999999998,0.0,1.2952368113401873,12,0.25,0.0,4.3646552572321715,,84.0
noisy,1.91,0.0,1.332482769900703,12,0.25,0.0,4.238160696548457,,56.0
noisy,2.0,0.0,1.3390739130051486,12,0.25,0.0,4.984275717615137,,48.0
noisy,0.2,0.0,0.15690188449846454,13,0.25,1.0,3.25789840319679,,122.0
noisy,0.29000000000000004,0.0,0.2109948328418586,13,0.25,1.0,4.4124865045344395,,144.0
noisy,0.38,0.0,0.27991411092512064,13,0.25,0.0,4.7473571102493075,,176.0
noisy,0.47000000000000003,0.0,0.33037647170749795,13,0.25,0.0,4.704200432941629,,190.0
noisy,0.56,0.0,0.4228337662030975,13,0.25,0.0,4.704998358962201,,167.0
noisy,0.6499999999999999,0.0,0.5026705269017725,13,0.25,0.0,4.705650949205445,,139.0
noisy,0.74,0.0,0.5945370205511148,13,0.25,0.0,4.7023504392736895,,146.0
noisy,0.8300000000000001,0.0,0.6341102060703968,13,0.25,0.0,4.7039841240523215,,110.0
noisy,0.9199999999999999,0.0,0.698766716451172,13,0.25,0.0,4.701212911111615,,141.0
noisy,1.01,0.0,0.8409484657342965,13,0.25,0.0,5.2525055654412265,,136.0
noisy,1.0999999999999999,0.0,0.8465941721573845,13,0.25,0.0,4.918613041385729,,36.0
noisy,1.19,0.0,1.0313048505681268,13,0.25,0.0,5.310738937961833,,72.0
noisy,1.28,0.0,0.9265145308134696,13,0.25,0.0,4.701926965762362,,58.0
noisy,1.3699999999999999,0.0,1.0266961567586605,13,0.25,0.0,5.2517345070754455,,116.0
noisy,1.46,0.0,1.0703861894350941,13,0.25,0.0,5.306340254826498,,74.0
noisy,1.5499999999999998,0.0,1.1909185165430392,13,0.25,0.0,5.309851881849183,,61.0
noisy,1.64,0.0,1.0833000036984473,13,0.25,0.0,3.253044143892048,,62.0
noisy,1.73,0.0,1.310362707372262,13,0.25,0.0,5.30980147267711,,52.0
noisy,1.8199999999999998,0.0,1.2840267345037035,13,0.25,0.0,3.955837472563498,,74.0
noisy,1.91,0.0,1.4387196035739895,13,0.25,0.0,5.452994468983553,,42.0
noisy,2.0,0.0,1.4591486072438549,13,0.25,0.0,4.479712425729004,,47.0
noisy,0.2,0.0,0.13591458366789386,14,0.25,1.0,2.854220504138975,,72.0
noisy,0.29000000000000004,0.0,0.19600147831333656,14,0.25,1.0,4.112706758389435,,92.0
noisy,0.38,0.0,0.2658386362920922,14,0.25,0.0,4.6525310179580455,,178.0
noisy,0.47000000000000003,0.0,0.3486212190300771,14,0.25,0.0,4.6814832506932635,,191.0
noisy,0.56,0.0,0.4243556045738884,14,0.25,0.0,4.702847206976626,,152.0
noisy,0.6499999999999999,0.0,0.5040421311250481,14,0.25,0.0,4.655061497659514,,122.0
noisy,0.74,0.0,0.5745960071142843,14,0.25,0.0,5.2503372680502975,,151.0
noisy,0.8300000000000001,0.0,0.6443707781872777,14,0.25,0.0,4.606374486541612,,70.0
noisy,0.9199999999999999,0.0,0.6994377220865148,14,0.25,0.0,4.747404952786884,,127.0
noisy,1.01,0.0,0.8083777194523273,14,0.25,0.0,4.684820259577653,,117.0
noisy,1.0999999999999999,0.0,0.8940288456328105,14,0.25,0.0,4.705218161467111,,77.0
noisy,1.19,0.0,0.940975601284101,14,0.25,0.0,4.980293009275522,,96.0
noisy,1.28,0.0,1.0000272815352726,14,0.25,0.0,4.7046860237233865,,52.0
noisy,1.3699999999999999,0.0,0.9681711111577406,14,0.25,0.0,4.300150582820981,,83.0
noisy,1.46,0.0,1.1582276680089787,14,0.25,0.0,4.660315833304804,,76.0
noisy,1.5499999999999998,0.0,1.1246593246163632,14,0.25,0.0,5.2505774017815385,,19.0
noisy,1.64,0.0,1.3000813692006636,14,0.25,0.0,5.19680200577148,,68.0
noisy,1.73,0.0,1.308530719991068,14,0.25,0.0,4.785486985480046,,49.0
noisy,1.8199999999999998,0.0,1.3176260337839436,14,0.25,0.0,3.7623325001102823,,67.0
noisy,1.91,0.0,1.4290131736884657,14,0.25,0.0,4.66057569357673,,58.0
