demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,0.6499999999999999,0.0,0.4501041745244829,16,0.5,0.0,0.8539889329308252,
noisy,0.74,0.0,0.516940473896988,16,0.5,0.0,1.045191256722011,
noisy,0.8300000000000001,0.0,0.5828490924722158,16,0.5,0.0,0.8527378291117396,
noisy,0.9199999999999999,0.0,0.6244713779969985,16,0.5,0.0,0.8065857870916158,
noisy,1.01,0.0,0.6850359539242223,16,0.5,0.0,0.9054062551163468,
noisy,1.0999999999999999,0.0,0.7165247918022298,16,0.5,0.0,0.9070839039030015,
noisy,1.19,0.0,0.7590952973105924,16,0.5,0.0,0.9503422904428315,
noisy,1.28,0.0,0.8612397849904466,16,0.5,0.0,1.9209020576117768,
noisy,1.3699999999999999,0.0,0.9183256521543829,16,0.5,0.0,2.1160882232451756,
noisy,1.46,0.0,0.8847567725924707,16,0.5,0.0,0.9840825219192032,
noisy,1.5499999999999998,0.0,0.8921129285268763,16,0.5,0.0,0.9037130098153094,
noisy,1.64,0.0,1.0315176563524067,16,0.5,0.0,2.0487311641961665,
noisy,1.73,0.0,0.9183012917637852,16,0.5,0.0,0.8095733724612426,
noisy,1.8199999999999998,0.0,0.9547136313835227,16,0.5,0.0,0.8546727684385464,
noisy,1.91,0.0,0.992397075137388,16,0.5,0.0,0.8514363545818936,
noisy,2.0,0.0,1.0082759054704298,16,0.5,0.0,0.8106488972281932,
noisy,0.2,0.0,0.16012596200136775,17,0.5,0.0,0.752493967400869,
noisy,0.29000000000000004,0.0,0.22611272275299354,17,0.5,0.0,0.7529532364708196,
noisy,0.38,0.0,0.2539380375264532,17,0.5,0.0,0.7759277928355615,
noisy,0.47000000000000003,0.0,0.34837934827753053,17,0.5,0.0,0.8042716458298687,
noisy,0.56,0.0,0.37820730327001256,17,0.5,0.0,0.754907247239212,
noisy,0.6499999999999999,0.0,0.4540079171433867,17,0.5,0.0,0.8059628352074312,
noisy,0.74,0.0,0.5005959051137802,17,0.5,0.0,0.8015717690736984,
noisy,0.8300000000000001,0.0,0.5714558745204231,17,0.5,0.0,0.7572277389349025,
noisy,0.9199999999999999,0.0,0.6275995558494051,17,0.5,0.0,0.8038776385021176,
noisy,1.01,0.0,0.6519315624228974,17,0.5,0.0,0.802118500985435,
noisy,1.0999999999999999,0.0,0.7148766366762217,17,0.5,0.0,0.8017258653381535,
noisy,1.19,0.0,0.7235159814324327,17,0.5,0.0,0.7527469696731971,
noisy,1.28,0.0,0.760485928809025,17,0.5,0.0,0.7557599460653425,
noisy,1.3699999999999999,0.0,0.7955978525324531,17,0.5,0.0,0.800161206021692,
noisy,1.46,0.0,0.8176997101055116,17,0.5,0.0,0.7552292534424995,
noisy,1.5499999999999998,0.0,0.8750725696591685,17,0.5,0.0,0.8008853343242683,
noisy,1.64,0.0,0.8917536094009142,17,0.5,0.0,0.810537030982572,
noisy,1.73,0.0,0.900163905762405,17,0.5,0.0,0.7646479902260397,
noisy,1.8199999999999998,0.0,0.9224711741815811,17,0.5,0.0,0.7593622826618117,
noisy,1.91,0.0,0.9707354132074831,17,0.5,0.0,0.7642479455177317,
noisy,2.0,0.0,0.9741104342834216,17,0.5,0.0,0.7551558788373236,
noisy,0.2,0.0,0.1527378929775907,18,0.5,0.0,0.7016029218123763,
noisy,0.29000000000000004,0.0,0.2331761140129632,18,0.5,0.0,0.7020168480201799,
noisy,0.38,0.0,0.2494152062686069,18,0.5,0.0,0.7509483438841493,
noisy,0.47000000000000003,0.0,0.32469581880655096,18,0.5,0.0,0.7541889166201926,
noisy,0.56,0.0,0.41631449304825413,18,0.5,0.0,0.7033842948564678,
noisy,0.6499999999999999,0.0,0.4721296790968748,18,0.5,0.0,0.704222146884052,
noisy,0.74,0.0,0.47335320023695165,18,0.5,0.0,0.8056100637213477,
noisy,0.8300000000000001,0.0,0.5640607448206154,18,0.5,0.0,0.7563488103374831,
noisy,0.9199999999999999,0.0,0.6364207594023068,18,0.5,0.0,0.7897236269018467,
noisy,1.01,0.0,0.6455206841901155,18,0.5,0.0,0.7559913060994888,
noisy,1.0999999999999999,0.0,0.6949508123307787,18,0.5,0.0,0.7084302490851396,
noisy,1.19,0.0,0.7235744223578152,18,0.5,0.0,0.761052933548663,
noisy,1.28,0.0,0.7204365521900554,18,0.5,0.0,0.7601699931373396,
noisy,1.3699999999999999,0.0,0.7682760878449116,18,0.5,0.0,0.7502174920391137,
noisy,1.46,0.0,0.8099693836791934,18,0.5,0.0,0.7066112379074432,
noisy,1.5499999999999998,0.0,0.8413501766529006,18,0.5,0.0,0.7593155052682036,
noisy,1.64,0.0,0.8560385863882564,18,0.5,0.0,0.7130646963183949,
noisy,1.73,0.0,0.8870249416644461,18,0.5,0.0,0.7148633497222707,
noisy,1.8199999999999998,0.0,0.9042854990701888,18,0.5,0.0,0.7625066921682808,
noisy,1.91,0.0,0.9332299735871201,18,0.5,0.0,0.7145472245281261,
noisy,2.0,0.0,0.9494001259214987,18,0.5,0.0,0.710792146474811,
noisy,0.2,0.0,0.13307876520269935,19,0.5,0.0,0.7003385806924484,
noisy,0.29000000000000004,0.0,0.23060044408227576,19,0.5,0.0,0.7019881955225244,
noisy,0.38,0.0,0.22735621327483568,19,0.5,0.0,0.7025576960839408,
noisy,0.47000000000000003,0.0,0.330447247248333,19,0.5,0.0,0.7337280915444776,
noisy,0.56,0.0,0.3382904908968858,19,0.5,0.0,0.750346206391022,
noisy,0.6499999999999999,0.0,0.43539889455693376,19,0.5,0.0,0.752792839962457,
noisy,0.74,0.0,0.5285679617276334,19,0.5,0.0,0.7517367682391187,
noisy,0.8300000000000001,0.0,0.5641749480567834,19,0.5,0.0,0.706962688575999,
noisy,0.9199999999999999,0.0,0.6249259075691597,19,0.5,0.0,0.708401902172724,
noisy,1.01,0.0,0.6452885501543699,19,0.5,0.0,0.7082864731216545,
noisy,1.0999999999999999,0.0,0.6951144371763461,19,0.5,0.0,0.7045419354085438,
noisy,1.19,0.0,0.6864422201602922,19,0.5,0.0,0.7004533402134688,
noisy,1.28,0.0,0.7373356957965701,19,0.5,0.0,0.7045033398377953,
noisy,1.3699999999999999,0.0,0.7604909078344915,19,0.5,0.0,0.7067765212127618,
noisy,1.46,0.0,0.8042275145985295,19,0.5,0.0,0.7116552732892811,
noisy,1.5499999999999998,0.0,0.8199616196429074,19,0.5,0.0,0.7111912744259896,
noisy,1.64,0.0,0.8760932537077876,19,0.5,0.0,0.7147264175216194,
noisy,1.73,0.0,0.882867992970033,19,0.5,0.0,0.7097161607958147,
noisy,1.8199999999999998,0.0,0.8928509467759819,19,0.5,0.0,0.7104231006297927,
noisy,1.91,0.0,0.9535476293460395,19,0.5,0.0,0.71305604703361,
noisy,2.0,0.0,0.9526747329666486,19,0.5,0.0,0.7158870077452975,
noisy,0.2,0.0,0.16248059025874081,1,1.0,1.0,3.6198816028773937,
noisy,0.29000000000000004,0.0,0.20970605143904542,1,1.0,1.0,4.399612849284859,
noisy,0.38,0.0,0.31262378758928205,1,1.0,1.0,6.344657779767944,
noisy,0.47000000000000003,0.0,0.3473469241857374,1,1.0,1.0,7.597184686794708,
noisy,0.56,0.0,0.4409599305625136,1,1.0,1.0,9.16325899347523,
noisy,0.6499999999999999,0.0,0.5241783861867716,1,1.0,1.0,10.001467087416637,
noisy,0.74,0.0,0.6379535765155157,1,1.0,1.0,10.00129985630519,
noisy,0.8300000000000001,0.0,0.6995754385243514,1,1.0,1.0,10.004891297590063,
noisy,0.9199999999999999,0.0,0.8413079671653564,1,1.0,1.0,10.006069536666072,
noisy,1.01,0.0,0.8718042714465227,1,1.0,0.6666666666666666,10.005315177612443,
noisy,1.0999999999999999,0.0,0.9766447813034668,1,1.0,0.6666666666666666,10.006338889197913,
noisy,1.19,0.0,1.0831364090288969,1,1.0,0.6666666666666666,10.006820941813658,
noisy,1.28,0.0,1.0906392801458817,1,1.0,1.0,10.005791866648687,
noisy,1.3699999999999999,0.0,1.1797927736104172,1,1.0,1.0,10.00805850600981,
noisy,1.46,0.0,1.287659999086002,1,1.0,0.6666666666666666,10.004947017079537,
noisy,1.5499999999999998,0.0,1.292787141930775,1,1.0,0.0,7.992877575496203,
noisy,1.64,0.0,1.3169357004475664,1,1.0,0.3333333333333333,10.01019850556896,
noisy,1.73,0.0,1.2330198991099321,1,1.0,0.0,4.48545738798535,
noisy,1.8199999999999998,0.0,1.3440235429470153,1,1.0,0.0,7.321712948030151,
noisy,1.91,0.0,1.5002199799086329,1,1.0,0.0,6.4240386409086305,
noisy,2.0,0.0,1.4427043393788594,1,1.0,0.3333333333333333,10.007078014304799,
noisy,0.2,0.0,0.17217649905740562,2,1.0,1.0,3.55136871627665,
noisy,0.29000000000000004,0.0,0.20913510679276617,2,1.0,1.0,4.638161132267224,
noisy,0.38,0.0,0.29258676723568905,2,1.0,1.0,6.052525926641863,
noisy,0.47000000000000003,0.0,0.3614449765891983,2,1.0,1.0,8.172772654443062,
noisy,0.56,0.0,0.4641973621031254,2,1.0,1.0,9.65895003244648,
noisy,0.6499999999999999,0.0,0.5281524863819295,2,1.0,1.0,10.002529718917895,
noisy,0.74,0.0,0.6250627000082517,2,1.0,1.0,10.004122421862483,
noisy,0.8300000000000001,0.0,0.725194576578191,2,1.0,1.0,10.004841900140432,
noisy,0.9199999999999999,0.0,0.7898147346754502,2,1.0,1.0,10.00650679259765,
noisy,1.01,0.0,0.89045404224828,2,1.0,0.6666666666666666,10.008884492207548,
noisy,1.0999999999999999,0.0,0.9976996883156488,2,1.0,1.0,10.006247824546165,
noisy,1.19,0.0,0.9346844167974546,2,1.0,0.3333333333333333,10.002225440336685,
noisy,1.28,0.0,1.0755096564918911,2,1.0,0.3333333333333333,10.004677476981533,
noisy,1.3699999999999999,0.0,1.081179100273819,2,1.0,0.3333333333333333,10.00861073791891,
noisy,1.46,0.0,1.1875070252224618,2,1.0,0.6666666666666666,10.006593233238497,
noisy,1.5499999999999998,0.0,1.1149386375924124,2,1.0,0.0,8.653256206381451,
noisy,1.64,0.0,1.2491971180649768,2,1.0,0.3333333333333333,10.000813977431031,
noisy,1.73,0.0,1.4058428602172413,2,1.0,0.3333333333333333,10.010636852996145,
noisy,1.8199999999999998,0.0,1.4329819947671378,2,1.0,0.3333333333333333,10.015994454973576,
noisy,1.91,0.0,1.5269949727563024,2,1.0,0.3333333333333333,9.999989373442707,
noisy,2.0,0.0,1.6220206082470081,2,1.0,0.3333333333333333,10.00963142339879,
noisy,0.2,0.0,0.14149800869573914,3,1.0,1.0,2.9948267220063474,
noisy,0.29000000000000004,0.0,0.21048137804246062,3,1.0,1.0,4.58690155721741,
noisy,0.38,0.0,0.29284235325835467,3,1.0,1.0,5.959825321974054,
noisy,0.47000000000000003,0.0,0.3533557333881176,3,1.0,1.0,7.401889064851114,
noisy,0.56,0.0,0.47472743784365745,3,1.0,1.0,9.635428654392754,
noisy,0.6499999999999999,0.0,0.5813040121526029,3,1.0,0.3333333333333333,10.001989357535647,
noisy,0.74,0.0,0.6115398207300905,3,1.0,1.0,10.001458717916513,
noisy,0.8300000000000001,0.0,0.7076505445661537,3,1.0,1.0,10.004644478115884,
noisy,0.9199999999999999,0.0,0.8072233890925405,3,1.0,1.0,10.004040307317476,
noisy,1.01,0.0,0.8949314060260617,3,1.0,1.0,10.008635034245586,
noisy,1.0999999999999999,0.0,0.9594166067758597,3,1.0,1.0,10.009564881658022,
noisy,1.19,0.0,1.0631174512790738,3,1.0,1.0,10.010439123626853,
noisy,1.28,0.0,0.9895291924123409,3,1.0,0.0,6.366207973628358,
noisy,1.3699999999999999,0.0,1.1232956085137558,3,1.0,0.6666666666666666,10.005112062812866,
noisy,1.46,0.0,1.2127784420313412,3,1.0,0.3333333333333333,10.009586598941773,
noisy,1.5499999999999998,0.0,1.3584026425395581,3,1.0,0.6666666666666666,10.01274870836569,
noisy,1.64,0.0,1.2829870133156802,3,1.0,0.3333333333333333,10.011032228839388,
noisy,1.73,0.0,1.4833416731963718,3,1.0,0.6666666666666666,10.014028230903532,
noisy,1.8199999999999998,0.0,1.267663123849383,3,1.0,0.0,3.693071201144892,
noisy,1.91,0.0,1.5593395729776176,3,1.0,0.6666666666666666,10.012134457992023,
noisy,2.0,0.0,1.5024545055508243,3,1.0,0.3333333333333333,10.009785124958775,
noisy,0.2,0.0,0.17195797830758078,4,1.0,1.0,3.888567227454618,
noisy,0.29000000000000004,0.0,0.22565042215957634,4,1.0,1.0,4.576913912333379,
noisy,0.38,0.0,0.29410591947457493,4,1.0,0.3333333333333333,6.267928032595861,
noisy,0.47000000000000003,0.0,0.35621363443031734,4,1.0,0.6666666666666666,7.89701644194317,
noisy,0.56,0.0,0.4545907275894015,4,1.0,0.6666666666666666,9.80345200529101,
noisy,0.6499999999999999,0.0,0.5464566344133316,4,1.0,0.3333333333333333,10.004061763585637,
noisy,0.74,0.0,0.6354118138654353,4,1.0,0.3333333333333333,10.004117083940026,
noisy,0.8300000000000001,0.0,0.7180680071850425,4,1.0,0.6666666666666666,10.006958264796108,
noisy,0.9199999999999999,0.0,0.8032661069538682,4,1.0,0.3333333333333333,10.005639450972977,
noisy,1.01,0.0,0.9203171216250209,4,1.0,0.6666666666666666,10.006543492642663,
noisy,1.0999999999999999,0.0,1.0093753470047375,4,1.0,0.3333333333333333,10.004861338995907,
noisy,1.19,0.0,1.0705309380895132,4,1.0,0.3333333333333333,10.011370229925275,
noisy,1.28,0.0,1.170609178478587,4,1.0,0.6666666666666666,10.00175307519323,
noisy,1.3699999999999999,0.0,1.1402484496021579,4,1.0,0.3333333333333333,10.000011299678334,
noisy,1.46,0.0,1.1261473997575153,4,1.0,0.3333333333333333,10.000748962912562,
noisy,1.5499999999999998,0.0,1.3336076379459003,4,1.0,0.3333333333333333,10.012814601008396,
noisy,1.64,0.0,1.532587302992513,4,1.0,1.0,10.01386843012885,
noisy,1.73,0.0,1.488500349078328,4,1.0,0.6666666666666666,10.005670017787622,
noisy,1.8199999999999998,0.0,1.4623290583663098,4,1.0,0.0,8.886398882338117,
noisy,1.91,0.0,1.3718922274255838,4,1.0,0.0,9.248790237693294,
noisy,2.0,0.0,1.6142377787976299,4,1.0,0.6666666666666666,10.011116276447467,
noisy,0.2,0.0,0.14992390173181877,5,1.0,1.0,3.188202555082272,
noisy,0.29000000000000004,0.0,0.2177690987924695,5,1.0,0.6666666666666666,4.400215128992369,
noisy,0.38,0.0,0.28793990860109503,5,1.0,0.6666666666666666,6.005360189542406,
noisy,0.47000000000000003,0.0,0.35278347555369266,5,1.0,0.0,6.994484503884681,
noisy,0.56,0.0,0.4645789997297463,5,1.0,0.0,7.6309880992339485,
noisy,0.6499999999999999,0.0,0.5296644628884849,5,1.0,0.0,8.073458873850862,
noisy,0.74,0.0,0.6211980806014302,5,1.0,0.0,6.5078359205489,
noisy,0.8300000000000001,0.0,0.6972628646541903,5,1.0,0.0,7.61491095073319,
noisy,0.9199999999999999,0.0,0.8126028762632327,5,1.0,0.0,7.552350682921295,
noisy,1.01,0.0,0.8864405153794194,5,1.0,0.0,7.566101097495437,
noisy,1.0999999999999999,0.0,0.9743788654275859,5,1.0,0.0,7.795895801044558,
noisy,1.19,0.0,1.0490342661964502,5,1.0,0.0,7.052922926650408,
noisy,1.28,0.0,1.0541795301191421,5,1.0,0.0,7.509837244814849,
noisy,1.3699999999999999,0.0,1.1202036088417453,5,1.0,0.0,7.525629424503062,
noisy,1.46,0.0,1.2430590123130927,5,1.0,0.0,7.564318253502021,
noisy,1.5499999999999998,0.0,1.3143187282662494,5,1.0,0.0,7.964063092050492,
noisy,1.64,0.0,1.3602289901008404,5,1.0,0.0,7.82909441166881,
noisy,1.73,0.0,1.3802791839825514,5,1.0,0.0,7.584354028561964,
noisy,1.8199999999999998,0.0,1.3053819778304205,5,1.0,0.0,6.408484686301644,
noisy,1.91,0.0,1.6081787285455302,5,1.0,0.0,7.917535957973077,
noisy,2.0,0.0,1.5556735731205051,5,1.0,0.0,7.545835380595769,
noisy,0.2,0.0,0.1522053848627031,6,1.0,1.0,3.228035024000701,
noisy,0.29000000000000004,0.0,0.22012936837876693,6,1.0,0.6666666666666666,4.560532787561372,
noisy,0.38,0.0,0.29880415227279017,6,1.0,0.6666666666666666,6.054273095961165,
noisy,0.47000000000000003,0.0,0.37873505449620826,6,1.0,0.0,6.286129434996955,
noisy,0.56,0.0,0.4700906411700945,6,1.0,0.0,6.851074301107045,
noisy,0.6499999999999999,0.0,0.548762657192187,6,1.0,0.0,6.925325921868114,
noisy,0.74,0.0,0.630858287074499,6,1.0,0.0,6.677165854052544,
noisy,0.8300000000000001,0.0,0.7334273483050918,6,1.0,0.0,7.004333743214757,
noisy,0.9199999999999999,0.0,0.8026254803368585,6,1.0,0.0,6.807207292142665,
noisy,1.01,0.0,0.878877918883567,6,1.0,0.0,6.4523622273331815,
noisy,1.0999999999999999,0.0,1.0098326547533927,6,1.0,0.0,6.760057430098847,
noisy,1.19,0.0,1.065270401205331,6,1.0,0.0,3.8370423948723653,
noisy,1.28,0.0,1.0520979958541246,6,1.0,0.0,4.006338556144511,
noisy,1.3699999999999999,0.0,0.9946398802186914,6,1.0,0.0,2.9684214055077423,
noisy,1.46,0.0,1.2178511419127955,6,1.0,0.0,6.854008917419504,
noisy,1.5499999999999998,0.0,1.2879504668205295,6,1.0,0.0,6.850500114544415,
noisy,1.64,0.0,1.4446790320680558,6,1.0,0.0,7.113385946044388,
noisy,1.73,0.0,1.3907675193481037,6,1.0,0.0,7.052584345829369,
noisy,1.8199999999999998,0.0,1.335208461781055,6,1.0,0.0,4.345626821585242,
noisy,1.91,0.0,1.4665567982047314,6,1.0,0.0,5.756419178890826,
noisy,2.0,0.0,1.6109943908097595,6,1.0,0.0,7.148158419288468,
noisy,0.2,0.0,0.17548202335835117,7,1.0,0.3333333333333333,3.7567664297091103,
noisy,0.29000000000000004,0.0,0.22279822124060208,7,1.0,0.0,3.960577135797032,
noisy,0.38,0.0,0.29916527470379767,7,1.0,0.0,4.0073375804503755,
noisy,0.47000000000000003,0.0,0.3838616765225762,7,1.0,0.0,3.980935278401805,
noisy,0.56,0.0,0.4573799348159919,7,1.0,0.0,3.959861687273915,
noisy,0.6499999999999999,0.0,0.5334897883167528,7,1.0,0.0,3.792234641444812,
noisy,0.74,0.0,0.6295066599857108,7,1.0,0.0,3.8274617302598926,
noisy,0.8300000000000001,0.0,0.7076654301341169,7,1.0,0.0,3.705244261358925,
noisy,0.9199999999999999,0.0,0.8313894152488405,7,1.0,0.0,4.244387355780919,
noisy,1.01,0.0,0.8399518116315284,7,1.0,0.0,4.238397721587813,
noisy,1.0999999999999999,0.0,0.9818952942991995,7,1.0,0.0,3.3679279093887664,
noisy,1.19,0.0,1.0269921638781134,7,1.0,0.0,6.35920368723871,
noisy,1.28,0.0,1.0357268413352743,7,1.0,0.0,3.5199743989448398,
noisy,1.3699999999999999,0.0,1.084846892285362,7,1.0,0.0,6.147495515368982,
noisy,1.46,0.0,1.186105242084527,7,1.0,0.0,4.079111807469985,
noisy,1.5499999999999998,0.0,1.252999037673085,7,1.0,0.0,6.329314534731597,
noisy,1.64,0.0,1.3021655673530121,7,1.0,0.0,4.810052528968829,
noisy,1.73,0.0,1.3312504881635816,7,1.0,0.0,5.308441953884481,
noisy,1.8199999999999998,0.0,1.3942056508026484,7,1.0,0.0,4.109090729034125,
noisy,1.91,0.0,1.467579244749464,7,1.0,0.0,6.455816497906099,
noisy,2.0,0.0,1.5736088337574534,7,1.0,0.0,6.556956066789381,
noisy,0.2,0.0,0.15110545941663636,8,1.0,1.0,3.217430118419887,
noisy,0.29000000000000004,0.0,0.21744116687151038,8,1.0,0.0,3.593315051764821,
noisy,0.38,0.0,0.28471775778202807,8,1.0,0.0,3.3526191888688865,
noisy,0.47000000000000003,0.0,0.36186323981590557,8,1.0,0.0,3.5520905429852454,
noisy,0.56,0.0,0.5035491101332755,8,1.0,0.0,3.5941283833220115,
noisy,0.6499999999999999,0.0,0.5074905146432961,8,1.0,0.0,3.4155984626759732,
noisy,0.74,0.0,0.6004749413945573,8,1.0,0.0,3.4509238988670337,
noisy,0.8300000000000001,0.0,0.6917649311589592,8,1.0,0.0,3.5240614557516414,
noisy,0.9199999999999999,0.0,0.7860984498976151,8,1.0,0.0,3.1679590675833555,
noisy,1.01,0.0,0.8835808474072374,8,1.0,0.0,3.6578343075413966,
noisy,1.0999999999999999,0.0,0.9003540782896963,8,1.0,0.0,3.405645660819214,
noisy,1.19,0.0,1.0246073374342048,8,1.0,0.0,3.2527782048597254,
noisy,1.28,0.0,0.9873606681088499,8,1.0,0.0,3.5375913600022004,
noisy,1.3699999999999999,0.0,1.1211952093316573,8,1.0,0.0,3.511453952400453,
noisy,1.46,0.0,1.1938176993195369,8,1.0,0.0,3.613223023460102,
noisy,1.5499999999999998,0.0,1.2414759640216773,8,1.0,0.0,3.4281842326574212,
noisy,1.64,0.0,1.2348801657666753,8,1.0,0.0,3.610882919998617,
noisy,1.73,0.0,1.375273982762005,8,1.0,0.0,4.070556660370134,
noisy,1.8199999999999998,0.0,1.3164755598481428,8,1.0,0.0,3.6301126263676746,
noisy,1.91,0.0,1.4834663938940575,8,1.0,0.0,6.85369148610052,
noisy,2.0,0.0,1.470760841836465,8,1.0,0.0,3.295392518831603,
noisy,0.2,0.0,0.18545778666157764,9,1.0,0.0,3.1519895030997853,
noisy,0.29000000000000004,0.0,0.2101386835769183,9,1.0,0.0,3.176177900628498,
noisy,0.38,0.0,0.2831317300080629,9,1.0,0.0,3.1856840201270047,
noisy,0.47000000000000003,0.0,0.3575482696015991,9,1.0,0.0,3.2049918087385074,
noisy,0.56,0.0,0.46190364020915015,9,1.0,0.0,3.107359467340478,
noisy,0.6499999999999999,0.0,0.4971899834140818,9,1.0,0.0,3.1530389611277356,
noisy,0.74,0.0,0.6040514057406129,9,1.0,0.0,3.2281980077321433,
noisy,0.8300000000000001,0.0,0.6590508521103036,9,1.0,0.0,3.31475906577466,
noisy,0.9199999999999999,0.0,0.7948134582258795,9,1.0,0.0,3.0573541192174543,
noisy,1.01,0.0,0.8463631744900034,9,1.0,0.0,3.0708228520025016,
noisy,1.0999999999999999,0.0,0.8891307252686741,9,1.0,0.0,3.3154419658292644,
noisy,1.19,0.0,1.022163769947918,9,1.0,0.0,3.196582881170049,
noisy,1.28,0.0,1.0307525882275599,9,1.0,0.0,3.4762843208129373,
noisy,1.3699999999999999,0.0,1.0999214378589752,9,1.0,0.0,3.245866760456528,
noisy,1.46,0.0,1.115187335092383,9,1.0,0.0,4.466189512446774,
noisy,1.5499999999999998,0.0,1.2782968753402704,9,1.0,0.0,3.408527482624718,
noisy,1.64,0.0,1.3525353293431481,9,1.0,0.0,3.601915559028571,
noisy,1.73,0.0,1.3023664348571022,9,1.0,0.0,5.16831925739463,
noisy,1.8199999999999998,0.0,1.2627477888177967,9,1.0,0.0,3.781627071565309,
noisy,1.91,0.0,1.4396077694736453,9,1.0,0.0,4.216057579356805,
noisy,2.0,0.0,1.435215826208176,9,1.0,0.0,3.1821258946875397,
noisy,0.2,0.0,0.16877528214631013,10,1.0,0.0,2.8239051977196756,
noisy,0.29000000000000004,0.0,0.2163557869855776,10,1.0,0.0,2.9001971404604903,
noisy,0.38,0.0,0.28120312286198007,10,1.0,0.0,2.9741353629504608,
noisy,0.47000000000000003,0.0,0.3813799992076423,10,1.0,0.0,2.953475269463534,
noisy,0.56,0.0,0.46671007569830497,10,1.0,0.0,2.9378102413071345,
noisy,0.6499999999999999,0.0,0.5423018427355858,10,1.0,0.0,3.03434351272336,
noisy,0.74,0.0,0.6023020388946569,10,1.0,0.0,3.266969106195603,
noisy,0.8300000000000001,0.0,0.6386103900934477,10,1.0,0.0,3.163472516817291,
noisy,0.9199999999999999,0.0,0.7443056446874904,10,1.0,0.0,2.8440097361845207,
noisy,1.01,0.0,0.8433084976934392,10,1.0,0.0,3.052717459069503,
noisy,1.0999999999999999,0.0,0.9174345668313001,10,1.0,0.0,3.0509590740345995,
noisy,1.19,0.0,0.965291454521504,10,1.0,0.0,3.1308082443462784,
noisy,1.28,0.0,0.9400419798385692,10,1.0,0.0,2.7298220176660637,
noisy,1.3699999999999999,0.0,1.0300823631481817,10,1.0,0.0,3.3197630801343605,
noisy,1.46,0.0,1.1727153200227478,10,1.0,0.0,2.8615679580012974,
noisy,1.5499999999999998,0.0,1.2109516801561917,10,1.0,0.0,2.9556687801224073,
noisy,1.64,0.0,1.2282066750687284,10,1.0,0.0,3.7437844757102803,
noisy,1.73,0.0,1.3684593408852572,10,1.0,0.0,3.0712625414523855,
noisy,1.8199999999999998,0.0,1.3392328013170849,10,1.0,0.0,3.640292337023331,
noisy,1.91,0.0,1.4249281545323091,10,1.0,0.0,3.9783479006853115,
noisy,2.0,0.0,1.4695342162919445,10,1.0,0.0,4.396976645012604,
noisy,0.2,0.0,0.17500024633328667,11,1.0,0.0,2.551883806016924,
noisy,0.29000000000000004,0.0,0.22010133168889215,11,1.0,0.0,2.6005955836089387,
noisy,0.38,0.0,0.3107714195679135,11,1.0,0.0,2.625499487708596,
noisy,0.47000000000000003,0.0,0.35955901015490505,11,1.0,0.0,2.7059643325764076,
noisy,0.56,0.0,0.4655993726209506,11,1.0,0.0,2.9460326300457496,
noisy,0.6499999999999999,0.0,0.5288212686712986,11,1.0,0.0,2.9037799264203983,
noisy,0.74,0.0,0.6051172230866357,11,1.0,0.0,2.555918625493139,
noisy,0.8300000000000001,0.0,0.6671189341124436,11,1.0,0.0,2.505691481300633,
noisy,0.9199999999999999,0.0,0.7548991791568852,11,1.0,0.0,2.7555942497253696,
noisy,1.01,0.0,0.8057782865135819,11,1.0,0.0,2.7002010792571367,
noisy,1.0999999999999999,0.0,0.891376588079397,11,1.0,0.0,3.025096028029581,
noisy,1.19,0.0,0.9628313920473482,11,1.0,0.0,2.792007960077175,
noisy,1.28,0.0,0.9938771121238319,11,1.0,0.0,3.0374755822381387,
noisy,1.3699999999999999,0.0,1.0387940316869768,11,1.0,0.0,3.006545231301503,
noisy,1.46,0.0,1.152217095517899,11,1.0,0.0,2.930576312388891,
noisy,1.5499999999999998,0.0,1.2154507691232561,11,1.0,0.0,2.7058838169145427,
noisy,1.64,0.0,1.286428447929201,11,1.0,0.0,3.0561915561807966,
noisy,1.73,0.0,1.2795709081203357,11,1.0,0.0,2.6340420892111256,
noisy,1.8199999999999998,0.0,1.3271421359493665,11,1.0,0.0,3.8873445270426967,
noisy,1.91,0.0,1.4119165834007836,11,1.0,0.0,2.6511044999036937,
noisy,2.0,0.0,1.434212517301197,11,1.0,0.0,3.7664601075505533,
noisy,0.2,0.0,0.17055281204690398,12,1.0,0.0,2.350961452968581,
noisy,0.29000000000000004,0.0,0.2154356321712899,12,1.0,0.0,2.5073178842494137,
noisy,0.38,0.0,0.29389452289601264,12,1.0,0.0,2.3005117722781314,
noisy,0.47000000000000003,0.0,0.3914377440306704,12,1.0,0.0,2.4529088101414405,
noisy,0.56,0.0,0.4551706549483485,12,1.0,0.0,2.5302514583951456,
noisy,0.6499999999999999,0.0,0.5304758832547878,12,1.0,0.0,2.850697019174983,
noisy,0.74,0.0,0.6043924663613139,12,1.0,0.0,2.4442219586583356,
noisy,0.8300000000000001,0.0,0.622571517145125,12,1.0,0.0,2.4063517302814126,
noisy,0.9199999999999999,0.0,0.7800020614933391,12,1.0,0.0,2.372314595127873,
noisy,1.01,0.0,0.8363880183843477,12,1.0,0.0,2.6061873827078155,
noisy,1.0999999999999999,0.0,0.9171568661992221,12,1.0,0.0,2.4607207200727057,
noisy,1.19,0.0,0.9090275949574474,12,1.0,0.0,2.951260156263621,
noisy,1.28,0.0,0.9660114047083469,12,1.0,0.0,2.5560583974182784,
