demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.5499999999999998,0.0,1.5282256759565378,5,1.0,1.0,10.012669919310142,,236.0
noisy,1.64,0.0,1.6062591089676357,5,1.0,1.0,10.010124137286981,,253.0
noisy,1.73,0.0,1.6880299632087923,5,1.0,1.0,10.014954922237665,,249.0
noisy,1.8199999999999998,0.0,1.7514799305002746,5,1.0,1.0,10.011559049430662,,221.0
noisy,1.91,0.0,1.8338877153131563,5,1.0,1.0,10.017488247132501,,218.0
noisy,2.0,0.0,1.9131067253167007,5,1.0,1.0,10.018197946720331,,189.0
noisy,0.2,0.0,0.24907380859310924,6,1.0,1.0,5.083635729451561,,405.0
noisy,0.29000000000000004,0.0,0.3338810015183895,6,1.0,1.0,6.774966279740596,,509.0
noisy,0.38,0.0,0.424777698199774,6,1.0,1.0,8.679876451373,,530.0
noisy,0.47000000000000003,0.0,0.5426424434762551,6,1.0,1.0,10.003246434443408,,687.0
noisy,0.56,0.0,0.5907296681256616,6,1.0,1.0,10.005957910686995,,602.0
noisy,0.6499999999999999,0.0,0.6817731742166838,6,1.0,1.0,10.002059803370772,,523.0
noisy,0.74,0.0,0.7616751685501476,6,1.0,1.0,10.00573630253609,,521.0
noisy,0.8300000000000001,0.0,0.8530462782731032,6,1.0,1.0,10.005947006541208,,536.0
noisy,0.9199999999999999,0.0,0.9493880460492964,6,1.0,1.0,10.004339321246349,,393.0
noisy,1.01,0.0,1.0247376064429232,6,1.0,1.0,10.003057566052117,,378.0
noisy,1.0999999999999999,0.0,1.1117396895370204,6,1.0,1.0,10.009188648039494,,358.0
noisy,1.19,0.0,1.2022370878294073,6,1.0,1.0,10.007574747201417,,313.0
noisy,1.28,0.0,1.2806693395161497,6,1.0,1.0,10.007029814669737,,276.0
noisy,1.3699999999999999,0.0,1.3645305418192528,6,1.0,1.0,10.006592064968126,,304.0
noisy,1.46,0.0,1.4405005005988138,6,1.0,1.0,10.011635695993233,,281.0
noisy,1.5499999999999998,0.0,1.5167926184451967,6,1.0,1.0,10.010093551599468,,271.0
noisy,1.64,0.0,1.6077981734310958,6,1.0,1.0,10.007185321361188,,216.0
noisy,1.73,0.0,1.686686250688387,6,1.0,1.0,10.016292371575322,,242.0
noisy,1.8199999999999998,0.0,1.760301345660287,6,1.0,1.0,10.006792403663114,,214.0
noisy,1.91,0.0,1.835459375678998,6,1.0,1.0,10.01741641172884,,181.0
noisy,2.0,0.0,1.899553986340653,6,1.0,1.0,10.018835995624903,,187.0
noisy,0.2,0.0,0.2557203257891693,7,1.0,1.0,5.16161325262942,,432.0
noisy,0.29000000000000004,0.0,0.33989212900699833,7,1.0,1.0,6.891795976338783,,552.0
noisy,0.38,0.0,0.43699154577737337,7,1.0,1.0,9.231241007879477,,578.0
noisy,0.47000000000000003,0.0,0.5151527920140527,7,1.0,1.0,10.002587745664396,,625.0
noisy,0.56,0.0,0.5884438079593568,7,1.0,1.0,10.00260117113303,,572.0
noisy,0.6499999999999999,0.0,0.6800088554463688,7,1.0,1.0,10.003572858500966,,511.0
noisy,0.74,0.0,0.7661141008104774,7,1.0,1.0,10.006133945770578,,475.0
noisy,0.8300000000000001,0.0,0.8564888115792165,7,1.0,1.0,10.00771586690698,,455.0
noisy,0.9199999999999999,0.0,0.9525991300218183,7,1.0,1.0,10.006647654078646,,374.0
noisy,1.01,0.0,1.0307041897392433,7,1.0,1.0,10.009510241657015,,389.0
noisy,1.0999999999999999,0.0,1.1151331531276678,7,1.0,1.0,10.010633934944016,,333.0
noisy,1.19,0.0,1.1923476490553555,7,1.0,1.0,10.003817545112504,,315.0
noisy,1.28,0.0,1.2916329833321427,7,1.0,0.6666666666666666,10.012109231890875,,146.0
noisy,1.3699999999999999,0.0,1.3579096956635344,7,1.0,1.0,10.00651181714635,,287.0
noisy,1.46,0.0,1.4454567606415891,7,1.0,1.0,10.01341390348116,,276.0
noisy,1.5499999999999998,0.0,1.5160160657772757,7,1.0,1.0,10.01438846316641,,268.0
noisy,1.64,0.0,1.6043994171667018,7,1.0,1.0,10.006585738959746,,261.0
noisy,1.73,0.0,1.6796665709149547,7,1.0,1.0,10.015446187088157,,235.0
noisy,1.8199999999999998,0.0,1.7486802334604787,7,1.0,1.0,10.015244429506195,,222.0
noisy,1.91,0.0,1.8403219203878702,7,1.0,1.0,10.012447510101623,,175.0
noisy,2.0,0.0,1.924011602658956,7,1.0,1.0,10.010241903797851,,198.0
noisy,0.2,0.0,0.24714851152218253,8,1.0,1.0,4.966948083563012,,449.0
noisy,0.29000000000000004,0.0,0.33353272665010275,8,1.0,1.0,6.941490952085151,,507.0
noisy,0.38,0.0,0.44444499001249554,8,1.0,1.0,9.53356608231689,,589.0
noisy,0.47000000000000003,0.0,0.5296104790008775,8,1.0,1.0,10.003743139669053,,507.0
noisy,0.56,0.0,0.5865107342056094,8,1.0,1.0,10.003680233260672,,669.0
noisy,0.6499999999999999,0.0,0.6765398464584528,8,1.0,1.0,10.004584541009228,,534.0
noisy,0.74,0.0,0.761617618279688,8,1.0,1.0,10.006262514420076,,496.0
noisy,0.8300000000000001,0.0,0.8555465149101988,8,1.0,1.0,10.00719037315359,,462.0
noisy,0.9199999999999999,0.0,0.9526195845256858,8,1.0,1.0,10.005908669039371,,400.0
noisy,1.01,0.0,1.0434168322783846,8,1.0,1.0,10.007264651052072,,345.0
noisy,1.0999999999999999,0.0,1.1078000650660196,8,1.0,1.0,10.006470629211593,,397.0
noisy,1.19,0.0,1.202832105102382,8,1.0,0.6666666666666666,10.006924341707995,,306.0
noisy,1.28,0.0,1.27867118629315,8,1.0,1.0,10.006778790328068,,258.0
noisy,1.3699999999999999,0.0,1.3618276455931246,8,1.0,1.0,10.01192785453993,,290.0
noisy,1.46,0.0,1.4394219971805509,8,1.0,1.0,10.012831376811024,,256.0
noisy,1.5499999999999998,0.0,1.5209832366325469,8,1.0,1.0,10.012490424703365,,271.0
noisy,1.64,0.0,1.6162108125733694,8,1.0,1.0,10.015403815824412,,242.0
noisy,1.73,0.0,1.6804115699005682,8,1.0,1.0,10.013298993714653,,227.0
noisy,1.8199999999999998,0.0,1.7563188855485947,8,1.0,1.0,10.014932112253977,,224.0
noisy,1.91,0.0,1.8341164020262808,8,1.0,1.0,10.016388192871322,,192.0
noisy,2.0,0.0,1.9052376968607387,8,1.0,1.0,10.012228026435675,,196.0
noisy,0.2,0.0,0.2514045457961683,9,1.0,1.0,5.174323446688099,,414.0
noisy,0.29000000000000004,0.0,0.3376922748681878,9,1.0,1.0,6.7881583178253955,,511.0
noisy,0.38,0.0,0.44904435106251794,9,1.0,1.0,9.053168404069439,,512.0
noisy,0.47000000000000003,0.0,0.5273688093056936,9,1.0,1.0,10.004012417289768,,568.0
noisy,0.56,0.0,0.5967420405478371,9,1.0,1.0,10.002533480321139,,582.0
noisy,0.6499999999999999,0.0,0.6857851889635481,9,1.0,1.0,10.005061785482434,,545.0
noisy,0.74,0.0,0.765312336032168,9,1.0,1.0,10.001219928323149,,523.0
noisy,0.8300000000000001,0.0,0.8546068136685229,9,1.0,1.0,10.003482509671334,,512.0
noisy,0.9199999999999999,0.0,0.9473575908771573,9,1.0,1.0,10.006386198601055,,381.0
noisy,1.01,0.0,1.0212879228021137,9,1.0,1.0,10.009148279959245,,416.0
noisy,1.0999999999999999,0.0,1.1163223116209118,9,1.0,1.0,10.000582983964469,,332.0
noisy,1.19,0.0,1.1890588540598603,9,1.0,1.0,10.011114438847512,,340.0
noisy,1.28,0.0,1.2610530404143023,9,1.0,0.6666666666666666,10.006130314292232,,333.0
noisy,1.3699999999999999,0.0,1.365083781050048,9,1.0,1.0,10.011482938266743,,283.0
noisy,1.46,0.0,1.4422806485216302,9,1.0,1.0,10.010010637764411,,259.0
noisy,1.5499999999999998,0.0,1.522427411517189,9,1.0,1.0,10.003498109945832,,267.0
noisy,1.64,0.0,1.5960125065721382,9,1.0,1.0,10.011103741527805,,239.0
noisy,1.73,0.0,1.6839839940635797,9,1.0,1.0,10.009117149153658,,206.0
noisy,1.8199999999999998,0.0,1.7467773408809955,9,1.0,1.0,10.014738100427845,,222.0
noisy,1.91,0.0,1.8316411568914652,9,1.0,1.0,10.012453350438573,,194.0
noisy,2.0,0.0,1.9105984978393886,9,1.0,1.0,10.01699883781204,,203.0
noisy,0.2,0.0,0.25636338218186167,10,1.0,1.0,5.188689528748693,,415.0
noisy,0.29000000000000004,0.0,0.33735228393924377,10,1.0,1.0,6.861053545722858,,562.0
noisy,0.38,0.0,0.43936958640811774,10,1.0,1.0,9.010710031132907,,533.0
noisy,0.47000000000000003,0.0,0.5120482606689064,10,1.0,1.0,10.001238841684895,,600.0
noisy,0.56,0.0,0.5933493193149474,10,1.0,1.0,10.00441208542786,,547.0
noisy,0.6499999999999999,0.0,0.6744898709509695,10,1.0,1.0,10.004739161737882,,540.0
noisy,0.74,0.0,0.7680507600096083,10,1.0,1.0,10.006579109294043,,501.0
noisy,0.8300000000000001,0.0,0.856249042362192,10,1.0,1.0,10.003802220946831,,495.0
noisy,0.9199999999999999,0.0,0.9421944952718041,10,1.0,1.0,10.003877929740662,,477.0
noisy,1.01,0.0,1.0353831454457392,10,1.0,1.0,10.00968745102402,,389.0
noisy,1.0999999999999999,0.0,1.107070509299165,10,1.0,1.0,10.009559046085869,,351.0
noisy,1.19,0.0,1.208401673672929,10,1.0,1.0,10.009371821673067,,307.0
noisy,1.28,0.0,1.2699871493461548,10,1.0,1.0,10.011722900582734,,298.0
noisy,1.3699999999999999,0.0,1.3623548221416124,10,1.0,1.0,10.005503143347626,,294.0
noisy,1.46,0.0,1.451725989477237,10,1.0,1.0,10.004016463042237,,262.0
noisy,1.5499999999999998,0.0,1.5276098845309332,10,1.0,1.0,10.000989577993185,,261.0
noisy,1.64,0.0,1.6067579449259604,10,1.0,1.0,10.009121113557377,,246.0
noisy,1.73,0.0,1.6846551910865604,10,1.0,1.0,10.013818156528313,,223.0
noisy,1.8199999999999998,0.0,1.7549742458427513,10,1.0,1.0,10.014536892488268,,218.0
noisy,1.91,0.0,1.831235825126705,10,1.0,0.6666666666666666,10.015916373226213,,198.0
noisy,2.0,0.0,1.8950661816487857,10,1.0,1.0,10.017644339712813,,186.0
noisy,0.2,0.0,0.25349362130750513,11,1.0,1.0,5.084989674418828,,446.0
noisy,0.29000000000000004,0.0,0.3390125709387098,11,1.0,1.0,6.809919706947717,,550.0
noisy,0.38,0.0,0.42154779989784136,11,1.0,1.0,8.532942981469606,,650.0
noisy,0.47000000000000003,0.0,0.5329020687709662,11,1.0,1.0,10.003269524291582,,583.0
noisy,0.56,0.0,0.5953472786404501,11,1.0,1.0,10.004594127728378,,583.0
noisy,0.6499999999999999,0.0,0.6782486084475347,11,1.0,1.0,10.004258318520183,,566.0
noisy,0.74,0.0,0.7701893744863165,11,1.0,1.0,10.005480457949075,,527.0
noisy,0.8300000000000001,0.0,0.8518156495025142,11,1.0,1.0,10.008041885805655,,469.0
noisy,0.9199999999999999,0.0,0.9471860817550851,11,1.0,1.0,10.007373324678266,,443.0
noisy,1.01,0.0,1.0324266544948935,11,1.0,1.0,10.004501097977878,,378.0
noisy,1.0999999999999999,0.0,1.1153558749815904,11,1.0,1.0,10.008408284404176,,342.0
noisy,1.19,0.0,1.1966546874917838,11,1.0,1.0,10.008796940727175,,334.0
noisy,1.28,0.0,1.264105653747219,11,1.0,0.6666666666666666,10.010507428978498,,310.0
noisy,1.3699999999999999,0.0,1.3572552079954614,11,1.0,1.0,10.003271082182579,,311.0
noisy,1.46,0.0,1.439218800203897,11,1.0,1.0,10.012549804051975,,274.0
noisy,1.5499999999999998,0.0,1.5252053090765199,11,1.0,1.0,10.014002734229388,,250.0
noisy,1.64,0.0,1.615851611407699,11,1.0,1.0,10.010612404290418,,236.0
noisy,1.73,0.0,1.6894238159388923,11,1.0,1.0,10.00292347584424,,213.0
noisy,1.8199999999999998,0.0,1.751246005496494,11,1.0,1.0,10.016473661938312,,211.0
noisy,1.91,0.0,1.8335109550276287,11,1.0,1.0,10.006813716143636,,222.0
noisy,2.0,0.0,1.9020462883651499,11,1.0,1.0,10.017790180476172,,185.0
noisy,0.2,0.0,0.25441867199044704,12,1.0,1.0,5.132805958960246,,424.0
noisy,0.29000000000000004,0.0,0.3356210514587618,12,1.0,1.0,6.874704754825679,,522.0
noisy,0.38,0.0,0.45008959013260985,12,1.0,0.6666666666666666,8.360879194318601,,549.0
noisy,0.47000000000000003,0.0,0.5140351149765587,12,1.0,1.0,10.003816911303266,,660.0
noisy,0.56,0.0,0.6059876811142902,12,1.0,0.6666666666666666,10.002211696268576,,542.0
noisy,0.6499999999999999,0.0,0.6752868492889338,12,1.0,1.0,10.006086013535707,,562.0
noisy,0.74,0.0,0.763907661958887,12,1.0,1.0,10.003545497631118,,532.0
noisy,0.8300000000000001,0.0,0.8607793334620034,12,1.0,1.0,10.004229983076725,,518.0
noisy,0.9199999999999999,0.0,0.9490967897156283,12,1.0,1.0,10.005314741128215,,411.0
noisy,1.01,0.0,1.0263234613899777,12,1.0,1.0,10.009070249664665,,387.0
noisy,1.0999999999999999,0.0,1.1046142913387882,12,1.0,1.0,10.009740174500825,,323.0
noisy,1.19,0.0,1.1922165742322495,12,1.0,1.0,10.011045660359015,,329.0
noisy,1.28,0.0,1.2465909156544999,12,1.0,0.3333333333333333,10.010617221213849,,191.0
noisy,1.3699999999999999,0.0,1.363281881413041,12,1.0,1.0,10.009264268669156,,282.0
noisy,1.46,0.0,1.4544956089385022,12,1.0,1.0,10.010848357064498,,243.0
noisy,1.5499999999999998,0.0,1.5360053702175493,12,1.0,1.0,10.012958064025124,,252.0
noisy,1.64,0.0,1.5858418502446476,12,1.0,0.6666666666666666,10.013413110549747,,265.0
noisy,1.73,0.0,1.666411570051754,12,1.0,0.6666666666666666,10.010855510867245,,135.0
noisy,1.8199999999999998,0.0,1.7547903788117374,12,1.0,1.0,10.009359583537423,,224.0
noisy,1.91,0.0,1.820464834935805,12,1.0,1.0,10.016857352518622,,216.0
noisy,2.0,0.0,1.9132273283583296,12,1.0,1.0,10.008545079737969,,185.0
noisy,0.2,0.0,0.25059528928519265,13,1.0,1.0,5.105743038050142,,409.0
noisy,0.29000000000000004,0.0,0.3396156047940519,13,1.0,1.0,6.850817885365461,,500.0
noisy,0.38,0.0,0.41983618372514453,13,1.0,1.0,8.513888549370566,,574.0
noisy,0.47000000000000003,0.0,0.5424730864126274,13,1.0,0.3333333333333333,10.001074754666215,,661.0
noisy,0.56,0.0,0.596462514945866,13,1.0,1.0,10.000529200459956,,634.0
noisy,0.6499999999999999,0.0,0.6794260217999207,13,1.0,1.0,10.005412400166739,,587.0
noisy,0.74,0.0,0.7617680699536264,13,1.0,1.0,10.005938103919062,,522.0
noisy,0.8300000000000001,0.0,0.8577161337762006,13,1.0,1.0,10.005518589505565,,467.0
noisy,0.9199999999999999,0.0,0.9471341048976577,13,1.0,1.0,10.00658764343044,,391.0
noisy,1.01,0.0,1.0298870352690923,13,1.0,1.0,10.010323553341397,,332.0
noisy,1.0999999999999999,0.0,1.1112302841538237,13,1.0,0.6666666666666666,10.004587491113138,,361.0
noisy,1.19,0.0,1.1959388208346735,13,1.0,0.6666666666666666,10.009218444693257,,197.0
noisy,1.28,0.0,1.282238455430337,13,1.0,1.0,10.011063565502608,,324.0
noisy,1.3699999999999999,0.0,1.3626716262105674,13,1.0,1.0,10.01181632381029,,318.0
noisy,1.46,0.0,1.4377386595981922,13,1.0,1.0,10.005092959999619,,290.0
noisy,1.5499999999999998,0.0,1.5340422233238753,13,1.0,1.0,10.009762923633307,,270.0
noisy,1.64,0.0,1.5956795020914398,13,1.0,0.6666666666666666,10.007390551483274,,244.0
noisy,1.73,0.0,1.6859268691252431,13,1.0,1.0,10.015403229683741,,232.0
noisy,1.8199999999999998,0.0,1.7501188266413374,13,1.0,1.0,10.014917750855755,,215.0
noisy,1.91,0.0,1.8350022807609596,13,1.0,1.0,10.01385989390199,,190.0
noisy,2.0,0.0,1.878696221519746,13,1.0,0.6666666666666666,10.014038239566878,,209.0
noisy,0.2,0.0,0.2513173108573104,14,1.0,1.0,5.070766752187071,,447.0
noisy,0.29000000000000004,0.0,0.34091625064397607,14,1.0,1.0,6.917447379456278,,534.0
noisy,0.38,0.0,0.42432725974354896,14,1.0,1.0,8.577407130948727,,650.0
noisy,0.47000000000000003,0.0,0.5111785616152925,14,1.0,1.0,10.003540141140771,,720.0
noisy,0.56,0.0,0.5978244446708019,14,1.0,0.6666666666666666,10.001870696220124,,589.0
noisy,0.6499999999999999,0.0,0.6779045434610519,14,1.0,1.0,10.001172703110708,,567.0
noisy,0.74,0.0,0.7661296226995452,14,1.0,1.0,10.007639231388724,,537.0
noisy,0.8300000000000001,0.0,0.8579127923613594,14,1.0,1.0,10.00721268356816,,482.0
noisy,0.9199999999999999,0.0,0.9486705865318182,14,1.0,1.0,10.006359558513918,,400.0
noisy,1.01,0.0,1.029796567951547,14,1.0,1.0,10.003817423880013,,393.0
noisy,1.0999999999999999,0.0,1.1196784222156972,14,1.0,0.6666666666666666,10.001699565067652,,179.0
noisy,1.19,0.0,1.1775815108859498,14,1.0,0.3333333333333333,10.008328241645216,,208.0
noisy,1.28,0.0,1.2699799921005919,14,1.0,0.6666666666666666,10.000538567393201,,211.0
noisy,1.3699999999999999,0.0,1.3615091883358528,14,1.0,1.0,10.012695885668158,,283.0
noisy,1.46,0.0,1.4513790562430604,14,1.0,1.0,10.010612813038858,,305.0
noisy,1.5499999999999998,0.0,1.5229745207502594,14,1.0,1.0,10.007292901189613,,251.0
noisy,1.64,0.0,1.6021269094019626,14,1.0,0.6666666666666666,10.007341245881522,,243.0
noisy,1.73,0.0,1.6723685399337966,14,1.0,0.6666666666666666,10.00767318221098,,234.0
noisy,1.8199999999999998,0.0,1.75287187588626,14,1.0,1.0,10.004556238557536,,221.0
noisy,1.91,0.0,1.8240543941164622,14,1.0,1.0,10.003866876247452,,198.0
noisy,2.0,0.0,1.864589917188278,14,1.0,0.0,6.506366338987816,,139.0
noisy,0.2,0.0,0.2535816884189264,15,1.0,1.0,5.109342097571527,,392.0
noisy,0.29000000000000004,0.0,0.33516401479582686,15,1.0,1.0,6.8360625721174095,,539.0
noisy,0.38,0.0,0.42016472583620496,15,1.0,0.6666666666666666,8.474298068175852,,599.0
noisy,0.47000000000000003,0.0,0.5128752317574062,15,1.0,0.3333333333333333,10.000736096431059,,373.0
noisy,0.56,0.0,0.5940581070064682,15,1.0,0.6666666666666666,10.003905127042056,,601.0
noisy,0.6499999999999999,0.0,0.6751858763779354,15,1.0,0.6666666666666666,10.005395948062377,,387.0
noisy,0.74,0.0,0.7639941365362816,15,1.0,1.0,10.006594449255697,,569.0
noisy,0.8300000000000001,0.0,0.8591619845634519,15,1.0,1.0,10.004176668619372,,496.0
noisy,0.9199999999999999,0.0,0.9465727693131019,15,1.0,1.0,10.008358854725655,,407.0
noisy,1.01,0.0,1.0342048133040065,15,1.0,0.6666666666666666,10.004985156634884,,391.0
noisy,1.0999999999999999,0.0,1.0983737798318802,15,1.0,0.3333333333333333,9.9993363897596,,353.0
noisy,1.19,0.0,1.1810226931161873,15,1.0,0.3333333333333333,10.000803557607137,,198.0
noisy,1.28,0.0,1.2694809121240196,15,1.0,0.6666666666666666,10.003027613155043,,319.0
noisy,1.3699999999999999,0.0,1.364371420159528,15,1.0,1.0,10.010524942612829,,288.0
noisy,1.46,0.0,1.4269796857753363,15,1.0,0.6666666666666666,10.00764761257577,,187.0
noisy,1.5499999999999998,0.0,1.5185272304118191,15,1.0,0.6666666666666666,10.003526665479699,,254.0
noisy,1.64,0.0,1.6025996142196501,15,1.0,1.0,10.014923816934665,,240.0
noisy,1.73,0.0,1.678453697553352,15,1.0,0.3333333333333333,10.004943310423041,,149.0
noisy,1.8199999999999998,0.0,1.7466656080376515,15,1.0,1.0,10.015960186538441,,230.0
noisy,1.91,0.0,1.8376468422407737,15,1.0,1.0,10.011567418596211,,200.0
noisy,2.0,0.0,1.8849309900467437,15,1.0,0.6666666666666666,10.012530722896784,,123.0
noisy,0.2,0.0,0.25812406976148367,16,1.0,1.0,5.191296226427675,,425.0
noisy,0.29000000000000004,0.0,0.3339401221491858,16,1.0,1.0,6.8032951334888,,467.0
noisy,0.38,0.0,0.4450093543374529,16,1.0,0.3333333333333333,8.451615903295584,,586.0
noisy,0.47000000000000003,0.0,0.511600304360397,16,1.0,1.0,10.00321918381,,657.0
noisy,0.56,0.0,0.5951287612157193,16,1.0,1.0,10.004355915723439,,594.0
noisy,0.6499999999999999,0.0,0.6787647490540162,16,1.0,1.0,10.004574500439213,,566.0
noisy,0.74,0.0,0.765572437820946,16,1.0,1.0,10.004639706839335,,454.0
noisy,0.8300000000000001,0.0,0.8530582536258247,16,1.0,0.6666666666666666,10.003665435645896,,472.0
noisy,0.9199999999999999,0.0,0.9466186632113152,16,1.0,1.0,10.00406691140627,,443.0
noisy,1.01,0.0,1.0304042799865167,16,1.0,1.0,10.003573474398983,,367.0
noisy,1.0999999999999999,0.0,1.1109461906282418,16,1.0,0.3333333333333333,10.001626752294245,,196.0
noisy,1.19,0.0,1.1689032444935477,16,1.0,0.0,6.151693348371493,,81.0
noisy,1.28,0.0,1.2690829483443327,16,1.0,0.3333333333333333,10.000555332833736,,181.0
noisy,1.3699999999999999,0.0,1.352885965772381,16,1.0,0.6666666666666666,10.01182009742987,,176.0
noisy,1.46,0.0,1.4372074527327898,16,1.0,0.6666666666666666,10.007772404518436,,271.0
noisy,1.5499999999999998,0.0,1.4989586522775158,16,1.0,0.3333333333333333,9.999014715534045,,154.0
noisy,1.64,0.0,1.5989902382176606,16,1.0,1.0,10.010775787241023,,244.0
noisy,1.73,0.0,1.6765251477062681,16,1.0,0.6666666666666666,10.000719230297758,,150.0
noisy,1.8199999999999998,0.0,1.7524128264474876,16,1.0,0.6666666666666666,10.016360238949554,,139.0
noisy,1.91,0.0,1.7962361805074556,16,1.0,0.0,6.733690217828564,,124.0
noisy,2.0,0.0,1.8787290821940112,16,1.0,0.3333333333333333,10.005673739280885,,108.0
noisy,0.2,0.0,0.259202197588468,17,1.0,1.0,5.255299352483099,,418.0
noisy,0.29000000000000004,0.0,0.33392015092974453,17,1.0,1.0,6.7530857297628115,,494.0
noisy,0.38,0.0,0.4208681384031914,17,1.0,0.6666666666666666,8.470703648044617,,603.0
noisy,0.47000000000000003,0.0,0.5212017313231315,17,1.0,0.0,6.817331934746196,,464.0
noisy,0.56,0.0,0.5916713378963142,17,1.0,0.3333333333333333,9.999321950765902,,335.0
noisy,0.6499999999999999,0.0,0.6802646829424411,17,1.0,0.6666666666666666,10.003337754539107,,605.0
noisy,0.74,0.0,0.7673123551287491,17,1.0,1.0,10.005582519059276,,528.0
noisy,0.8300000000000001,0.0,0.8566573936795114,17,1.0,1.0,10.00724725673006,,467.0
noisy,0.9199999999999999,0.0,0.9365806350305919,17,1.0,0.6666666666666666,10.003121839284205,,263.0
noisy,1.01,0.0,1.0349145258799173,17,1.0,0.3333333333333333,10.007473005153887,,248.0
noisy,1.0999999999999999,0.0,1.1004675277057638,17,1.0,0.3333333333333333,10.001072633633154,,218.0
noisy,1.19,0.0,1.1994953311310594,17,1.0,0.6666666666666666,10.007641125559326,,312.0
noisy,1.28,0.0,1.2538682188070664,17,1.0,0.6666666666666666,10.007664802252394,,321.0
noisy,1.3699999999999999,0.0,1.3605043580851772,17,1.0,1.0,10.0107384526511,,300.0
noisy,1.46,0.0,1.4366199859113007,17,1.0,0.6666666666666666,10.012974553725412,,296.0
noisy,1.5499999999999998,0.0,1.5041565233959187,17,1.0,0.0,6.706177582322776,,149.0
noisy,1.64,0.0,1.5924083043349764,17,1.0,0.3333333333333333,10.009996778330484,,140.0
noisy,1.73,0.0,1.6576983438608235,17,1.0,0.0,6.543610006156047,,140.0
noisy,1.8199999999999998,0.0,1.731885599632948,17,1.0,0.3333333333333333,10.009189652837664,,148.0
noisy,1.91,0.0,1.5143416194782657,17,1.0,0.0,7.245834452524087,,135.0
noisy,2.0,0.0,1.844847877440766,17,1.0,0.0,6.462782414194078,,122.0
noisy,0.2,0.0,0.2532817100927566,18,1.0,1.0,5.081769077489319,,428.0
noisy,0.29000000000000004,0.0,0.3414654599627935,18,1.0,1.0,6.879246846308011,,508.0
noisy,0.38,0.0,0.42701504964929865,18,1.0,0.3333333333333333,8.422316872694608,,475.0
noisy,0.47000000000000003,0.0,0.5428283013244783,18,1.0,0.0,6.588120514272446,,305.0
noisy,0.56,0.0,0.5875194425421172,18,1.0,0.3333333333333333,9.999072877033408,,377.0
noisy,0.6499999999999999,0.0,0.6793933842367595,18,1.0,0.0,6.946837245102492,,343.0
noisy,0.74,0.0,0.7664759780786242,18,1.0,0.6666666666666666,10.007108080664347,,326.0
noisy,0.8300000000000001,0.0,0.8452995912174636,18,1.0,0.0,6.936812982966878,,351.0
noisy,0.9199999999999999,0.0,0.9458260564264585,18,1.0,0.0,6.468290024424852,,253.0
noisy,1.01,0.0,1.020099279611012,18,1.0,0.0,6.773012147503072,,269.0
noisy,1.0999999999999999,0.0,1.0943791611832283,18,1.0,0.0,6.660097282602974,,241.0
noisy,1.19,0.0,1.183254904303235,18,1.0,0.0,6.054582424780673,,184.0
noisy,1.28,0.0,1.2471270777739243,18,1.0,0.0,6.253903078303011,,167.0
noisy,1.3699999999999999,0.0,1.3500702713383985,18,1.0,0.6666666666666666,10.008185356812982,,298.0
noisy,1.46,0.0,1.4225964923339347,18,1.0,0.0,6.460823581467139,,170.0
noisy,1.5499999999999998,0.0,1.4885892081178387,18,1.0,0.0,6.6033159282647516,,167.0
noisy,1.64,0.0,1.573610936985429,18,1.0,0.0,6.934454935641829,,164.0
noisy,1.73,0.0,1.64600033077809,18,1.0,0.0,6.46315749742057,,137.0
noisy,1.8199999999999998,0.0,1.7060464063508494,18,1.0,0.0,6.752539751324181,,125.0
noisy,1.91,0.0,1.7941235293598847,18,1.0,0.3333333333333333,10.008973835185598,,232.0
noisy,2.0,0.0,1.8588066450005147,18,1.0,0.0,6.459432310542385,,106.0
noisy,0.2,0.0,0.24953099271367907,19,1.0,1.0,5.045185249607373,,417.0
noisy,0.29000000000000004,0.0,0.34205939428278404,19,1.0,0.0,6.801980101532254,,511.0
noisy,0.38,0.0,0.44265503470664824,19,1.0,0.0,6.151430810633147,,410.0
noisy,0.47000000000000003,0.0,0.5227560977823714,19,1.0,0.0,6.627185296762629,,376.0
noisy,0.56,0.0,0.596922974154844,19,1.0,0.3333333333333333,9.999583884098703,,401.0
noisy,0.6499999999999999,0.0,0.6736479493186049,19,1.0,0.0,6.706868691159503,,336.0
noisy,0.74,0.0,0.7651478766174025,19,1.0,0.3333333333333333,10.002433641293033,,554.0
noisy,0.8300000000000001,0.0,0.8504666517191753,19,1.0,0.3333333333333333,10.00273685607247,,351.0
noisy,0.9199999999999999,0.0,0.9474741524540167,19,1.0,0.0,6.454629228073881,,313.0
noisy,1.01,0.0,1.019882967734374,19,1.0,0.0,6.710515976060289,,262.0
noisy,1.0999999999999999,0.0,1.1148571326320373,19,1.0,0.3333333333333333,10.008193204124263,,222.0
noisy,1.19,0.0,1.1733921713918805,19,1.0,0.0,6.334974187454738,,216.0
noisy,1.28,0.0,1.2278105801972485,19,1.0,0.0,6.210418077415447,,202.0
noisy,1.3699999999999999,0.0,1.3471453364942096,19,1.0,0.0,6.755846052084952,,165.0
noisy,1.46,0.0,1.4351045979607366,19,1.0,0.0,6.207270638072432,,157.0
noisy,1.5499999999999998,0.0,1.4989361627987738,19,1.0,0.0,6.109157510359865,,160.0
noisy,1.64,0.0,1.5813136841503812,19,1.0,0.0,6.261185339530956,,151.0
