demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.47000000000000003,-6.0,0.29067496772529844,,,1,,,45.0
rotation,0.56,-6.0,0.42279563824141086,,,1,,,56.0
rotation,0.6499999999999999,-6.0,0.5057426852516975,,,1,,,60.0
rotation,0.74,-6.0,0.6046597583785797,,,1,,,47.0
rotation,0.8300000000000001,-6.0,0.6996182872602237,,,1,,,63.0
rotation,0.9199999999999999,-6.0,0.7774964572701197,,,1,,,58.0
rotation,1.01,-6.0,0.8425080411680105,,,1,,,51.0
rotation,1.0999999999999999,-6.0,0.9258893179537534,,,1,,,49.0
rotation,1.19,-6.0,0.9873583457308953,,,1,,,66.0
rotation,1.28,-6.0,1.105836651860377,,,1,,,58.0
rotation,1.3699999999999999,-6.0,1.170413210924041,,,1,,,70.0
rotation,1.46,-6.0,1.2749672786479156,,,1,,,50.0
rotation,1.5499999999999998,-6.0,1.3355255718331127,,,1,,,64.0
rotation,1.64,-6.0,1.3970273902003176,,,1,,,51.0
rotation,1.73,-6.0,0.0,,,0,,,44.0
rotation,1.8199999999999998,-6.0,1.620187227741085,,,1,,,49.0
rotation,1.91,-6.0,1.6230592324015587,,,1,,,44.0
rotation,2.0,-6.0,1.6776465952200041,,,1,,,69.0
rotation,0.2,-5.0,0.14198607707415484,,,1,,,20.0
rotation,0.29000000000000004,-5.0,0.20180026247182173,,,1,,,20.0
rotation,0.38,-5.0,0.24893652816930908,,,1,,,72.0
rotation,0.47000000000000003,-5.0,0.34709346676121305,,,1,,,44.0
rotation,0.56,-5.0,0.4185246367343764,,,1,,,42.0
rotation,0.6499999999999999,-5.0,0.4986021652257408,,,1,,,44.0
rotation,0.74,-5.0,0.5877436797795315,,,1,,,62.0
rotation,0.8300000000000001,-5.0,0.7079952039111358,,,1,,,56.0
rotation,0.9199999999999999,-5.0,0.7661827055601073,,,1,,,39.0
rotation,1.01,-5.0,0.8754646947850647,,,1,,,45.0
rotation,1.0999999999999999,-5.0,0.9219066522675202,,,1,,,42.0
rotation,1.19,-5.0,0.9916094842551589,,,1,,,46.0
rotation,1.28,-5.0,1.0811416430117282,,,1,,,39.0
rotation,1.3699999999999999,-5.0,1.1875982439701007,,,1,,,63.0
rotation,1.46,-5.0,1.251150902691171,,,1,,,60.0
rotation,1.5499999999999998,-5.0,1.2339887923642185,,,1,,,69.0
rotation,1.64,-5.0,1.417401423411259,,,1,,,58.0
rotation,1.73,-5.0,1.4270536190150633,,,1,,,51.0
rotation,1.8199999999999998,-5.0,1.5468833122069494,,,1,,,80.0
rotation,1.91,-5.0,1.6160880108561926,,,1,,,55.0
rotation,2.0,-5.0,1.6733442689041713,,,1,,,64.0
rotation,0.2,-4.0,0.1377266874339872,,,1,,,26.0
