2613,-1820.645117229229,5929
2614,-3309.353128605577,15504
2615,-498.18876912712585,3947
2616,-584.1853819703986,4553
2617,-626.3438266694429,5455
2618,-3548.5443017361686,14212
2619,-660.6312649371102,4061
2620,-1098.9865161842608,5014
2621,-4788.848596774652,11876
2622,-900.8556464985013,6291
2623,-1366.294485700353,7032
2624,-107.48106364626437,2096
2625,-591.2806282427628,3906
2626,-676.6842355439439,3869
2627,-1878.5552719847765,6281
2628,-814.0866276382003,4177
2629,-779.2314432665007,3567
2630,-693.6432310447562,4743
2631,-2187.941768366378,13222
2632,-641.1664829672955,4083
2633,-630.8575277464697,4453
2634,-539.7687094584908,4046
2635,-590.0342038331873,4096
2636,-640.9608807931654,4160
2637,-539.1786331629264,3868
2638,-958.918299009034,5382
2639,-1116.5036658422323,4928
2640,-236.9618556300993,3211
2641,-776.9337679715827,3635
2642,-879.5894483736483,4593
2643,-721.6526635023765,3992
2644,-442.61309788073413,3477
2645,-938.6348103102646,4969
2646,-487.7383031452773,3771
2647,-58.91505121649425,2851
2648,-773.0344552505412,4917
2649,-427.5407901851577,3800
2650,-927.5971839184276,4583
2651,-1107.7714036945254,5849
2652,-1460.5651370065752,6000
2653,-655.3815990164876,3521
2654,-1277.2700103712268,4864
2655,-916.69881968146,5780
2656,-1052.1876231579809,5120
2657,-93.75660073687322,3249
2658,-968.0039365035263,5076
2659,-461.2489803126082,3290
2660,-193.20974221406505,3220
2661,-1791.6964035509154,5253
2662,-817.9068768397156,4177
2663,-662.9927757068072,3341
2664,-1695.268681296613,6734
2665,-2396.055944887208,7376
2666,-468.3771860934794,3525
2667,-896.1269565545081,4550
2668,-888.9719798148726,3672
2669,-1152.2277244509896,4305
2670,-542.1755852827919,3425
2671,-867.1785594738321,3634
2672,-1047.7452026010142,3872
2673,-1716.1595315113664,5057
2674,-720.1549864979461,3718
2675,-1134.567949204109,4833
2676,-845.5854054111987,4125
2677,-453.4928319202736,3260
2678,-457.21294842939824,3446
2679,-1139.9840057744877,4041
2680,-569.8274684734643,3119
2681,-330.60309876944666,2774
2682,-706.3673502787133,3584
2683,-893.150500274729,4288
2684,-477.4461988087278,3179
2685,-1481.0899362561759,5476
2686,-502.9983884638641,3261
2687,-1218.1320073944516,4863
2688,-1845.2307117550517,5347
2689,-3974.5654206888285,8484
2690,-914.4863799344748,3802
2691,-1773.4697047632653,4856
2692,-1179.2847566506389,5387
2693,-998.4761399447307,4304
2694,-734.7296753320225,4356
2695,-583.2419593548402,3262
2696,-1484.648333334233,6539
2697,-629.3735157449846,3325
2698,-1840.900698423764,4879
2699,-1610.538948933594,4528
2700,-895.2046431675553,4174
2701,113.57738252868876,4223
2702,294.46851793769747,3829
2703,-192.47438934154343,5038
2704,-59.08885055530118,4950
2705,-253.2541154138744,5965
2706,-368.529357501131,5471
2707,-557.3364752540365,5768
2708,174.66078715581352,4511
2709,-37.83786286634859,4915
2710,355.902883997187,3255
2711,-532.9409408270149,5468
2712,346.93727432284504,3404
2713,106.79262788593769,4898
2714,-458.80801778589375,5518
2715,43.087184466421604,4417
2716,69.2915465310216,4504
2717,201.83027021959424,3818
2718,85.59404570888728,5231
2719,348.3138108830899,3878
2720,264.0444073992403,3874
2721,251.24139074399136,3857
2722,-346.13274498688406,6121
2723,5.2451156899333,5247
2724,-114.65598596213385,4321
2725,-110.38726620748639,5423
2726,214.0219352889976,4061
2727,-42.942339883651584,4353
2728,-669.7434336892329,5875
2729,360.3445927303619,4760
2730,639.3988040238619,3693
2731,-33.50976098217507,4519
2732,128.4699937811456,4419
2733,365.1606854200363,3433
2734,159.4097770080989,4148
2735,189.65025669007446,4901
2736,229.14586701005464,3848
2737,611.8356630057096,4029
2738,-1785.518142853907,7630
2739,365.03513149986975,3852
2740,399.74608332663774,3730
2741,-140.14704343712765,5103
2742,291.959692556411,3254
2743,557.0585326179862,3890
2744,650.7781301066279,3414
2745,-270.5298303216696,4633
2746,490.0904411971569,3480
2747,80.70640913382522,3973
2748,329.92524628382125,3539
2749,-41.415573636011686,3772
2750,273.80171768413857,4010
2751,141.2194508849061,3569
2752,52.614296202623336,3660
2753,658.3986592069268,3048
2754,294.4836375787854,3468
2755,-50.960884185740724,4116
2756,-268.71346038841875,4860
2757,189.08866969971132,4170
2758,-433.570160022623,4629
2759,306.34891530126333,4847
2760,596.0938950739801,3280
2761,854.5713406130672,2984
2762,587.8520046174526,3568
2763,683.217042952776,3097
2764,723.1883933618665,2805
2765,793.1279932111502,3169
2766,640.2650964334607,2854
2767,681.2459382042289,3468
2768,306.89015439525247,3906
2769,521.6901576966047,3688
2770,361.54129603877664,4155
2771,532.278081715107,2710
2772,539.2069800123572,3742
2773,263.6703985109925,4896
2774,-117.6612341516884,4912
2775,115.4170012921968,4569
2776,444.64372056827733,3754
2777,439.069530852139,4405
2778,577.3557566404343,3574
2779,84.92387868405785,4684
2780,532.59528311342,3505
2781,432.8256520703435,3894
2782,376.40593863651156,3661
2783,331.0245852172375,5880
2784,425.5782469511032,3919
2785,615.1389931067824,4407
2786,-426.78607017427566,6270
2787,395.78525345772505,4521
2788,247.78370469657239,3826
2789,456.43851557374,3454
2790,220.80610551964492,4739
2791,-199.4600445511751,6219
2792,-230.3955852232757,6631
2793,409.65863535553217,3606
2794,-108.4594242759049,5002
2795,637.4095704704523,3630
2796,348.76686591282487,3505
2797,181.5307250924925,3851
2798,-187.88262053442304,5076
2799,-134.64466255158186,4714
2800,208.78619946539402,5431
2801,482.3414961621165,4070
2802,531.3161314427853,3374
2803,42.440043084323406,5699
2804,441.04283503443,4033
2805,321.3364863153547,4853
2806,-51.10279410611838,5096
2807,515.8449860587716,4138
2808,-285.58638121932745,6074
2809,-1289.5636079893866,7456
2810,-517.108108241744,7300
2811,409.2154781073332,4285
2812,-423.7115816536243,6761
2813,-342.5254225210665,6439
2814,-1781.9938310043071,10336
2815,647.8597713112831,3463
2816,-67.39198679139372,5525
2817,-1313.1586653509003,5634
2818,383.6561280488968,4096
2819,374.90581887215376,4162
2820,-399.5139654704835,5179
2821,372.283134393394,4579
2822,-72.17816659063101,4826
2823,115.28655680946395,5602
2824,756.8034203276038,3961
2825,-584.977045651227,5993
2826,87.95908607375895,5012
2827,177.2421841546893,4404
2828,-377.49804156553,5873
2829,-54.3433763331268,5492
2830,228.29745703935623,4475
2831,852.1242115423083,3586
2832,178.0408636778593,4676
2833,285.6814788430929,3952
2834,620.0595131888986,3815
2835,222.95502683416998,3737
2836,628.8868780881166,3983
2837,153.6518126502633,5733
2838,460.43396347016096,2993
2839,245.17663384228945,5306
2840,-1143.4543148737885,7342
2841,779.6048659607768,3285
2842,445.272770896554,3301
2843,505.0329226627946,4031
2844,-723.4437144630356,5683
2845,446.96443704515696,4430
2846,620.8251656591892,3338
2847,383.8872766569257,3652
2848,438.5269258469343,3158
2849,422.6816077083349,3643
2850,458.65489287674427,3415
2851,353.09347093850374,3077
2852,-551.3275132101553,5792
2853,306.6284693144262,3479
2854,477.43734365701675,3163
2855,241.49885939061642,4426
2856,610.341029420495,3238
2857,171.00353149417788,3911
2858,369.964189901948,3310
2859,470.74299397319555,3605
2860,682.0653838887811,3702
2861,-517.2246883894113,5678
2862,805.2073244377971,3118
2863,402.8103309068829,4127
2864,425.2432285025716,3504
2865,504.5219714194536,4619
2866,691.2082853317261,4566
2867,373.9032259946689,4216
2868,-915.0783891641186,5000
2869,397.7491789907217,5188
2870,446.88249365985394,4325
2871,99.27088925006683,4400
2872,221.421380110085,4254
2873,499.3232090473175,3335
2874,433.96608932316303,3467
2875,635.2889234572649,5303
2876,638.9177275449038,4432
2877,358.5293047554078,4065
2878,406.6689278036356,4089
2879,462.08708231151104,3285
2880,424.1608971655369,5071
2881,-334.74114167690277,7501
2882,531.4581805169582,4265
2883,164.77684857349982,4550
2884,805.9738173782825,4566
2885,889.3875204250216,3382
2886,4.437236659228802,6273
2887,840.377002209425,3890
2888,795.2284681648016,4412
2889,410.98391626030207,3581
2890,584.0301185399294,3768
2891,332.52301324903965,3911
2892,746.2037283778191,3083
2893,966.0151888951659,4189
2894,23.910537967176424,4705
2895,445.37923058122396,4215
2896,75.63648103550076,3685
2897,-86.48042221093783,4690
2898,512.0794111788273,3588
2899,780.4018106088042,3919
2900,706.9377865120769,3355
2901,124.04796128580347,3728
2902,-104.0091562386915,4300
2903,-450.5682733369704,5956
2904,87.87449425255181,4477
2905,-2263.1877433710324,7495
2906,296.303803704679,4847
2907,-787.3285295944079,5165
2908,-355.747333401232,6149
2909,29.46454346482642,4041
2910,216.0900213085115,4078
2911,35.689394164830446,4210
2912,-777.4117492900696,5855
2913,-182.20361344928097,4553
2914,325.82486490905285,4006
2915,-272.4778747528326,4544
2916,-117.55815252894536,4080
2917,291.90593419224024,3661
2918,-2072.6236272362294,6773
2919,512.6523205861449,3921
2920,284.7858438976109,3699
2921,-568.1034523290291,4803
2922,-978.0904112137796,5064
2923,45.358087886483986,3930
2924,29.284127572900616,4136
2925,-1609.7475653472356,5906
2926,447.1029921248555,3423
2927,378.02606101334095,3546
2928,341.4163041487336,3205
2929,-557.6159264961025,4314
2930,-563.4674968431355,4444
2931,576.5971253961325,3088
2932,-2209.4216878692987,6972
2933,-34.15958475321531,4456
2934,42.373365415260196,3924
2935,-2332.163212405052,6972
2936,-260.80263582937914,4409
2937,457.7962023317814,3278
2938,342.9048179537058,3400
2939,-37.75870106369257,4157
2940,-1833.8328404354397,5847
2941,405.5721522346139,4637
2942,-190.57874354394153,3951
2943,50.387760639190674,4119
2944,-1180.1520381754035,6504
2945,353.21248400211334,3951
2946,430.6647207736969,3639
2947,167.35343186415412,3853
2948,535.1601665318012,3112
2949,466.6451809704304,3138
2950,356.03232181072235,3892
2951,-293.56132758408785,4134
2952,519.9952305927873,3080
2953,-333.01685005126456,4611
2954,276.4732398092747,4216
2955,298.8103019669652,3540
2956,523.9695198461413,4053
2957,341.23674431443214,4570
2958,303.3431384637952,4240
2959,302.67740865796804,4013
2960,421.6960269585252,4116
2961,173.57108401879668,3761
2962,135.65947414189577,3954
2963,302.96424973756075,4067
2964,-497.2626298625255,3951
2965,-261.17381303662114,3805
2966,-1337.2405346471278,5496
2967,318.90022092312574,4513
2968,77.21101688675117,3938
2969,532.6919637173414,3394
2970,95.32594236929435,4991
2971,376.7481000870466,3498
2972,271.6441109701991,4087
2973,412.67865438759327,4011
2974,170.92997508123517,5948
2975,415.9259040206671,3472
2976,-682.2517924299464,4528
2977,-83.63996485213283,4238
2978,296.9722907394171,4202
2979,469.6939917951822,4236
2980,521.8057195320725,2931
2981,214.5682348832488,4335
2982,458.6512650102377,3341
2983,-324.69964549317956,4309
2984,452.0208444669843,3421
2985,704.052951566875,2944
2986,213.07537456601858,3224
2987,520.3489402979612,3342
2988,346.8311910405755,3999
2989,350.1938675567508,3671
2990,372.29758690297604,3960
2991,305.50669003278017,3779
2992,87.61616936512291,3891
2993,529.2410756349564,3052
2994,771.3751397877932,3022
2995,288.40602795034647,3835
2996,542.3838548213243,3119
2997,332.5332288444042,2926
2998,641.4502455815673,2928
2999,331.0532620018348,3177
3000,269.074727460742,2691
3001,226.37287314981222,3943
3002,532.412723377347,2897
3003,502.46070985496044,3284
3004,570.2863154038787,2624
3005,577.4732300117612,2777
3006,473.7816167920828,2986
3007,440.1898583844304,3234
3008,526.4289984479547,2783
3009,497.3319451138377,3075
3010,430.53974118083715,2565
3011,103.84739419072866,6529
3012,542.1281330212951,2215
3013,522.0527155324817,2448
3014,647.7119129672647,3535
3015,558.556982010603,3011
3016,634.4384765774012,2381
3017,576.9949224740267,2600
3018,538.9938737824559,2943
3019,610.363671451807,2807
3020,597.9290135353804,3918
3021,313.39502211660147,4131
3022,402.527431614697,2658
3023,571.3073627278209,3232
3024,698.1891106888652,2454
3025,580.0861649140716,3379
3026,687.7840947210789,2469
3027,934.1643067225814,3627
3028,448.13121625036,2951
3029,491.29917961359024,3301
3030,439.41198148578405,5131
3031,593.5790413916111,2817
3032,325.80208452790976,4694
3033,621.196882031858,2075
3034,114.84702780097723,3161
3035,550.8807679265738,3785
3036,636.0918125137687,2147
3037,592.3471972346306,2185
3038,380.94426791369915,4558
3039,689.9275949001312,2624
3040,41.8763936907053,4561
3041,296.9907817095518,3426
3042,723.4642779752612,3157
3043,741.7890620902181,2979
3044,639.3320491164923,3424
3045,465.6892751455307,3308
3046,539.9837714731693,2667
3047,611.2643824741244,2623
3048,454.6183874234557,3049
3049,356.97766695171595,4058
3050,-170.0784922503517,4939
3051,584.5873766243458,2449
3052,565.7517738416791,3073
3053,-486.61275266110897,5558
3054,756.6324762105942,3274
3055,516.3427322357893,4779
3056,536.2652176991105,2502
3057,-3180.7060601806606,10043
3058,354.98611802607775,3777
3059,-488.6195029374794,4819
3060,239.44240283360705,3446
3061,739.677316904068,2890
3062,634.8307054489851,2954
3063,642.5809343680739,3176
3064,228.40423208475113,4887
3065,538.5863578096032,2299
3066,917.5419725328684,3232
3067,187.95973302371567,5444
3068,386.16462648659945,2845
3069,356.3835451658815,4337
3070,10.243087872862816,3791
3071,434.86847274005413,4978
3072,494.98280810564756,3476
3073,625.5688550323248,2604
3074,659.244193136692,2281
3075,230.96953457593918,4058
3076,769.3087696656585,3515
3077,-2193.278410175164,8129
3078,551.6891963034868,3444
3079,-4371.157441836513,13733
3080,-1164.1349681283536,6985
3081,687.658101069741,3061
3082,-336.95463112791947,5136
3083,616.5686549767852,2611
3084,-722.7264182702638,5146
3085,386.2582112029195,4787
3086,613.6793009787798,3443
3087,-235.67082284581556,4355
3088,110.3310727950884,4468
3089,789.4029532968998,3005
3090,237.10824270965531,3264
3091,325.9098396077752,3413
3092,512.2096723690629,2798
3093,902.0069828704,3910
3094,615.7864212244749,3997
3095,423.3391797095537,3706
3096,602.4734363108873,3061
3097,661.7878245338798,3419
3098,1093.0134089770436,4517
3099,643.2904343605042,4266
3100,501.1806281879544,3705
3101,98.56463451651507,3202
3102,219.0520141972229,3359
3103,-1255.2824141606688,5381
3104,66.00634980946779,3796
3105,-25.96768910251558,4727
3106,183.92172499001026,3909
3107,192.11938548833132,3876
3108,368.19818940758705,3425
3109,17.999394342303276,3842
3110,326.7533893957734,3458
3111,52.68021497130394,3220
3112,63.063432078808546,3623
3113,174.00139061920345,3545
3114,-3006.7973931822926,9259
3115,262.44509736448526,3351
3116,-817.5686567359953,6146
3117,160.12379113584757,3074
3118,-4232.113561049104,17609
3119,54.59991065785289,4582
3120,149.75132698565722,3773
3121,-117.0314527824521,4888
3122,-5167.891660165042,18508
3123,-215.2164206771995,5333
3124,-362.3461420368403,4303
3125,47.277923941612244,5197
3126,-173.01050798222423,4958
3127,-90.18035154789686,4605
3128,-550.618542149663,4573
3129,29.682202018797398,6636
3130,-279.90492265921785,4744
3131,-222.72824125164152,4060
3132,-3526.1499158072693,9590
3133,-975.7306551635265,5379
3134,-368.9423104940506,5161
3135,-1094.7053821856025,5114
3136,-5.397065183555242,4971
3137,-2822.383500330703,8503
3138,-8262.463249344828,30001
3139,-4032.0356729720806,10426
3140,-811.8543296688003,7614
3141,-9476.11405273647,18446
3142,-8784.34850884229,19019
3143,-1001.5711999295163,6160
3144,-683.2149482021341,5327
3145,-1055.5549239573156,6937
3146,-1437.6499713010853,11837
3147,-2755.4956348580818,8018
3148,-1394.4875530358067,7626
3149,-496.5467767551054,6126
3150,-3353.1948808297166,9099
3151,-418.124100567773,6678
3152,-1038.370135417299,7352
3153,-4591.293851362294,11576
3154,-1195.6087465392193,11579
3155,-973.5782833850244,6043
3156,-3087.1666774409823,7781
3157,-682.6747981425142,5120
3158,-6737.179221643502,16005
3159,-110.57183288224041,4453
3160,175.46875768527389,3928
3161,-691.0750379437914,4982
3162,-263.9210139058123,4885
3163,-258.70117836707504,5703
3164,-1132.7444101364317,5336
3165,196.86658207327127,4198
3166,231.7440618351102,4792
3167,200.15346454828978,4437
3168,-524.4614341333508,6086
3169,400.5542336329818,4101
3170,-683.2647685550619,5998
3171,139.8555173613131,4744
3172,251.41051325947046,4854
3173,369.8797345533967,4394
3174,444.3963219895959,3985
3175,516.4136645719409,3901
3176,189.79143150895834,5587
3177,-1971.5874484218948,9651
3178,35.35372342634946,4812
3179,8.625788476434536,4099
3180,-451.7607542478363,5689
3181,-565.4567088817712,6101
3182,-322.87847138766665,4960
3183,77.98835921287537,6163
3184,249.87309201061726,4424
3185,-831.3692398332969,6913
3186,-96.12739449518631,5499
3187,-2604.7258144990774,7899
3188,-345.62058417126536,8653
3189,-237.11621239116357,6617
3190,16.451850166544318,4304
3191,-1783.6643754146062,8679
3192,-730.8817483181629,4779
3193,26.08623053599149,4468
3194,-417.9041476799175,5363
3195,-879.7808756439481,6502
3196,-1991.1979461357696,6215
3197,-3294.448878142459,9962
3198,-2091.668630927321,6543
3199,152.58901814371347,4503
3200,-2458.9001219584607,7200
3201,-152.56398631815682,3213
3202,99.91083727031946,2476
3203,115.9530417099595,1989
3204,-57.68741209432483,3281
3205,130.0664186924696,2479
3206,-294.2966812517261,3430
3207,-40.01289022900164,3521
