Episode,Total Reward
8001,-115.39494732022285
8002,-203.23092952370644
8003,-175.05994822084904
8004,-82.8500006198883
8005,-196.754226654768
8006,-186.44685171544552
8007,-138.21225188672543
8008,-122.37570734322071
8009,-113.62872464954853
8010,-106.90071476995945
8011,-123.53650173544884
8012,-244.60687418282032
8013,-116.9257206171751
8014,-135.0298555791378
8015,-110.77808505296707
8016,-163.35216082632542
8017,-106.77547869086266
8018,-135.221636146307
8019,-187.7567026168108
8020,-206.75932773947716
8021,-104.41309270262718
8022,-198.02718342840672
8023,-193.50409203767776
8024,-191.1997812986374
8025,-107.71498404443264
8026,-320.44756953418255
8027,-144.298764154315
8028,-210.31269946694374
8029,-100.84926627576351
8030,-192.60646995902061
8031,-127.72801634669304
8032,-126.19326522946358
8033,-99.23433801531792
8034,-131.29894126951694
8035,-238.38710460066795
8036,-103.1984410583973
8037,-705.9093447178602
8038,-226.71403178572655
8039,-89.86415794491768
8040,-104.8465573489666
8041,-106.2844750136137
8042,-115.76899062097073
8043,-92.21350240707397
8044,-375.539296194911
8045,-197.74330803751945
8046,-197.08017306029797
8047,-82.07000064849854
8048,-102.79248656332493
8049,-209.4797146320343
8050,-328.34070397913456
8051,-104.75464092195034
8052,-72.19000101089478
8053,-119.29662819206715
8054,-111.35068966448307
8055,-288.6801047921181
8056,-132.90273804962635
8057,-219.16137063503265
8058,-235.54901173710823
8059,-235.9225947111845
8060,-230.8384869247675
8061,-99.21073754131794
8062,-234.48004291951656
8063,-97.76398415863514
8064,-189.36642242968082
8065,-397.36729204654694
8066,-137.71443113684654
8067,-91.94283147156239
8068,-132.95285727083683
8069,-97.39970049262047
8070,-93.93482488393784
8071,-190.460427865386
8072,-146.02493545413017
8073,-123.86727023124695
8074,-229.82481436431408
8075,-128.83081191778183
8076,-115.90182121098042
8077,-97.184017136693
8078,-92.33769457042217
8079,-186.6042215526104
8080,-542.1501579582691
8081,-118.10539415478706
8082,-92.54108574986458
8083,-112.78178618848324
8084,-139.70650108158588
8085,-111.38903453946114
8086,-58.93000149726868
8087,-176.94122904539108
8088,-193.64787696301937
8089,-197.03565895557404
8090,-103.86795246601105
8091,-80.25000071525574
8092,-125.27232111990452
8093,-82.8500006198883
8094,-164.23959708213806
8095,-95.6328571587801
8096,-122.22853560745716
8097,-134.6653012484312
8098,-113.73181593418121
8099,-418.3189117461443
8100,-92.60770657658577
8101,-140.1718558818102
8102,-200.3211560845375
8103,-174.26871705055237
8104,-231.62658961117268
8105,-204.2375033199787
8106,-190.52618598937988
8107,-124.39367105066776
8108,-114.93630258738995
8109,-91.6892839372158
8110,-102.51469478011131
8111,-81.03000068664551
8112,-190.0151501148939
8113,-221.81543490290642
8114,-104.23916839063168
8115,-264.2396399229765
8116,-252.02539759874344
8117,-220.540271833539
8118,-201.37252640724182
8119,-203.71405014395714
8120,-129.78202863037586
8121,-128.09345115721226
8122,-444.62034426629543
8123,-84.41000056266785
8124,-129.99246974289417
8125,-94.96262143552303
8126,-173.3137593716383
8127,-118.61689023673534
8128,-100.27686230838299
8129,-248.24667510390282
8130,-110.13942676782608
8131,-91.53512670099735
8132,-97.84193195402622
8133,-219.2151043266058
8134,-120.98350961506367
8135,-118.28952568769455
8136,-116.93748660385609
8137,-106.97263924777508
8138,-172.30246804654598
8139,-133.45679846405983
8140,-490.7245229780674
8141,-92.98788592219353
8142,-140.58783641457558
8143,-85.13714022934437
8144,-48.735124081373215
8145,-116.77774688601494
8146,-74.85395500063896
8147,-79.47000074386597
8148,-92.98592960834503
8149,-187.27000045776367
8150,-88.92507949471474
8151,-219.24021407961845
8152,-94.8221810311079
8153,-153.42900620400906
8154,-325.5473685711622
8155,-89.36825957894325
8156,-102.95877066254616
8157,-117.98943743109703
8158,-101.98936131596565
8159,-160.71215982735157
8160,-168.7594527155161
8161,-96.6403334736824
8162,-227.44160620868206
8163,-76.09859782457352
8164,-108.21153277158737
8165,-104.92847150564194
8166,-89.89824935793877
8167,-181.52579590678215
8168,-67.88296565413475
8169,-121.70496378839016
8170,-218.99091996252537
8171,-231.21458953619003
8172,-376.6171538978815
8173,-109.15927840769291
8174,-118.39004735648632
8175,-108.50705932080746
8176,-176.35000085830688
8177,-137.80675530433655
8178,-111.69918677210808
8179,-380.0532801747322
8180,-117.0291006565094
8181,-104.00865180790424
8182,-325.8013015836477
8183,-141.19944274425507
8184,-141.40615978837013
8185,-98.36185482144356
8186,-115.88893160223961
8187,-103.42992341518402
8188,-123.28702963888645
8189,-83.63000059127808
8190,-288.7987999469042
8191,-160.16810111701488
8192,-111.93001212179661
8193,-182.37300491333008
8194,-85.71000051498413
8195,-82.59000062942505
8196,-92.77751703560352
8197,-307.89717665314674
8198,-120.32675236463547
8199,-109.54000507295132
8200,-144.43463397026062
8201,-191.71058386564255
8202,-168.91130170226097
8203,-109.92771565914154
8204,-354.55211105942726
8205,-77.13000082969666
8206,-138.41399393975735
8207,-120.74423816800117
8208,-94.52113614976406
8209,-232.1014665812254
8210,-111.14004069566727
8211,-210.7121161967516
8212,-79.21000075340271
8213,-117.02815316617489
8214,-96.9269657433033
8215,-90.90516199171543
8216,-272.56319622695446
8217,-219.2420925796032
8218,-179.91540279984474
8219,-114.62522527575493
8220,-121.41244243085384
8221,-122.93190698325634
8222,-135.10207770764828
8223,-152.62671825289726
8224,-207.09374491870403
8225,-150.80973055958748
8226,-121.52035312354565
8227,-97.37225441634655
8228,-77.13000082969666
8229,-151.15258856117725
8230,-126.41295649111271
8231,-136.51794077455997
8232,-285.906591668725
8233,-110.80520756542683
8234,-157.19157099723816
8235,-150.14387707412243
8236,-108.50608363747597
8237,-84.64113149046898
8238,-205.2365092486143
8239,-227.80522407591343
8240,-187.49965098500252
8241,-77.13000082969666
8242,-105.02612262964249
8243,-105.40570695698261
8244,-69.5900011062622
8245,-149.0101846307516
8246,-164.57322220504284
8247,-114.93283727765083
8248,-132.63765034079552
8249,-110.33191634714603
8250,-84.55163478851318
8251,-137.39988254010677
8252,-135.9492939710617
8253,-95.1917835175991
8254,-76.35000085830688
8255,-171.85839667916298
8256,-326.68709440529346
8257,-172.2353029102087
8258,-245.17912469804287
8259,-86.31129904091358
8260,-118.85264138877392
8261,-125.78819309175014
8262,-323.04176661372185
8263,-562.3980177938938
8264,-82.33000063896179
8265,-79.73000073432922
8266,-84.93000054359436
8267,-89.400934740901
8268,-79.73000073432922
8269,-120.05038580298424
8270,-88.03385390341282
8271,-108.95995709300041
8272,-82.33589841425419
8273,-212.91698390245438
8274,-77.55412036180496
8275,-122.41391402482986
8276,-75.63761492073536
8277,-120.23615610599518
8278,-201.0288802832365
8279,-575.9487269222736
8280,-100.33568866550922
8281,-91.40515135228634
8282,-180.41809158027172
8283,-113.28624838590622
8284,-56.85000157356262
8285,-218.93418531119823
8286,-466.7406698614359
8287,-100.29649911820889
8288,-71.67000102996826
8289,-105.40379935503006
8290,-72.71000099182129
8291,-124.42354951798916
8292,-102.55484807491302
8293,-118.75402499735355
8294,-102.68546304106712
8295,-100.11885687708855
8296,-209.17311383783817
8297,-94.46176591515541
8298,-125.53744103014469
8299,-136.70503649115562
8300,-124.50342439115047
8301,-105.50302714109421
8302,-381.66751220822334
8303,-175.0500009059906
8304,-232.16275164484978
8305,-96.5191639661789
8306,-126.68629604578018
8307,-87.86503595113754
8308,-64.47175106406212
8309,-141.86379174888134
8310,-100.47947283089161
8311,-127.11767257750034
8312,-184.18243198096752
8313,-136.97739620506763
8314,-88.35447712242603
8315,-68.81000113487244
8316,-99.82275003194809
8317,-111.44326889514923
8318,-80.5475005209446
8319,-110.32485796511173
8320,-105.4546717107296
8321,-93.34929165244102
8322,-220.67544130980968
8323,-168.71130053699017
8324,-199.33231401443481
8325,-164.35671447217464
8326,-118.4227048009634
8327,-119.75689651072025
8328,-94.46054327487946
8329,-215.79062993824482
8330,-137.77753771841526
8331,-94.17729160189629
8332,-73.49000096321106
8333,-118.02527520060539
8334,-189.09349004924297
8335,-97.55881410837173
8336,-89.46707171201706
8337,-187.03205616772175
8338,-143.37277507781982
8339,-127.68244244158268
8340,-253.51122875511646
8341,-147.45324386656284
8342,-119.06792263686657
8343,-88.54519808292389
8344,-76.35000085830688
8345,-120.28812627494335
8346,-94.54906553030014
8347,-151.86657319962978
8348,-74.27000093460083
8349,-76.35000085830688
8350,-1047.4873173683882
8351,-82.07000064849854
8352,-90.8775145560503
8353,-103.40173682570457
8354,-136.7805574387312
8355,-169.88843627274036
8356,-120.91371293365955
8357,-107.31715399026871
8358,-106.7081830650568
8359,-104.73965415358543
8360,-88.04219248890877
8361,-82.07000064849854
8362,-242.3222721964121
8363,-117.16453240811825
8364,-175.31944127380848
8365,-207.90856559574604
8366,-233.69728310406208
8367,-105.6038539558649
8368,-145.91156350076199
8369,-99.02200645208359
8370,-238.34527292847633
8371,-219.78023782372475
8372,-184.1500005722046
8373,-146.92217165231705
8374,-116.87848795950413
8375,-162.55869883298874
8376,-141.09723295271397
8377,-137.3257148116827
8378,-115.21851298213005
8379,-198.5054930895567
8380,-152.25842301547527
8381,-107.09629751741886
8382,-164.40299414098263
8383,-207.85812856256962
8384,-134.95197528600693
8385,-185.80926740169525
8386,-95.91924650967121
8387,-87.99731527268887
8388,-151.4817834496498
8389,-98.1258843690157
8390,-216.56485298275948
8391,-166.22950993478298
8392,-305.66186590492725
8393,-77.64351730048656
8394,-209.88949854671955
8395,-199.47229017317295
8396,-91.69423942267895
8397,-104.90071173012257
8398,-70.64874494075775
8399,-94.80343471467495
8400,-224.08727987110615
8401,-133.32020081579685
8402,-81.81000065803528
8403,-78.92471174895763
8404,-194.18387289345264
8405,-302.17215098440647
8406,-76.35000085830688
8407,-83.63000059127808
8408,-94.04497738182545
8409,-99.48081736266613
8410,-183.8855552971363
8411,-194.2755166143179
8412,-209.40078806877136
8413,-206.62590184807777
8414,-92.32129582762718
8415,-97.88532891869545
8416,-84.40112878382206
8417,-206.30294540524483
8418,-99.71182222664356
8419,-128.8783598691225
8420,-128.2611028254032
8421,-100.92432235181332
8422,-202.8905452489853
8423,-111.8563753515482
8424,-103.1161688119173
8425,-323.67455776035786
8426,-118.85285049676895
8427,-118.82472854852676
8428,-89.08972036838531
8429,-96.09980703890324
8430,-88.98877723515034
8431,-105.45519618690014
8432,-209.88030986487865
8433,-92.26310496032238
8434,-79.99000072479248
8435,-417.3988387286663
8436,-86.75405156612396
8437,-155.60666370391846
8438,-114.78967994451523
8439,-137.3144931793213
8440,-195.85355392098427
8441,-101.91953393816948
8442,-85.84794110059738
8443,-212.73700082302094
8444,-207.51258797943592
8445,-109.74377651512623
8446,-204.02109988033772
8447,-109.29031653702259
8448,-100.48841169476509
8449,-82.48683081567287
8450,-113.59608100354671
8451,-105.68608832359314
8452,-91.55378779768944
8453,-208.04196353256702
8454,-199.48469191789627
8455,-78.78680403530598
8456,-130.93834419548512
8457,-84.15000057220459
8458,-72.97000098228455
8459,-77.65000081062317
8460,-216.5791894197464
8461,-173.2300009727478
8462,-118.31202994287014
8463,-145.3172572106123
8464,-103.6391950249672
8465,-215.61758348345757
8466,-89.24711206555367
8467,-235.21358013153076
8468,-160.15234607458115
8469,-106.39430552721024
8470,-83.11000061035156
8471,-92.24104230105877
8472,-142.2156253606081
8473,-102.8746120929718
8474,-165.8859146386385
8475,-144.3142073750496
8476,-314.15779799222946
8477,-109.29838828742504
8478,-79.22741766273975
8479,-128.79630509018898
8480,-111.68423306941986
8481,-139.88977167010307
8482,-198.59524448215961
8483,-97.76145532727242
8484,-126.05660577118397
8485,-97.93740902841091
8486,-180.1576115936041
8487,-111.91468159854412
8488,-84.91098442673683
8489,-341.1156958192587
8490,-699.4158838540316
8491,-224.0911421775818
8492,-200.2705805450678
8493,-79.47000074386597
8494,-241.48899008333683
8495,-129.43039464950562
8496,-210.383667871356
8497,-214.09639750421047
8498,-135.80835734307766
8499,-89.4678268134594
8500,-104.56880217790604
8501,-90.05732400715351
8502,-118.25837679207325
8503,-95.18918530642986
8504,-84.6700005531311
8505,-117.96895599365234
8506,-112.84260804951191
8507,-96.83648611605167
8508,-106.21630062162876
8509,-115.27465380728245
8510,-100.84738352894783
8511,-189.97798165678978
8512,-773.9113423228264
8513,-116.95486624538898
8514,-105.4642314016819
8515,-70.73926167190075
8516,-111.65989246964455
8517,-122.47230906784534
8518,-223.54689359664917
8519,-195.91527369618416
8520,-598.338656321168
8521,-117.8611108660698
8522,-211.3520836532116
8523,-77.13000082969666
8524,-109.4828579723835
8525,-129.5393894314766
8526,-120.72811430692673
8527,-198.56447558104992
8528,-344.5414713472128
8529,-198.47998237609863
8530,-194.4184186756611
8531,-201.0084048062563
8532,-110.8312332034111
8533,-198.59668327867985
8534,-93.7174640595913
8535,-167.90108421444893
8536,-126.60726924240589
8537,-204.42886692285538
8538,-102.85231705009937
8539,-89.19102375209332
8540,-104.46663393080235
8541,-103.08964133262634
8542,-768.3855176270008
8543,-127.1879793703556
8544,-100.96860355138779
8545,-114.40566310286522
8546,-122.1210328489542
8547,-199.3568697720766
8548,-108.4856649339199
8549,-218.68564920127392
8550,-101.12119899690151
8551,-205.3597676306963
8552,-93.00417952239513
8553,-95.54182517528534
8554,-266.2304128110409
8555,-83.89000058174133
8556,-212.33559127151966
8557,-100.2112405449152
8558,-239.53464664518833
8559,-198.21831890940666
8560,-294.8676760196686
8561,-118.81184908747673
8562,-121.07374955713749
8563,-78.43000078201294
8564,-106.56682161986828
8565,-160.232255756855
8566,-115.7147105038166
8567,-115.858513712883
8568,-193.2272483855486
8569,-96.29468424618244
8570,-186.95330515503883
8571,-213.6354594528675
8572,-125.22374418377876
8573,-245.63766495883465
8574,-116.06761196255684
8575,-366.0177084803581
8576,-102.0878472328186
8577,-100.80052843689919
8578,-119.98906815052032
8579,-127.24480186402798
8580,-113.24165707826614
8581,-129.65302860736847
8582,-106.0752004981041
8583,-285.51716454327106
8584,-135.7182541489601
8585,-62.310001373291016
8586,-112.51754914224148
8587,-289.8808452039957
8588,-136.31913493573666
8589,-93.88509549200535
8590,-107.62842091917992
8591,-63.20389658212662
8592,-125.8528580069542
8593,-97.54023256897926
8594,-231.56727960705757
8595,-151.10160195827484
8596,-117.89111767709255
8597,-164.20498795807362
8598,-93.93502870202065
8599,-108.48821914196014
8600,-187.3838547617197
8601,-80.25000071525574
8602,-130.9909623861313
8603,-261.9589910954237
8604,-111.10282601416111
8605,-153.88185216486454
8606,-101.91068740189075
8607,-131.04804734885693
8608,-99.57570055127144
8609,-128.70455560088158
8610,-142.6978166848421
8611,-128.49501441419125
8612,-103.93699432909489
8613,-115.50799095630646
8614,-217.6680494695902
8615,-251.01420943439007
8616,-184.41000056266785
8617,-79.6029137223959
8618,-196.80997815728188
8619,-113.96210730075836
8620,-213.76393754780293
8621,-106.86228649318218
8622,-167.0629040300846
8623,-85.66653090715408
8624,-123.42562872171402
8625,-131.79630444943905
8626,-115.72977781295776
8627,-156.67841339111328
8628,-93.5197029709816
8629,-677.8408621549606
8630,-104.03967060148716
8631,-367.45457461476326
8632,-83.18479931354523
8633,-122.53070969879627
8634,-97.31842552125454
8635,-124.355473279953
8636,-107.83645787835121
8637,-165.95285347104073
8638,-222.86482670903206
8639,-235.40489888191223
8640,-186.41584673523903
8641,-172.80812641978264
8642,-221.18854908645153
8643,-99.33932979404926
8644,-110.31786920130253
8645,-124.97119799256325
8646,-113.28554786741734
8647,-117.10151132941246
8648,-516.4754372239113
8649,-136.3963292837143
8650,-113.4279874265194
8651,-133.46198578178883
8652,-104.02798733115196
8653,-146.26869523525238
8654,-118.25746193528175
8655,-81.81000065803528
8656,-203.32040217518806
8657,-265.16876938939095
8658,-91.23693668842316
8659,-104.11761751770973
8660,-75.0500009059906
8661,-112.40744940936565
8662,-390.09985223412514
8663,-219.97884222865105
8664,-285.0111321955919
8665,-152.69010315835476
8666,-101.44208164513111
8667,-176.7742254137993
8668,-187.01000046730042
8669,-96.42113545536995
8670,-105.34303525090218
8671,-112.03958578407764
8672,-80.8356210142374
8673,-208.11458058655262
8674,-251.68819703161716
8675,-142.36534121632576
8676,-98.2010742276907
8677,-94.86761654913425
8678,-97.14298813045025
8679,-123.91811560094357
8680,-89.5087766200304
8681,-241.15386487543583
8682,-85.97000050544739
8683,-265.3764384686947
8684,-77.39000082015991
8685,-102.68981100618839
8686,-99.90264436602592
8687,-107.68578697741032
8688,-114.39761658012867
8689,-190.55453199148178
8690,-67.7953350841999
8691,-105.87304124236107
8692,-105.43305119872093
8693,-172.28097414970398
8694,-72.9125257730484
8695,-116.51960217952728
8696,-96.08212055265903
8697,-108.67291806638241
8698,-110.64998008310795
8699,-168.70397122204304
8700,-157.24336579442024
8701,-142.17724759876728
8702,-121.82584671676159
8703,-191.15808306634426
8704,-77.96376138925552
8705,-122.16963648796082
8706,-112.0657524317503
8707,-111.31240777671337
8708,-378.94708566367626
8709,-151.42276634275913
8710,-112.00115232169628
8711,-170.7912893295288
8712,-141.5460459291935
8713,-97.55409567058086
8714,-157.77287562191486
8715,-184.91285446286201
8716,-92.18222181499004
8717,-116.02068108320236
8718,-94.97246392071247
8719,-101.7806586176157
8720,-69.0700011253357
8721,-118.49502186477184
8722,-182.3086620569229
8723,-98.99740144610405
8724,-137.5622343569994
8725,-490.588859975338
8726,-111.41967228055
8727,-220.40969987213612
8728,-88.9785067141056
8729,-102.58225716650486
8730,-105.81768430769444
8731,-79.73000073432922
8732,-209.35024002194405
8733,-143.80772602558136
8734,-117.54273061454296
8735,-113.83961491286755
8736,-289.94745145738125
8737,-117.90154793858528
8738,-89.76428908109665
8739,-88.31776764988899
8740,-105.5721697807312
8741,-130.0929170548916
8742,-130.37854075431824
8743,-110.06691440939903
8744,-129.36958537995815
8745,-784.4594771564007
8746,-119.49813732504845
8747,-84.05203434824944
8748,-116.88556203246117
8749,-111.69687649607658
8750,-138.13884802162647
8751,-158.07595667243004
8752,-107.34362907707691
8753,-137.2911393493414
8754,-93.92912055552006
8755,-160.5592276006937
8756,-82.33000063896179
8757,-219.2550180107355
8758,-199.67004796862602
8759,-122.6160186380148
8760,-142.19892121851444
8761,-125.14101602137089
8762,-106.03872567415237
8763,-237.06243966519833
8764,-116.03529937565327
8765,-138.91486455500126
8766,-110.28507101535797
8767,-210.75421106815338
8768,-81.55000066757202
8769,-116.01629070937634
8770,-79.99000072479248
8771,-114.27491357922554
8772,-171.67000102996826
8773,-91.21673502027988
8774,-76.98723895847797
8775,-114.68343852460384
8776,-106.52400028705597
8777,-77.39000082015991
8778,-90.08751513063908
8779,-127.07262521982193
8780,-119.59762248396873
8781,-173.15260022878647
8782,-61.01000142097473
8783,-101.59290036559105
8784,-99.92521360516548
8785,-106.44825018942356
8786,-129.63117504119873
8787,-101.0574920475483
8788,-93.44228313863277
8789,-163.995903134346
8790,-78.07538384199142
8791,-140.5520852357149
8792,-83.27614429593086
8793,-184.1500005722046
8794,-84.15000057220459
8795,-114.2659161388874
8796,-154.29364089667797
8797,-183.2352523803711
8798,-132.89872200787067
8799,-108.85765132308006
8800,-140.52019129693508
8801,-103.23189297318459
8802,-142.73005051910877
8803,-101.47438579797745
8804,-252.7567519545555
8805,-99.26397271454334
8806,-154.0716992765665
8807,-155.2179557532072
8808,-107.05282427370548
8809,-109.87615717947483
8810,-125.25944332778454
8811,-178.7797188013792
8812,-93.94784136116505
8813,-110.87931691110134
8814,-114.20566070079803
8815,-78.95000076293945
8816,-292.55917562544346
8817,-172.50813004374504
8818,-126.22610813379288
8819,-159.19000148773193
8820,-194.13155280053616
8821,-84.41000056266785
8822,-142.15806645154953
8823,-110.98674127459526
8824,-116.35167802870274
8825,-114.42983008921146
8826,-130.31927658617496
8827,-103.2990690022707
8828,-119.71671362221241
8829,-92.28072661161423
8830,-149.8348574191332
8831,-114.45255415141582
8832,-213.1576457619667
8833,-208.0949122160673
8834,-108.71943278610706
8835,-224.78198792040348
8836,-230.6757507622242
8837,-203.01001684367657
8838,-95.4838675558567
8839,-85.45000052452087
8840,-388.9466119557619
8841,-80.15253855288029
8842,-60.73732514679432
8843,-139.39080393314362
8844,-123.95616269111633
8845,-108.94984757900238
8846,-109.0925165116787
8847,-140.47068302333355
8848,-110.30392852425575
8849,-100.39745889604092
8850,-531.6532355248928
8851,-111.19902381300926
8852,-100.09324140846729
8853,-167.65874755382538
8854,-127.21936982870102
8855,-108.14220416545868
8856,-322.938671708107
8857,-217.95803163945675
8858,-73.49000096321106
8859,-178.17000079154968
8860,-82.33000063896179
8861,-110.36340267956257
8862,-96.33312837779522
8863,-222.3430503755808
8864,-202.24670386314392
8865,-92.23366418480873
8866,-81.75475697219372
8867,-395.7260337471962
8868,-121.14215230941772
8869,-91.44770239293575
8870,-151.62317983806133
8871,-106.7374238371849
8872,-100.93586722016335
8873,-105.41235966980457
8874,-96.43490578234196
8875,-148.08271358907223
8876,-334.4509335309267
8877,-147.06056244671345
8878,-132.15900108218193
8879,-99.08038000762463
8880,-161.66348578035831
8881,-138.79975727200508
8882,-92.50300753116608
8883,-188.31572844088078
8884,-165.116281747818
8885,-245.79384817183018
8886,-132.50005300343037
8887,-96.43009279668331
8888,-85.84155385196209
8889,-212.1573004424572
8890,-190.36588262021542
8891,-201.01723958551884
8892,-197.85320560634136
8893,-98.72746770083904
8894,-196.0221525132656
8895,-124.62705534696579
8896,-110.84258845448494
8897,-97.2424818277359
8898,-324.85887636244297
8899,-92.81992691755295
8900,-103.1928780823946
8901,-109.00391836464405
8902,-192.5655029565096
8903,-104.24956846237183
8904,-85.43854740262032
8905,-87.22377689182758
8906,-119.8151135891676
8907,-82.6184234470129
8908,-121.55496534705162
8909,-95.16149400174618
8910,-103.72925919294357
8911,-180.25000071525574
8912,-78.6900007724762
8913,-97.41064101457596
8914,-127.40897350013256
8915,-109.46336831152439
8916,-295.1842687726021
8917,-122.66436026990414
8918,-87.58395230770111
8919,-81.83954828977585
8920,-189.35000038146973
8921,-256.3607156723738
8922,-83.44351206719875
8923,-81.03000068664551
8924,-127.66712009906769
8925,-114.02652691304684
8926,-87.01000046730042
8927,-184.6700005531311
8928,-75.0500009059906
8929,-74.2093898653984
8930,-82.33000063896179
8931,-99.81286269426346
8932,-102.59608161449432
8933,-145.6625994592905
8934,-79.47000074386597
8935,-88.05399887263775
8936,-95.9907587915659
8937,-83.5021392852068
8938,-85.45000052452087
8939,-128.35041132569313
8940,-112.42670172452927
8941,-95.54481953382492
8942,-88.05252301692963
8943,-147.66138063371181
8944,-134.3085649460554
8945,-72.45000100135803
8946,-78.17000079154968
8947,-140.9552176296711
8948,-98.01422917842865
8949,-80.13865555822849
8950,-112.9987742304802
8951,-136.5092944651842
8952,-76.8700008392334
8953,-77.39000082015991
8954,-84.93000054359436
8955,-115.19564677774906
8956,-136.88627637922764
8957,-132.62843310832977
8958,-259.06157809495926
8959,-133.19733849167824
8960,-247.62608931958675
8961,-91.62618780136108
8962,-104.8016362041235
8963,-106.95852088928223
8964,-94.49054455757141
8965,-326.80627839267254
8966,-60.49414652585983
8967,-75.34566779434681
8968,-113.04331746697426
8969,-72.74056416749954
8970,-195.82418897747993
8971,-150.60142731666565
8972,-200.53898660838604
8973,-135.96543146669865
8974,-202.59415836632252
8975,-91.46513938903809
8976,-236.74820260703564
8977,-119.9452108591795
8978,-86.4900004863739
8979,-315.54104317724705
8980,-85.97000050544739
8981,-163.69828985631466
8982,-125.72569893300533
8983,-89.021643191576
8984,-77.91000080108643
8985,-86.23000049591064
8986,-87.54263833165169
8987,-93.72693353891373
8988,-171.90714712440968
8989,-110.80972258746624
8990,-206.9688337445259
8991,-133.34008014202118
8992,-196.0417109131813
8993,-245.53663270175457
8994,-170.63000106811523
8995,-141.37916587293148
8996,-132.90011650323868
8997,-98.36550414562225
8998,-286.426122546196
8999,-156.32260620594025
9000,-106.59392967820168
9001,-82.8500006198883
9002,-354.20688074827194
9003,-80.80997003614902
9004,-229.09607987105846
9005,-119.32550993561745
9006,-120.3750855922699
9007,-88.88232026994228
9008,-105.94316738843918
9009,-114.11696836352348
9010,-184.53978343307972
9011,-124.73344650864601
9012,-87.01000046730042
9013,-138.12716828286648
9014,-138.8790816217661
9015,-196.00352573394775
9016,-80.510000705719
9017,-99.22820967435837
9018,-88.62602950632572
9019,-143.4425489604473
9020,-121.19241407513618
9021,-153.16581784188747
9022,-204.6350586116314
9023,-216.34310300648212
9024,-87.01000046730042
9025,-230.3346059769392
9026,-135.87014488875866
9027,-108.48418202996254
9028,-181.01277451217175
9029,-173.8005482852459
9030,-113.73483598232269
9031,-114.47097951173782
9032,-192.1072443574667
9033,-547.5353496819735
9034,-102.39284618198872
9035,-126.65132826566696
9036,-92.76090656220913
9037,-199.52029195427895
9038,-309.2567355930805
9039,-79.12980538606644
9040,-121.70228607952595
9041,-108.50452169775963
9042,-89.37265741825104
9043,-88.4733323007822
9044,-117.0893522799015
9045,-141.10489562153816
9046,-127.83279120922089
9047,-72.74614599347115
9048,-80.61682687699795
9049,-106.26806874573231
9050,-212.9622717499733
9051,-82.14983831346035
9052,-92.05897596478462
9053,-110.10746419429779
9054,-91.73506498336792
9055,-85.71000051498413
9056,-89.5861644744873
9057,-133.25509284436703
9058,-196.77463705837727
9059,-124.71589361131191
9060,-111.72887203097343
9061,-282.30580562353134
9062,-109.04086774587631
9063,-308.2638923972845
9064,-91.49950464069843
9065,-103.84756399691105
9066,-130.02036248147488
9067,-73.22459328174591
9068,-118.51229092478752
9069,-73.2300009727478
9070,-119.58142806589603
9071,-138.38810269534588
9072,-103.70169387757778
9073,-81.95014643669128
9074,-99.78844121098518
9075,-167.7700011730194
9076,-101.67211963236332
9077,-77.91000080108643
9078,-104.5950258821249
9079,-108.13377261161804
9080,-187.79000043869019
9081,-105.0434913188219
9082,-66.18119068443775
9083,-108.14296998083591
9084,-112.57654483616352
9085,-113.55708788335323
9086,-197.15927135944366
9087,-174.96549701690674
9088,-96.24271290004253
9089,-116.2854683548212
9090,-114.72775430977345
9091,-152.19789370894432
9092,-257.8404948115349
9093,-160.2217549830675
9094,-101.91864104568958
9095,-123.6769001185894
9096,-182.8500006198883
9097,-102.93516401946545
9098,-101.17288675904274
9099,-122.42728477716446
9100,-181.33867870271206
9101,-100.35235540568829
9102,-106.45560240745544
9103,-148.2772566974163
9104,-97.10131388902664
9105,-82.761409252882
9106,-129.96776680648327
9107,-99.73513133823872
9108,-76.09000086784363
9109,-107.9093764424324
9110,-135.30021323263645
9111,-234.996384203434
9112,-102.01540157198906
9113,-316.43233373761177
9114,-136.9983021467924
9115,-130.11686795949936
9116,-206.33752001821995
9117,-192.04914323985577
9118,-77.99223831295967
9119,-119.63351546227932
9120,-93.2151058614254
9121,-150.76547123491764
9122,-194.92068055272102
9123,-100.58313344419003
9124,-103.49424910545349
9125,-107.42819337546825
9126,-84.15000057220459
9127,-216.7843492925167
9128,-94.63941003382206
9129,-107.33108438551426
9130,-106.71369051933289
9131,-116.27500896155834
9132,-165.79611702263355
9133,-109.03027944266796
9134,-285.289539411664
9135,-80.25000071525574
9136,-107.69978821277618
9137,-93.47955775260925
9138,-94.96565970778465
9139,-112.0496788918972
9140,-176.09000086784363
9141,-233.84638132154942
9142,-209.80364686250687
9143,-96.91281168162823
9144,-108.61942680180073
9145,-81.29000067710876
9146,-67.2500011920929
9147,-79.73000073432922
9148,-85.71000051498413
9149,-87.01000046730042
9150,-200.48408786952496
9151,-87.58958937227726
9152,-205.9787387251854
9153,-153.21873971819878
9154,-100.869773209095
9155,-223.5564585030079
9156,-132.47549726068974
9157,-105.9177683442831
9158,-156.07091581821442
9159,-110.46236176788807
9160,-114.05031280219555
9161,-95.93436220288277
9162,-105.87886814773083
9163,-82.59000062942505
9164,-333.9093928039074
9165,-90.86075192689896
9166,-102.46823287010193
9167,-88.42502024769783
