Episode,Total Reward
1162,-1070.452434875071
1163,-1113.2396864406765
1164,-1191.5479600485414
1165,-1000.5706769516692
1166,-1100.5717606395483
1167,-1076.0621960759163
1168,-1006.0150912702084
1169,-1090.5477551408112
1170,-1011.7390719503164
1171,-1083.011177930981
1172,-1003.5208996059373
1173,-1010.7533090859652
1174,-1101.005314514041
1175,-1006.062283584848
1176,-1078.674067310989
1177,-1003.4382345639169
1178,-1108.3809090992436
1179,-1102.5052882507443
1180,-1060.5712367072701
1181,-1001.7582442425191
1182,-1000.0514326651464
1183,-1135.1706744655967
1184,-1004.1944429203868
1185,-1277.7516259029508
1186,-1004.8627200964838
1187,-1307.250225611031
1188,-1177.6812252751552
1189,-1105.1674055047333
1190,-1096.7370895780623
1191,-1010.0392573457211
1192,-1168.5448135195766
1193,-1072.887972009601
1194,-1007.1871538311243
1195,-1005.2012184280902
1196,-1082.1182504398748
1197,-1009.0958615932614
1198,-1078.7299174126238
1199,-1003.2306549139321
1200,-1080.8401336986572
1201,-1066.7741448241286
1202,-1003.9494851790369
1203,-1055.82128341496
1204,-1079.1676615290344
1205,-1005.5721348095685
1206,-1005.3094359729439
1207,-1046.9283799808472
1208,-1003.2567329304293
1209,-1092.896889993921
1210,-1052.7504652459174
1211,-1080.908437200822
1212,-1001.1516124717891
1213,-1045.9248339310288
1214,-1078.4429927547462
1215,-1003.6332831699401
1216,-1042.9013659395278
1217,-1060.9071890749037
1218,-1000.7602539453655
1219,-1006.3805177314207
1220,-1002.1908039357513
1221,-1072.4473247528076
1222,-1006.9589518178254
1223,-1002.1568557042629
1224,-1052.8524140752852
1225,-1001.577107610181
1226,-1113.3841410335153
1227,-1052.4429555740207
1228,-1072.230536011979
1229,-1052.4474216033705
1230,-1064.8374037258327
1231,-1012.3388293683529
1232,-1002.0010090358555
1233,-1045.3376686368138
1234,-1080.3863749718294
1235,-1013.2123327367008
1236,-1062.8300100541674
1237,-1040.2089435849339
1238,-1005.0395304542035
1239,-1118.7555541265756
1240,-1117.1642716992646
1241,-1062.2800466120243
1242,-1063.8499283771962
1243,-1066.298165890039
1244,-1263.334982374683
1245,-1002.1527609191835
1246,-1102.99838206172
1247,-1042.126755964011
1248,-1002.2399648576975
1249,-1210.960669014603
1250,-1070.302990809083
1251,-1099.3655012212694
1252,-1002.8015958033502
1253,-1079.8585603944957
1254,-1072.5224426686764
1255,-1004.0050834920257
1256,-1087.8149795364588
1257,-1004.0559998750687
1258,-1005.2971525862813
1259,-1079.1092320783064
1260,-1002.8603412136436
1261,-1043.3022420965135
1262,-1072.820498559624
1263,-1000.3302053976804
1264,-1001.8408538587391
1265,-1004.0001369956881
1266,-1001.3535812459886
1267,-1061.077420673333
1268,-1069.7890848964453
1269,-1064.663807541132
1270,-1089.3744266554713
1271,-1001.2399030290544
1272,-1043.5816307608038
1273,-1003.8956859018654
1274,-1049.6620608866215
1275,-1048.6576102413237
1276,-1002.219520105049
1277,-1061.8533209301531
1278,-1086.1109709963202
1279,-1070.1113733910024
1280,-1076.888242289424
1281,-1004.176868526265
1282,-1054.3373137190938
1283,-1002.5294486973435
1284,-1002.200612090528
1285,-1125.3096426315606
1286,-1075.5572463907301
1287,-1060.19240440242
1288,-1046.1994523911271
1289,-1004.9094839431345
1290,-1089.8403847645968
1291,-1084.935282630846
1292,-1097.6709819901735
1293,-1050.7641469528899
1294,-1155.1721488796175
1295,-1005.4208105080761
1296,-1082.7207959946245
1297,-1053.5251561664045
1298,-1086.4284873353317
1299,-1140.399355366826
1300,-1075.9498420646414
1301,-1002.8002744745463
1302,-1019.4576246552169
1303,-1089.390764221549
1304,-1031.715098200366
1305,-1024.8995241364464
1306,-1024.026024125371
1307,-1000.3658029325306
1308,-999.5529792411253
1309,-990.1335634302814
1310,-1026.55388671346
1311,-1027.8145422469825
1312,-1078.3629575632513
1313,-1029.4931981116533
1314,-1017.197631443385
1315,-1023.082885960117
1316,-1018.8314188867807
1317,-1029.5680673322058
1318,-1014.3409271526616
1319,-1017.4439239301719
1320,-1002.355933200568
1321,-1079.343837911263
1322,-1037.1684879139066
1323,-1001.3745359424502
1324,-1001.0641937695327
1325,-1020.7542738877237
1326,-1035.5651192963123
1327,-1044.73427158501
1328,-1035.652284849435
1329,-1001.5320657417178
1330,-1000.6521751675755
1331,-1017.0245122406632
1332,-1017.2419904444832
1333,-1033.055276970379
1334,-1073.0372000839561
1335,-1002.1669448511675
1336,-1001.5693247457966
1337,-1000.5529651968391
1338,-1024.7821766417474
1339,-1036.4748887084424
1340,-1026.3854966051877
1341,-1014.9148535765707
1342,-1001.9535260424018
1343,-1026.712102163583
1344,-1027.826030343771
1345,-1040.7298122133361
1346,-1011.9255793849588
1347,-1021.730528390035
1348,-1029.026679597795
1349,-1006.3892083635437
1350,-1019.3706117849797
1351,-1001.3871407341212
1352,-1025.475831054151
1353,-1017.0645350664854
1354,-1001.0318719744682
1355,-1038.9173988997936
1356,-1034.4888856327161
1357,-1025.506812889129
1358,-1019.7782708387822
1359,-1041.2880272977054
1360,-1030.5369902909733
1361,-1024.054343658965
1362,-1021.1636398453265
1363,-1016.5799554046243
1364,-1020.3844554498792
1365,-1015.7127319006249
1366,-1000.5706060361117
1367,-1022.1632218919694
1368,-1000.6284762453288
1369,-1020.9254147335887
1370,-1027.1609356589615
1371,-1020.6474738637917
1372,-1035.4159591940697
1373,-1021.7397660547867
1374,-1017.4064806476235
1375,-1033.3722324171104
1376,-998.1888725403696
1377,-1032.0425106436014
1378,-1018.4160347245634
1379,-1001.8770351987332
1380,-999.4921525083482
1381,-1024.3157712975517
1382,-1014.6960419788957
1383,-1000.9908077158034
1384,-1055.492143375799
1385,-1001.285422808025
1386,-1025.0454090423882
1387,-999.1861697128043
1388,-1016.4528172464925
1389,-1022.9340214803815
1390,-1030.674277877435
1391,-988.4413528332952
1392,-1002.0938428342342
1393,-989.696230849193
1394,-1121.875571290031
1395,-1027.2795664463192
1396,-1000.9866751115769
1397,-1014.2544600386173
1398,-1020.7268050222192
1399,-1000.8579311408103
1400,-1019.4533342849463
1401,-1098.9205053441692
1402,-1001.8990882560611
1403,-1059.4162849690765
1404,-1061.5914465785027
1405,-1092.4082516400376
1406,-1063.633713984862
1407,-1003.2937365714461
1408,-1004.875095454976
1409,-1099.945837918669
1410,-1071.2038002442569
1411,-1093.0091940853745
1412,-1003.8071950003505
1413,-1088.9426942374557
1414,-1080.615940298885
1415,-1107.5092258956283
1416,-1065.7012443747371
1417,-1047.5424794442952
1418,-1109.1634953487664
1419,-1062.0581147923367
1420,-1118.8664689473808
1421,-1126.8617636705749
1422,-1130.553959209472
1423,-1011.5899976454675
1424,-1092.8653211239725
1425,-1010.5236888881773
1426,-1088.0345733677968
1427,-1057.8625272414647
1428,-1055.1466315034777
1429,-1102.3419378995895
1430,-1062.1542753316462
1431,-1107.271379048936
1432,-1051.0385851152241
1433,-1099.3351259436458
1434,-1084.0629713032395
1435,-1051.7355402018875
1436,-1095.18715813756
1437,-1011.6975125716999
1438,-1351.173846790567
1439,-1007.6715963073075
1440,-1101.4220159612596
1441,-1063.4911279957741
1442,-1096.0094066286692
1443,-1085.1797485649586
1444,-1071.0277846315876
1445,-1001.8241033353843
1446,-1003.8002852015197
1447,-1053.6562853436917
1448,-1053.947093198076
1449,-1053.1286842562258
1450,-1067.3905801661313
1451,-1092.6564967250451
1452,-1004.10279812105
1453,-1056.4404845936224
1454,-1002.3584420718253
1455,-1006.3880491182208
1456,-1147.7687558513135
1457,-1070.7623140774667
1458,-1035.5735184550285
1459,-1310.0939228553325
1460,-1088.5117397997528
1461,-1264.486311333254
1462,-1077.1516787465662
1463,-1119.3725621569902
1464,-1055.7902335077524
1465,-999.6742765679955
1466,-1014.4239517375827
1467,-1008.5468784291297
1468,-1098.8194159241393
1469,-1078.1534595144913
1470,-1056.6011457145214
1471,-1048.0127383358777
1472,-1074.517434310168
1473,-1190.1421887278557
1474,-1061.5572221167386
1475,-1104.3179434128106
1476,-1087.4695355668664
1477,-1007.3111824430525
1478,-1046.9033985901624
1479,-1094.0442063324153
1480,-1047.884754119441
1481,-1051.1744027789682
1482,-1083.7147146668285
1483,-1083.340507188812
1484,-1094.0890548918396
1485,-1008.4108963897452
1486,-1043.8997831176966
1487,-1077.617240626365
1488,-1120.9045543596148
1489,-1133.3519388688728
1490,-1146.5226627294905
1491,-1055.9211439453065
1492,-1001.0394226447679
1493,-1092.018710827455
1494,-1100.4829167462885
1495,-1003.3835453428328
1496,-1005.1083642039448
1497,-1082.5115720238537
1498,-1001.5641959542409
1499,-1146.66495520249
1500,-1060.0756609607488
1501,-977.4223136352375
1502,-1034.7721090931445
1503,-1028.6108813472092
1504,-1020.7607778925449
1505,-1018.8342855554074
1506,-1000.8781436020508
1507,-994.9961023615615
1508,-1000.635141572915
1509,-1022.2349117398262
1510,-1073.1826559007168
1511,-1017.0844778108585
1512,-1050.097655565478
1513,-1022.6284763496369
1514,-1020.461427138187
1515,-1073.3283849749714
1516,-1000.9215414151549
1517,-1029.4846707195975
1518,-977.360487221973
1519,-1001.8498155903071
1520,-1025.3463850817643
1521,-1055.903140772134
1522,-1042.524446153082
1523,-1030.8670648494735
1524,-1043.4769330937415
1525,-1016.8722752798349
1526,-1000.9268365363823
1527,-1029.5521324016154
1528,-999.7782336976379
1529,-1001.3093964979053
1530,-1000.9132516365498
1531,-1018.4315078444779
1532,-1001.4276530854404
1533,-1000.4399911372457
1534,-1042.966606989503
1535,-1353.613503897097
1536,-1024.5144340246916
1537,-1000.6924944738857
1538,-1027.6638347414555
1539,-1016.1941483118571
1540,-1031.074731035158
1541,-1023.7691293507814
1542,-1013.2997165136039
1543,-1136.5459466781467
1544,-1017.4826880339533
1545,-1029.3511984478682
1546,-1011.5662956349552
1547,-1017.3635897133499
1548,-1000.0207413224998
1549,-1036.9174867607653
1550,-1025.4849451184273
1551,-1001.0030229501426
1552,-983.6111731911078
1553,-1019.163343867287
1554,-1038.1447400040925
1555,-1037.0252156453207
1556,-1017.5319374374812
1557,-1026.5031452644616
1558,-1000.3297606427222
1559,-1022.3040241412818
1560,-1067.7013013064861
1561,-1001.4530816747574
1562,-1027.3286101943813
1563,-1001.2899813205004
1564,-1033.7402204573154
1565,-1017.5335702970624
1566,-1044.4353060033172
1567,-1027.526153977029
1568,-1000.4185382560245
1569,-965.0717514221324
1570,-1027.6266288384795
1571,-1033.859572645888
1572,-1027.795494997874
1573,-1021.3955288063735
1574,-1016.8365900333738
1575,-1038.024271670729
1576,-1021.7940993020311
1577,-1019.0600321833044
1578,-1029.0222095409408
1579,-1030.8925896082073
1580,-1035.868523908779
1581,-1041.3524093404412
1582,-1000.6308067268692
1583,-1023.843213154003
1584,-997.2539515377721
1585,-960.894919113256
1586,-1038.784076044336
1587,-1037.5950712263584
1588,-1031.522023551166
1589,-956.283184441796
1590,-1024.9484728258103
1591,-960.3472218243405
1592,-1029.2352420128882
1593,-1050.9653562530875
1594,-1021.3658230043948
1595,-1037.6373472996056
1596,-1016.6542524229735
1597,-1016.438541031559
1598,-1072.3774679629132
1599,-1032.1144476053305
1600,-1001.5925815785304
1601,-1003.6773453839123
1602,-1051.9828999526799
1603,-1001.6572033129632
1604,-1003.9437339454889
1605,-1076.4067744277418
1606,-1060.4432949014008
1607,-1254.3563826307654
1608,-1020.4301945040934
1609,-1008.0674509014934
1610,-1062.1643045488745
1611,-1067.9085081350058
1612,-1003.9545844094828
1613,-1053.7233876287937
1614,-1144.9113241974264
1615,-1093.8251328263432
1616,-1003.1012712297961
1617,-1062.3127683047205
1618,-1064.6244176644832
1619,-1003.1474686618894
1620,-1058.6749116368592
1621,-1079.696610385552
1622,-1003.0587977059186
1623,-1005.7525994237512
1624,-1076.4414418116212
1625,-1005.5561732836068
1626,-1073.7442278945819
1627,-1074.4746689535677
1628,-1058.70610027574
1629,-1007.7428266070783
1630,-1002.7941209971905
1631,-1058.4817104823887
1632,-1100.5396794825792
1633,-1002.8778074271977
1634,-1005.0340713057667
1635,-1060.5543665485457
1636,-1067.9184219054878
1637,-1060.123680766672
1638,-1064.8730381755158
1639,-1073.5644295476377
1640,-1065.204008936882
1641,-1157.8264939971268
1642,-1003.7256571315229
1643,-1047.1422103494406
1644,-1003.9381784778088
1645,-1002.801515744999
1646,-1160.1251835022122
1647,-1103.506073469296
1648,-1053.9595454279333
1649,-1005.6504164878279
1650,-1006.5279702972621
1651,-1084.3353897165507
1652,-1082.3402169793844
1653,-1076.3084995821118
1654,-1047.8675317019224
1655,-1070.899561367929
1656,-1075.9432476963848
1657,-1063.8165489211679
1658,-1049.581708529964
1659,-1002.8462993409485
1660,-1058.4005263741128
1661,-1000.8456089571118
1662,-1006.7895472124219
1663,-1002.1206422150135
1664,-1047.4251371095888
1665,-1000.7999214855954
1666,-1072.2285238244804
1667,-1082.1396664828062
1668,-1003.5418394878507
1669,-1002.6849576212317
1670,-1050.9018862824887
1671,-1002.3063169494271
1672,-1081.7899864800274
1673,-1068.2639775574207
1674,-1069.5887990286574
1675,-1071.626247761771
1676,-1002.2941206451505
1677,-1551.0811192691326
1678,-1071.043448958546
1679,-1078.4685698803514
1680,-1001.5274399872869
1681,-1052.833703506738
1682,-1082.1159674203955
1683,-1082.0796263150405
1684,-1145.7463910164079
1685,-1001.3977042678744
1686,-1053.347728587687
1687,-1001.559841003269
1688,-1058.5501043023542
1689,-1046.9115425162017
1690,-1130.4610841000685
1691,-1074.8678385084495
1692,-1064.5169988106936
1693,-1036.3559139333665
1694,-1062.325336878188
1695,-1251.6882611215115
1696,-1008.1788100525737
1697,-1084.1761024147272
1698,-1044.030268130824
1699,-1070.9993541426957
1700,-1004.86599233374
1701,-1341.37884016335
1702,-1111.3691454157233
1703,-1145.330466242507
1704,-1076.4127678126097
1705,-1006.051441192627
1706,-1091.5736706666648
1707,-1129.0811126623303
1708,-1005.5921282960335
1709,-1094.171698153019
1710,-1561.7386102564633
1711,-1073.613816805184
1712,-1109.6865605898201
1713,-1259.0737462937832
1714,-1002.168408934027
1715,-1000.8795085146558
1716,-1109.834075357765
1717,-1009.4614705722779
1718,-1089.4811152871698
1719,-1089.153486078605
1720,-1103.1250034812838
1721,-1100.7985618561506
1722,-1115.9510088413954
1723,-1207.0635281372815
1724,-1046.7001141551882
1725,-1005.8915638849139
1726,-1080.773529868573
1727,-1071.2498543392867
1728,-1103.060262905783
1729,-1123.202860308811
1730,-1371.9223935231566
1731,-1079.9485028199852
1732,-1001.5569935740787
1733,-1012.7640959173441
1734,-1174.3615177031606
1735,-1008.327146653086
1736,-1005.331046923995
1737,-1054.8066500741988
1738,-1074.7983599863946
1739,-1007.3283004052937
1740,-1110.8315130844712
1741,-1101.8953513652086
1742,-1007.1039257012308
1743,-1067.183760038577
1744,-1093.8034503450617
1745,-1159.6524611581117
1746,-1002.7715473137796
1747,-1125.048388876021
1748,-1217.472375396639
1749,-1006.2750878911465
1750,-1005.9882260710001
1751,-1003.2865189705044
1752,-1055.9096360672265
1753,-1066.0631353370845
1754,-1081.2045680470765
1755,-1128.4302626512945
1756,-1001.6335889305919
1757,-1069.513989455998
1758,-1065.7541307266802
1759,-1091.5400334224105
1760,-1083.4752182457596
1761,-1069.2247622301802
1762,-1007.5977861881256
1763,-1013.7284635864198
1764,-1072.3808675408363
1765,-1091.250937137287
1766,-1068.4692762717605
1767,-1152.9465832728893
1768,-1002.9709730613977
1769,-1072.7652485892177
1770,-1046.6547738406807
1771,-1092.2374587357044
1772,-1065.811820115894
1773,-1007.8739368137904
1774,-1007.1085009817034
1775,-1104.5767249502242
1776,-1007.6007978953421
1777,-1008.3814910054207
1778,-1001.7620115298778
1779,-1080.0402111592703
1780,-1071.0950338840485
1781,-1109.9100671825
1782,-1005.0736381970346
1783,-1080.8503791037947
1784,-1111.9104884322733
1785,-1084.106402842328
1786,-1005.5871021454223
1787,-1004.6952276141383
1788,-1075.5778180509806
1789,-1001.5324607491493
1790,-1110.874710606411
1791,-1003.8771661543287
1792,-1063.1483394745737
1793,-1002.6457818187773
1794,-1007.4433491043746
1795,-1006.0836502853781
1796,-1070.7739947736263
1797,-1142.2040261506918
1798,-1062.0953880697489
1799,-1004.0854200171307
1800,-1084.9276111633517
1801,-1002.2438431149349
1802,-1101.9353811098263
1803,-1004.5436213500798
1804,-1095.8264531716704
1805,-1003.2931529060006
1806,-1085.340091522783
1807,-1058.828227698803
1808,-1151.0828081034124
1809,-1087.4338882793672
1810,-1051.1584777832031
1811,-1060.1039185784757
1812,-1084.114394377917
1813,-1090.1906492346898
1814,-1007.6221795696765
1815,-1101.400392536074
1816,-1107.2907258886844
1817,-1002.3859812263399
1818,-1105.1056996630505
1819,-1126.9224360678345
1820,-1130.0898687774315
1821,-1085.5888340035453
1822,-1076.131770953536
1823,-1062.542336076498
1824,-1011.2174670621753
1825,-1005.9721107203513
1826,-1002.9741084203124
1827,-1005.9502317532897
1828,-1007.6916120685637
1829,-1001.6003955649212
1830,-1316.9008112438023
1831,-1087.619101535529
1832,-1010.6017894502729
1833,-1078.0093142781407
1834,-1094.031942622736
1835,-1002.5356435449794
1836,-1108.5374508239329
1837,-1005.5767841110937
1838,-1068.7993130981922
1839,-1130.1125781638548
1840,-1402.6648887395859
1841,-1003.2022690083832
1842,-1123.049034671858
1843,-1004.9796132743359
1844,-1002.8886444196105
1845,-1098.6147055644542
1846,-1136.957539472729
1847,-1000.1915450245142
1848,-1008.1912802588195
1849,-1072.6758728255518
1850,-1089.390322657302
1851,-1186.5385385267437
1852,-1353.1654433570802
1853,-1113.3515127580613
1854,-1006.0431843437254
1855,-1002.2977622728795
1856,-1006.4904374033213
1857,-1077.549790840596
1858,-1069.4948402475566
1859,-1002.0893695019186
1860,-1124.5033412091434
1861,-1080.9943759795278
1862,-1107.6220683064312
