99758,-97.01589888334274
99759,-97.0119217634201
99760,-97.01287388801575
99761,-97.01719409227371
99762,-97.01998460292816
99763,-97.01044595241547
99764,-97.01540780067444
99765,-97.01937800645828
99766,-97.01303911209106
99767,-97.0121003985405
99768,-97.01057559251785
99769,-97.01155662536621
99770,-97.0130717754364
99771,-97.01988422870636
99772,-97.01143151521683
99773,-97.01134043931961
99774,-97.01126796007156
99775,-97.0107826590538
99776,-97.01443487405777
99777,-97.01335144042969
99778,-97.01073330640793
99779,-97.01357692480087
99780,-97.01219326257706
99781,-97.01562005281448
99782,-97.01075863838196
99783,-97.01748698949814
99784,-97.013327896595
99785,-97.01043552160263
99786,-97.01366573572159
99787,-97.01501929759979
99788,-97.0105966925621
99789,-97.01583909988403
99790,-97.01184004545212
99791,-97.01113992929459
99792,-97.01137554645538
99793,-97.02086454629898
99794,-97.0192940235138
99795,-97.01258635520935
99796,-97.01057398319244
99797,-97.01250839233398
99798,-97.01529604196548
99799,-97.01166373491287
99800,-97.01130664348602
99801,-97.0117307305336
99802,-97.0180172920227
99803,-97.01844787597656
99804,-97.01123780012131
99805,-97.01327913999557
99806,-97.02006530761719
99807,-97.0109971165657
99808,-97.02138060331345
99809,-97.01857262849808
99810,-97.02096086740494
99811,-97.01136022806168
99812,-97.01139891147614
99813,-97.02024394273758
99814,-97.01393085718155
99815,-97.01166307926178
99816,-97.01160252094269
99817,-97.01286441087723
99818,-97.01412445306778
99819,-97.01878267526627
99820,-97.01979959011078
99821,-97.01971155405045
99822,-97.01009637117386
99823,-97.01287418603897
99824,-97.01975929737091
99825,-97.01616960763931
99826,-97.0115756392479
99827,-97.02111214399338
99828,-97.02106791734695
99829,-97.01232725381851
99830,-97.01808995008469
99831,-97.01612335443497
99832,-97.0112230181694
99833,-97.0204067826271
99834,-97.01191186904907
99835,-97.01786375045776
99836,-97.01344054937363
99837,-97.01537835597992
99838,-97.01510620117188
99839,-97.01270061731339
99840,-97.01444917917252
99841,-97.01218545436859
99842,-97.01991605758667
99843,-97.01685166358948
99844,-97.01664245128632
99845,-97.01202523708344
99846,-97.01179391145706
99847,-97.01136094331741
99848,-97.01326286792755
99849,-97.01373016834259
99850,-97.01115399599075
99851,-97.02186232805252
99852,-97.01599478721619
99853,-97.01126229763031
99854,-97.02163380384445
99855,-97.01110714673996
99856,-97.01324224472046
99857,-97.01116621494293
99858,-97.01629048585892
99859,-97.02065259218216
99860,-97.01147001981735
99861,-97.01135569810867
99862,-97.01815354824066
99863,-97.02206337451935
99864,-97.01753079891205
99865,-97.01010632514954
99866,-97.01130867004395
99867,-97.01988714933395
99868,-97.01979941129684
99869,-97.01070368289948
99870,-97.01535487174988
99871,-97.02205312252045
99872,-97.0127809047699
99873,-97.01585394144058
99874,-97.0111500620842
99875,-97.01347768306732
99876,-97.01046711206436
99877,-97.01985096931458
99878,-97.01508045196533
99879,-97.0187371969223
99880,-97.01661735773087
99881,-97.01450699567795
99882,-97.01928186416626
99883,-97.0112891793251
99884,-97.01574301719666
99885,-97.01125979423523
99886,-97.0154680609703
99887,-97.01134014129639
99888,-97.01138293743134
99889,-97.01247376203537
99890,-97.01147383451462
99891,-97.01984423398972
99892,-97.01126384735107
99893,-97.01337718963623
99894,-97.02013963460922
99895,-97.01359552145004
99896,-97.0122846364975
99897,-97.01273828744888
99898,-97.01278847455978
99899,-97.01763492822647
99900,-97.0128881931305
99901,-97.01096373796463
99902,-97.01238775253296
99903,-97.01053559780121
99904,-97.01228445768356
99905,-97.0167783498764
99906,-97.01014423370361
99907,-97.01844584941864
99908,-97.0139097571373
99909,-97.01136612892151
99910,-97.01014751195908
99911,-97.01607352495193
99912,-97.01573425531387
99913,-97.0122829079628
99914,-97.01435083150864
99915,-97.01809912919998
99916,-97.01230198144913
99917,-97.01863956451416
99918,-97.01028424501419
99919,-97.01843810081482
99920,-97.0159484744072
99921,-97.02168375253677
99922,-97.01942104101181
99923,-97.02489393949509
99924,-97.017065346241
99925,-97.01430356502533
99926,-97.02125579118729
99927,-97.01801997423172
99928,-97.01100599765778
99929,-97.01197838783264
99930,-97.01198774576187
99931,-97.01074850559235
99932,-97.01858878135681
99933,-97.01243233680725
99934,-97.01081174612045
99935,-97.01675552129745
99936,-97.01510781049728
99937,-97.01608180999756
99938,-97.02154970169067
99939,-97.01792019605637
99940,-97.01530981063843
99941,-97.00900864601135
99942,-97.01187860965729
99943,-97.01208811998367
99944,-97.01951736211777
99945,-97.00997316837311
99946,-97.01571279764175
99947,-97.01144027709961
99948,-97.01447010040283
99949,-97.01035588979721
99950,-97.01686716079712
99951,-97.01224118471146
99952,-97.01041668653488
99953,-97.01542842388153
99954,-97.01974385976791
99955,-97.01495546102524
99956,-97.0126286149025
99957,-97.01176178455353
99958,-97.0141150355339
99959,-97.01399749517441
99960,-97.01185321807861
99961,-97.01293122768402
99962,-97.01308941841125
99963,-97.01600962877274
99964,-97.01113569736481
99965,-97.01029181480408
99966,-97.01866883039474
99967,-97.01206916570663
99968,-97.00965595245361
99969,-97.01048874855042
99970,-97.01481848955154
99971,-97.02005279064178
99972,-97.01568329334259
99973,-97.01971942186356
99974,-97.0163459777832
99975,-97.01054239273071
99976,-97.01136922836304
99977,-97.01251971721649
99978,-97.01023238897324
99979,-97.02141708135605
99980,-97.01115918159485
99981,-97.02114856243134
99982,-97.01148164272308
99983,-97.00991815328598
99984,-97.0114153623581
99985,-97.01075541973114
99986,-97.01899081468582
99987,-97.02073222398758
99988,-97.02082365751266
99989,-97.01392757892609
99990,-97.00983399152756
99991,-97.01572620868683
99992,-97.0110011100769
99993,-97.01131522655487
99994,-97.0154522061348
99995,-97.01359289884567
99996,-97.01435768604279
99997,-97.01098519563675
99998,-97.01140004396439
99999,-97.01710003614426
100000,-97.01267069578171
100001,-97.02139467000961
100002,-97.01035052537918
100003,-97.01175391674042
100004,-97.01754063367844
100005,-97.01019430160522
100006,-97.01189267635345
100007,-97.01601558923721
100008,-97.01106697320938
100009,-97.01655477285385
100010,-97.01800501346588
100011,-97.01288902759552
100012,-97.01241290569305
100013,-97.01257300376892
100014,-97.0174788236618
100015,-97.01191025972366
100016,-97.01624691486359
100017,-97.01364719867706
100018,-97.01649898290634
100019,-97.02177631855011
100020,-97.02055162191391
100021,-97.01594698429108
100022,-97.02073007822037
100023,-97.01778966188431
100024,-97.01191765069962
100025,-97.01967197656631
100026,-97.011135160923
100027,-97.01042515039444
100028,-97.01213526725769
100029,-97.01898032426834
100030,-97.01903939247131
100031,-97.01545292139053
100032,-97.01390272378922
100033,-97.01151609420776
100034,-97.01224225759506
100035,-97.01521176099777
100036,-97.01437765359879
100037,-97.02129870653152
100038,-97.01340132951736
100039,-97.01220643520355
100040,-97.0214975476265
100041,-97.01170951128006
100042,-97.01037573814392
100043,-97.0147323012352
100044,-97.01311576366425
100045,-97.01317131519318
100046,-97.01070612668991
100047,-97.01860016584396
100048,-97.01177847385406
100049,-97.021355509758
100050,-97.01598978042603
100051,-97.01287257671356
100052,-97.0113245844841
100053,-97.02003169059753
100054,-97.02070701122284
100055,-97.01512151956558
100056,-97.01172482967377
100057,-97.01231372356415
100058,-97.02137631177902
100059,-97.02187609672546
100060,-97.0214935541153
100061,-97.01467049121857
100062,-97.02019399404526
100063,-97.01988971233368
100064,-97.01160717010498
100065,-97.01263797283173
100066,-97.01234918832779
100067,-97.01473146677017
100068,-97.01367956399918
100069,-97.01197242736816
100070,-97.01493525505066
100071,-97.01119714975357
100072,-97.0161155462265
100073,-97.0123610496521
100074,-97.0120085477829
100075,-97.01093280315399
100076,-97.01070886850357
100077,-97.01138311624527
100078,-97.00929796695709
100079,-97.01139450073242
100080,-97.0196140408516
100081,-97.01578760147095
100082,-97.01442313194275
100083,-97.01522064208984
100084,-97.0108551979065
100085,-97.01575255393982
100086,-97.0129685997963
100087,-97.01364523172379
100088,-97.02151602506638
100089,-97.0207347869873
100090,-97.01378631591797
100091,-97.01307880878448
100092,-97.01291525363922
100093,-97.01164031028748
100094,-97.01347249746323
100095,-97.01155924797058
100096,-97.01565343141556
100097,-97.01117646694183
100098,-97.01092928647995
100099,-97.01478338241577
100100,-97.01147878170013
100101,-97.02202957868576
100102,-97.0110375881195
100103,-97.01910084486008
100104,-97.01939660310745
100105,-97.01023757457733
100106,-97.01179748773575
100107,-97.01380753517151
100108,-97.01132881641388
100109,-97.01154732704163
100110,-97.01743388175964
100111,-97.01066714525223
100112,-97.020223736763
100113,-97.01322573423386
100114,-97.01289802789688
100115,-97.01069658994675
100116,-97.01794010400772
100117,-97.01895248889923
100118,-97.01652151346207
100119,-97.0123997926712
100120,-97.01288652420044
100121,-97.01251870393753
100122,-97.01193565130234
100123,-97.01918351650238
100124,-97.02207744121552
100125,-97.01523005962372
100126,-97.0179551243782
100127,-97.0117998123169
100128,-97.01183766126633
100129,-97.01979172229767
100130,-97.01646608114243
100131,-97.01208031177521
100132,-97.01023733615875
100133,-97.01143872737885
100134,-97.01263803243637
100135,-97.01098901033401
100136,-97.01309734582901
100137,-97.01202142238617
100138,-97.01697385311127
100139,-97.0106230378151
100140,-97.00964277982712
100141,-97.02166444063187
100142,-97.01083225011826
100143,-97.01618480682373
100144,-97.01222217082977
100145,-97.01944744586945
100146,-97.02104663848877
100147,-97.0223998427391
100148,-97.02071571350098
100149,-97.01732635498047
100150,-97.02047395706177
100151,-97.01067453622818
100152,-97.01156967878342
100153,-97.01073062419891
100154,-97.01123422384262
100155,-97.02292168140411
100156,-97.01107847690582
100157,-97.01609462499619
100158,-97.01136392354965
100159,-97.01228308677673
100160,-97.01193130016327
100161,-97.01002925634384
100162,-97.02093213796616
100163,-97.01072537899017
100164,-97.015545129776
100165,-97.01175075769424
100166,-97.01151901483536
100167,-97.02042776346207
100168,-97.02144968509674
100169,-97.0177064538002
100170,-97.01164519786835
100171,-97.02000445127487
100172,-97.01359677314758
100173,-97.01836329698563
100174,-97.01409238576889
100175,-97.01110780239105
100176,-97.01931470632553
100177,-97.01128000020981
100178,-97.01371520757675
100179,-97.0107057094574
100180,-97.01798963546753
100181,-97.01198536157608
100182,-97.00910127162933
100183,-97.01134204864502
100184,-97.01101386547089
100185,-97.01393842697144
100186,-97.01176822185516
100187,-97.01058006286621
100188,-97.0119194984436
100189,-97.01373881101608
100190,-97.01137638092041
100191,-97.02000570297241
100192,-97.01352894306183
100193,-97.01230245828629
100194,-97.01703989505768
100195,-97.01211667060852
100196,-97.02144777774811
100197,-97.01183861494064
100198,-97.01128923892975
100199,-97.02151989936829
100200,-97.02124571800232
100201,-97.02044689655304
100202,-97.01104635000229
100203,-97.01261156797409
100204,-97.01963025331497
100205,-97.01341950893402
100206,-97.01569199562073
100207,-97.01073759794235
100208,-97.0139953494072
100209,-97.01072067022324
100210,-97.0134351849556
100211,-97.01558691263199
100212,-97.01813173294067
100213,-97.01061469316483
100214,-97.01097482442856
100215,-97.01117014884949
100216,-97.02234506607056
100217,-97.01070988178253
100218,-97.01713794469833
100219,-97.01813220977783
100220,-97.01535028219223
100221,-97.0119977593422
100222,-97.01995152235031
100223,-97.0132971405983
100224,-97.0108094215393
100225,-97.01430684328079
100226,-97.01070821285248
100227,-97.02224177122116
100228,-97.01227766275406
100229,-97.01990574598312
100230,-97.01248836517334
100231,-97.01207894086838
100232,-97.0188592672348
100233,-97.01110327243805
100234,-97.01825278997421
100235,-97.0130507349968
100236,-97.01834487915039
100237,-97.01685678958893
100238,-97.01742362976074
100239,-97.01127982139587
100240,-97.01279032230377
100241,-97.01096153259277
100242,-97.0183140039444
100243,-97.02034920454025
100244,-97.01108378171921
100245,-97.01815986633301
100246,-97.02359223365784
100247,-97.01508909463882
100248,-97.01271879673004
100249,-97.01007670164108
100250,-97.01937085390091
100251,-97.01138854026794
100252,-97.01403439044952
100253,-97.01617431640625
100254,-97.0117050409317
100255,-97.01237308979034
100256,-97.00941854715347
100257,-97.02203899621964
100258,-97.01146817207336
100259,-97.01084524393082
100260,-97.02082997560501
100261,-97.02053600549698
100262,-97.0204108953476
100263,-97.01651120185852
100264,-97.01536816358566
100265,-97.01140332221985
100266,-97.0120787024498
100267,-97.02000933885574
100268,-97.01393556594849
100269,-97.01366692781448
100270,-97.02138984203339
100271,-97.01692545413971
100272,-97.01164704561234
100273,-97.01498818397522
100274,-97.0117678642273
100275,-97.01382249593735
100276,-97.01951712369919
100277,-97.01819056272507
100278,-97.01064729690552
100279,-97.02214342355728
100280,-97.02116423845291
100281,-97.0099036693573
100282,-97.01850134134293
100283,-97.01550596952438
100284,-97.01204180717468
100285,-97.01263743638992
100286,-97.01977741718292
100287,-97.0158559679985
100288,-97.0192574262619
100289,-97.02117574214935
100290,-97.01965481042862
100291,-97.01468938589096
100292,-97.01197671890259
100293,-97.0105612874031
100294,-97.01030051708221
100295,-97.01564222574234
100296,-97.01520782709122
100297,-97.02260512113571
100298,-97.01700103282928
100299,-97.0099401473999
100300,-97.01935267448425
100301,-97.0215659737587
100302,-97.01080203056335
100303,-97.01976704597473
100304,-97.02004224061966
100305,-97.01244157552719
100306,-97.01114815473557
100307,-97.01216673851013
100308,-97.01399809122086
100309,-97.01616501808167
100310,-97.01639211177826
100311,-97.01564401388168
100312,-97.0099726319313
100313,-97.01963001489639
100314,-97.01781195402145
100315,-97.01342713832855
100316,-97.01934266090393
100317,-97.01833283901215
100318,-97.01217925548553
100319,-97.01299035549164
100320,-97.0107079744339
100321,-97.02102428674698
100322,-97.01195341348648
100323,-97.01231843233109
100324,-97.01844722032547
100325,-97.01277142763138
100326,-97.01277089118958
100327,-97.00971466302872
100328,-97.01318109035492
100329,-97.01083374023438
100330,-97.01163047552109
100331,-97.01163494586945
100332,-97.01715046167374
100333,-97.01202911138535
100334,-97.01582461595535
100335,-97.00890666246414
100336,-97.0159279704094
100337,-97.01405817270279
100338,-97.01066315174103
100339,-97.01391762495041
100340,-97.02280056476593
100341,-97.01177734136581
100342,-97.02139210700989
100343,-97.01100373268127
100344,-97.01903033256531
100345,-97.02262151241302
100346,-97.0123131275177
100347,-97.01473188400269
100348,-97.01045358181
100349,-97.0157071352005
100350,-97.01267325878143
100351,-97.01083850860596
100352,-97.01545786857605
100353,-97.01003485918045
100354,-97.0214718580246
100355,-97.01084744930267
100356,-97.0119241476059
100357,-97.0110490322113
100358,-97.01988852024078
100359,-97.0166027545929
100360,-97.01902914047241
100361,-97.01197069883347
100362,-97.01225167512894
100363,-97.01262217760086
100364,-97.01284855604172
100365,-97.01420223712921
100366,-97.01237231492996
100367,-97.0222298502922
100368,-97.01066303253174
100369,-97.01084357500076
100370,-97.01094418764114
100371,-97.01191920042038
100372,-97.01376312971115
100373,-97.01753050088882
100374,-97.01186865568161
100375,-97.01156491041183
100376,-97.01800763607025
100377,-97.02088737487793
100378,-97.0168787240982
100379,-97.01209026575089
100380,-97.01482093334198
100381,-97.01111525297165
100382,-97.0143535733223
100383,-97.01247483491898
100384,-97.01125544309616
100385,-97.01291745901108
100386,-97.01892518997192
100387,-97.01826465129852
100388,-97.01024478673935
100389,-97.01961821317673
100390,-97.01253998279572
100391,-97.01231092214584
100392,-97.01169788837433
100393,-97.01116675138474
100394,-97.00817012786865
100395,-97.0176859498024
100396,-97.01703029870987
100397,-97.01092159748077
100398,-97.0111095905304
100399,-97.00967311859131
100400,-97.01765936613083
100401,-97.01939332485199
100402,-97.01749914884567
100403,-97.01178169250488
100404,-97.01643717288971
100405,-97.0179209113121
100406,-97.01327973604202
100407,-97.0123518705368
100408,-97.01976603269577
100409,-97.0183447599411
100410,-97.01477438211441
100411,-97.01119416952133
100412,-97.0168074965477
100413,-97.01072776317596
100414,-97.01365321874619
100415,-97.01071387529373
100416,-97.01378846168518
100417,-97.01203215122223
100418,-97.01034915447235
100419,-97.01240587234497
100420,-97.01055008172989
100421,-97.0154778957367
100422,-97.01886916160583
100423,-97.01547431945801
100424,-97.0151259303093
100425,-97.01339936256409
100426,-97.02426356077194
100427,-97.01111173629761
100428,-97.00981551408768
100429,-97.01264178752899
100430,-97.0117444396019
100431,-97.01225048303604
100432,-97.0215220451355
100433,-97.01111280918121
100434,-97.00893127918243
100435,-97.011927485466
100436,-97.01473265886307
100437,-97.01135689020157
100438,-97.01699835062027
100439,-97.0183938741684
100440,-97.01323771476746
100441,-97.01373171806335
100442,-97.0113918185234
100443,-97.01174110174179
100444,-97.0107017159462
100445,-97.01495563983917
100446,-97.01862877607346
100447,-97.01807636022568
100448,-97.01312386989594
100449,-97.0124180316925
100450,-97.01837372779846
100451,-97.01134693622589
100452,-97.01158994436264
100453,-97.01851707696915
100454,-97.01936799287796
100455,-97.01313418149948
100456,-97.01334863901138
100457,-97.01406443119049
100458,-97.01216846704483
100459,-97.01641350984573
100460,-97.01050853729248
100461,-97.01039493083954
100462,-97.02133744955063
100463,-97.01040548086166
100464,-97.01942175626755
100465,-97.0162661075592
100466,-97.02122271060944
100467,-97.01101249456406
100468,-97.01109653711319
100469,-97.01075530052185
100470,-97.01638853549957
100471,-97.0153037905693
100472,-97.01121246814728
100473,-97.01154094934464
100474,-97.0166004896164
100475,-97.01043266057968
100476,-97.01174485683441
100477,-97.01958870887756
100478,-97.02018809318542
100479,-97.0118858218193
100480,-97.02029258012772
100481,-97.02278858423233
100482,-97.0119981765747
100483,-97.01556020975113
100484,-97.01002144813538
100485,-97.01800549030304
100486,-97.01651698350906
100487,-97.01570045948029
100488,-97.01204109191895
100489,-97.01517933607101
100490,-97.02094513177872
100491,-97.01992404460907
100492,-97.01463001966476
100493,-97.01322829723358
100494,-97.01053297519684
100495,-97.01071041822433
100496,-97.01015675067902
100497,-97.02195358276367
100498,-97.01384615898132
100499,-97.01818543672562
100500,-97.01867133378983
100501,-97.01634591817856
100502,-97.01172977685928
100503,-97.01111286878586
100504,-97.01524651050568
100505,-97.01064908504486
100506,-97.01301366090775
100507,-97.01127272844315
100508,-97.0132229924202
100509,-97.01335114240646
100510,-97.01841419935226
100511,-97.01659059524536
100512,-97.01793313026428
100513,-97.01265460252762
100514,-97.01234394311905
100515,-97.00982934236526
100516,-97.00998365879059
100517,-97.01241797208786
100518,-97.01937586069107
100519,-97.01216465234756
100520,-97.01278108358383
100521,-97.01182150840759
100522,-97.01910090446472
100523,-97.01305490732193
100524,-97.0112042427063
100525,-97.02220737934113
100526,-97.01691120862961
100527,-97.01693153381348
100528,-97.01586943864822
100529,-97.02102446556091
100530,-97.01254433393478
100531,-97.00873804092407
100532,-97.01322084665298
100533,-97.01238495111465
100534,-97.01074922084808
100535,-97.01148742437363
100536,-97.01155012845993
100537,-97.01409024000168
100538,-97.00985205173492
100539,-97.01269656419754
100540,-97.01211231946945
100541,-97.01121699810028
100542,-97.01363468170166
100543,-97.01088869571686
100544,-97.02112501859665
100545,-97.01299411058426
100546,-97.01808327436447
100547,-97.02033078670502
100548,-97.01457905769348
100549,-97.01583158969879
100550,-97.016253054142
100551,-97.01341331005096
100552,-97.01186150312424
100553,-97.01221436262131
100554,-97.01588308811188
100555,-97.01849269866943
100556,-97.01352912187576
100557,-97.01117932796478
100558,-97.02193933725357
100559,-97.0127187371254
100560,-97.01863342523575
100561,-97.01753216981888
100562,-97.01056861877441
100563,-97.01279002428055
100564,-97.02053618431091
100565,-97.0131294131279
100566,-97.01206034421921
100567,-97.01931428909302
100568,-97.02039247751236
100569,-97.01867938041687
100570,-97.0137654542923
100571,-97.01107221841812
100572,-97.01911848783493
100573,-97.01407468318939
100574,-97.01024013757706
100575,-97.0185369849205
100576,-97.01044976711273
100577,-97.01914441585541
100578,-97.02145606279373
100579,-97.01036685705185
100580,-97.01142740249634
100581,-97.02074646949768
100582,-97.02077519893646
100583,-97.02058017253876
100584,-97.01451849937439
100585,-97.01000237464905
100586,-97.01036220788956
100587,-97.01990735530853
100588,-97.011814057827
100589,-97.01053595542908
100590,-97.01192778348923
100591,-97.01196414232254
100592,-97.01915150880814
100593,-97.01130419969559
100594,-97.01582676172256
100595,-97.01572132110596
100596,-97.01917767524719
100597,-97.01068902015686
100598,-97.01070594787598
100599,-97.01408952474594
100600,-97.018057346344
100601,-97.02124041318893
100602,-97.01727712154388
100603,-97.00949758291245
100604,-97.01278328895569
100605,-97.01851409673691
100606,-97.01107841730118
100607,-97.02381372451782
100608,-97.01533079147339
100609,-97.01134884357452
100610,-97.01433104276657
100611,-97.01444500684738
100612,-97.00969678163528
100613,-97.02003681659698
100614,-97.01242190599442
100615,-97.01807022094727
100616,-97.01085704565048
100617,-97.0220313668251
100618,-97.01113450527191
100619,-97.01849603652954
100620,-97.01207566261292
100621,-97.01199567317963
100622,-97.01096379756927
100623,-97.01618164777756
100624,-97.01262015104294
100625,-97.01671189069748
100626,-97.01144862174988
100627,-97.01570290327072
100628,-97.01441115140915
100629,-97.01900333166122
100630,-97.01705753803253
100631,-97.01576173305511
100632,-97.01177555322647
100633,-97.02276575565338
100634,-97.01153945922852
100635,-97.01388078927994
100636,-97.01969116926193
100637,-97.01144814491272
100638,-97.01119601726532
100639,-97.00961291790009
100640,-97.02230149507523
100641,-97.02087318897247
100642,-97.02422952651978
100643,-97.00986021757126
100644,-97.0127015709877
100645,-97.01172435283661
100646,-97.01898300647736
100647,-97.01228028535843
100648,-97.01056426763535
100649,-97.0226474404335
100650,-97.01250177621841
100651,-97.01436746120453
100652,-97.01619547605515
100653,-97.00997871160507
100654,-97.01290076971054
100655,-97.02253657579422
100656,-97.01061713695526
100657,-97.01168930530548
100658,-97.0189243555069
100659,-97.01326137781143
100660,-97.01301366090775
100661,-97.0171400308609
100662,-97.01605945825577
100663,-97.02082014083862
100664,-97.01131170988083
100665,-97.01072007417679
100666,-97.01946932077408
100667,-97.0120759010315
100668,-97.01018273830414
100669,-97.01122438907623
100670,-97.01077389717102
100671,-97.01909929513931
100672,-97.01594525575638
100673,-97.02548962831497
100674,-97.02120685577393
100675,-97.01260107755661
100676,-97.020681142807
100677,-97.01354330778122
100678,-97.01182067394257
100679,-97.01072812080383
100680,-97.01098662614822
100681,-97.01115101575851
100682,-97.0195404291153
100683,-97.02042198181152
100684,-97.00914776325226
100685,-97.01085621118546
100686,-97.01131796836853
100687,-97.01073211431503
100688,-97.01945728063583
100689,-97.01578456163406
100690,-97.02198398113251
100691,-97.01863032579422
100692,-97.0193641781807
100693,-97.01978826522827
100694,-97.01861268281937
100695,-97.01642209291458
100696,-97.01102006435394
100697,-97.01117116212845
100698,-97.0122938156128
100699,-97.0182974934578
100700,-97.01950114965439
100701,-97.01665198802948
100702,-97.0148777961731
100703,-97.02027827501297
100704,-97.01356667280197
100705,-97.01149916648865
100706,-97.01170921325684
100707,-97.01059448719025
100708,-97.02190047502518
100709,-97.01197069883347
100710,-97.01589977741241
100711,-97.01698315143585
100712,-97.01142609119415
100713,-97.00892663002014
100714,-97.0183413028717
100715,-97.01198589801788
100716,-97.0125036239624
100717,-97.01167559623718
100718,-97.0137186050415
100719,-97.01176756620407
100720,-97.01074761152267
100721,-97.01548135280609
100722,-97.01771974563599
100723,-97.01137882471085
100724,-97.01116663217545
100725,-97.01811993122101
100726,-97.01158517599106
100727,-97.01121878623962
100728,-97.01162672042847
100729,-97.00970804691315
100730,-97.02173829078674
100731,-97.01779115200043
100732,-97.01224023103714
100733,-97.01180303096771
100734,-97.0182477235794
100735,-97.0193761587143
100736,-97.02019882202148
100737,-97.02138543128967
100738,-97.01846015453339
100739,-97.01078081130981
100740,-97.01366543769836
100741,-97.0117536187172
100742,-97.01582151651382
100743,-97.01329731941223
100744,-97.01005607843399
100745,-97.01622664928436
100746,-97.02092093229294
100747,-97.01029247045517
100748,-97.02127355337143
100749,-97.01512330770493
100750,-97.0108146071434
100751,-97.02271604537964
100752,-97.01331037282944
100753,-97.0211511850357
100754,-97.01122391223907
100755,-97.01111215353012
100756,-97.02268356084824
100757,-97.01124715805054
100758,-97.01240998506546
100759,-97.01471054553986
100760,-97.02272433042526
100761,-97.0134088397026
100762,-97.01185154914856
100763,-97.01096832752228
100764,-97.02067160606384
100765,-97.01221120357513
100766,-97.02062833309174
100767,-97.01069265604019
100768,-97.01419812440872
100769,-97.01169818639755
100770,-97.01060223579407
100771,-97.01126861572266
100772,-97.01761019229889
100773,-97.01606285572052
100774,-97.0105630159378
100775,-97.01688188314438
100776,-97.01452547311783
100777,-97.0118277668953
100778,-97.014124751091
100779,-97.01022517681122
100780,-97.02036046981812
100781,-97.02084624767303
100782,-97.01411831378937
100783,-97.01061046123505
100784,-97.01835680007935
100785,-97.01781362295151
100786,-97.01060575246811
100787,-97.01389169692993
100788,-97.01963013410568
100789,-97.01936775445938
100790,-97.01266556978226
100791,-97.01281613111496
100792,-97.01573967933655
100793,-97.01203674077988
100794,-97.01120102405548
100795,-97.01199322938919
100796,-97.01164430379868
100797,-97.01676732301712
100798,-97.00889855623245
100799,-97.0109514594078
100800,-97.0113096833229
100801,-97.01930338144302
100802,-97.02045410871506
100803,-97.01105052232742
100804,-97.01014989614487
100805,-97.01357984542847
100806,-97.01288211345673
100807,-97.0151879787445
100808,-97.02159732580185
100809,-97.01621359586716
100810,-97.02262145280838
100811,-97.00848186016083
100812,-97.01067304611206
100813,-97.01200842857361
100814,-97.0116548538208
100815,-97.02070182561874
100816,-97.01417464017868
100817,-97.00972992181778
100818,-97.0206447839737
100819,-97.01122415065765
100820,-97.01946204900742
100821,-97.01853287220001
100822,-97.01742106676102
100823,-97.01048892736435
100824,-97.01125425100327
100825,-97.0201051235199
100826,-97.01919412612915
100827,-97.01336979866028
100828,-97.0206179022789
100829,-97.01303839683533
100830,-97.01626980304718
100831,-97.01126235723495
100832,-97.01654493808746
100833,-97.01994156837463
100834,-97.01200211048126
100835,-97.01224464178085
100836,-97.01256161928177
100837,-97.01561373472214
100838,-97.01057159900665
100839,-97.01251500844955
100840,-97.0164715051651
100841,-97.01219189167023
100842,-97.0142713189125
100843,-97.01316732168198
100844,-97.01961636543274
100845,-97.0208170413971
100846,-97.01583456993103
100847,-97.01018077135086
100848,-97.01389890909195
100849,-97.02067053318024
100850,-97.01197481155396
100851,-97.01660084724426
100852,-97.01341235637665
100853,-97.01429402828217
100854,-97.01625174283981
100855,-97.01161020994186
100856,-97.010673224926
100857,-97.01236361265182
100858,-97.01227110624313
100859,-97.01808899641037
100860,-97.01016736030579
100861,-97.01552373170853
100862,-97.01089298725128
100863,-97.01804542541504
100864,-97.013965010643
100865,-97.01562112569809
100866,-97.01624590158463
100867,-97.00967341661453
100868,-97.01746261119843
100869,-97.01676458120346
100870,-97.01179426908493
100871,-97.01061004400253
100872,-97.01003676652908
100873,-97.01158028841019
100874,-97.01963913440704
100875,-97.02170419692993
100876,-97.01055258512497
100877,-97.01472753286362
100878,-97.0116810798645
100879,-97.01387637853622
100880,-97.01207262277603
100881,-97.01171118021011
100882,-97.01159769296646
100883,-97.01646625995636
100884,-97.01472902297974
100885,-97.01210391521454
100886,-97.01007449626923
100887,-97.01342326402664
100888,-97.00992351770401
100889,-97.01634049415588
100890,-97.01309156417847
100891,-97.0162690281868
100892,-97.01127070188522
100893,-97.0218568444252
100894,-97.01083582639694
100895,-97.01151949167252
100896,-97.01035761833191
100897,-97.01300823688507
100898,-97.01086169481277
100899,-97.01198351383209
100900,-97.00978434085846
100901,-97.01650321483612
100902,-97.01336807012558
100903,-97.02000200748444
100904,-97.01273441314697
100905,-97.01957511901855
100906,-97.01067155599594
100907,-97.01218366622925
100908,-97.01175683736801
100909,-97.02025133371353
100910,-97.01508349180222
100911,-97.01057243347168
100912,-97.01259458065033
100913,-97.015052318573
100914,-97.01052701473236
100915,-97.0144784450531
100916,-97.02099031209946
100917,-97.01283705234528
100918,-97.01098293066025
100919,-97.01438623666763
100920,-97.01798987388611
100921,-97.01609247922897
100922,-97.0178354382515
100923,-97.01096433401108
100924,-97.00984501838684
100925,-97.0129953622818
