Episode,Total Reward
3104,-766.5214635953307
3105,-766.5004656463861
3106,-766.5020300671458
3107,-766.4804772511125
3108,-766.4993137046695
3109,-766.5056908652186
3110,-766.431180536747
3111,-766.5567073002458
3112,-766.5898241475224
3113,-766.4476828202605
3114,-766.4526565894485
3115,-766.4916465654969
3116,-766.6050117984414
3117,-766.5803417339921
3118,-766.4897363558412
3119,-766.4949229359627
3120,-766.5441182404757
3121,-766.6145890951157
3122,-766.6150133684278
3123,-766.5325350016356
3124,-766.6118643432856
3125,-766.7142702788115
3126,-766.7659931480885
3127,-766.8497191816568
3128,-766.7093098387122
3129,-766.7508583068848
3130,-766.6836410462856
3131,-766.6998587995768
3132,-766.6661746054888
3133,-766.5926888361573
3134,-766.6016500666738
3135,-766.5518797188997
3136,-766.7085404619575
3137,-766.6222812980413
3138,-766.470939964056
3139,-766.8409318998456
3140,-764.0365296751261
3141,-764.230034083128
3142,-764.8552405387163
3143,-766.9119395464659
3144,-765.6203206330538
3145,-767.1138466596603
3146,-767.2297158166766
3147,-766.6303675994277
3148,-767.3106940537691
3149,-767.0908858478069
3150,-765.1052696928382
3151,-763.7841850370169
3152,-767.1424996778369
3153,-767.1721747890115
3154,-765.9325024858117
3155,-766.0222604870796
3156,-767.1800725832582
3157,-766.8940369188786
3158,-767.296337813139
3159,-767.3066004216671
3160,-767.2782966047525
3161,-767.4055555313826
3162,-767.0470570474863
3163,-767.1632855311036
3164,-767.1085448488593
3165,-767.1740452796221
3166,-766.837955519557
3167,-766.9490536674857
3168,-766.981475122273
3169,-766.9464793130755
3170,-766.9228623062372
3171,-766.8054546266794
3172,-766.8510219231248
3173,-766.9662877544761
3174,-767.0309999734163
3175,-766.9955812990665
3176,-766.9911429435015
3177,-767.0461494326591
3178,-767.2782903984189
3179,-766.9296998679638
3180,-766.988724052906
3181,-767.140255689621
3182,-767.135874889791
3183,-767.1479222029448
3184,-767.0319272726774
3185,-766.9483346864581
3186,-766.9323520064354
3187,-766.7272901982069
3188,-766.656513415277
3189,-766.590066216886
3190,-766.6781592518091
3191,-766.947171330452
3192,-766.6749070957303
3193,-766.5841097831726
3194,-766.5419472679496
3195,-766.7118526026607
3196,-766.6650947630405
3197,-766.6083073019981
3198,-766.5040222406387
3199,-766.451193831861
3200,-766.4037230983377
3201,-1496.9778976738453
3202,-1496.942356750369
3203,-1496.952109515667
3204,-1496.9636686444283
3205,-1496.9493388980627
3206,-1496.9007768630981
3207,-1496.9409647881985
3208,-1496.8800936192274
3209,-1496.905132085085
3210,-1496.8905850350857
3211,-1496.9092708528042
3212,-1496.9065574854612
3213,-1496.9132085293531
3214,-1496.918304041028
3215,-1496.9003182649612
3216,-1496.8863442540169
3217,-1496.894285172224
3218,-1496.9123804420233
3219,-1496.9179703742266
3220,-1496.897055029869
3221,-1496.8865635544062
3222,-1496.8901673704386
3223,-1496.878562003374
3224,-1496.8635309934616
3225,-1496.8680789023638
3226,-1496.8593451082706
3227,-1496.8797333985567
3228,-1496.8914711773396
3229,-1496.8967784792185
3230,-1496.869568809867
3231,-1496.8797401934862
3232,-1496.8702974319458
3233,-1496.864058688283
3234,-1496.871729210019
3235,-1496.8781751692295
3236,-1496.8489379435778
3237,-1496.8869923055172
3238,-1496.889874085784
3239,-1496.8812023997307
3240,-1496.8596168011427
3241,-1496.8712675869465
3242,-1496.877514988184
3243,-1496.8612259477377
3244,-1496.8595967888832
3245,-1496.885768160224
3246,-1496.8715956062078
3247,-1496.860537558794
3248,-1496.8805786073208
3249,-1496.8559060841799
3250,-1496.8271353393793
3251,-1496.8689799010754
3252,-1496.868930324912
3253,-1496.8303751051426
3254,-1496.831708803773
3255,-1496.8289141505957
3256,-1496.8457692414522
3257,-1496.8218036442995
3258,-1496.8406964242458
3259,-1496.8455850034952
3260,-1496.8415543287992
3261,-1496.8414339572191
3262,-1496.8316577523947
3263,-1496.8401246368885
3264,-1496.8563194572926
3265,-1496.8392378538847
3266,-1496.8519213348627
3267,-1496.8438748121262
3268,-1496.8314379155636
3269,-1496.8370421677828
3270,-1496.8558068424463
3271,-1496.8650715351105
3272,-1496.8513251543045
3273,-1496.854375332594
3274,-1496.811962917447
3275,-1496.8523353636265
3276,-1496.8375282883644
3277,-1496.8177677094936
3278,-1496.8228058069944
3279,-1496.8250287622213
3280,-1496.8290069550276
3281,-1496.8210245966911
3282,-1496.8288260251284
3283,-1496.818947300315
3284,-1496.8465923517942
3285,-1496.8176592737436
3286,-1496.825032517314
3287,-1496.8251302093267
3288,-1496.8325311541557
3289,-1496.821341753006
3290,-1496.8246004879475
3291,-1496.8163051009178
3292,-1496.820314630866
3293,-1496.816687643528
3294,-1496.8273464739323
3295,-1496.8282398283482
3296,-1496.834100574255
3297,-1496.8542590290308
3298,-1496.8281934857368
3299,-1496.8356477469206
3300,-1496.8338904231787
3301,-1716.7601792514324
3302,-1716.8165894448757
3303,-1716.7884442955256
3304,-1716.788277566433
3305,-1716.7861541211605
3306,-1716.7875250279903
3307,-1716.7970042824745
3308,-1716.7774726450443
3309,-1716.7638412117958
3310,-1716.8339309990406
3311,-1716.7635620683432
3312,-1716.7770316898823
3313,-1716.8025514781475
3314,-1717.205254033208
3315,-1717.153112232685
3316,-1717.630210146308
3317,-1717.690391883254
3318,-1717.5791333764791
3319,-1717.6064147502184
3320,-1717.5097751766443
3321,-1717.5116739422083
3322,-1717.595972135663
3323,-1717.488412156701
3324,-1717.533763423562
3325,-1717.5350711792707
3326,-1717.5519155561924
3327,-1717.5001396983862
3328,-1717.4723179340363
3329,-1717.5120684206486
3330,-1717.5106477588415
3331,-1717.5202273875475
3332,-1717.4994145780802
3333,-1717.4735087007284
3334,-1717.5034410208464
3335,-1717.48642000556
3336,-1717.489048346877
3337,-1717.4103213250637
3338,-1717.4547429829836
3339,-1717.432703897357
3340,-1717.3953529447317
3341,-1717.4155588299036
3342,-1717.3602919876575
3343,-1717.29865719378
3344,-1717.316267669201
3345,-1717.3730819374323
3346,-1717.2575763314962
3347,-1717.2451866865158
3348,-1717.305128738284
3349,-1717.177248224616
3350,-1717.158791705966
3351,-1717.128163188696
3352,-1717.3044029921293
3353,-1717.0976229161024
3354,-1717.1108431518078
3355,-1717.1067727059126
3356,-1717.0348348021507
3357,-1717.0096873641014
3358,-1717.064679414034
3359,-1717.0498819947243
3360,-1717.3502109348774
3361,-1717.4029217213392
3362,-1717.3138501346111
3363,-1717.3389378935099
3364,-1717.3488783240318
3365,-1717.3187706917524
3366,-1717.308097064495
3367,-1717.3750889897346
3368,-1717.3543367534876
3369,-1717.338101491332
3370,-1717.3507301956415
3371,-1717.3626243770123
3372,-1717.379476889968
3373,-1717.2967557907104
3374,-1717.2593884319067
3375,-1717.2609513550997
3376,-1717.3361507505178
3377,-1717.2789416015148
3378,-1717.2281692624092
3379,-1717.2614520937204
3380,-1717.2506282627583
3381,-1717.2865053415298
3382,-1717.2722871601582
3383,-1717.2172349840403
3384,-1717.1905652880669
3385,-1717.2107722759247
3386,-1717.177594691515
3387,-1717.1581805497408
3388,-1717.159668624401
3389,-1717.2678646296263
3390,-1717.2253691107035
3391,-1716.9059935957193
3392,-1717.040278851986
3393,-1717.043233051896
3394,-1717.1003733724356
3395,-1717.0201235115528
3396,-1717.0843955278397
3397,-1717.06408123672
3398,-1717.0820572376251
3399,-1717.1967243105173
3400,-1717.2119334042072
3401,-1264.7865857034922
3402,-1264.6962417960167
3403,-1265.1686406433582
3404,-1264.857166737318
3405,-1264.2990044355392
3406,-1264.3043161928654
3407,-1264.4032342135906
3408,-1265.0206088274717
3409,-1265.2895578742027
3410,-1265.548546925187
3411,-1264.571758851409
3412,-1264.5615836977959
3413,-1262.9065285474062
3414,-1262.9807966947556
3415,-1264.7036241739988
3416,-1264.6532627344131
3417,-1264.6585040390491
3418,-1265.8604628443718
3419,-1265.9814037382603
3420,-1266.0632252246141
3421,-1266.0284086763859
3422,-1265.0233946293592
3423,-1264.2311200797558
3424,-1264.3473383039236
3425,-1266.1740924566984
3426,-1266.2210138738155
3427,-1264.7768772244453
3428,-1263.2452558279037
3429,-1263.4881240725517
3430,-1262.3796130269766
3431,-1261.1474913060665
3432,-1265.944677874446
3433,-1265.9410218000412
3434,-1264.8049725741148
3435,-1265.0318122506142
3436,-1264.9471341520548
3437,-1264.9375412464142
3438,-1263.8345245718956
3439,-1264.2668647021055
3440,-1264.3991881608963
3441,-1264.3042766749859
3442,-1265.00545206666
3443,-1265.0861802250147
3444,-1265.650837033987
3445,-1265.6710083037615
3446,-1265.9856767058372
3447,-1265.6983761042356
3448,-1265.5536405593157
3449,-1265.2273527234793
3450,-1264.3028584569693
3451,-1265.6617637574673
3452,-1265.626413911581
3453,-1266.0227326899767
3454,-1265.166177123785
3455,-1265.3802173435688
3456,-1266.0720087587833
3457,-1264.4077498316765
3458,-1264.802669763565
3459,-1266.0835552066565
3460,-1265.8115936815739
3461,-1266.1473630070686
3462,-1266.1391097903252
3463,-1266.282661050558
3464,-1266.2101132273674
3465,-1266.3055907189846
3466,-1266.1929233968258
3467,-1266.265586182475
3468,-1266.235458239913
3469,-1266.1901563853025
3470,-1266.2046434879303
3471,-1266.1690091490746
3472,-1266.149767845869
3473,-1266.1615411937237
3474,-1266.0413613915443
3475,-1266.2134529650211
3476,-1266.114975631237
3477,-1266.1470361351967
3478,-1266.1794860213995
3479,-1266.1613645106554
3480,-1264.1564871519804
3481,-1266.108471274376
3482,-1266.1230794042349
3483,-1266.0911721140146
3484,-1265.9781883955002
3485,-1265.8133192658424
3486,-1265.0469393879175
3487,-1265.8322541713715
3488,-1265.7874545305967
3489,-1265.7543473243713
3490,-1265.7575956135988
3491,-1265.6665057688951
3492,-1265.972858145833
3493,-1266.0116823017597
3494,-1265.9780260175467
3495,-1266.0521212518215
3496,-1266.045760050416
3497,-1265.9876778572798
3498,-1265.8590721488
3499,-1265.9188956469297
3500,-1265.9847771376371
3501,-1320.3620393574238
3502,-1320.3830452412367
3503,-1320.349123507738
3504,-1320.4316790252924
3505,-1320.355949997902
3506,-1320.3743117004633
3507,-1320.3692674934864
3508,-1320.3664803951979
3509,-1320.3079243153334
3510,-1320.3276996612549
3511,-1320.3008099496365
3512,-1320.3611316978931
3513,-1320.2630799412727
3514,-1320.296491354704
3515,-1320.3221448808908
3516,-1320.3215291947126
3517,-1320.3252828419209
3518,-1320.2920843362808
3519,-1320.3081087172031
3520,-1320.285958647728
3521,-1320.295203179121
3522,-1320.2945209145546
3523,-1320.2992135733366
3524,-1320.294046342373
3525,-1320.2990531772375
3526,-1320.2895601689816
3527,-1320.290406420827
3528,-1320.2737670391798
3529,-1320.256831139326
3530,-1320.2449120134115
3531,-1320.2515159249306
3532,-1320.2206459790468
3533,-1320.2113196402788
3534,-1320.2289268225431
3535,-1320.2488256543875
3536,-1320.2474872469902
3537,-1320.2517474591732
3538,-1320.254328712821
3539,-1320.2046424150467
3540,-1320.2377584576607
3541,-1320.1869836896658
3542,-1320.167255461216
3543,-1320.1951308995485
3544,-1320.2336202263832
3545,-1320.1954381912947
3546,-1320.2363311499357
3547,-1320.1834984719753
3548,-1320.2179896235466
3549,-1320.1862693876028
3550,-1320.2061183005571
3551,-1320.1836643517017
3552,-1320.1758540272713
3553,-1320.1990008950233
3554,-1320.1551155894995
3555,-1320.1631870865822
3556,-1320.188357397914
3557,-1320.1938797533512
3558,-1320.1663744449615
3559,-1320.155929505825
3560,-1320.1646686345339
3561,-1320.1924027055502
3562,-1320.195827960968
3563,-1320.2291701436043
3564,-1320.2184076160192
3565,-1320.2520468086004
3566,-1320.2240750044584
3567,-1320.2245808541775
3568,-1320.21889449656
3569,-1320.2280488610268
3570,-1320.226569622755
3571,-1320.2099827080965
3572,-1320.2411302477121
3573,-1320.245171546936
3574,-1320.2070469409227
3575,-1320.1967434585094
3576,-1320.2329320758581
3577,-1320.1740542650223
3578,-1320.2207725346088
3579,-1320.1991244852543
3580,-1320.1440251916647
3581,-1320.1458385586739
3582,-1320.1281565129757
3583,-1320.1618710905313
3584,-1320.1457842737436
3585,-1320.142676949501
3586,-1320.1476731747389
3587,-1320.1521505713463
3588,-1320.172364488244
3589,-1320.1751147508621
3590,-1320.1319361776114
3591,-1320.1945548653603
3592,-1320.1507247686386
3593,-1320.1876099705696
3594,-1320.1563957184553
3595,-1320.2024186104536
3596,-1320.1734275519848
3597,-1320.1792655140162
3598,-1320.1933660954237
3599,-1320.1830579638481
3600,-1320.1399519145489
3601,-1271.7226689010859
3602,-1271.7046298235655
3603,-1271.7321177124977
3604,-1271.7070078104734
3605,-1271.7076972723007
3606,-1271.706258252263
3607,-1271.6977221816778
3608,-1271.7039600759745
3609,-1271.68764911592
3610,-1271.7359819412231
3611,-1271.7110145241022
3612,-1271.7134721130133
3613,-1271.7040682137012
3614,-1271.7108125984669
3615,-1271.7133103460073
3616,-1271.6806441992521
3617,-1271.7116751670837
3618,-1271.7252115756273
3619,-1271.7618156969547
3620,-1271.7327553629875
3621,-1271.7166297882795
3622,-1271.7248818278313
3623,-1271.7359111905098
3624,-1271.7716325968504
3625,-1271.745701894164
3626,-1271.7081570625305
3627,-1271.70533336699
3628,-1271.7020888775587
3629,-1271.6992354989052
3630,-1271.7385676056147
3631,-1271.7399439066648
3632,-1271.7398166060448
3633,-1271.7214689999819
3634,-1271.7137284576893
3635,-1271.7342312633991
3636,-1271.690643683076
3637,-1271.6858271807432
3638,-1271.694976106286
3639,-1271.6779573857784
3640,-1271.6699128299952
3641,-1271.6839676946402
3642,-1271.675804555416
3643,-1271.6491906642914
3644,-1271.651969447732
3645,-1271.651799917221
3646,-1271.6533580124378
3647,-1271.664043277502
3648,-1271.663216277957
3649,-1271.662168726325
3650,-1271.664126932621
3651,-1271.6601371616125
3652,-1271.797448977828
3653,-1271.7770545333624
3654,-1271.6109121739864
3655,-1271.8130108863115
3656,-1271.811403259635
3657,-1271.6312874108553
3658,-1271.6324470043182
3659,-1271.6319314688444
3660,-1271.6294534504414
3661,-1271.6442944854498
3662,-1271.6277123391628
3663,-1271.6352017372847
3664,-1271.669643908739
3665,-1271.646898970008
3666,-1271.6452014744282
3667,-1271.6557797938585
3668,-1271.6626853495836
3669,-1271.6459430456161
3670,-1271.653961762786
3671,-1271.6561088263988
3672,-1271.6406796574593
3673,-1271.6350997537374
3674,-1271.6374182999134
3675,-1271.6469739228487
3676,-1271.6352013349533
3677,-1271.6451262384653
3678,-1271.643363058567
3679,-1271.6332726329565
3680,-1271.6443330645561
3681,-1271.6647955179214
3682,-1271.6509298533201
3683,-1271.656037002802
3684,-1271.6402627974749
3685,-1271.6356952935457
3686,-1271.645857423544
3687,-1271.6512017399073
3688,-1271.6636612862349
3689,-1271.6558870971203
3690,-1271.6506501734257
3691,-1271.643795415759
3692,-1271.6356199234724
3693,-1271.6495115160942
3694,-1271.6393065303564
3695,-1271.65267829597
3696,-1271.6591154932976
3697,-1271.6640100181103
3698,-1271.645807236433
3699,-1271.6474870741367
3700,-1271.633898794651
3701,-493.2242673630826
3702,-493.23375915247016
3703,-493.54370784782805
3704,-493.2326135940384
3705,-493.5479548412841
3706,-493.23208923614584
3707,-493.23076728521846
3708,-493.22079515852965
3709,-493.2251558222342
3710,-493.23081498988904
3711,-493.214062404586
3712,-493.53888895292766
3713,-493.22994968271814
3714,-493.2273448645137
3715,-493.2259421807248
3716,-493.22847165190615
3717,-493.22632684907876
3718,-493.2171312731225
3719,-493.2244955515489
3720,-493.2208651518449
3721,-493.2279532842804
3722,-493.22107953578234
3723,-493.22462825430557
3724,-493.2201406729873
3725,-493.24519464652985
3726,-493.2290388052352
3727,-493.2319793251809
3728,-493.2406609049067
3729,-493.23300115577877
3730,-493.2404663427733
3731,-493.22923548845574
3732,-493.21917699300684
3733,-493.2256399260368
3734,-493.23291413648985
3735,-493.2146303090267
3736,-493.21617165976204
3737,-493.21994659351185
3738,-493.2364561141003
3739,-493.2113789480645
3740,-493.21043262118474
3741,-493.2209760439582
3742,-493.2103784712963
3743,-493.2155023936648
3744,-493.2195077750366
3745,-493.2258504591882
3746,-493.2343295025639
3747,-493.227408392122
3748,-493.2229571265634
3749,-493.2245768823195
3750,-493.21453205053695
3751,-493.2177093285136
3752,-493.22090357611887
3753,-493.2097321632318
3754,-493.23161101108417
3755,-493.22557840612717
3756,-493.2259759185836
3757,-493.53431409434415
3758,-493.2236555223353
3759,-493.21230766922235
3760,-493.2252498008311
3761,-493.228528596228
3762,-493.54031578381546
3763,-493.22888584877364
3764,-493.5380050656386
3765,-493.53292299155146
3766,-493.22995565249585
3767,-493.2293662207667
3768,-493.224373470759
3769,-493.53236388089135
3770,-493.21709710080177
3771,-493.22914509195834
3772,-493.2284078942612
3773,-493.22583177429624
3774,-493.2328866068274
3775,-493.2340203807689
3776,-493.5384961627424
3777,-493.2297673402354
3778,-493.22658789507113
3779,-493.2242814914789
3780,-493.54704523528926
3781,-493.54473890853114
3782,-493.5444211240392
3783,-493.2324235753622
3784,-493.53842645697296
3785,-493.550090857083
3786,-493.5488669362385
3787,-493.54445933480747
3788,-493.5513463956304
3789,-493.2292692314368
3790,-493.2282150841784
3791,-493.5362507472746
3792,-493.2306218005251
3793,-493.53451202926226
3794,-493.5481114636641
3795,-493.22760909376666
3796,-493.2351733788382
3797,-493.55896238144487
3798,-493.54027564893477
3799,-493.5362810671795
3800,-493.5352039462887
3801,-1723.7235947847366
3802,-1723.7046053409576
3803,-1723.6979587078094
3804,-1723.7051152586937
3805,-1723.7090166211128
3806,-1723.6287005096674
3807,-1723.636484861374
3808,-1723.6799251288176
3809,-1723.697625413537
3810,-1723.5922334045172
3811,-1723.6601015776396
3812,-1723.6594751030207
3813,-1723.5937800705433
3814,-1723.6514120548964
3815,-1723.6286654919386
3816,-1723.6314477175474
3817,-1723.611107751727
3818,-1723.6159937679768
3819,-1723.5668846815825
3820,-1723.574806123972
3821,-1723.5759283006191
3822,-1723.589631691575
3823,-1723.6288665533066
3824,-1723.561316654086
3825,-1723.5972001850605
3826,-1723.5863381773233
3827,-1723.6301903575659
3828,-1723.6103051453829
3829,-1723.6447835117579
3830,-1723.5612102299929
3831,-1723.543149381876
3832,-1723.5518342852592
3833,-1723.4938139170408
3834,-1723.5618822276592
3835,-1723.521654292941
3836,-1723.5124513804913
3837,-1723.568305388093
3838,-1723.4910672158003
3839,-1723.522745385766
3840,-1723.5588631629944
3841,-1723.5712264180183
3842,-1723.459859997034
3843,-1723.5439710915089
3844,-1723.5452538877726
3845,-1723.5432725697756
3846,-1723.7493905425072
3847,-1723.7155848741531
3848,-1723.6646219789982
3849,-1723.611777484417
3850,-1723.717145651579
3851,-1723.7556731551886
3852,-1723.7113151103258
3853,-1723.7007447183132
3854,-1723.725959673524
3855,-1723.6966626942158
3856,-1723.596004679799
3857,-1723.577862933278
3858,-1723.6033609062433
3859,-1723.5667738318443
3860,-1723.5558246076107
3861,-1723.5880383253098
3862,-1723.542476668954
3863,-1723.6150523722172
3864,-1723.5939698815346
3865,-1723.5832267552614
3866,-1723.5721674710512
3867,-1723.5331815630198
3868,-1723.596894517541
3869,-1723.5729698985815
3870,-1723.5206484645605
3871,-1723.4556792676449
3872,-1723.49369135499
3873,-1723.524290457368
3874,-1723.532998740673
3875,-1723.5654078871012
3876,-1723.585476204753
3877,-1723.4634115695953
3878,-1723.4916623681784
3879,-1723.4955389350653
3880,-1723.4636886268854
3881,-1723.582854643464
3882,-1723.5432724654675
3883,-1723.4812768697739
3884,-1723.4825536757708
3885,-1723.399574264884
3886,-1723.5078462809324
3887,-1723.4599754661322
3888,-1723.4946349561214
3889,-1723.4519843012094
3890,-1723.443965151906
3891,-1723.4655927866697
3892,-1723.5566578358412
3893,-1723.522129073739
3894,-1723.5109490603209
3895,-1723.5042943060398
3896,-1723.526563435793
3897,-1723.4753986150026
3898,-1723.4759111106396
3899,-1723.4694424420595
3900,-1723.2032571136951
3901,-817.889378788881
3902,-817.9006817992777
3903,-817.8894751109183
3904,-817.8967353161424
3905,-817.8858432080597
3906,-817.8800806608051
3907,-817.873064333573
3908,-817.8924504993483
3909,-817.8875838331878
3910,-817.9022803874686
3911,-817.9253994133323
3912,-817.9080665642396
3913,-817.9016721080989
3914,-817.8947590189055
3915,-817.8856702093035
3916,-817.8898868896067
3917,-817.8931629192084
3918,-817.8865079730749
3919,-817.8806541524827
3920,-817.8933752477169
3921,-817.8842285266146
3922,-817.8746971208602
3923,-817.8765902724117
3924,-817.8778224168345
3925,-817.9914746424183
3926,-817.882475127466
3927,-817.889938024804
3928,-817.884862056002
3929,-817.8857951471582
3930,-817.8935204809532
3931,-817.8856614567339
3932,-817.8905245168135
3933,-818.3023505732417
3934,-817.9717755420133
3935,-818.6271527037024
3936,-818.6364316791296
3937,-819.12465865165
3938,-819.5208424553275
3939,-819.5369384661317
3940,-819.5642179921269
3941,-819.5215441435575
3942,-819.4862594753504
3943,-819.410935908556
3944,-819.5066967755556
3945,-819.3127205744386
3946,-819.3069665506482
3947,-819.1013454645872
3948,-819.1374104991555
3949,-818.7599477767944
3950,-819.2443158552051
3951,-819.1311034113169
3952,-819.2888915538788
3953,-819.3224822953343
3954,-819.4963016584516
3955,-819.435755610466
3956,-819.4134572297335
3957,-819.1613289490342
3958,-819.2230455130339
3959,-819.5130015090108
3960,-819.4745744988322
3961,-819.3433344885707
3962,-819.4589975252748
3963,-819.5055956542492
3964,-819.3025650084019
3965,-819.2669390290976
3966,-818.3220007270575
3967,-818.0086474576965
3968,-818.9474197328091
3969,-818.3159078657627
3970,-818.3212104663253
3971,-818.3258829936385
3972,-819.2861976921558
3973,-819.361007899046
3974,-818.3165496513247
3975,-817.9864271599799
3976,-817.9814220070839
3977,-818.0088020386174
3978,-818.3179972544312
3979,-818.3126609325409
3980,-818.32181058079
3981,-818.6365960091352
3982,-818.6263450160623
3983,-817.9938807347789
3984,-817.9337703734636
3985,-817.9664984112605
3986,-817.9567735781893
3987,-817.948732689023
3988,-817.9652646174654
3989,-817.9800667352974
3990,-817.9911133302376
3991,-817.9921464025974
3992,-818.3114404827356
3993,-817.9586494751275
3994,-818.315956428647
3995,-817.9041906772181
3996,-817.9057478746399
3997,-817.9114960525185
3998,-817.9030991205946
3999,-817.9111610008404
4000,-817.9008753979579
4001,-1718.5278334766626
4002,-1718.5306138694286
4003,-1718.5324907451868
4004,-1718.5339753627777
4005,-1718.537496984005
4006,-1718.552764981985
4007,-1718.5367522835732
4008,-1718.5368200093508
4009,-1718.5606299489737
4010,-1718.5465518534184
4011,-1718.5442546904087
4012,-1718.539121568203
4013,-1718.55815204978
4014,-1718.542807161808
4015,-1718.533805936575
4016,-1718.5291921645403
4017,-1718.5507725030184
4018,-1718.531125023961
4019,-1718.55936601758
4020,-1718.5305140167475
4021,-1718.5353136956692
4022,-1718.5380251407623
4023,-1718.5353495031595
4024,-1718.5271759480238
4025,-1718.5469284951687
4026,-1718.5342675745487
4027,-1718.5482134968042
4028,-1718.5430842787027
4029,-1718.5372784286737
4030,-1718.5412683337927
4031,-1718.5285827070475
4032,-1718.5333618968725
4033,-1718.5534634292126
4034,-1718.5450889468193
4035,-1718.6218576729298
4036,-1718.6517520099878
4037,-1718.5649565011263
4038,-1718.5315935462713
4039,-1718.5403265357018
4040,-1718.529130756855
4041,-1718.5240132659674
4042,-1718.5481354296207
4043,-1718.5328372269869
4044,-1718.5383280664682
4045,-1718.541384756565
4046,-1718.5413113236427
4047,-1718.5324068814516
4048,-1718.5432822406292
4049,-1718.5338624715805
4050,-1718.5325179845095
4051,-1718.5369143933058
4052,-1718.5381273925304
4053,-1718.5312329232693
4054,-1718.5481937527657
4055,-1718.554450467229
4056,-1718.5392892360687
4057,-1718.537935897708
4058,-1718.531439974904
4059,-1718.555839881301
4060,-1718.555592879653
4061,-1718.5522600263357
4062,-1718.5349500626326
4063,-1718.5344782918692
4064,-1718.5361029058695
4065,-1718.5345929265022
4066,-1718.5270890146494
4067,-1718.5478386431932
4068,-1718.5376562178135
4069,-1718.5319242477417
4070,-1718.5104487091303
4071,-1718.525535210967
4072,-1718.528056293726
4073,-1718.536073371768
4074,-1718.5304934084415
4075,-1718.5481055825949
4076,-1718.533424705267
4077,-1718.5362785160542
4078,-1718.5280305594206
4079,-1718.5325429439545
4080,-1718.5445670038462
4081,-1718.5321287810802
4082,-1718.5484974831343
4083,-1718.57991912961
4084,-1718.5624795854092
4085,-1718.531922802329
4086,-1718.5388719439507
4087,-1718.5486182272434
4088,-1718.5334429740906
4089,-1718.5460284501314
4090,-1718.5449013859034
4091,-1718.5323180109262
4092,-1718.5618419200182
4093,-1718.553482979536
4094,-1718.561247229576
4095,-1718.5662902593613
4096,-1718.5931977182627
4097,-1718.5516235083342
4098,-1718.5414789915085
4099,-1718.5629161894321
4100,-1718.5602017343044
4101,-1202.5304456055164
4102,-1202.5267747044563
4103,-1202.532943814993
4104,-1202.5246530622244
4105,-1202.5293453335762
4106,-1202.5296872407198
4107,-1202.487131819129
4108,-1202.4960657507181
4109,-1202.38822491467
4110,-1202.352521598339
4111,-1202.4601550847292
4112,-1202.4356054067612
4113,-1202.3944512158632
4114,-1202.435550943017
4115,-1202.4679105430841
4116,-1202.5337776094675
4117,-1202.5408344566822
4118,-1202.5391349494457
4119,-1202.5338287651539
4120,-1202.5153919756413
4121,-1202.5120512843132
4122,-1202.5049278587103
4123,-1202.5045257359743
4124,-1202.528356358409
4125,-1202.5154423862696
4126,-1202.5447689443827
4127,-1202.4803142994642
4128,-1202.5329221487045
4129,-1202.4565926641226
4130,-1202.5230265408754
4131,-1202.2613596767187
4132,-1202.2764647156
4133,-1202.2100919485092
4134,-1202.355884179473
4135,-1202.3075528889894
4136,-1202.3305479884148
4137,-1202.3791902810335
4138,-1202.410266801715
4139,-1202.38792604208
4140,-1202.5255230218172
4141,-1202.5335163921118
4142,-1202.53231151402
4143,-1202.4908125549555
4144,-1202.4680872112513
4145,-1202.4471911340952
4146,-1202.48008325696
4147,-1202.491410896182
4148,-1202.4707392156124
4149,-1202.4753440022469
4150,-1202.4482986330986
4151,-1202.4012171179056
4152,-1202.4521076232195
4153,-1202.4991457909346
4154,-1202.4687543660402
4155,-1202.4867627769709
4156,-1202.4066370278597
4157,-1202.3288906812668
4158,-1202.2973464280367
4159,-1202.280524685979
4160,-1202.3056712001562
4161,-1202.2206191271544
4162,-1202.1995794475079
4163,-1202.209613263607
4164,-1202.2267593741417
4165,-1202.2363244891167
4166,-1202.2395155876875
4167,-1199.1879076212645
4168,-1201.133540660143
4169,-1201.334601059556
4170,-1201.3735640645027
4171,-1201.4020135253668
4172,-1201.1533074378967
4173,-1201.1572620421648
4174,-1201.2325876951218
4175,-1201.485652193427
4176,-1201.5272385179996
4177,-1201.9730215519667
4178,-1201.9352312982082
4179,-1202.2104069888592
4180,-1202.1905650496483
4181,-1202.1660546511412
4182,-1202.0967539548874
4183,-1202.1470723450184
4184,-1202.2616832703352
4185,-1202.2285307645798
4186,-1201.9654516279697
4187,-1202.4267234504223
4188,-1202.432611092925
4189,-1202.4165509194136
4190,-1202.4266922026873
4191,-1202.4651141166687
4192,-1202.4821766465902
4193,-1202.4735615104437
4194,-1202.3861046135426
4195,-1202.4389542788267
4196,-1202.452771231532
4197,-1202.434321090579
4198,-1202.4121450185776
4199,-1202.4578634351492
4200,-1202.4906384050846
4201,-1206.8336076140404
4202,-1206.8424325883389
4203,-1206.841215312481
4204,-1206.8409708589315
4205,-1206.831749677658
4206,-1206.8480566740036
4207,-1206.8456729650497
4208,-1206.8307236284018
4209,-1206.8417136967182
4210,-1206.8397783488035
4211,-1206.84908503294
4212,-1206.8364734649658
4213,-1206.8331021815538
4214,-1206.849278718233
4215,-1206.8477219045162
4216,-1206.8465409129858
4217,-1206.8440908640623
4218,-1206.84210896492
