9163,-417.57383596897125
9164,-395.77891132235527
9165,-414.513884305954
9166,-475.24871745705605
9167,-308.87782073020935
9168,-465.2235186100006
9169,26.76291310787201
9170,-359.7230779528618
9171,-461.46753948926926
9172,-519.3356440067291
9173,-451.91427421569824
9174,-451.3737040013075
9175,-483.933727145195
9176,-352.0990717411041
9177,-485.37661468982697
9178,-52.60108302719891
9179,133.63676185160875
9180,-411.7598324418068
9181,-419.467008382082
9182,-438.86182805895805
9183,-51.747159987688065
9184,-506.20032384991646
9185,-400.54651418328285
9186,-529.5397100895643
9187,-394.50276950001717
9188,-518.601862385869
9189,-377.9101330637932
9190,-337.857004404068
9191,-379.5118345618248
9192,-509.04120795428753
9193,-495.9031940102577
9194,-369.10332611203194
9195,-379.7033583521843
9196,-472.95803159475327
9197,-422.1360033750534
9198,-181.56022191047668
9199,-418.39150232076645
9200,-429.96950885653496
9201,-451.87245029211044
9202,-276.68235090374947
9203,-416.3888761103153
9204,-334.25851806998253
9205,-385.30233350396156
9206,-404.11155673861504
9207,-442.14495116472244
9208,-449.0863227546215
9209,-368.571203738451
9210,-452.66432735323906
9211,-509.5941132903099
9212,-464.77565681934357
9213,-393.4410590827465
9214,-471.4084069430828
9215,17.458529442548752
9216,-442.11930979788303
9217,-373.3779241144657
9218,5.47993691098236
9219,-476.4645692408085
9220,-394.83795553445816
9221,-423.3080009818077
9222,-481.49461603164673
9223,-369.51154005527496
9224,-475.7621622681618
9225,-58.5757572054863
9226,-465.23722526431084
9227,38.72565335035324
9228,228.8435413390398
9229,-336.4411840736866
9230,-242.19869396090508
9231,-525.4990049004555
9232,-278.42918556928635
9233,-221.33303731679916
9234,-229.74214163422585
9235,-434.46009904146194
9236,-436.6684710085392
9237,-523.8061117380857
9238,-476.1236470937729
9239,-438.487103253603
9240,-525.2214999496937
9241,-495.5750924050808
9242,-491.6347131729126
9243,-480.50540655851364
9244,-241.00306126475334
9245,-413.2038847208023
9246,-410.4757243990898
9247,-491.5584084689617
9248,-231.8337996006012
9249,-357.08902502059937
9250,-501.57817471027374
9251,-432.2217636704445
9252,-561.9178366065025
9253,-423.7156477570534
9254,-344.9641399681568
9255,-444.90797996520996
9256,-356.5734528005123
9257,-334.1270181834698
9258,-504.50779727101326
9259,-485.8124842643738
9260,-400.07332015037537
9261,-471.7100169956684
9262,-19.196095111197792
9263,-469.96706330776215
9264,-371.79525649547577
9265,-455.37570890784264
9266,-431.90399561822414
9267,-475.96373438835144
9268,-463.49248430132866
9269,-391.768849670887
9270,32.30197951942682
9271,-395.1044380366802
9272,-1.8930184319615364
9273,-426.6400570869446
9274,-402.800607919693
9275,-379.0903980433941
9276,57.907729387283325
9277,-322.4243311882019
9278,-0.8919431827962399
9279,-412.30072781443596
9280,-454.7012941837311
9281,-440.7629379630089
9282,-452.24447947740555
9283,-408.4642291069031
9284,-343.93388986587524
9285,-449.56366953253746
9286,-382.7610631585121
9287,-538.3497897982597
9288,-208.9210593085736
9289,-410.27974140644073
9290,-475.0865588784218
9291,-121.62684801220894
9292,-347.70007237792015
9293,-309.036858022213
9294,-411.83483707904816
9295,-377.9302490055561
9296,-337.22321143746376
9297,-446.5236822068691
9298,-384.5954215824604
9299,-515.957025051117
9300,-479.068755120039
9301,-480.53539168834686
9302,-20.106794521212578
9303,-389.8802982568741
9304,248.81894375383854
9305,-251.1338368654251
9306,185.6551717147231
9307,-444.6877751350403
9308,-509.0965247452259
9309,-343.5384464561939
9310,-373.4589112251997
9311,-493.8084760159254
9312,-25.167797104921192
9313,-406.3997831046581
9314,-362.3113381266594
9315,18.91271579824388
9316,-322.9233513176441
9317,-398.54618483781815
9318,-54.34369349479675
9319,-364.55974355340004
9320,-347.9132847189903
9321,-305.73053735494614
9322,-440.88677099347115
9323,-359.70086321234703
9324,-11.578510673782148
9325,-398.8993938565254
9326,-395.76169380545616
9327,262.2021703273058
9328,-446.6236500442028
9329,-477.9391039907932
9330,-425.8411907851696
9331,-358.73347291350365
9332,-426.85210344195366
9333,-243.09092071652412
9334,-484.1469337642193
9335,-340.8063919842243
9336,-347.9668891429901
9337,-370.08397802710533
9338,-384.5577487051487
9339,-450.0966489315033
9340,-328.8051164448261
9341,-417.01021575927734
9342,-408.2277997434139
9343,-503.15646013617516
9344,-423.1483170390129
9345,-364.5747903883457
9346,-421.7952013015747
9347,14.1926846227434
9348,-396.34590661525726
9349,-405.6022337079048
9350,-356.9339396953583
9351,78.25139961438254
9352,-369.79963594675064
9353,-417.32578510046005
9354,-268.23080307245255
9355,-349.2751841545105
9356,-345.948225915432
9357,-400.4475809931755
9358,13.228539472213015
9359,-358.14443323016167
9360,-457.42102456092834
9361,-438.18262991309166
9362,-434.10114231705666
9363,-424.07989563047886
9364,-336.11444398760796
9365,-409.97695258259773
9366,-361.21378207206726
9367,-389.15396723151207
9368,-317.3975709080696
9369,-416.6333108395338
9370,-420.7614177465439
9371,-318.871210321784
9372,-390.05426663160324
9373,236.0267463028431
9374,-285.67396146059036
9375,-346.78922924399376
9376,-345.967408657074
9377,-341.3685933947563
9378,-294.8871361017227
9379,21.921320266323164
9380,-325.7078793346882
9381,-257.5682983994484
9382,-469.95873403549194
9383,-413.45788940787315
9384,-536.5737135112286
9385,-425.4385786354542
9386,-294.5157043337822
9387,-401.9395798742771
9388,-360.41114999353886
9389,-323.7898597866297
9390,-357.5691980421543
9391,-377.03413039445877
9392,-114.58884691819549
9393,-385.32451014220715
9394,-393.8991330564022
9395,-401.76337283849716
9396,-359.54439252614975
9397,-498.0098805427551
9398,-396.6864973753691
9399,-366.7692884504795
9400,-301.306799069047
9401,-422.43365359306335
9402,-152.81219711899757
9403,-357.2028206586838
9404,-405.5141068994999
9405,-366.2677766084671
9406,-286.218735486269
9407,-238.04941886663437
9408,-496.094998896122
9409,66.35130792856216
9410,-334.8220444917679
9411,-255.04605016112328
9412,-428.70815393328667
9413,-342.4280506372452
9414,-389.90358832478523
9415,-390.27840450406075
9416,-341.16623491048813
9417,-365.32178741693497
9418,-430.12990006804466
9419,-475.3064068853855
9420,-419.0189144909382
9421,-344.8466498851776
9422,71.71095862239599
9423,-364.41318890452385
9424,-374.95414569973946
9425,-149.8199575394392
9426,-358.071526914835
9427,-282.95302629470825
9428,-540.179839193821
9429,-375.90318259596825
9430,-366.6334518790245
9431,-343.79018437862396
9432,-369.8412230014801
9433,-417.22692492604256
9434,-420.84174263477325
9435,56.353370651602745
9436,-366.64436161518097
9437,-329.674492508173
9438,-359.18895253539085
9439,-362.5037165284157
9440,-349.3585688173771
9441,-337.10759088397026
9442,-369.0576422512531
9443,-291.66412088274956
9444,-349.93092504143715
9445,-461.3881280720234
9446,-477.60597789287567
9447,-317.96012169122696
9448,-399.81484320759773
9449,-421.09012910723686
9450,-366.4624003171921
9451,-445.13474613428116
9452,-303.6085363328457
9453,-364.50273752212524
9454,-401.9917568564415
9455,-347.4638191461563
9456,55.32798160854145
9457,-396.7107736468315
9458,-400.4288111925125
9459,-445.0450068116188
9460,-352.49583315849304
9461,-374.60614851117134
9462,-358.2843307852745
9463,97.89470770955086
9464,-420.69079199433327
9465,-443.62596851587296
9466,-157.3965883553028
9467,-446.7208539843559
9468,-372.65386536717415
9469,-496.5393378138542
9470,-374.0523014366627
9471,3.516463726758957
9472,-204.4554871916771
9473,-258.10345217585564
9474,-359.59136480093
9475,-407.7214451432228
9476,-451.973050147295
9477,-366.8560776114464
9478,-276.91616719961166
9479,-37.478201031684875
9480,-375.50133642554283
9481,-335.87505611777306
9482,-198.97604006528854
9483,-312.6385831832886
9484,-372.8653701245785
9485,-332.15028098225594
9486,-331.92444398999214
9487,-457.9756119996309
9488,-377.26159530878067
9489,-387.57867336273193
9490,-394.24685049057007
9491,65.36971566267312
9492,-429.25671672821045
9493,-439.75457578897476
9494,-398.367152094841
9495,-324.33062756061554
9496,-435.53608867526054
9497,-535.7454964518547
9498,-264.1524149775505
9499,-441.8075254559517
9500,-453.0210277438164
9501,-408.4287930428982
9502,-353.3047496676445
9503,-295.2166066169739
9504,-430.7881030142307
9505,-497.74590472877026
9506,-405.0347490012646
9507,-468.944082736969
9508,-378.39434400200844
9509,-413.5727441161871
9510,-325.68338388204575
9511,-434.58166110515594
9512,-460.3727458715439
9513,-387.51434764266014
9514,-357.0954785346985
9515,-425.75289928913116
9516,-331.5134503568115
9517,-185.8482916355133
9518,-346.25027257204056
9519,-240.25174582004547
9520,-436.1564336717129
9521,-446.09324365854263
9522,-426.2385878562927
9523,-508.4176224768162
9524,-455.83598305284977
9525,-425.472856849432
9526,-361.4924013018608
9527,-435.94714683294296
9528,-311.9530011713505
9529,-370.8142987191677
9530,-357.5747767984867
9531,-275.517688781023
9532,-431.3231157362461
9533,-400.8105822503567
9534,-429.5013835430145
9535,-351.5956365764141
9536,-410.91221210360527
9537,-382.3053781092167
9538,42.00390036031604
9539,-436.7117131650448
9540,-425.7134511768818
9541,-439.40892747044563
9542,-397.54638397693634
9543,-338.58954751491547
9544,-381.1706630587578
9545,-474.67807948589325
9546,-412.46917617321014
9547,-358.7427846491337
9548,-431.6980739235878
9549,-357.01785773038864
9550,-311.6935574412346
9551,-430.95523914694786
9552,-285.2086261212826
9553,-400.01859153807163
9554,-342.93797105550766
9555,-398.7513688504696
9556,-410.4410867989063
9557,-468.49888002872467
9558,-393.29555001854897
9559,-404.4616202414036
9560,-372.23535293340683
9561,-376.10906621813774
9562,-443.3820747733116
9563,-355.4404044151306
9564,-424.3594694137573
9565,-382.68195870518684
9566,-407.2650168836117
9567,-350.80514389276505
9568,-261.48115891218185
9569,-429.4493069052696
9570,-469.24284663796425
9571,-386.5834982097149
9572,-384.9675097465515
9573,-472.95124013721943
9574,-394.8166543543339
9575,27.075464226305485
9576,-392.8424197733402
9577,-427.9996771514416
9578,-269.77714213728905
9579,-443.66464895009995
9580,-247.8216796219349
9581,-405.81849831342697
9582,-346.61413928866386
9583,-407.5073627233505
9584,-506.97409200668335
9585,-505.8415991514921
9586,-339.8443379700184
9587,-449.02520313858986
9588,-434.0378267168999
9589,-392.45503383874893
9590,-508.8645589649677
9591,-273.2428141236305
9592,-505.0909387767315
9593,-418.7360066771507
9594,-339.04284489154816
9595,-371.2908832728863
9596,-377.5633514225483
9597,-423.4418431818485
9598,-509.96991699934006
9599,-405.3125700056553
9600,-301.65234500169754
9601,-433.85191810131073
9602,-457.0916947424412
9603,18.251123404821556
9604,44.077992130070925
9605,-369.85416743159294
9606,-261.54730755090714
9607,-350.61509799957275
9608,83.0167721027392
9609,-434.0805612206459
9610,-420.56596398353577
9611,-370.23598106205463
9612,-49.626838237047195
9613,-461.45794439315796
9614,-338.2215738594532
9615,-361.92473152279854
9616,-369.8314227461815
9617,-446.1661676168442
9618,-377.79852202534676
9619,-248.61984041333199
9620,-389.9056450724602
9621,-399.41140285134315
9622,-411.791545137763
9623,-433.0067453533411
9624,-376.5174540877342
9625,-378.37834441661835
9626,-410.79269632697105
9627,-375.54355132579803
9628,-372.34488916397095
9629,-358.7833135128021
9630,-376.6952012479305
9631,-259.52374640107155
9632,-401.24380269646645
9633,-374.44714699685574
9634,-296.990126401186
9635,-238.7707800269127
9636,-364.32430678606033
9637,-411.1041122972965
9638,-324.48575910925865
9639,-464.11256328225136
9640,-377.96275720000267
9641,14.927929579280317
9642,-369.4349117875099
9643,-288.45978942513466
9644,-206.55425143241882
9645,-468.86143493652344
9646,-433.9229653477669
9647,-242.05472779273987
9648,-383.151909917593
9649,-3.609683446586132
9650,-366.23433923721313
9651,-96.33522576093674
9652,-505.9768423140049
9653,-318.44673466682434
9654,-526.3190186917782
9655,-382.075420871377
9656,-362.89561995863914
9657,-346.7191288471222
9658,-513.5087738335133
9659,-524.375379011035
9660,-561.7671065330505
9661,-553.398130595684
9662,-484.73742324113846
9663,-132.3121086359024
9664,-428.14179170131683
9665,-508.5742491185665
9666,-409.0823673903942
9667,-424.86169478297234
9668,-324.90285551548004
9669,-484.84896659851074
9670,-309.26527497172356
9671,-425.614816814661
9672,-296.3371492624283
9673,-476.5238943994045
9674,-545.6136119067669
9675,-526.9457915425301
9676,-405.26678252220154
9677,-550.8887762129307
9678,-388.0986841619015
9679,-379.59009593725204
9680,-400.47694620490074
9681,-284.98438718914986
9682,-424.4438653886318
9683,-501.48690578341484
9684,-498.9052152633667
9685,-357.9187037348747
9686,-467.96992218494415
9687,-508.187473654747
9688,-432.9053394794464
9689,61.59677663445473
9690,-315.3651567995548
9691,-63.439806789159775
9692,-365.6500936150551
9693,-429.76993346214294
9694,-392.4096265435219
9695,-331.5696876645088
9696,-437.2740440964699
9697,-455.6460397839546
9698,-361.1693713963032
9699,-261.60122561454773
9700,-388.9882663190365
9701,-325.34313720464706
9702,-282.6629917919636
9703,-447.4235986471176
9704,-357.0827371776104
9705,48.86861104355194
9706,-362.24038484692574
9707,-477.2041340172291
9708,184.06432103511906
9709,-200.74180004000664
9710,-383.6780894100666
9711,-287.97502841055393
9712,-212.72522255778313
9713,-375.85710191726685
9714,-275.3602151274681
9715,-302.5112506747246
9716,-388.7417241334915
9717,-392.66633132100105
9718,-456.42162215709686
9719,-538.6945786476135
9720,-518.5850328207016
9721,-288.09221827983856
9722,-305.0719130039215
9723,-430.20118594169617
9724,-49.22573473711964
9725,-422.0572367310524
9726,-360.9334724545479
9727,-221.58184006810188
9728,-478.50050088763237
9729,-378.7959124147892
9730,-336.0300593674183
9731,-394.63898065686226
9732,-584.8818788081408
9733,-431.0054753124714
9734,-451.5174241364002
9735,-375.8672387599945
9736,-419.91034069657326
9737,-426.611412525177
9738,-310.29666808247566
9739,-396.77935004234314
9740,-514.0937545746565
9741,85.50609314441681
9742,-420.8827655315399
9743,-488.3006549179554
9744,-349.01021391153336
9745,-293.30382573604584
9746,-516.8489350378513
9747,-448.8589526414871
9748,-397.4559617638588
9749,-445.38867887854576
9750,-404.31850934028625
9751,-542.9883200824261
9752,-452.0969999432564
9753,-405.0425933301449
9754,-441.2884686589241
9755,-374.37599006295204
9756,-519.0624129772186
9757,-343.95455361902714
9758,-421.8894007205963
9759,-420.09331500530243
9760,-454.69189558923244
9761,-208.09660032391548
9762,-418.5683591365814
9763,-368.38849368691444
9764,-468.00529807806015
9765,-425.41259720921516
9766,-346.3903489410877
9767,-509.85970455408096
9768,-432.98112004995346
9769,-343.97681921720505
9770,-341.803345605731
9771,-434.6896743476391
9772,-416.3601521551609
9773,-361.17630127072334
9774,-403.412415266037
9775,-501.0660846531391
9776,-345.2360432744026
9777,-378.98544907569885
9778,-467.3067161887884
9779,-493.2145743072033
9780,-405.74828562140465
9781,-303.79410964250565
9782,-446.8899259865284
9783,-459.94643941521645
9784,-327.0608560144901
9785,-248.87121126055717
9786,-290.13142162561417
9787,-100.61617887020111
9788,-503.7859579026699
9789,-519.5319931805134
9790,-512.5082127153873
9791,-379.259957998991
9792,-431.20277938246727
9793,-407.1445320546627
9794,-408.7761714756489
9795,-335.2369881570339
9796,-421.15891739726067
9797,-335.22646230459213
9798,-494.9712703227997
9799,10.788059204816818
9800,-306.9331768453121
9801,-364.86556774377823
9802,-402.7505377829075
9803,42.86048972606659
9804,-331.0267027616501
9805,-382.36169251799583
9806,-408.6115537881851
9807,-280.2170164883137
9808,-410.6501575112343
9809,-411.34565153717995
9810,-230.18874260783195
9811,-92.03018209338188
9812,-276.60184866189957
9813,-283.33617344498634
9814,-211.8997898697853
9815,-364.19792890548706
9816,-419.4124591946602
9817,-329.57845452427864
9818,-40.080125361680984
9819,-400.72158621251583
9820,-188.25506275892258
9821,-410.292310744524
9822,-329.9348776191473
9823,-206.77081528306007
9824,-458.3236044347286
9825,-425.0371349155903
9826,-398.69617000222206
9827,-427.2488561272621
9828,-381.6854173541069
9829,-229.34787660837173
9830,-271.9440419077873
9831,-296.9467551112175
9832,-381.40034291148186
9833,-6.353465408086777
9834,-240.52609154582024
9835,-296.3569366335869
9836,-321.69533932209015
9837,-433.8927510380745
9838,-507.00484639406204
9839,-426.6148507297039
9840,-370.3760526776314
9841,-445.0572794675827
9842,-494.108506500721
9843,-431.486878067255
9844,-470.21942484378815
9845,-207.56559172272682
9846,-380.03036880493164
9847,-322.7631966769695
9848,-341.0221303999424
9849,-296.44544529914856
9850,-486.028745919466
9851,-449.50945365428925
9852,-460.4004426598549
9853,-441.37050327658653
9854,-320.8145825266838
9855,-418.7478761076927
9856,-584.7206996381283
9857,34.460901856422424
9858,-400.56586331129074
9859,-137.18272733688354
9860,-446.8605809211731
9861,-302.92914938926697
9862,-347.4432973563671
9863,-477.8036670386791
9864,-227.72850295901299
9865,-417.0010783672333
9866,-288.4537886977196
9867,-464.1356693506241
9868,-267.68036326766014
9869,-441.4277499318123
9870,-285.82278975844383
9871,-288.07003132998943
9872,-255.50204131007195
9873,-132.91971918940544
9874,-401.3210439682007
9875,-501.28110763430595
9876,-275.6187345534563
9877,-412.6681798398495
9878,-354.7309648990631
9879,-431.27462473511696
9880,-351.3751219213009
9881,-395.42313957214355
9882,-159.7761177122593
9883,-562.4110077917576
9884,-301.0383825302124
9885,-465.31307578086853
9886,-206.77193853259087
9887,-444.10234037041664
9888,-328.0882677733898
9889,-489.7307225763798
9890,-320.6286233663559
9891,-316.6084319651127
9892,-252.06105384230614
9893,-414.26552283763885
9894,-307.97290217876434
9895,-70.84425854682922
9896,-325.34396746754646
9897,-414.40614484250546
9898,-425.9598217308521
9899,-319.0392670929432
9900,-435.5190983712673
9901,-326.11662006378174
9902,-297.3450758457184
9903,-505.30667793750763
9904,-502.9002003967762
9905,-368.60913705825806
9906,-476.1980729699135
9907,-394.2606214284897
9908,-72.02203721925616
9909,-71.02281706314534
9910,-252.5899423956871
9911,-467.42489229142666
9912,-402.5745534747839
9913,28.845655628829263
9914,-433.1800454109907
9915,-85.00289422273636
9916,-108.842464864254
9917,-361.67293570935726
9918,-244.26323267817497
9919,-487.1059833317995
9920,-276.1742923259735
9921,-291.3947574496269
9922,-230.45415696501732
9923,-153.41940313577652
9924,-14.65669845789671
9925,-388.70291101932526
9926,-274.01262843608856
9927,-170.83869338408113
9928,-210.1296076476574
9929,-367.1080661714077
9930,-228.7949466407299
9931,-119.2862086892128
9932,29.216266514733434
9933,-581.5128788053989
9934,-423.2366945296526
9935,-430.7699432373047
9936,-173.37195125222206
9937,-408.2933568060398
9938,-318.70099288225174
9939,-489.18169662356377
9940,-369.88000516593456
9941,-271.77377036213875
9942,-496.4051287174225
9943,-279.4813593775034
9944,-110.4605558514595
9945,-250.7866868376732
9946,-448.2364983856678
9947,-466.4324177801609
9948,-411.71942016482353
9949,-448.50611811876297
9950,-249.6834868490696
9951,-24.151624858379364
9952,-279.8065218925476
9953,-466.91734068095684
9954,-477.1022946834564
9955,-307.41949367523193
9956,-242.5526340007782
9957,-206.70511424541473
9958,-353.38401886820793
9959,-397.7827528119087
9960,-260.7787618935108
9961,-226.2957842051983
9962,-231.19562259316444
9963,-476.3216651082039
9964,-447.90516759455204
9965,-230.4040850698948
9966,-385.4021983742714
9967,-382.1641700565815
9968,-426.8963689506054
9969,-464.8776842057705
9970,-364.25176349282265
9971,-431.41049748659134
9972,-508.47741228342056
9973,-212.25058144330978
9974,-449.64027190208435
9975,-76.81051883101463
9976,-338.13211447000504
9977,-405.430123180151
9978,-110.25350721060386
9979,-371.2654193043709
9980,-383.45056572556496
9981,-163.81040805578232
9982,-205.7618774175644
9983,-89.87025126814842
9984,-499.7718958556652
9985,-348.1862179636955
9986,-443.0981298983097
9987,-311.09289729595184
9988,-285.9323818385601
9989,-352.95007809996605
9990,20.409877449274063
9991,-92.77057506889105
9992,-206.38413420319557
9993,-345.5465639233589
9994,-311.97045731544495
9995,-217.87293675541878
9996,-419.7359242141247
9997,-527.1373421251774
9998,-325.1764971613884
9999,-366.0960649251938
10000,-212.6832167506218
10001,-195.1896480023861
10002,-242.4360894858837
10003,17.948163336724974
10004,-354.18229711055756
10005,-332.297251701355
10006,-154.38531944155693
10007,-386.7909590601921
10008,-352.9189113378525
10009,-468.45448353886604
10010,-501.26556465029716
10011,-31.595015853643417
10012,-422.56247448921204
10013,-313.8212677538395
10014,-315.2800837755203
10015,-199.0453201532364
10016,-180.9520861681085
10017,-515.6822569221258
10018,-383.15902265906334
10019,-135.84314411878586
10020,-144.65628507733345
10021,-474.5720422118902
10022,-439.8002318441868
10023,-52.522278130054474
10024,-214.85526877641678
10025,-164.2113552093506
10026,-283.5847016572952
10027,-249.7660511136055
10028,-339.6076694428921
10029,-211.12209403514862
10030,-286.67615607380867
10031,-509.02149526774883
10032,-241.17773538827896
10033,31.39898771047592
10034,-255.72287833690643
10035,-442.06485645473003
10036,-469.65924590826035
10037,-166.5979897081852
10038,18.264219522476196
10039,-240.36945536732674
10040,-115.09893803112209
10041,-276.75221997499466
10042,-228.6894482821226
10043,-375.2671064734459
10044,39.67052033476648
10045,-533.0667718052864
10046,-488.850728943944
10047,-367.1937897205353
10048,-142.23286989331245
10049,-302.61244490742683
10050,-240.08101505041122
10051,-416.52424868941307
10052,-154.22909152507782
10053,-348.7173775732517
10054,-316.1702316403389
10055,-379.55760928988457
10056,-291.88736206293106
10057,-286.9536421149969
10058,-243.95528662204742
10059,-193.94046074151993
10060,-296.55998976528645
10061,-365.52547547221184
10062,-387.9101630151272
10063,-401.11346367001534
10064,-157.54554402828217
10065,-196.64954608678818
10066,-348.1176868379116
10067,-391.2656335532665
10068,-281.3928084075451
10069,-481.23592272400856
10070,-394.1929905116558
10071,-72.72338487580419
10072,-392.134176671505
10073,-401.0751106142998
10074,-235.01091504096985
10075,-393.3630417883396
10076,-338.54888221621513
10077,-466.78568917512894
10078,-529.2071188688278
10079,-197.3674678504467
10080,-296.42698031663895
10081,-325.6415137350559
10082,-489.6542267203331
10083,-473.5090346336365
10084,60.07479487359524
10085,-122.96216255426407
10086,-261.43559485673904
10087,-94.25530269742012
10088,-438.38717249035835
10089,-183.8999647796154
10090,-341.22727727890015
10091,-428.9294109046459
10092,-487.7625913769007
10093,-528.5644587278366
10094,-416.1172801852226
10095,-404.49853935837746
10096,-150.03934478759766
10097,-440.2189483344555
10098,31.065944008529186
10099,-328.06200808286667
10100,-391.75711408257484
10101,-378.35545629262924
10102,-468.00273284316063
10103,-559.6647982001305
10104,-472.0933988392353
10105,-479.1731203645468
10106,-473.28279435634613
10107,-262.9868173003197
10108,-272.7405886054039
10109,-305.84113143384457
10110,-351.6747606098652
10111,-407.2125873863697
10112,-220.18393263220787
10113,-12.8573659658432
10114,-398.0732178390026
10115,-404.213586807251
10116,-476.9175513982773
10117,-128.02868424466578
10118,-232.10273692011833
10119,-373.7411453127861
10120,-505.74657222628593
10121,-266.6041357219219
10122,-191.75024804472923
10123,-211.3533554971218
10124,-126.74818015098572
10125,-49.80315260589123
10126,-512.0510556101799
10127,-69.3672614810057
10128,-248.19668099284172
10129,-430.88413068652153
10130,-183.69232611358166
10131,-186.0413132607937
10132,-562.3467334508896
10133,41.47100309282541
10134,-155.15398928523064
10135,-319.91838525235653
10136,-296.2153770625591
10137,-237.83700147271156
10138,-541.9304247796535
10139,-313.9158601760864
10140,-386.45539566874504
10141,-205.98765897750854
10142,-343.9600222706795
10143,-435.65053966641426
10144,-375.15493378043175
10145,-215.69771546125412
10146,-247.19454830884933
10147,-408.6259718090296
10148,11.362600812528399
10149,-215.86705295322463
10150,-371.151427924633
10151,-102.01689904928207
10152,-482.7908112704754
10153,-462.3453771471977
10154,-150.551619887352
10155,-105.96868261694908
10156,-301.76558093726635
10157,-319.78515565395355
10158,-412.09141370654106
10159,-412.55484269559383
10160,-256.3434701859951
10161,-539.6953462213278
10162,-263.8422126173973
10163,-423.38393291831017
10164,-509.9798612743616
10165,-444.4232567548752
10166,-115.41720595955849
10167,-445.61741587519646
10168,-108.1338204741478
10169,-343.70128360390663
10170,-462.6653706729412
10171,-462.12979835271835
10172,-193.3080447614193
10173,55.638534641242586
10174,-149.2249686717987
10175,-148.14545357227325
10176,-496.35299049317837
10177,-277.5256614089012
10178,-254.28441727161407
10179,-412.66607490181923
10180,-200.62602454423904
10181,-120.66769963537809
10182,-394.5722569823265
10183,-368.4742503166199
10184,-457.63565804064274
10185,-409.0264921486378
10186,-79.85595133900642
10187,-388.5404371917248
10188,-325.6057032942772
10189,-321.2872820198536
10190,-512.157729357481
10191,-122.34379261732101
10192,-544.0963431447744
10193,-512.6057914793491
10194,-228.56975507736206
10195,-406.67373073101044
10196,-197.57225695252419
10197,-531.023227468133
10198,-208.19559982419014
10199,-297.8648371696472
10200,-244.54574689269066
10201,-82.44157630205154
10202,-155.64091593027115
10203,-155.24710643291473
10204,-286.84837797284126
10205,-134.45166066288948
10206,-435.15652599930763
10207,-227.560970723629
10208,-412.5354351103306
10209,-345.95808187127113
10210,-166.97060802578926
10211,-97.42748540639877
10212,-395.0270271897316
10213,-397.81232568621635
10214,-45.22573088854551
10215,-400.85697492957115
10216,-281.13316226005554
10217,-115.68062272667885
10218,-116.38126787543297
10219,-276.61422687768936
10220,-428.86336517333984
10221,-26.441757798194885
10222,-9.48013299703598
10223,-276.9547160565853
10224,-472.3504382967949
10225,-505.0429162681103
10226,-316.5130224227905
10227,-473.84353789687157
10228,-318.55338594317436
10229,-186.2125895023346
10230,-389.5933787226677
10231,-485.0176308453083
10232,-258.0594450831413
10233,-315.5299215018749
10234,-479.4328670054674
10235,-441.15563827753067
10236,-323.7173079550266
10237,-31.74919585592943
10238,-327.73882165551186
10239,-126.36502075195312
10240,-302.1136395931244
10241,-261.266179472208
10242,-518.2748755216599
10243,-259.70788468420506
10244,-276.56519547104836
10245,-460.9216415286064
10246,-16.01893332414329
10247,-135.59371441602707
10248,-466.9422656595707
10249,-135.7683755159378
10250,-204.39330199360847
10251,-197.79866391420364
10252,-103.13042935729027
10253,-199.22333613038063
10254,-547.125270023942
10255,-300.4152306318283
10256,-100.15425053238869
10257,-541.6241404116154
10258,-59.6636061668396
10259,-480.980734705925
10260,-197.14042806625366
10261,-196.94651821255684
10262,-414.58436664938927
10263,-539.6835495233536
10264,-324.14505764842033
10265,-485.1035064160824
10266,-395.75913339853287
10267,-233.78022265434265
10268,-32.22276550531387
10269,-348.5674621164799
10270,-351.3971213400364
10271,-239.25432190299034
10272,-174.56405758857727
10273,-276.6522968709469
10274,-418.2064861804247
10275,-119.80067262239754
10276,-466.88138979673386
10277,-556.4677044302225
10278,-458.5613052994013
10279,-380.1979080736637
10280,-393.505911141634
10281,-377.58740863204
10282,-60.245098946616054
10283,-317.77047058939934
10284,26.08080281317234
10285,-161.45809519290924
10286,-334.42293828725815
10287,-396.08488672971725
10288,-353.08089089393616
10289,26.514294106978923
10290,-507.91252622008324
10291,-266.50689363479614
10292,-54.10482060909271
10293,-325.42558044195175
10294,-268.90852949023247
10295,-413.38116109371185
10296,-471.1743403971195
10297,-369.4511099457741
10298,-332.8990204632282
10299,-301.6294534802437
10300,-315.4447830468416
10301,-484.7758923172951
10302,-425.9254299402237
10303,-268.9637625813484
10304,-445.2663109302521
10305,-198.8620231449604
10306,-447.82167449593544
10307,-407.1590308845043
10308,-461.76178628206253
10309,-331.16055780649185
10310,-487.9116374999285
10311,-394.78274098038673
10312,-376.21956780552864
10313,22.309447407722473
10314,-104.1040543410927
10315,-16.90912082977593
10316,-346.8411342203617
10317,-217.52177706360817
10318,-469.3886981010437
10319,-142.09261777997017
10320,-276.5386225581169
10321,-427.7163930237293
10322,-464.9485467374325
10323,-349.62121614813805
10324,-485.38849268853664
10325,-418.2340833246708
10326,-321.3087615966797
10327,-426.9887901842594
10328,-12.992817163467407
10329,-491.73326578736305
10330,-402.22862297296524
10331,-315.93543645739555
10332,-370.4995694756508
10333,-325.2850191295147
10334,-373.92738032341003
10335,-258.52705514431
10336,-409.688128888607
10337,-379.71627482771873
