demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.19,-2.0,1.1067863170147334,,,1,,,80.0
rotation,1.28,-2.0,1.232202497152869,,,1,,,71.0
rotation,1.3699999999999999,-2.0,1.2578442442140927,,,1,,,104.0
rotation,1.46,-2.0,1.3506684217890144,,,1,,,88.0
rotation,1.5499999999999998,-2.0,1.429350442974749,,,1,,,106.0
rotation,1.64,-2.0,1.5061696806547265,,,1,,,80.0
rotation,1.73,-2.0,1.5689062495859971,,,1,,,108.0
rotation,1.8199999999999998,-2.0,1.665160615678879,,,1,,,104.0
rotation,1.91,-2.0,1.7511428652580403,,,1,,,102.0
rotation,2.0,-2.0,1.8378617050260078,,,1,,,86.0
rotation,0.2,-1.0,0.29343627496242247,,,1,,,74.0
rotation,0.29000000000000004,-1.0,0.3488266496135781,,,1,,,88.0
rotation,0.38,-1.0,0.4377814385138444,,,1,,,88.0
rotation,0.47000000000000003,-1.0,0.5156112514458688,,,1,,,65.0
