demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,0.56,0.0,0.45263918029888384,13,1.0,0.0,2.503471776550419,
noisy,0.6499999999999999,0.0,0.5105189769962873,13,1.0,0.0,2.226035468395918,
noisy,0.74,0.0,0.5855568278337066,13,1.0,0.0,2.3720908176238145,
noisy,0.8300000000000001,0.0,0.6560827969767936,13,1.0,0.0,2.2548251270587722,
noisy,0.9199999999999999,0.0,0.7448570085535814,13,1.0,0.0,2.4020499576026797,
noisy,1.01,0.0,0.9022936538842417,13,1.0,0.0,2.1595877918436295,
noisy,1.0999999999999999,0.0,0.9203296331468495,13,1.0,0.0,2.251493641156827,
noisy,1.19,0.0,0.9901262774626064,13,1.0,0.0,2.2613305603113782,
noisy,1.28,0.0,1.0639614955227616,13,1.0,0.0,2.4718881127415147,
noisy,1.3699999999999999,0.0,1.1298027263682053,13,1.0,0.0,2.3657896875568865,
noisy,1.46,0.0,1.2570304351349801,13,1.0,0.0,2.645714862955558,
noisy,1.5499999999999998,0.0,1.2480636935690708,13,1.0,0.0,2.395277853691936,
noisy,1.64,0.0,1.347090666661418,13,1.0,0.0,2.6583460479269565,
noisy,1.73,0.0,1.348584951953918,13,1.0,0.0,2.4812280725264944,
noisy,1.8199999999999998,0.0,1.3727715133897203,13,1.0,0.0,2.2302118520704575,
noisy,1.91,0.0,1.4622769942650151,13,1.0,0.0,2.554260537877886,
noisy,2.0,0.0,1.322082708448131,13,1.0,0.0,2.3281696820171907,
noisy,0.2,0.0,0.1972861666087458,14,1.0,0.0,2.050946075863283,
noisy,0.29000000000000004,0.0,0.19863068383957627,14,1.0,0.0,2.0846202444285127,
noisy,0.38,0.0,0.20552469846199728,14,1.0,0.0,2.0391728792929786,
noisy,0.47000000000000003,0.0,0.36649211269723736,14,1.0,0.0,2.129934280396212,
noisy,0.56,0.0,0.45927624698179503,14,1.0,0.0,2.1764892376038136,
noisy,0.6499999999999999,0.0,0.49300782803023613,14,1.0,0.0,2.104557958929803,
noisy,0.74,0.0,0.6223087589613958,14,1.0,0.0,2.1016466838758157,
noisy,0.8300000000000001,0.0,0.6538671895196965,14,1.0,0.0,2.2016783243020157,
noisy,0.9199999999999999,0.0,0.7764217389563525,14,1.0,0.0,2.3191651242483036,
noisy,1.01,0.0,0.8186684685787117,14,1.0,0.0,2.2046441173613123,
noisy,1.0999999999999999,0.0,0.9048895286552932,14,1.0,0.0,2.054286416811566,
noisy,1.19,0.0,0.9778411863686868,14,1.0,0.0,2.1713581413374734,
noisy,1.28,0.0,1.0071967778318816,14,1.0,0.0,2.10704615291984,
noisy,1.3699999999999999,0.0,1.125654780580401,14,1.0,0.0,2.3025684550587444,
noisy,1.46,0.0,1.1851939973085113,14,1.0,0.0,2.435909373840446,
noisy,1.5499999999999998,0.0,1.2674106331180843,14,1.0,0.0,2.4143766297021862,
noisy,1.64,0.0,1.31981452414636,14,1.0,0.0,2.4704338995205855,
noisy,1.73,0.0,1.359366252621249,14,1.0,0.0,2.5020229983415945,
noisy,1.8199999999999998,0.0,1.3253097815843413,14,1.0,0.0,2.336812007298696,
noisy,1.91,0.0,1.3653934284060287,14,1.0,0.0,2.310258851433939,
noisy,2.0,0.0,1.399800134065677,14,1.0,0.0,2.3632240684294166,
noisy,0.2,0.0,0.14724449865281533,15,1.0,0.0,1.9023305222051607,
noisy,0.29000000000000004,0.0,0.15914977002801292,15,1.0,0.0,1.9509807446591396,
noisy,0.38,0.0,0.3174556932801411,15,1.0,0.0,1.9034990112042838,
noisy,0.47000000000000003,0.0,0.38606400088486276,15,1.0,0.0,2.001766536377672,
noisy,0.56,0.0,0.4498980863510673,15,1.0,0.0,1.986218181371688,
noisy,0.6499999999999999,0.0,0.5153332446023212,15,1.0,0.0,2.0062056093178544,
noisy,0.74,0.0,0.553099609257079,15,1.0,0.0,1.933904115601158,
noisy,0.8300000000000001,0.0,0.6767330899250495,15,1.0,0.0,2.0517574432896075,
noisy,0.9199999999999999,0.0,0.7449931427238387,15,1.0,0.0,1.9536583728876966,
noisy,1.01,0.0,0.8202615255862374,15,1.0,0.0,1.903014312590872,
noisy,1.0999999999999999,0.0,0.9390317978817998,15,1.0,0.0,2.0385683461942232,
noisy,1.19,0.0,0.9733596808693384,15,1.0,0.0,2.0050483578221083,
noisy,1.28,0.0,1.072700914394975,15,1.0,0.0,2.2600478295373136,
noisy,1.3699999999999999,0.0,1.1114953707244322,15,1.0,0.0,2.288053020244099,
noisy,1.46,0.0,1.232239293523755,15,1.0,0.0,2.3001179091228248,
noisy,1.5499999999999998,0.0,1.2836720666513715,15,1.0,0.0,2.237681854463373,
noisy,1.64,0.0,1.2763449048685362,15,1.0,0.0,1.851637813517995,
noisy,1.73,0.0,1.3207634175039094,15,1.0,0.0,1.9024665530900187,
noisy,1.8199999999999998,0.0,1.3577608493955358,15,1.0,0.0,1.9518255215615545,
noisy,1.91,0.0,1.3401663484981852,15,1.0,0.0,1.9083181088797245,
noisy,2.0,0.0,1.2615594429681087,15,1.0,0.0,2.2116825947300005,
noisy,0.2,0.0,0.17488680948931667,16,1.0,0.0,1.8501974875624503,
noisy,0.29000000000000004,0.0,0.1739578740189521,16,1.0,0.0,1.8008241136667649,
noisy,0.38,0.0,0.3214444720211142,16,1.0,0.0,1.91714794443608,
noisy,0.47000000000000003,0.0,0.3977150865321701,16,1.0,0.0,1.8502955969640311,
noisy,0.56,0.0,0.41124507579566066,16,1.0,0.0,1.7730031606668695,
noisy,0.6499999999999999,0.0,0.493156546828677,16,1.0,0.0,1.8046780508691285,
noisy,0.74,0.0,0.5682425356223133,16,1.0,0.0,1.9013104975354829,
noisy,0.8300000000000001,0.0,0.6361253428064834,16,1.0,0.0,1.901982488952674,
noisy,0.9199999999999999,0.0,0.7409354381645676,16,1.0,0.0,2.2073763688505754,
noisy,1.01,0.0,0.7634134758520377,16,1.0,0.0,1.8065996290719986,
noisy,1.0999999999999999,0.0,0.8824430614845128,16,1.0,0.0,1.9584290516676395,
noisy,1.19,0.0,0.9632292261031702,16,1.0,0.0,2.0045175720009083,
noisy,1.28,0.0,1.037239540954589,16,1.0,0.0,2.075010795800162,
noisy,1.3699999999999999,0.0,1.066260556018013,16,1.0,0.0,1.8528492273303825,
noisy,1.46,0.0,1.190012754652571,16,1.0,0.0,2.004354954002483,
noisy,1.5499999999999998,0.0,1.1822545542062928,16,1.0,0.0,1.9953879210106527,
noisy,1.64,0.0,1.2416722853442728,16,1.0,0.0,1.9097102793408154,
noisy,1.73,0.0,1.2882792816242883,16,1.0,0.0,1.9711272981864103,
noisy,1.8199999999999998,0.0,1.346631859417679,16,1.0,0.0,1.856320165128497,
noisy,1.91,0.0,1.3378222346963258,16,1.0,0.0,2.0549070127401023,
noisy,2.0,0.0,1.3056264204185497,16,1.0,0.0,2.11224012459244,
noisy,0.2,0.0,0.139705848420565,17,1.0,0.0,1.6795264446036557,
noisy,0.29000000000000004,0.0,0.19235573361160876,17,1.0,0.0,1.7004946495722788,
noisy,0.38,0.0,0.20569129797251465,17,1.0,0.0,1.7026076632783305,
noisy,0.47000000000000003,0.0,0.3811531159026462,17,1.0,0.0,1.7502631283847623,
noisy,0.56,0.0,0.4170477162352613,17,1.0,0.0,1.7511414481181207,
noisy,0.6499999999999999,0.0,0.48933029078546425,17,1.0,0.0,1.7150571221863806,
noisy,0.74,0.0,0.576725414673412,17,1.0,0.0,1.852909696405285,
noisy,0.8300000000000001,0.0,0.6275428628576668,17,1.0,0.0,1.6076625757043195,
noisy,0.9199999999999999,0.0,0.7205539421335513,17,1.0,0.0,1.6512188253410343,
noisy,1.01,0.0,0.8213412042969227,17,1.0,0.0,1.7538570624356347,
noisy,1.0999999999999999,0.0,0.9119234798839049,17,1.0,0.0,1.8544641206974206,
noisy,1.19,0.0,0.9450074644866705,17,1.0,0.0,1.8014976649371512,
noisy,1.28,0.0,0.9738448049073994,17,1.0,0.0,1.8097928071658749,
noisy,1.3699999999999999,0.0,1.0736527342616735,17,1.0,0.0,1.850423344944204,
noisy,1.46,0.0,1.1510431247352273,17,1.0,0.0,1.7094650538093885,
noisy,1.5499999999999998,0.0,1.199362447288567,17,1.0,0.0,1.8564247373119402,
noisy,1.64,0.0,1.2662122437063539,17,1.0,0.0,1.7596043416958664,
noisy,1.73,0.0,1.283757852490494,17,1.0,0.0,1.7565793145452786,
noisy,1.8199999999999998,0.0,1.3165733744318215,17,1.0,0.0,1.794618076152594,
noisy,1.91,0.0,1.3331537363592552,17,1.0,0.0,1.767304047968475,
noisy,2.0,0.0,1.3507159417043308,17,1.0,0.0,1.8081743029988735,
noisy,0.2,0.0,0.16657249726588438,18,1.0,0.0,1.638391688882356,
noisy,0.29000000000000004,0.0,0.18671139630860734,18,1.0,0.0,1.603596546869226,
noisy,0.38,0.0,0.3139074347791347,18,1.0,0.0,1.6832769125692295,
noisy,0.47000000000000003,0.0,0.447062758457942,18,1.0,0.0,1.6004872534125434,
noisy,0.56,0.0,0.40508200662199884,18,1.0,0.0,1.6303124417799444,
noisy,0.6499999999999999,0.0,0.5132585205002846,18,1.0,0.0,1.7108075383513828,
noisy,0.74,0.0,0.5816027903493574,18,1.0,0.0,1.6663405866411236,
noisy,0.8300000000000001,0.0,0.6305107065693029,18,1.0,0.0,1.5022566778032511,
noisy,0.9199999999999999,0.0,0.7515851732142784,18,1.0,0.0,1.6553462763849385,
noisy,1.01,0.0,0.7875554972770664,18,1.0,0.0,1.5545969413589253,
noisy,1.0999999999999999,0.0,0.8383421522671207,18,1.0,0.0,1.6280323835234192,
noisy,1.19,0.0,0.9257060224059189,18,1.0,0.0,1.605758744478495,
noisy,1.28,0.0,0.9992365412598804,18,1.0,0.0,1.6400238551479482,
noisy,1.3699999999999999,0.0,1.0587188005189023,18,1.0,0.0,1.7037115794180406,
noisy,1.46,0.0,1.1295627113988473,18,1.0,0.0,1.8042556568049455,
noisy,1.5499999999999998,0.0,1.1893275189237962,18,1.0,0.0,1.6554390977520088,
noisy,1.64,0.0,1.2347880267925933,18,1.0,0.0,1.6535167168286349,
noisy,1.73,0.0,1.279244171256314,18,1.0,0.0,1.7288083561991827,
noisy,1.8199999999999998,0.0,1.315834604200173,18,1.0,0.0,1.8503815067925453,
noisy,1.91,0.0,1.363051276243544,18,1.0,0.0,1.7146000560196952,
noisy,2.0,0.0,1.215333705748311,18,1.0,0.0,1.6783574660944964,
noisy,0.2,0.0,0.20123524902642353,19,1.0,0.0,1.5912596770941967,
noisy,0.29000000000000004,0.0,0.1514286926081747,19,1.0,0.0,1.5500460558519689,
noisy,0.38,0.0,0.2523348776104214,19,1.0,0.0,1.5533812219614085,
noisy,0.47000000000000003,0.0,0.3894509675388922,19,1.0,0.0,1.5867823818470734,
noisy,0.56,0.0,0.37663067306820114,19,1.0,0.0,1.553063225065667,
noisy,0.6499999999999999,0.0,0.44197627957737146,19,1.0,0.0,1.6006852451107727,
noisy,0.74,0.0,0.5550879193221676,19,1.0,0.0,1.6034786414657012,
noisy,0.8300000000000001,0.0,0.6360903888142841,19,1.0,0.0,1.48860717270306,
noisy,0.9199999999999999,0.0,0.7212517375438537,19,1.0,0.0,1.6145519694905923,
noisy,1.01,0.0,0.8112972798796406,19,1.0,0.0,1.5091985212270846,
noisy,1.0999999999999999,0.0,0.8646720788464788,19,1.0,0.0,1.620073135802748,
noisy,1.19,0.0,0.9570125457554804,19,1.0,0.0,1.5535762538108884,
noisy,1.28,0.0,0.989819144326784,19,1.0,0.0,1.5531971457397933,
noisy,1.3699999999999999,0.0,1.0715170004374266,19,1.0,0.0,1.6086787427265963,
noisy,1.46,0.0,1.1029485459596764,19,1.0,0.0,1.555313073577363,
noisy,1.5499999999999998,0.0,1.1793196430626347,19,1.0,0.0,1.589807137796125,
noisy,1.64,0.0,1.2357558595634417,19,1.0,0.0,1.6612005439337891,
noisy,1.73,0.0,1.2164049907964574,19,1.0,0.0,1.5970615239148473,
noisy,1.8199999999999998,0.0,1.2814140199884674,19,1.0,0.0,1.6718135794362596,
noisy,1.91,0.0,1.3103733513664657,19,1.0,0.0,1.8770941766289186,
noisy,2.0,0.0,1.2573083488880423,19,1.0,0.0,1.7453496329969187,
noisy,0.2,0.0,0.129258177501736,1,1.5,1.0,2.9858497406239235,
noisy,0.29000000000000004,0.0,0.19362586024736472,1,1.5,1.0,4.329097733422185,
noisy,0.38,0.0,0.29115788943109816,1,1.5,1.0,7.10874764021999,
noisy,0.47000000000000003,0.0,0.3791723748219054,1,1.5,1.0,8.099283401830583,
noisy,0.56,0.0,0.47471797737508004,1,1.5,1.0,10.004152468434935,
noisy,0.6499999999999999,0.0,0.5523559932676932,1,1.5,1.0,10.002158554783227,
noisy,0.74,0.0,0.6159008954013432,1,1.5,1.0,10.004556346630208,
noisy,0.8300000000000001,0.0,0.7050890676003578,1,1.5,1.0,10.003880671237875,
noisy,0.9199999999999999,0.0,0.8300367114400093,1,1.5,1.0,10.002106356271982,
noisy,1.01,0.0,0.9047804549466857,1,1.5,1.0,10.0079630816402,
noisy,1.0999999999999999,0.0,1.0327664933546667,1,1.5,1.0,10.006463935181978,
noisy,1.19,0.0,1.1584038909250234,1,1.5,1.0,10.007217673507244,
noisy,1.28,0.0,1.1598552879233714,1,1.5,1.0,10.007579039660193,
noisy,1.3699999999999999,0.0,1.254580177683577,1,1.5,1.0,10.009095571470645,
noisy,1.46,0.0,1.3586119085218666,1,1.5,1.0,10.012427225727075,
noisy,1.5499999999999998,0.0,1.4302532572684827,1,1.5,1.0,10.01255963855998,
noisy,1.64,0.0,1.4875702818078917,1,1.5,1.0,10.010393031726533,
noisy,1.73,0.0,1.5910693468728025,1,1.5,1.0,10.00659633428895,
noisy,1.8199999999999998,0.0,1.6479544532173434,1,1.5,1.0,10.004344589166575,
noisy,1.91,0.0,1.7860047848290623,1,1.5,1.0,10.014966918224586,
noisy,2.0,0.0,1.8072816661485913,1,1.5,1.0,10.005124922278865,
noisy,0.2,0.0,0.1487638455717402,2,1.5,1.0,3.532854755279137,
noisy,0.29000000000000004,0.0,0.17750026334560054,2,1.5,1.0,3.849368256662796,
noisy,0.38,0.0,0.2337395765129937,2,1.5,1.0,5.1363066638111645,
noisy,0.47000000000000003,0.0,0.3588170834339814,2,1.5,1.0,7.7107445665192325,
noisy,0.56,0.0,0.4398901072783739,2,1.5,1.0,9.595804292624543,
noisy,0.6499999999999999,0.0,0.5249806634440164,2,1.5,1.0,10.003249242421704,
noisy,0.74,0.0,0.6139514259123299,2,1.5,1.0,10.004751275956748,
noisy,0.8300000000000001,0.0,0.7244556095106738,2,1.5,1.0,10.005240977810764,
noisy,0.9199999999999999,0.0,0.8210116385054654,2,1.5,1.0,10.003975677389173,
noisy,1.01,0.0,0.915708393635318,2,1.5,1.0,10.007136447450637,
noisy,1.0999999999999999,0.0,0.9975142176792343,2,1.5,1.0,10.006576714892992,
noisy,1.19,0.0,1.113235420246163,2,1.5,1.0,10.001511272924269,
noisy,1.28,0.0,1.181514280038293,2,1.5,1.0,10.01013371227863,
noisy,1.3699999999999999,0.0,1.2289642497297368,2,1.5,1.0,10.00508685112512,
noisy,1.46,0.0,1.3571962152550094,2,1.5,1.0,10.0120515224054,
noisy,1.5499999999999998,0.0,1.4477568503030518,2,1.5,1.0,10.014855406034934,
noisy,1.64,0.0,1.5570070196776442,2,1.5,1.0,10.01270539927409,
noisy,1.73,0.0,1.6147295849907346,2,1.5,1.0,10.01525701927378,
noisy,1.8199999999999998,0.0,1.6786661003382581,2,1.5,1.0,10.01589825925473,
noisy,1.91,0.0,1.7309959747964279,2,1.5,1.0,10.007269431789293,
noisy,2.0,0.0,1.7244401366628843,2,1.5,1.0,10.010611983725173,
noisy,0.2,0.0,0.14892620064999265,3,1.5,1.0,3.2907503753210197,
noisy,0.29000000000000004,0.0,0.1631831966070951,3,1.5,1.0,3.4405559363283533,
noisy,0.38,0.0,0.24266227968595722,3,1.5,1.0,6.160269718558604,
noisy,0.47000000000000003,0.0,0.3785307465801715,3,1.5,1.0,8.804297824915858,
noisy,0.56,0.0,0.4287218049884733,3,1.5,1.0,9.97805755986992,
noisy,0.6499999999999999,0.0,0.5522495215630966,3,1.5,1.0,10.004488219034835,
noisy,0.74,0.0,0.6172903112520253,3,1.5,1.0,10.005722415574224,
noisy,0.8300000000000001,0.0,0.711907507337087,3,1.5,1.0,10.005486052610767,
noisy,0.9199999999999999,0.0,0.8295120746730739,3,1.5,1.0,10.004630340907832,
noisy,1.01,0.0,0.9284889006288933,3,1.5,1.0,10.00481645041939,
noisy,1.0999999999999999,0.0,1.00009841378588,3,1.5,1.0,10.008596060153472,
noisy,1.19,0.0,1.1330315102765856,3,1.5,1.0,10.008449157491599,
noisy,1.28,0.0,1.1772333735316387,3,1.5,1.0,10.010917052068857,
noisy,1.3699999999999999,0.0,1.2847444746143801,3,1.5,1.0,10.009464426931233,
noisy,1.46,0.0,1.3734871886002822,3,1.5,1.0,10.00727359169549,
noisy,1.5499999999999998,0.0,1.4846896353989412,3,1.5,1.0,10.015124114548335,
noisy,1.64,0.0,1.510380836215539,3,1.5,1.0,10.011597796551644,
noisy,1.73,0.0,1.5855159860931767,3,1.5,1.0,10.012675082666036,
noisy,1.8199999999999998,0.0,1.6264301784436102,3,1.5,1.0,10.013478959790172,
noisy,1.91,0.0,1.7160317033994508,3,1.5,1.0,10.012403050006805,
noisy,2.0,0.0,1.7747045155609593,3,1.5,1.0,10.009535783488372,
noisy,0.2,0.0,0.17228807620047934,4,1.5,1.0,4.434359959031887,
noisy,0.29000000000000004,0.0,0.1735072889874014,4,1.5,1.0,4.0528982354086525,
noisy,0.38,0.0,0.25079440834978084,4,1.5,1.0,5.723442540636568,
noisy,0.47000000000000003,0.0,0.45445722014409035,4,1.5,1.0,10.002980486265221,
noisy,0.56,0.0,0.42100204905311744,4,1.5,1.0,8.858620122718662,
noisy,0.6499999999999999,0.0,0.5691635416999516,4,1.5,1.0,10.004054513130397,
noisy,0.74,0.0,0.6426822831778594,4,1.5,1.0,10.006114716124685,
noisy,0.8300000000000001,0.0,0.7123663340025944,4,1.5,1.0,10.004428523240044,
noisy,0.9199999999999999,0.0,0.8041615440634479,4,1.5,1.0,10.006938464216708,
noisy,1.01,0.0,0.9187253191308776,4,1.5,1.0,10.00619738861987,
noisy,1.0999999999999999,0.0,1.0263566444205285,4,1.5,1.0,10.001519954642701,
noisy,1.19,0.0,1.1561160188498107,4,1.5,1.0,10.010281191700747,
noisy,1.28,0.0,1.1897597318898234,4,1.5,1.0,10.011310541379393,
noisy,1.3699999999999999,0.0,1.309033211288302,4,1.5,1.0,10.006487981345993,
noisy,1.46,0.0,1.311938302267883,4,1.5,1.0,10.010561047679316,
noisy,1.5499999999999998,0.0,1.4261370461832577,4,1.5,1.0,10.014900620053863,
noisy,1.64,0.0,1.5151225517064064,4,1.5,1.0,10.013079277355128,
noisy,1.73,0.0,1.6033921286113377,4,1.5,1.0,10.013810256277672,
noisy,1.8199999999999998,0.0,1.6768744322196916,4,1.5,1.0,10.012851416611944,
noisy,1.91,0.0,1.7445293030109632,4,1.5,1.0,10.01712682803208,
noisy,2.0,0.0,1.7158897409589802,4,1.5,1.0,10.014411375413182,
noisy,0.2,0.0,0.15926815426895258,5,1.5,1.0,3.9518618771822243,
noisy,0.29000000000000004,0.0,0.18947490808947365,5,1.5,1.0,4.394350775480776,
noisy,0.38,0.0,0.26626855346639366,5,1.5,1.0,6.192048248222797,
noisy,0.47000000000000003,0.0,0.3455840418918155,5,1.5,1.0,7.154868995699074,
noisy,0.56,0.0,0.41839169181094354,5,1.5,1.0,9.270794967258842,
noisy,0.6499999999999999,0.0,0.531001145258969,5,1.5,1.0,10.004188577894572,
noisy,0.74,0.0,0.6451430334943107,5,1.5,1.0,10.002256707745428,
noisy,0.8300000000000001,0.0,0.7155726920041853,5,1.5,1.0,10.007230343321154,
noisy,0.9199999999999999,0.0,0.8174206881220317,5,1.5,1.0,10.004407332674953,
noisy,1.01,0.0,0.9165511899242178,5,1.5,1.0,10.007590368617722,
noisy,1.0999999999999999,0.0,1.0597932052546808,5,1.5,1.0,10.008216856243564,
noisy,1.19,0.0,1.0907195187266032,5,1.5,1.0,10.007830217149829,
noisy,1.28,0.0,1.238639234259709,5,1.5,1.0,10.010057529107666,
noisy,1.3699999999999999,0.0,1.26386541089105,5,1.5,1.0,10.010673972997342,
noisy,1.46,0.0,1.313562846899745,5,1.5,1.0,10.007329959756937,
noisy,1.5499999999999998,0.0,1.419452492237525,5,1.5,1.0,10.010741315186728,
noisy,1.64,0.0,1.5251564368594839,5,1.5,1.0,10.015077880278604,
noisy,1.73,0.0,1.5585738093544739,5,1.5,1.0,10.016350602412077,
noisy,1.8199999999999998,0.0,1.6160000944530344,5,1.5,1.0,10.015389784563904,
noisy,1.91,0.0,1.7045655700186277,5,1.5,1.0,10.010290980597313,
noisy,2.0,0.0,1.7922496934765706,5,1.5,1.0,10.015623636857784,
noisy,0.2,0.0,0.1353617783956309,6,1.5,1.0,2.7748451936312892,
noisy,0.29000000000000004,0.0,0.16775014559040224,6,1.5,1.0,3.4882115795846036,
noisy,0.38,0.0,0.2715067484539071,6,1.5,1.0,7.151650419402299,
noisy,0.47000000000000003,0.0,0.43084127579153275,6,1.5,0.3333333333333333,7.688767979386444,
noisy,0.56,0.0,0.41823742512349577,6,1.5,1.0,9.41922317592779,
noisy,0.6499999999999999,0.0,0.5385668840632065,6,1.5,1.0,10.004449979364102,
noisy,0.74,0.0,0.614095890878171,6,1.5,1.0,10.00676554660309,
noisy,0.8300000000000001,0.0,0.7278365422071263,6,1.5,1.0,10.00354722777525,
noisy,0.9199999999999999,0.0,0.8330459067051109,6,1.5,1.0,10.006672449408187,
noisy,1.01,0.0,0.9337543256953591,6,1.5,1.0,10.006815229357645,
noisy,1.0999999999999999,0.0,1.0078320491056598,6,1.5,1.0,10.009546489598266,
noisy,1.19,0.0,1.1146049088124068,6,1.5,1.0,10.010161384343732,
noisy,1.28,0.0,1.2149799894654247,6,1.5,0.6666666666666666,10.014930372988536,
noisy,1.3699999999999999,0.0,1.2681383951939214,6,1.5,1.0,10.006576298300788,
noisy,1.46,0.0,1.3680766995553981,6,1.5,1.0,10.001597657104943,
noisy,1.5499999999999998,0.0,1.4464084888460336,6,1.5,1.0,10.012006535198044,
noisy,1.64,0.0,1.5373661313329139,6,1.5,0.6666666666666666,10.00445142645907,
noisy,1.73,0.0,1.569350859877965,6,1.5,1.0,10.015516293934443,
noisy,1.8199999999999998,0.0,1.6081511201124103,6,1.5,1.0,10.011890704253672,
noisy,1.91,0.0,1.6865268633140442,6,1.5,1.0,10.006862300497994,
noisy,2.0,0.0,1.7644470765141198,6,1.5,0.3333333333333333,10.000165007344162,
noisy,0.2,0.0,0.1709088329646311,7,1.5,1.0,3.887556542490599,
noisy,0.29000000000000004,0.0,0.19064163648030408,7,1.5,1.0,4.620615146840742,
noisy,0.38,0.0,0.2689601253668179,7,1.5,0.6666666666666666,6.545659154994765,
noisy,0.47000000000000003,0.0,0.33495573570717424,7,1.5,1.0,6.95946232176741,
noisy,0.56,0.0,0.4594194894676817,7,1.5,0.6666666666666666,9.8916729770927,
noisy,0.6499999999999999,0.0,0.5553262638214829,7,1.5,0.6666666666666666,10.002963890972099,
noisy,0.74,0.0,0.6176193733875991,7,1.5,0.3333333333333333,10.003659489157046,
noisy,0.8300000000000001,0.0,0.7263486104034205,7,1.5,0.6666666666666666,10.006075512636743,
noisy,0.9199999999999999,0.0,0.7920151188186079,7,1.5,0.6666666666666666,10.004280565699839,
noisy,1.01,0.0,0.9189728939579244,7,1.5,0.3333333333333333,10.0050899080512,
noisy,1.0999999999999999,0.0,1.002162952607737,7,1.5,0.3333333333333333,10.004948972031077,
noisy,1.19,0.0,1.1427678798225134,7,1.5,0.0,6.754476584163627,
noisy,1.28,0.0,1.1785963587465498,7,1.5,0.3333333333333333,10.009716964409769,
noisy,1.3699999999999999,0.0,1.2205461122609396,7,1.5,0.3333333333333333,10.006308290304698,
noisy,1.46,0.0,1.3511972456149588,7,1.5,1.0,10.011746312455978,
noisy,1.5499999999999998,0.0,1.4307858074484014,7,1.5,0.6666666666666666,10.001881741891674,
noisy,1.64,0.0,1.5169107386431788,7,1.5,0.3333333333333333,10.01227390443828,
noisy,1.73,0.0,1.5668389971574894,7,1.5,0.0,7.415363379087587,
noisy,1.8199999999999998,0.0,1.6297957224951618,7,1.5,0.6666666666666666,10.007862645292743,
noisy,1.91,0.0,1.6663972487651002,7,1.5,0.3333333333333333,10.004389055335835,
noisy,2.0,0.0,1.7329051649487914,7,1.5,0.0,7.712947911040733,
noisy,0.2,0.0,0.1816208315103529,8,1.5,1.0,4.773249216098637,
noisy,0.29000000000000004,0.0,0.16330108348535013,8,1.5,1.0,3.3974359704082655,
noisy,0.38,0.0,0.29929181503436053,8,1.5,0.6666666666666666,6.379117823753481,
noisy,0.47000000000000003,0.0,0.42290357079333923,8,1.5,0.0,6.701783381135938,
noisy,0.56,0.0,0.4382612789758606,8,1.5,0.0,6.767274255021628,
noisy,0.6499999999999999,0.0,0.5208675487951767,8,1.5,0.0,6.851759321133305,
noisy,0.74,0.0,0.6204466925533153,8,1.5,0.0,6.91224973593283,
noisy,0.8300000000000001,0.0,0.728324479140535,8,1.5,0.0,6.940684375031259,
noisy,0.9199999999999999,0.0,0.7952797656203745,8,1.5,0.0,7.05905255502407,
noisy,1.01,0.0,0.8930370979827315,8,1.5,0.0,7.007626924927722,
noisy,1.0999999999999999,0.0,1.0132231789021209,8,1.5,0.0,6.9206503591801996,
noisy,1.19,0.0,1.0941482660208457,8,1.5,0.0,6.634844520066421,
noisy,1.28,0.0,1.1274710477163372,8,1.5,0.0,6.878704273866328,
noisy,1.3699999999999999,0.0,1.3041129515693826,8,1.5,0.0,7.108346020306506,
noisy,1.46,0.0,1.3144512468446194,8,1.5,0.0,7.365934199232845,
noisy,1.5499999999999998,0.0,1.4226864363010596,8,1.5,0.0,7.009716107328855,
noisy,1.64,0.0,1.5157175835576784,8,1.5,0.0,6.512910630216555,
noisy,1.73,0.0,1.5660302392730054,8,1.5,0.0,6.857785096290364,
noisy,1.8199999999999998,0.0,1.6014511271991572,8,1.5,0.0,7.177871040960459,
noisy,1.91,0.0,1.6171108182806802,8,1.5,0.0,6.879532282718701,
noisy,2.0,0.0,1.6928796369984012,8,1.5,0.0,7.2801956667277805,
noisy,0.2,0.0,0.14616614150167903,9,1.5,1.0,3.2255853841930957,
noisy,0.29000000000000004,0.0,0.20645649085708162,9,1.5,1.0,5.088912385109963,
noisy,0.38,0.0,0.2387971831449751,9,1.5,1.0,5.469166666027296,
noisy,0.47000000000000003,0.0,0.3929221683136694,9,1.5,0.0,6.037395761916964,
noisy,0.56,0.0,0.45342238716707395,9,1.5,0.0,6.254285681099658,
noisy,0.6499999999999999,0.0,0.5549797535734128,9,1.5,0.0,6.105365879837006,
noisy,0.74,0.0,0.6123692388734286,9,1.5,0.0,6.450302977564243,
noisy,0.8300000000000001,0.0,0.7056900754706943,9,1.5,0.0,6.1974113738919625,
noisy,0.9199999999999999,0.0,0.8115591100074265,9,1.5,0.0,6.311234217839795,
noisy,1.01,0.0,0.9148527852536152,9,1.5,0.0,6.464912137725104,
noisy,1.0999999999999999,0.0,0.9974385375511524,9,1.5,0.0,6.426031494977906,
noisy,1.19,0.0,1.106933604661935,9,1.5,0.0,6.3522843706144565,
noisy,1.28,0.0,1.1526662526089797,9,1.5,0.0,5.762429885152152,
noisy,1.3699999999999999,0.0,1.2289003990849006,9,1.5,0.0,6.412464209415341,
noisy,1.46,0.0,1.3284604255742687,9,1.5,0.0,6.206553913855975,
noisy,1.5499999999999998,0.0,1.4014942582951464,9,1.5,0.0,6.101206155561321,
