demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,2.0,0.0,1.4788662917052957,12,1.0,0.0,2.624599278515287,
noisy,0.2,0.0,0.1284731444480797,13,1.0,0.0,2.3748092060399104,
noisy,0.29000000000000004,0.0,0.21237021080071253,13,1.0,0.0,2.3477369770815795,
noisy,0.38,0.0,0.25254768827793156,13,1.0,0.0,2.5777422974908872,
noisy,0.47000000000000003,0.0,0.3387421227083047,13,1.0,0.0,2.201636270841626,
noisy,0.56,0.0,0.43865734908580106,13,1.0,0.0,2.1552079042416756,
noisy,0.6499999999999999,0.0,0.5251030845792979,13,1.0,0.0,2.008289596559499,
noisy,0.74,0.0,0.6181732931083505,13,1.0,0.0,2.3668976235189882,
noisy,0.8300000000000001,0.0,0.671603543944785,13,1.0,0.0,2.139721504228941,
noisy,0.9199999999999999,0.0,0.7418803045601914,13,1.0,0.0,2.2025254844585476,
noisy,1.01,0.0,0.7943256916660549,13,1.0,0.0,2.257538820688669,
noisy,1.0999999999999999,0.0,0.8394832616742818,13,1.0,0.0,2.2526231904940657,
noisy,1.19,0.0,0.8529445721839891,13,1.0,0.0,2.400234771016534,
noisy,1.28,0.0,0.9380241440345823,13,1.0,0.0,1.8075104754365197,
noisy,1.3699999999999999,0.0,1.0177023321027816,13,1.0,0.0,2.153102436329325,
noisy,1.46,0.0,1.014237697449324,13,1.0,0.0,1.7369265561661678,
noisy,1.5499999999999998,0.0,1.0767847279085772,13,1.0,0.0,1.7501924202440413,
noisy,1.64,0.0,1.1746612956337972,13,1.0,0.0,2.3464703187429103,
noisy,1.73,0.0,1.2712652944592693,13,1.0,0.0,2.6012770959363856,
noisy,1.8199999999999998,0.0,1.2982750387720488,13,1.0,0.0,2.8684824893100305,
noisy,1.91,0.0,1.276756956440309,13,1.0,0.0,1.9156896625799034,
noisy,2.0,0.0,1.4007076094531454,13,1.0,0.0,2.7395538424683568,
noisy,0.2,0.0,0.13576524801700118,14,1.0,0.0,2.063995888083969,
noisy,0.29000000000000004,0.0,0.19449698162330006,14,1.0,0.0,2.178753546980537,
noisy,0.38,0.0,0.245669646845062,14,1.0,0.0,2.084567764687273,
noisy,0.47000000000000003,0.0,0.284107737070995,14,1.0,0.0,2.1506989431439587,
noisy,0.56,0.0,0.4203492336794849,14,1.0,0.0,2.1735401974400697,
noisy,0.6499999999999999,0.0,0.5077961908273433,14,1.0,0.0,1.91643510748484,
noisy,0.74,0.0,0.5930814859423809,14,1.0,0.0,2.1443804057694535,
noisy,0.8300000000000001,0.0,0.6667028132367542,14,1.0,0.0,2.01446305407377,
noisy,0.9199999999999999,0.0,0.7545952769314311,14,1.0,0.0,2.227567975182101,
noisy,1.01,0.0,0.7782761313531591,14,1.0,0.0,2.153055975103471,
noisy,1.0999999999999999,0.0,0.8471321140991176,14,1.0,0.0,1.951698149773143,
noisy,1.19,0.0,0.8580795345518714,14,1.0,0.0,1.6397317804170906,
noisy,1.28,0.0,0.915948665859268,14,1.0,0.0,1.7882640821775246,
noisy,1.3699999999999999,0.0,1.0275974340298732,14,1.0,0.0,1.993862284502469,
noisy,1.46,0.0,1.0752393788021593,14,1.0,0.0,2.2308282026899504,
noisy,1.5499999999999998,0.0,1.0788353021752155,14,1.0,0.0,2.2092372927213235,
noisy,1.64,0.0,1.1097333136017926,14,1.0,0.0,1.7843956195524926,
noisy,1.73,0.0,1.2459552492424877,14,1.0,0.0,2.357584775823432,
noisy,1.8199999999999998,0.0,1.3522350793660953,14,1.0,0.0,2.401103680321881,
noisy,1.91,0.0,1.3896947218491553,14,1.0,0.0,2.9029814366253968,
noisy,2.0,0.0,1.4272400475269624,14,1.0,0.0,2.5693831301165617,
noisy,0.2,0.0,0.14200379820748596,15,1.0,0.0,2.0418557619946918,
noisy,0.29000000000000004,0.0,0.2090075614355363,15,1.0,0.0,1.9598354162888725,
noisy,0.38,0.0,0.26827886744244916,15,1.0,0.0,1.9331917714847517,
noisy,0.47000000000000003,0.0,0.3245556380688282,15,1.0,0.0,2.0635710960457017,
noisy,0.56,0.0,0.39551141607902535,15,1.0,0.0,1.9469519541355713,
noisy,0.6499999999999999,0.0,0.48435220545301894,15,1.0,0.0,2.2027910232373538,
noisy,0.74,0.0,0.5976164127352955,15,1.0,0.0,2.07656784992183,
noisy,0.8300000000000001,0.0,0.6629339921987604,15,1.0,0.0,2.002547691997866,
noisy,0.9199999999999999,0.0,0.719906102938897,15,1.0,0.0,1.9036320798218747,
noisy,1.01,0.0,0.7529839512476992,15,1.0,0.0,1.726299865322614,
noisy,1.0999999999999999,0.0,0.7763347925740106,15,1.0,0.0,1.5665786652382678,
noisy,1.19,0.0,0.8876099110776069,15,1.0,0.0,1.7743296707423661,
noisy,1.28,0.0,0.9446398405210027,15,1.0,0.0,1.8073707661167866,
noisy,1.3699999999999999,0.0,1.0225763283883536,15,1.0,0.0,1.8127473613337497,
noisy,1.46,0.0,1.0705333406915418,15,1.0,0.0,2.1125528519335517,
noisy,1.5499999999999998,0.0,1.0604348531658478,15,1.0,0.0,1.6619631336336385,
noisy,1.64,0.0,1.1184871433459003,15,1.0,0.0,1.6465305251154245,
noisy,1.73,0.0,1.2069483255889892,15,1.0,0.0,2.192299908621212,
noisy,1.8199999999999998,0.0,1.284999933085692,15,1.0,0.0,3.5611271155192408,
noisy,1.91,0.0,1.3137429278942223,15,1.0,0.0,1.9558730163855051,
noisy,2.0,0.0,1.3356773083371996,15,1.0,0.0,2.4133341856514283,
noisy,0.2,0.0,0.07956820953708053,16,1.0,0.0,2.0011997582989904,
noisy,0.29000000000000004,0.0,0.18357099058705487,16,1.0,0.0,1.9067839286523927,
noisy,0.38,0.0,0.27861236505221426,16,1.0,0.0,2.01968138022196,
noisy,0.47000000000000003,0.0,0.22246897973465873,16,1.0,0.0,2.0456033629389117,
noisy,0.56,0.0,0.4366506076495526,16,1.0,0.0,1.7531583657648222,
noisy,0.6499999999999999,0.0,0.5239219866421511,16,1.0,0.0,1.9048227450995348,
noisy,0.74,0.0,0.6027904087777819,16,1.0,0.0,1.6576286557011126,
noisy,0.8300000000000001,0.0,0.6679994576709785,16,1.0,0.0,1.8358517283547573,
noisy,0.9199999999999999,0.0,0.7502011556878153,16,1.0,0.0,2.3559381202517917,
noisy,1.01,0.0,0.7646235338958415,16,1.0,0.0,1.7500021512149544,
noisy,1.0999999999999999,0.0,0.7831667309366083,16,1.0,0.0,1.4591997121588531,
noisy,1.19,0.0,0.8732876721058265,16,1.0,0.0,1.8553785036273232,
noisy,1.28,0.0,0.9196484228822035,16,1.0,0.0,1.6599650912396444,
noisy,1.3699999999999999,0.0,1.0015867092816375,16,1.0,0.0,1.7290665325458652,
noisy,1.46,0.0,1.1092679494370092,16,1.0,0.0,2.0829260161546306,
noisy,1.5499999999999998,0.0,1.158285641592604,16,1.0,0.0,2.205426162546093,
noisy,1.64,0.0,1.1361588839608876,16,1.0,0.0,1.7265219505551233,
noisy,1.73,0.0,1.225482187504171,16,1.0,0.0,2.0723173292178276,
noisy,1.8199999999999998,0.0,1.2724879013403991,16,1.0,0.0,2.2001034085431943,
noisy,1.91,0.0,1.3070635936677635,16,1.0,0.0,2.7013866879544572,
noisy,2.0,0.0,1.2942791055474971,16,1.0,0.0,1.9620995364601286,
noisy,0.2,0.0,0.14272401494926004,17,1.0,0.0,1.8015939681642643,
noisy,0.29000000000000004,0.0,0.20723876645135667,17,1.0,0.0,1.7664995090373852,
noisy,0.38,0.0,0.27691959824132856,17,1.0,0.0,1.7506430603331202,
noisy,0.47000000000000003,0.0,0.3156880743971226,17,1.0,0.0,1.6535420546465767,
noisy,0.56,0.0,0.4252461373670194,17,1.0,0.0,1.6024214767231149,
noisy,0.6499999999999999,0.0,0.5138849785968245,17,1.0,0.0,1.901330995511464,
noisy,0.74,0.0,0.5975708856783917,17,1.0,0.0,1.8688281124501214,
noisy,0.8300000000000001,0.0,0.6870933258503795,17,1.0,0.0,1.9000648279958416,
noisy,0.9199999999999999,0.0,0.7000502645308408,17,1.0,0.0,1.6580607557310354,
noisy,1.01,0.0,0.7718388098256437,17,1.0,0.0,1.65573879771998,
noisy,1.0999999999999999,0.0,0.8107740782281923,17,1.0,0.0,1.821183118815581,
noisy,1.19,0.0,0.8370745558039986,17,1.0,0.0,1.6520404237308957,
noisy,1.28,0.0,0.8994476762903791,17,1.0,0.0,1.6052053514158946,
noisy,1.3699999999999999,0.0,0.97418659501612,17,1.0,0.0,1.5561381339447702,
noisy,1.46,0.0,1.0812074487766026,17,1.0,0.0,1.863399841768874,
noisy,1.5499999999999998,0.0,1.0129484513680567,17,1.0,0.0,1.5105966880360575,
noisy,1.64,0.0,1.1092902123981248,17,1.0,0.0,1.648045275878287,
noisy,1.73,0.0,1.1494438701961558,17,1.0,0.0,1.7318338937806466,
noisy,1.8199999999999998,0.0,1.1854382817479223,17,1.0,0.0,1.7016901452188833,
noisy,1.91,0.0,1.317521575122168,17,1.0,0.0,1.9060813191448496,
noisy,2.0,0.0,1.319461363561853,17,1.0,0.0,1.8153931127571048,
noisy,0.2,0.0,0.14824340914201542,18,1.0,0.0,1.7006421219320824,
noisy,0.29000000000000004,0.0,0.19844853335297138,18,1.0,0.0,1.5619176108070743,
noisy,0.38,0.0,0.21301383485761746,18,1.0,0.0,1.667704907231386,
noisy,0.47000000000000003,0.0,0.28837445703575554,18,1.0,0.0,1.5748058365800202,
noisy,0.56,0.0,0.43907892400258125,18,1.0,0.0,1.5554101125208133,
noisy,0.6499999999999999,0.0,0.48159297633012205,18,1.0,0.0,1.3977176190366742,
noisy,0.74,0.0,0.5930094993669655,18,1.0,0.0,1.6687384772298963,
noisy,0.8300000000000001,0.0,0.660853187540227,18,1.0,0.0,1.6089592443542242,
noisy,0.9199999999999999,0.0,0.7258506914156659,18,1.0,0.0,1.651742308058591,
noisy,1.01,0.0,0.740211247824468,18,1.0,0.0,1.3892070796483937,
noisy,1.0999999999999999,0.0,0.804097630199604,18,1.0,0.0,1.4570537367637786,
noisy,1.19,0.0,0.8450634434399334,18,1.0,0.0,1.5106874596419186,
noisy,1.28,0.0,0.8802003012496357,18,1.0,0.0,1.4532011375436917,
noisy,1.3699999999999999,0.0,0.9605203603826268,18,1.0,0.0,1.5203817686315044,
noisy,1.46,0.0,0.9956703272743099,18,1.0,0.0,1.6104224906717368,
noisy,1.5499999999999998,0.0,1.0304048722582586,18,1.0,0.0,1.5117423058597392,
noisy,1.64,0.0,1.103234209427977,18,1.0,0.0,1.7243083635494154,
noisy,1.73,0.0,1.188720516384339,18,1.0,0.0,1.8598783740889413,
noisy,1.8199999999999998,0.0,1.1853653808078277,18,1.0,0.0,1.8104516612519264,
noisy,1.91,0.0,1.2950219938221765,18,1.0,0.0,1.811777187264887,
noisy,2.0,0.0,1.3025779222987148,18,1.0,0.0,1.6554125309182892,
noisy,0.2,0.0,0.1322612374558766,19,1.0,0.0,1.6503352406390728,
noisy,0.29000000000000004,0.0,0.20031724616251934,19,1.0,0.0,1.8047989123419237,
noisy,0.38,0.0,0.272229388593172,19,1.0,0.0,1.7508230865711072,
noisy,0.47000000000000003,0.0,0.3017945589142395,19,1.0,0.0,1.5078403568510144,
noisy,0.56,0.0,0.4027349322432953,19,1.0,0.0,1.4521886924219913,
noisy,0.6499999999999999,0.0,0.5008830784578047,19,1.0,0.0,1.6046897201024615,
noisy,0.74,0.0,0.5721355237251462,19,1.0,0.0,1.5586099874151222,
noisy,0.8300000000000001,0.0,0.6715420448497724,19,1.0,0.0,1.7073372156501592,
noisy,0.9199999999999999,0.0,0.6890613625344918,19,1.0,0.0,1.2875092176250396,
noisy,1.01,0.0,0.769340312516361,19,1.0,0.0,1.5536272889049223,
noisy,1.0999999999999999,0.0,0.7711836808002174,19,1.0,0.0,1.3816568542071672,
noisy,1.19,0.0,0.8308431095401017,19,1.0,0.0,1.5529537810212235,
noisy,1.28,0.0,0.8839312467439346,19,1.0,0.0,1.5151245542964114,
noisy,1.3699999999999999,0.0,0.93951264949841,19,1.0,0.0,1.5554816940571397,
noisy,1.46,0.0,1.0319087946173078,19,1.0,0.0,1.6068199018312723,
noisy,1.5499999999999998,0.0,0.9961767771237557,19,1.0,0.0,1.4305987895605397,
noisy,1.64,0.0,1.0513766273072924,19,1.0,0.0,1.4565083220031432,
noisy,1.73,0.0,1.2234563917505936,19,1.0,0.0,2.006428760821038,
noisy,1.8199999999999998,0.0,1.1628846368653847,19,1.0,0.0,1.5541003432597398,
noisy,1.91,0.0,1.184321307271358,19,1.0,0.0,1.6519628706353744,
noisy,2.0,0.0,1.2800685734480137,19,1.0,0.0,1.7180106459720357,
noisy,0.2,0.0,0.13978911270710248,1,1.5,1.0,3.2107178472354025,
noisy,0.29000000000000004,0.0,0.2021805805369287,1,1.5,1.0,4.286810873210929,
noisy,0.38,0.0,0.24465725227969323,1,1.5,1.0,5.196761818234681,
noisy,0.47000000000000003,0.0,0.3089707267543576,1,1.5,1.0,7.198124037442689,
noisy,0.56,0.0,0.45586689659169793,1,1.5,1.0,9.694552933407495,
noisy,0.6499999999999999,0.0,0.5522778383841472,1,1.5,1.0,10.002440751721664,
noisy,0.74,0.0,0.6643920170376693,1,1.5,1.0,10.0040873452096,
noisy,0.8300000000000001,0.0,0.7278291908345244,1,1.5,1.0,10.003784478826534,
noisy,0.9199999999999999,0.0,0.8003370091620904,1,1.5,1.0,10.006661701920672,
noisy,1.01,0.0,0.8567546295815974,1,1.5,1.0,10.008263046539703,
noisy,1.0999999999999999,0.0,0.9391399627220381,1,1.5,1.0,10.00456276845244,
noisy,1.19,0.0,1.0355768316950742,1,1.5,1.0,10.007134381277197,
noisy,1.28,0.0,0.9631067631760225,1,1.5,0.6666666666666666,10.001846810550854,
noisy,1.3699999999999999,0.0,1.1662673300157789,1,1.5,1.0,10.007791416872319,
noisy,1.46,0.0,1.2617663591512949,1,1.5,1.0,10.008477295902935,
noisy,1.5499999999999998,0.0,1.3530608344388364,1,1.5,1.0,10.005831774565102,
noisy,1.64,0.0,1.4385072656997009,1,1.5,1.0,10.01238995070464,
noisy,1.73,0.0,1.442276816767307,1,1.5,1.0,10.010780282009645,
noisy,1.8199999999999998,0.0,1.4482732404711267,1,1.5,0.6666666666666666,10.01730877832885,
noisy,1.91,0.0,1.6390962932399784,1,1.5,1.0,10.011105094219326,
noisy,2.0,0.0,1.6013319924978022,1,1.5,0.6666666666666666,10.010585163224555,
noisy,0.2,0.0,0.1531953070848927,2,1.5,1.0,3.4848723376466224,
noisy,0.29000000000000004,0.0,0.2151941760479299,2,1.5,1.0,4.443784600720543,
noisy,0.38,0.0,0.25290854601685286,2,1.5,1.0,5.933783687625164,
noisy,0.47000000000000003,0.0,0.30931580274550047,2,1.5,1.0,7.460314042452768,
noisy,0.56,0.0,0.4307621789792569,2,1.5,1.0,9.317662851145409,
noisy,0.6499999999999999,0.0,0.5583784792577989,2,1.5,1.0,10.005454278578727,
noisy,0.74,0.0,0.6456543465615628,2,1.5,1.0,10.004175548007993,
noisy,0.8300000000000001,0.0,0.7510802683516943,2,1.5,1.0,10.004738908908559,
noisy,0.9199999999999999,0.0,0.7926805781486469,2,1.5,1.0,10.00325765332466,
noisy,1.01,0.0,0.8691664474576616,2,1.5,1.0,10.00976704333923,
noisy,1.0999999999999999,0.0,0.8952582198778088,2,1.5,1.0,10.005271586532748,
noisy,1.19,0.0,1.0374276278561372,2,1.5,1.0,10.005459997194624,
noisy,1.28,0.0,1.0962865340110628,2,1.5,1.0,10.007922518285266,
noisy,1.3699999999999999,0.0,1.1964633243396732,2,1.5,1.0,10.006850072819534,
noisy,1.46,0.0,1.2495888107085023,2,1.5,1.0,10.00815235174145,
noisy,1.5499999999999998,0.0,1.3659828172626483,2,1.5,1.0,10.009197880997213,
noisy,1.64,0.0,1.3706799386677249,2,1.5,1.0,10.009338110075495,
noisy,1.73,0.0,1.462026518450286,2,1.5,1.0,10.015640436485034,
noisy,1.8199999999999998,0.0,1.5537326830425056,2,1.5,1.0,10.011820380653493,
noisy,1.91,0.0,1.6548522666154684,2,1.5,0.6666666666666666,10.01220305070483,
noisy,2.0,0.0,1.7043719216888213,2,1.5,1.0,10.013566369850864,
noisy,0.2,0.0,0.12701051016228193,3,1.5,1.0,2.7004822018399826,
noisy,0.29000000000000004,0.0,0.21790684040579625,3,1.5,1.0,4.436496625178046,
noisy,0.38,0.0,0.28865382970249476,3,1.5,1.0,5.843542627834272,
noisy,0.47000000000000003,0.0,0.3115101331435951,3,1.5,1.0,7.514388842842393,
noisy,0.56,0.0,0.46664395879049486,3,1.5,1.0,9.54015305361715,
noisy,0.6499999999999999,0.0,0.529086699304245,3,1.5,1.0,10.002224912854595,
noisy,0.74,0.0,0.6592216826992858,3,1.5,1.0,10.003606102479019,
noisy,0.8300000000000001,0.0,0.7486742136781408,3,1.5,1.0,10.004934406071124,
noisy,0.9199999999999999,0.0,0.7823154957624513,3,1.5,1.0,10.005920758883972,
noisy,1.01,0.0,0.8613832672987424,3,1.5,1.0,10.00684563357818,
noisy,1.0999999999999999,0.0,0.9422966760373419,3,1.5,1.0,10.007604817464463,
noisy,1.19,0.0,0.998532701524128,3,1.5,1.0,10.004808825202574,
noisy,1.28,0.0,1.1167734930805548,3,1.5,1.0,10.003347339503579,
noisy,1.3699999999999999,0.0,1.2189952961339576,3,1.5,1.0,10.009518537593355,
noisy,1.46,0.0,1.2806235053437554,3,1.5,1.0,10.007205621789776,
noisy,1.5499999999999998,0.0,1.3166390958801466,3,1.5,1.0,10.010818562735311,
noisy,1.64,0.0,1.4077589687631307,3,1.5,1.0,10.012734879080217,
noisy,1.73,0.0,1.5071025769088642,3,1.5,1.0,10.014697993095654,
noisy,1.8199999999999998,0.0,1.5126849395963535,3,1.5,0.6666666666666666,10.012358537037207,
noisy,1.91,0.0,1.6072396854809348,3,1.5,1.0,10.014398525358013,
noisy,2.0,0.0,1.6314556293581577,3,1.5,0.3333333333333333,10.01448680297224,
noisy,0.2,0.0,0.0686787495748842,4,1.5,0.6666666666666666,2.486030859088458,
noisy,0.29000000000000004,0.0,0.2149741323404216,4,1.5,1.0,4.532810170121359,
noisy,0.38,0.0,0.2810090461929236,4,1.5,1.0,5.727503341571321,
noisy,0.47000000000000003,0.0,0.3470149342919184,4,1.5,1.0,7.959633079807026,
noisy,0.56,0.0,0.4600779584708272,4,1.5,1.0,9.228457112512949,
noisy,0.6499999999999999,0.0,0.5606580355339171,4,1.5,1.0,10.004076733122739,
noisy,0.74,0.0,0.6681315480623247,4,1.5,1.0,10.004383609636156,
noisy,0.8300000000000001,0.0,0.7515277687312719,4,1.5,1.0,10.005829505090858,
noisy,0.9199999999999999,0.0,0.8032652634737736,4,1.5,1.0,10.010134907575326,
noisy,1.01,0.0,0.8632469817593842,4,1.5,1.0,10.007925121349782,
noisy,1.0999999999999999,0.0,0.96639672914374,4,1.5,1.0,10.007315149398115,
noisy,1.19,0.0,1.0003434976672267,4,1.5,1.0,10.007229893843789,
noisy,1.28,0.0,1.1333216746925212,4,1.5,1.0,10.00889534749454,
noisy,1.3699999999999999,0.0,1.2111149164753325,4,1.5,1.0,10.011047541282897,
noisy,1.46,0.0,1.2507627048583658,4,1.5,1.0,10.004721902236673,
noisy,1.5499999999999998,0.0,1.3302141696241836,4,1.5,1.0,10.008831740098056,
noisy,1.64,0.0,1.4180574857252395,4,1.5,1.0,10.0133057773429,
noisy,1.73,0.0,1.4690562359386155,4,1.5,1.0,10.014610565789695,
noisy,1.8199999999999998,0.0,1.533081183454831,4,1.5,1.0,10.014341867264058,
noisy,1.91,0.0,1.6541984347404888,4,1.5,1.0,10.00686312161276,
noisy,2.0,0.0,1.5420450028743715,4,1.5,0.3333333333333333,10.009684717150149,
noisy,0.2,0.0,0.13219487701094704,5,1.5,1.0,2.8118633347839257,
noisy,0.29000000000000004,0.0,0.22770933889274148,5,1.5,1.0,4.738867411666858,
noisy,0.38,0.0,0.28531961044301485,5,1.5,1.0,5.918440754914484,
noisy,0.47000000000000003,0.0,0.2532442064906448,5,1.5,1.0,5.402816297400236,
noisy,0.56,0.0,0.4782814515483104,5,1.5,1.0,9.91530531034854,
noisy,0.6499999999999999,0.0,0.551940543841552,5,1.5,1.0,10.003683392851993,
noisy,0.74,0.0,0.6643894056020454,5,1.5,1.0,10.001927451494367,
noisy,0.8300000000000001,0.0,0.7487518649476002,5,1.5,1.0,10.004577875476993,
noisy,0.9199999999999999,0.0,0.8011888575493636,5,1.5,1.0,10.002899446383292,
noisy,1.01,0.0,0.855945668750706,5,1.5,1.0,10.007075583397206,
noisy,1.0999999999999999,0.0,0.9593256973240978,5,1.5,1.0,10.008217870339708,
noisy,1.19,0.0,0.9764232110476515,5,1.5,1.0,10.010605760996613,
noisy,1.28,0.0,1.0971237640706408,5,1.5,1.0,10.007957129625922,
noisy,1.3699999999999999,0.0,1.1952816864739475,5,1.5,1.0,10.008081405911254,
noisy,1.46,0.0,1.2879430130266718,5,1.5,1.0,10.004632260390084,
noisy,1.5499999999999998,0.0,1.353097848302361,5,1.5,1.0,10.005903562885527,
noisy,1.64,0.0,1.3970523692539902,5,1.5,0.3333333333333333,10.01227696006437,
noisy,1.73,0.0,1.473892264519409,5,1.5,1.0,10.00404694471017,
noisy,1.8199999999999998,0.0,1.5587299481437187,5,1.5,0.6666666666666666,10.012386129680799,
noisy,1.91,0.0,1.6430766891442634,5,1.5,1.0,10.01355698259976,
noisy,2.0,0.0,1.6386480357175586,5,1.5,0.6666666666666666,10.009426635991378,
noisy,0.2,0.0,0.1333159329115359,6,1.5,1.0,2.7281129698483904,
noisy,0.29000000000000004,0.0,0.21811972325083417,6,1.5,1.0,4.680618256938738,
noisy,0.38,0.0,0.23815388947742808,6,1.5,1.0,5.353299193446989,
noisy,0.47000000000000003,0.0,0.3136638603305844,6,1.5,1.0,7.810438169246422,
noisy,0.56,0.0,0.45396192302330135,6,1.5,0.6666666666666666,9.252189786192968,
noisy,0.6499999999999999,0.0,0.5662999453501167,6,1.5,1.0,10.00651367296731,
noisy,0.74,0.0,0.6747027766290662,6,1.5,1.0,10.006835411010728,
noisy,0.8300000000000001,0.0,0.7403791866720812,6,1.5,0.6666666666666666,10.006249610392558,
noisy,0.9199999999999999,0.0,0.8058938419530737,6,1.5,1.0,10.00683284126782,
noisy,1.01,0.0,0.862260564939346,6,1.5,1.0,10.000660521458398,
noisy,1.0999999999999999,0.0,0.9063609595283147,6,1.5,1.0,10.007677384063417,
noisy,1.19,0.0,0.9955877743256503,6,1.5,1.0,10.002465408004923,
noisy,1.28,0.0,1.1138674065827916,6,1.5,1.0,10.01026255100656,
noisy,1.3699999999999999,0.0,1.1757689930357624,6,1.5,1.0,10.005704618504375,
noisy,1.46,0.0,1.2602936535512372,6,1.5,1.0,10.013270693601733,
noisy,1.5499999999999998,0.0,1.2729785981332318,6,1.5,0.6666666666666666,10.011063925376275,
noisy,1.64,0.0,1.4426763091758028,6,1.5,1.0,10.011454982296682,
noisy,1.73,0.0,1.4906680941627484,6,1.5,0.3333333333333333,10.005274566127273,
noisy,1.8199999999999998,0.0,1.5570536366610093,6,1.5,0.6666666666666666,10.010979349078536,
noisy,1.91,0.0,1.6014617111190559,6,1.5,0.6666666666666666,10.002368779854933,
noisy,2.0,0.0,1.6198042895102083,6,1.5,0.0,6.7325206985934045,
noisy,0.2,0.0,0.1400139814928618,7,1.5,1.0,2.9464333376192995,
noisy,0.29000000000000004,0.0,0.22256615553465856,7,1.5,1.0,4.613268706303514,
noisy,0.38,0.0,0.2985778784051882,7,1.5,1.0,6.046229875142058,
noisy,0.47000000000000003,0.0,0.3224643925981579,7,1.5,0.6666666666666666,7.165320114933507,
noisy,0.56,0.0,0.45432323270737385,7,1.5,0.0,7.909053371029537,
noisy,0.6499999999999999,0.0,0.5596829000777823,7,1.5,0.3333333333333333,10.006748115253883,
noisy,0.74,0.0,0.6499183970942087,7,1.5,0.3333333333333333,10.001169583734958,
noisy,0.8300000000000001,0.0,0.7310224043375522,7,1.5,0.6666666666666666,10.002772228487764,
noisy,0.9199999999999999,0.0,0.7780395551522377,7,1.5,1.0,10.003154933517868,
noisy,1.01,0.0,0.8441412738032646,7,1.5,0.3333333333333333,10.002294787540364,
noisy,1.0999999999999999,0.0,0.9311974727941371,7,1.5,0.3333333333333333,10.002783208271893,
noisy,1.19,0.0,0.9763960267974023,7,1.5,0.3333333333333333,10.006342913132517,
noisy,1.28,0.0,1.083176557895653,7,1.5,0.0,8.469561345291122,
noisy,1.3699999999999999,0.0,1.1864794486575558,7,1.5,0.3333333333333333,10.007783134939068,
noisy,1.46,0.0,1.2490177318797313,7,1.5,0.3333333333333333,9.999602351190857,
noisy,1.5499999999999998,0.0,1.3131514963750983,7,1.5,0.3333333333333333,10.005588288472849,
noisy,1.64,0.0,1.3588246123280416,7,1.5,0.3333333333333333,10.007717677686106,
noisy,1.73,0.0,1.404043614354836,7,1.5,0.0,7.217872608685197,
noisy,1.8199999999999998,0.0,1.5319094913280848,7,1.5,0.0,7.3761166846975135,
noisy,1.91,0.0,1.6068201936465005,7,1.5,0.6666666666666666,10.005199634395408,
noisy,2.0,0.0,1.5149660140566803,7,1.5,0.0,7.389338525444503,
noisy,0.2,0.0,0.13059794208844686,8,1.5,1.0,2.7578568698632178,
noisy,0.29000000000000004,0.0,0.2145345171536351,8,1.5,1.0,4.535544118513208,
noisy,0.38,0.0,0.2604977912209067,8,1.5,1.0,5.503798946932676,
noisy,0.47000000000000003,0.0,0.2516954762843458,8,1.5,1.0,5.352025406681297,
noisy,0.56,0.0,0.4313569324721241,8,1.5,0.0,7.150863813047471,
noisy,0.6499999999999999,0.0,0.5474126538810542,8,1.5,0.0,6.931722358573232,
noisy,0.74,0.0,0.6538336389915578,8,1.5,0.0,7.154245559794967,
noisy,0.8300000000000001,0.0,0.7134246720925127,8,1.5,0.0,6.521446440127339,
noisy,0.9199999999999999,0.0,0.8163532660685978,8,1.5,0.0,7.24533137453824,
noisy,1.01,0.0,0.8260269367143449,8,1.5,0.0,7.110095629054607,
noisy,1.0999999999999999,0.0,0.9147699205415646,8,1.5,0.0,6.900982330286822,
noisy,1.19,0.0,0.9839925642079067,8,1.5,0.0,7.256139833621291,
noisy,1.28,0.0,1.0548262849409478,8,1.5,0.0,7.32805886874762,
noisy,1.3699999999999999,0.0,1.1684735188806243,8,1.5,0.0,6.784878721078435,
noisy,1.46,0.0,1.2268394930269189,8,1.5,0.0,6.811742353299835,
noisy,1.5499999999999998,0.0,1.3296043565822433,8,1.5,0.0,7.051702350200541,
noisy,1.64,0.0,1.3710010559379704,8,1.5,0.0,7.114229870712336,
noisy,1.73,0.0,1.4387900871797197,8,1.5,0.0,6.956062915663138,
noisy,1.8199999999999998,0.0,1.5425418458921756,8,1.5,0.0,6.809274782130672,
noisy,1.91,0.0,1.533526202687063,8,1.5,0.0,6.660716676269038,
noisy,2.0,0.0,1.6278837379640103,8,1.5,0.0,6.7877386602351555,
noisy,0.2,0.0,0.13949294559484476,9,1.5,1.0,3.153250550029165,
noisy,0.29000000000000004,0.0,0.20862840345444042,9,1.5,1.0,4.412924759792811,
noisy,0.38,0.0,0.2578283328390145,9,1.5,1.0,5.995321056106267,
noisy,0.47000000000000003,0.0,0.35315092219369776,9,1.5,0.3333333333333333,6.315458864811322,
noisy,0.56,0.0,0.44934547671086983,9,1.5,0.0,6.409182572956958,
noisy,0.6499999999999999,0.0,0.5209862827202723,9,1.5,0.0,6.252862364458573,
noisy,0.74,0.0,0.6536784874534025,9,1.5,0.0,6.391532101490917,
noisy,0.8300000000000001,0.0,0.7121968134301645,9,1.5,0.0,6.205124754981899,
noisy,0.9199999999999999,0.0,0.7852819135768808,9,1.5,0.0,6.422982287442067,
