demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.28,4.0,1.2160480876815432,,,1,,,67.0
rotation,1.3699999999999999,4.0,1.311958515786869,,,1,,,79.0
rotation,1.46,4.0,1.3826489134952524,,,1,,,73.0
rotation,1.5499999999999998,4.0,1.4586995844051642,,,1,,,60.0
rotation,1.64,4.0,1.5460915820592553,,,1,,,90.0
rotation,1.73,4.0,1.6383322014268815,,,1,,,79.0
rotation,1.8199999999999998,4.0,1.7118852519397159,,,1,,,76.0
rotation,1.91,4.0,1.7835571913080914,,,1,,,75.0
rotation,2.0,4.0,1.8743637859998608,,,1,,,77.0
rotation,0.2,5.0,0.2101484077535439,,,1,,,73.0
rotation,0.29000000000000004,5.0,0.3004105108149025,,,1,,,57.0
rotation,0.38,5.0,0.37526438952993263,,,1,,,51.0
rotation,0.47000000000000003,5.0,0.46076136040275006,,,1,,,68.0
rotation,0.56,5.0,0.5396337598833967,,,1,,,75.0
rotation,0.6499999999999999,5.0,0.6252282790392173,,,1,,,63.0
rotation,0.74,5.0,0.7113851348996096,,,1,,,63.0
rotation,0.8300000000000001,5.0,0.805984470768216,,,1,,,70.0
rotation,0.9199999999999999,5.0,0.8802011062900427,,,1,,,65.0
rotation,1.01,5.0,0.9627759476047681,,,1,,,67.0
rotation,1.0999999999999999,5.0,1.0473737159825725,,,1,,,60.0
rotation,1.19,5.0,1.1386821681720036,,,1,,,69.0
rotation,1.28,5.0,1.2124638686656777,,,1,,,84.0
rotation,1.3699999999999999,5.0,1.3067069868844035,,,1,,,66.0
rotation,1.46,5.0,1.3751531499941259,,,1,,,76.0
rotation,1.5499999999999998,5.0,1.4593194062632193,,,1,,,90.0
rotation,1.64,5.0,1.5299521271775973,,,1,,,81.0
rotation,1.73,5.0,1.632097413163801,,,1,,,17.0
rotation,1.8199999999999998,5.0,1.7139349669545478,,,1,,,88.0
rotation,1.91,5.0,1.7940928486097458,,,1,,,90.0
rotation,2.0,5.0,1.8624122191588681,,,1,,,81.0
rotation,0.2,6.0,0.20912343062320563,,,1,,,64.0
rotation,0.29000000000000004,6.0,0.2921491762570701,,,1,,,75.0
rotation,0.38,6.0,0.3715652636955549,,,1,,,72.0
rotation,0.47000000000000003,6.0,0.4574799414972,,,1,,,88.0
rotation,0.56,6.0,0.5396219604521083,,,1,,,64.0
rotation,0.6499999999999999,6.0,0.624224383604016,,,1,,,62.0
rotation,0.74,6.0,0.7098197657752389,,,1,,,63.0
rotation,0.8300000000000001,6.0,0.7942843291077644,,,1,,,70.0
rotation,0.9199999999999999,6.0,0.8753432195323135,,,1,,,53.0
rotation,1.01,6.0,0.9706055230922069,,,1,,,65.0
rotation,1.0999999999999999,6.0,1.054715478107212,,,1,,,91.0
rotation,1.19,6.0,1.1450731339931624,,,1,,,78.0
rotation,1.28,6.0,1.2159238286710872,,,1,,,67.0
rotation,1.3699999999999999,6.0,1.2940412427082515,,,1,,,60.0
rotation,1.46,6.0,1.379231468643634,,,1,,,67.0
rotation,1.5499999999999998,6.0,1.4591016017641458,,,1,,,87.0
rotation,1.64,6.0,1.5480346990751095,,,1,,,98.0
rotation,1.73,6.0,1.6202233024886732,,,1,,,87.0
rotation,1.8199999999999998,6.0,1.7153605354439743,,,1,,,89.0
rotation,1.91,6.0,1.772718626769264,,,1,,,89.0
rotation,2.0,6.0,1.8570721991733967,,,1,,,90.0
rotation,0.2,7.0,0.20558067808984415,,,1,,,74.0
rotation,0.29000000000000004,7.0,0.2968933138243712,,,1,,,53.0
rotation,0.38,7.0,0.3735027059207033,,,1,,,74.0
rotation,0.47000000000000003,7.0,0.4641932339500336,,,1,,,87.0
rotation,0.56,7.0,0.5386492684422453,,,1,,,61.0
rotation,0.6499999999999999,7.0,0.6264239336994112,,,1,,,51.0
rotation,0.74,7.0,0.7054195080538572,,,1,,,68.0
rotation,0.8300000000000001,7.0,0.7935649175323928,,,1,,,72.0
rotation,0.9199999999999999,7.0,0.8848123183799905,,,1,,,69.0
rotation,1.01,7.0,0.9677189256736255,,,1,,,76.0
rotation,1.0999999999999999,7.0,1.0508501084023123,,,1,,,62.0
rotation,1.19,7.0,1.146539999310871,,,1,,,71.0
rotation,1.28,7.0,1.197877761842317,,,1,,,91.0
rotation,1.3699999999999999,7.0,1.3033710234530143,,,1,,,88.0
rotation,1.46,7.0,1.3766909030066248,,,1,,,90.0
rotation,1.5499999999999998,7.0,1.4633177012924932,,,1,,,97.0
rotation,1.64,7.0,1.529789687958273,,,1,,,92.0
rotation,1.73,7.0,1.6154568532339626,,,1,,,92.0
rotation,1.8199999999999998,7.0,1.6830620472141735,,,1,,,83.0
rotation,1.91,7.0,1.756383053623838,,,1,,,82.0
rotation,2.0,7.0,1.848351820427371,,,1,,,16.0
rotation,0.2,8.0,0.21197534773516394,,,1,,,76.0
rotation,0.29000000000000004,8.0,0.29572758084497264,,,1,,,73.0
rotation,0.38,8.0,0.3732175856272762,,,1,,,69.0
rotation,0.47000000000000003,8.0,0.4557019064358164,,,1,,,62.0
rotation,0.56,8.0,0.5411817092981387,,,1,,,76.0
rotation,0.6499999999999999,8.0,0.6180002289645554,,,1,,,79.0
rotation,0.74,8.0,0.7013028354405093,,,1,,,69.0
rotation,0.8300000000000001,8.0,0.7881825269112556,,,1,,,80.0
rotation,0.9199999999999999,8.0,0.8739456741524639,,,1,,,70.0
rotation,1.01,8.0,0.967353721191362,,,1,,,89.0
rotation,1.0999999999999999,8.0,1.039797841822673,,,1,,,95.0
rotation,1.19,8.0,1.1090000902282655,,,1,,,92.0
rotation,1.28,8.0,1.201251048658049,,,1,,,76.0
rotation,1.3699999999999999,8.0,1.2804593132725943,,,1,,,88.0
rotation,1.46,8.0,1.3803420675476283,,,1,,,108.0
rotation,1.5499999999999998,8.0,1.4579004998792473,,,1,,,86.0
rotation,1.64,8.0,1.5205454808961463,,,1,,,94.0
rotation,1.73,8.0,1.60523371158148,,,1,,,89.0
rotation,1.8199999999999998,8.0,1.702884248935739,,,1,,,103.0
rotation,1.91,8.0,1.7442862567630097,,,1,,,95.0
rotation,2.0,8.0,1.8315992354259674,,,1,,,43.0
rotation,0.2,9.0,0.20983541914207213,,,1,,,74.0
rotation,0.29000000000000004,9.0,0.2972578997270661,,,1,,,85.0
rotation,0.38,9.0,0.3792339716002337,,,1,,,68.0
rotation,0.47000000000000003,9.0,0.45959773020240463,,,1,,,89.0
rotation,0.56,9.0,0.535156521156709,,,1,,,86.0
rotation,0.6499999999999999,9.0,0.6243415378597973,,,1,,,65.0
rotation,0.74,9.0,0.7103928948139027,,,1,,,78.0
rotation,0.8300000000000001,9.0,0.7849306213777599,,,1,,,81.0
rotation,0.9199999999999999,9.0,0.8758831674668234,,,1,,,78.0
rotation,1.01,9.0,0.973503739254535,,,1,,,90.0
rotation,1.0999999999999999,9.0,1.019485601421739,,,1,,,78.0
rotation,1.19,9.0,1.1215366732524854,,,1,,,84.0
rotation,1.28,9.0,1.210122445392891,,,1,,,86.0
rotation,1.3699999999999999,9.0,1.2753965254093511,,,1,,,91.0
rotation,1.46,9.0,1.3624585039611794,,,1,,,99.0
rotation,1.5499999999999998,9.0,1.4401517807426425,,,1,,,105.0
rotation,1.64,9.0,0.0,,,0,,,24.0
rotation,1.73,9.0,1.5643339589821874,,,1,,,90.0
rotation,1.8199999999999998,9.0,1.6586348317977093,,,1,,,102.0
rotation,1.91,9.0,0.0,,,0,,,14.0
rotation,2.0,9.0,1.8018814508671122,,,1,,,20.0
rotation,0.2,10.0,0.20982661935382904,,,1,,,78.0
rotation,0.29000000000000004,10.0,0.2918079299737595,,,1,,,77.0
rotation,0.38,10.0,0.3693838595907075,,,1,,,66.0
rotation,0.47000000000000003,10.0,0.45488914644648765,,,1,,,65.0
rotation,0.56,10.0,0.5360543958276128,,,1,,,90.0
rotation,0.6499999999999999,10.0,0.6250939855334946,,,1,,,63.0
rotation,0.74,10.0,0.6999424173205387,,,1,,,64.0
rotation,0.8300000000000001,10.0,0.7910861242783804,,,1,,,90.0
rotation,0.9199999999999999,10.0,0.8581340375837558,,,1,,,84.0
rotation,1.01,10.0,0.9509489230221195,,,1,,,94.0
rotation,1.0999999999999999,10.0,1.0262132421708583,,,1,,,100.0
rotation,1.19,10.0,1.1148526142647215,,,1,,,90.0
rotation,1.28,10.0,1.192504453667272,,,1,,,105.0
rotation,1.3699999999999999,10.0,1.2646002590361964,,,1,,,81.0
rotation,1.46,10.0,1.3273451708571877,,,1,,,105.0
rotation,1.5499999999999998,10.0,1.42927913396021,,,1,,,103.0
rotation,1.64,10.0,1.487022434064763,,,1,,,112.0
rotation,1.73,10.0,1.5866301357432129,,,1,,,110.0
rotation,1.8199999999999998,10.0,1.63441110996915,,,1,,,102.0
rotation,1.91,10.0,1.6758185776107615,,,1,,,108.0
rotation,2.0,10.0,1.7537046955735072,,,1,,,107.0
rotation,0.2,11.0,0.21223980277706975,,,1,,,79.0
rotation,0.29000000000000004,11.0,0.2834589121340812,,,1,,,59.0
rotation,0.38,11.0,0.3702785892649983,,,1,,,64.0
rotation,0.47000000000000003,11.0,0.45100292806005493,,,1,,,79.0
rotation,0.56,11.0,0.5416828842904348,,,1,,,85.0
rotation,0.6499999999999999,11.0,0.6121207432313168,,,1,,,72.0
rotation,0.74,11.0,0.7064695475699718,,,1,,,83.0
rotation,0.8300000000000001,11.0,0.7572112000046047,,,1,,,84.0
rotation,0.9199999999999999,11.0,0.8640201292937145,,,1,,,79.0
rotation,1.01,11.0,0.9321149510834016,,,1,,,87.0
rotation,1.0999999999999999,11.0,1.0070784562211823,,,1,,,87.0
rotation,1.19,11.0,1.1076315458471655,,,1,,,107.0
rotation,1.28,11.0,0.0,,,0,,,24.0
rotation,1.3699999999999999,11.0,1.2605913069814092,,,1,,,99.0
rotation,1.46,11.0,1.315243633452244,,,1,,,100.0
rotation,1.5499999999999998,11.0,1.3926788027929191,,,1,,,110.0
rotation,1.64,11.0,1.4636898998082497,,,1,,,101.0
rotation,1.73,11.0,1.5537334161422962,,,1,,,89.0
rotation,1.8199999999999998,11.0,1.612330122635818,,,1,,,93.0
rotation,1.91,11.0,1.721462790764367,,,1,,,14.0
rotation,2.0,11.0,0.0,,,0,,,42.0
rotation,0.2,12.0,0.2071124282976645,,,1,,,89.0
rotation,0.29000000000000004,12.0,0.28985320449069074,,,1,,,89.0
rotation,0.38,12.0,0.36053106577848154,,,1,,,82.0
rotation,0.47000000000000003,12.0,0.45654235744965543,,,1,,,94.0
rotation,0.56,12.0,0.5344729201929669,,,1,,,107.0
rotation,0.6499999999999999,12.0,0.6224077555994443,,,1,,,82.0
rotation,0.74,12.0,0.6792961868716372,,,1,,,86.0
rotation,0.8300000000000001,12.0,0.7692051224054915,,,1,,,91.0
rotation,0.9199999999999999,12.0,0.868934131677631,,,1,,,87.0
rotation,1.01,12.0,0.0,,,0,,,29.0
rotation,1.0999999999999999,12.0,1.0123295232546032,,,1,,,103.0
rotation,1.19,12.0,1.0852358533704463,,,1,,,99.0
rotation,1.28,12.0,1.160864796796358,,,1,,,90.0
rotation,1.3699999999999999,12.0,1.2440023769170592,,,1,,,111.0
rotation,1.46,12.0,1.3219336455202024,,,1,,,47.0
rotation,1.5499999999999998,12.0,1.3274596991920062,,,1,,,99.0
rotation,1.64,12.0,1.4478231587613983,,,1,,,10.0
rotation,1.73,12.0,0.0,,,0,,,35.0
rotation,1.8199999999999998,12.0,1.5710954085201367,,,1,,,110.0
rotation,1.91,12.0,0.0,,,0,,,11.0
rotation,2.0,12.0,0.0,,,0,,,16.0
rotation,0.2,13.0,0.20514293744386758,,,1,,,87.0
rotation,0.29000000000000004,13.0,0.2868745189573462,,,1,,,103.0
rotation,0.38,13.0,0.3710063131035339,,,1,,,91.0
rotation,0.47000000000000003,13.0,0.4445092621540936,,,1,,,86.0
rotation,0.56,13.0,0.522657374675143,,,1,,,93.0
rotation,0.6499999999999999,13.0,0.6292033372217997,,,1,,,71.0
rotation,0.74,13.0,0.6805447781889988,,,1,,,93.0
rotation,0.8300000000000001,13.0,0.7735733808786588,,,1,,,91.0
rotation,0.9199999999999999,13.0,0.8612123893768496,,,1,,,89.0
rotation,1.01,13.0,0.922289758989455,,,1,,,91.0
rotation,1.0999999999999999,13.0,1.0055886769568751,,,1,,,13.0
rotation,1.19,13.0,1.0684679420251164,,,1,,,85.0
rotation,1.28,13.0,1.1354973552089784,,,1,,,106.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,8.0
rotation,1.46,13.0,1.3343686472848597,,,1,,,36.0
rotation,1.5499999999999998,13.0,1.391168979917652,,,1,,,80.0
rotation,1.64,13.0,0.0,,,0,,,22.0
rotation,1.73,13.0,0.0,,,0,,,18.0
rotation,1.8199999999999998,13.0,1.571797255402097,,,1,,,108.0
rotation,1.91,13.0,0.0,,,0,,,12.0
rotation,2.0,13.0,0.0,,,0,,,10.0
rotation,0.2,14.0,0.21389749956279017,,,1,,,92.0
rotation,0.29000000000000004,14.0,0.28966688110641486,,,1,,,75.0
rotation,0.38,14.0,0.3685450248577293,,,1,,,70.0
rotation,0.47000000000000003,14.0,0.44035745239240737,,,1,,,91.0
rotation,0.56,14.0,0.5241465688423945,,,1,,,102.0
rotation,0.6499999999999999,14.0,0.5999850589215219,,,1,,,97.0
rotation,0.74,14.0,0.0,,,0,,,14.0
rotation,0.8300000000000001,14.0,0.7309972585221653,,,1,,,106.0
rotation,0.9199999999999999,14.0,0.8027908318319485,,,1,,,10.0
rotation,1.01,14.0,0.9115667403508623,,,1,,,98.0
rotation,1.0999999999999999,14.0,0.9880236430709516,,,1,,,119.0
rotation,1.19,14.0,1.0802939085854684,,,1,,,18.0
rotation,1.28,14.0,0.0,,,0,,,21.0
rotation,1.3699999999999999,14.0,1.1669531319133166,,,1,,,110.0
rotation,1.46,14.0,1.2769817171012239,,,1,,,100.0
rotation,1.5499999999999998,14.0,1.3524369238171758,,,1,,,112.0
rotation,1.64,14.0,0.0,,,0,,,17.0
rotation,1.73,14.0,0.0,,,0,,,17.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,21.0
rotation,1.91,14.0,0.0,,,0,,,15.0
rotation,2.0,14.0,0.0,,,0,,,8.0
rotation,0.2,15.0,0.20477746435915037,,,1,,,122.0
rotation,0.29000000000000004,15.0,0.2884747229061808,,,1,,,97.0
rotation,0.38,15.0,0.36148230590037206,,,1,,,104.0
rotation,0.47000000000000003,15.0,0.4252245250331721,,,1,,,107.0
rotation,0.56,15.0,0.5121759740113986,,,1,,,83.0
rotation,0.6499999999999999,15.0,0.5745814100492629,,,1,,,105.0
rotation,0.74,15.0,0.6469866312525928,,,1,,,97.0
rotation,0.8300000000000001,15.0,0.7372893550047483,,,1,,,105.0
rotation,0.9199999999999999,15.0,0.7682822485079274,,,1,,,118.0
rotation,1.01,15.0,0.0,,,0,,,37.0
rotation,1.0999999999999999,15.0,0.9856116255433828,,,1,,,108.0
rotation,1.19,15.0,1.0453390211025615,,,1,,,9.0
rotation,1.28,15.0,0.0,,,0,,,10.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,6.0
rotation,1.46,15.0,0.0,,,0,,,23.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,12.0
rotation,1.64,15.0,0.0,,,0,,,17.0
rotation,1.73,15.0,0.0,,,0,,,37.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,43.0
rotation,1.91,15.0,0.0,,,0,,,14.0
rotation,2.0,15.0,0.0,,,0,,,10.0
