demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,0.2,0.0,0.1332980413613534,13,1.0,0.0,2.200664595434875,
noisy,0.29000000000000004,0.0,0.19043958378235204,13,1.0,0.0,2.3248154527085974,
noisy,0.38,0.0,0.2806739323932699,13,1.0,0.0,2.455340223272108,
noisy,0.47000000000000003,0.0,0.3439865907509061,13,1.0,0.0,2.2702111825430857,
noisy,0.56,0.0,0.4329272689938208,13,1.0,0.0,2.203008007916917,
noisy,0.6499999999999999,0.0,0.5448019284961304,13,1.0,0.0,2.3773646214146837,
noisy,0.74,0.0,0.616403841646719,13,1.0,0.0,2.394500126544424,
noisy,0.8300000000000001,0.0,0.6519949584240464,13,1.0,0.0,2.4473391599456846,
noisy,0.9199999999999999,0.0,0.7882777113710747,13,1.0,0.0,2.4550955468016853,
noisy,1.01,0.0,0.8816869077083677,13,1.0,0.0,2.41570921362769,
noisy,1.0999999999999999,0.0,0.9746031790188211,13,1.0,0.0,2.4505697929856303,
noisy,1.19,0.0,0.989869636170955,13,1.0,0.0,2.2593283313829966,
noisy,1.28,0.0,0.9785993119231035,13,1.0,0.0,2.3004109108256743,
noisy,1.3699999999999999,0.0,1.14077636181308,13,1.0,0.0,2.5678772224660715,
noisy,1.46,0.0,1.1416833452548352,13,1.0,0.0,2.506277857579427,
noisy,1.5499999999999998,0.0,1.1275332037386143,13,1.0,0.0,2.451894769300668,
noisy,1.64,0.0,1.1563157662982035,13,1.0,0.0,3.2230984002151923,
noisy,1.73,0.0,1.1378161753024478,13,1.0,0.0,2.4834460456454766,
noisy,1.8199999999999998,0.0,1.1975127895287716,13,1.0,0.0,2.5037053433184395,
noisy,1.91,0.0,0.9870954382936956,13,1.0,0.0,1.6534478250271756,
noisy,2.0,0.0,1.0916751982938997,13,1.0,0.0,2.5523915369101,
noisy,0.2,0.0,0.12054937612381784,14,1.0,0.0,2.0597265765567485,
noisy,0.29000000000000004,0.0,0.19114908126684935,14,1.0,0.0,2.0512889798970066,
noisy,0.38,0.0,0.2594169550120475,14,1.0,0.0,2.1928984724928253,
noisy,0.47000000000000003,0.0,0.40016370148097996,14,1.0,0.0,2.2871771171891098,
noisy,0.56,0.0,0.46209187033979865,14,1.0,0.0,2.150524768256393,
noisy,0.6499999999999999,0.0,0.527352865451689,14,1.0,0.0,2.292929528420583,
noisy,0.74,0.0,0.5748800357015563,14,1.0,0.0,2.254172767120065,
noisy,0.8300000000000001,0.0,0.6574943224531792,14,1.0,0.0,2.2917566797685422,
noisy,0.9199999999999999,0.0,0.7643317402789259,14,1.0,0.0,2.317724545353687,
noisy,1.01,0.0,0.8414056806073592,14,1.0,0.0,2.1947550961964155,
noisy,1.0999999999999999,0.0,0.9539638599700678,14,1.0,0.0,2.0935600026088186,
noisy,1.19,0.0,0.9821777638583554,14,1.0,0.0,2.205260687616277,
noisy,1.28,0.0,0.9683141649898778,14,1.0,0.0,2.0595420978937202,
noisy,1.3699999999999999,0.0,1.1260842402672253,14,1.0,0.0,2.216328711296207,
noisy,1.46,0.0,1.0241376337597183,14,1.0,0.0,2.107350433704545,
noisy,1.5499999999999998,0.0,1.0913368894165172,14,1.0,0.0,2.112475132977734,
noisy,1.64,0.0,1.1286542801143165,14,1.0,0.0,2.1057882059422433,
noisy,1.73,0.0,1.0809056468522231,14,1.0,0.0,2.216030887002299,
noisy,1.8199999999999998,0.0,1.0287182496199871,14,1.0,0.0,2.215454940868479,
noisy,1.91,0.0,1.0653568147471015,14,1.0,0.0,2.2524420096711046,
noisy,2.0,0.0,0.9992846454378039,14,1.0,0.0,1.317665202604565,
noisy,0.2,0.0,0.13523547836184635,15,1.0,0.0,1.9525646470588292,
noisy,0.29000000000000004,0.0,0.19014071051831438,15,1.0,0.0,1.9505367373421456,
noisy,0.38,0.0,0.2901121928162899,15,1.0,0.0,1.9262311963375278,
noisy,0.47000000000000003,0.0,0.3740316560141172,15,1.0,0.0,1.944389183714563,
noisy,0.56,0.0,0.42885432313055877,15,1.0,0.0,2.050822076630056,
noisy,0.6499999999999999,0.0,0.5095424498779629,15,1.0,0.0,1.9524943296897548,
noisy,0.74,0.0,0.5881721472963832,15,1.0,0.0,2.0013663739210954,
noisy,0.8300000000000001,0.0,0.6689807751510183,15,1.0,0.0,2.1378043907631,
noisy,0.9199999999999999,0.0,0.79441304471978,15,1.0,0.0,2.008320079338745,
noisy,1.01,0.0,0.9022766664012051,15,1.0,0.0,2.0558302472013894,
noisy,1.0999999999999999,0.0,0.9260097098930332,15,1.0,0.0,2.148489568564448,
noisy,1.19,0.0,0.9357541145608957,15,1.0,0.0,2.0089851967073775,
noisy,1.28,0.0,1.008510405866856,15,1.0,0.0,2.154992883379416,
noisy,1.3699999999999999,0.0,1.0426674279530446,15,1.0,0.0,2.10738094602533,
noisy,1.46,0.0,1.0876925011212795,15,1.0,0.0,2.117226573904024,
noisy,1.5499999999999998,0.0,1.0819995843517987,15,1.0,0.0,2.033166119042174,
noisy,1.64,0.0,1.1174815032879228,15,1.0,0.0,2.0608418212480286,
noisy,1.73,0.0,1.0738646634453402,15,1.0,0.0,2.05905151862622,
noisy,1.8199999999999998,0.0,1.1437668637072322,15,1.0,0.0,2.669139392927839,
noisy,1.91,0.0,0.8756609052807599,15,1.0,0.0,1.1299121959198921,
noisy,2.0,0.0,1.11350235872753,15,1.0,0.0,2.586413161564876,
noisy,0.2,0.0,0.1254943167261273,16,1.0,0.0,1.8527481784378295,
noisy,0.29000000000000004,0.0,0.19466873087763034,16,1.0,0.0,1.842612789556159,
noisy,0.38,0.0,0.2468648628891389,16,1.0,0.0,1.7508780466164868,
noisy,0.47000000000000003,0.0,0.3115048340421984,16,1.0,0.0,1.8517923772182188,
noisy,0.56,0.0,0.4392520788978993,16,1.0,0.0,1.9673064107335847,
noisy,0.6499999999999999,0.0,0.5167754518422669,16,1.0,0.0,1.8053877160214633,
noisy,0.74,0.0,0.6013207409753011,16,1.0,0.0,1.907925268815394,
noisy,0.8300000000000001,0.0,0.644358954785877,16,1.0,0.0,2.0258098028374807,
noisy,0.9199999999999999,0.0,0.8165973488099169,16,1.0,0.0,1.8343933022297647,
noisy,1.01,0.0,0.8541566394207644,16,1.0,0.0,1.9590223426516278,
noisy,1.0999999999999999,0.0,0.9309756487754163,16,1.0,0.0,1.922509551896787,
noisy,1.19,0.0,0.9977700940619759,16,1.0,0.0,2.0999724591440367,
noisy,1.28,0.0,0.8958510563946857,16,1.0,0.0,1.7605513827017378,
noisy,1.3699999999999999,0.0,1.0373455995128882,16,1.0,0.0,1.9102991713241815,
noisy,1.46,0.0,1.0718567789614326,16,1.0,0.0,1.9096581188191633,
noisy,1.5499999999999998,0.0,1.0951711110837026,16,1.0,0.0,1.8951856599515762,
noisy,1.64,0.0,1.120832242302554,16,1.0,0.0,2.9074714864626547,
noisy,1.73,0.0,0.9776473130456552,16,1.0,0.0,2.2106234279045,
noisy,1.8199999999999998,0.0,1.2262355674831904,16,1.0,0.0,3.2404152866581626,
noisy,1.91,0.0,0.9627975712335474,16,1.0,0.0,2.10902438189703,
noisy,2.0,0.0,1.0819335443913358,16,1.0,0.0,1.9682628737220558,
noisy,0.2,0.0,0.1301459367774875,17,1.0,0.0,1.6853130888700374,
noisy,0.29000000000000004,0.0,0.19084764455456504,17,1.0,0.0,1.779191740041615,
noisy,0.38,0.0,0.2608564620438006,17,1.0,0.0,1.6863656544422854,
noisy,0.47000000000000003,0.0,0.35676678750368834,17,1.0,0.0,1.7131851728777945,
noisy,0.56,0.0,0.4594949430196798,17,1.0,0.0,1.6543603597552936,
noisy,0.6499999999999999,0.0,0.5161939991937338,17,1.0,0.0,1.7000906424432298,
noisy,0.74,0.0,0.5956107876781126,17,1.0,0.0,1.8242471526678719,
noisy,0.8300000000000001,0.0,0.6943906970852775,17,1.0,0.0,2.005174426285269,
noisy,0.9199999999999999,0.0,0.7813638830773804,17,1.0,0.0,1.84068480917323,
noisy,1.01,0.0,0.8693578277589896,17,1.0,0.0,1.7530049570739397,
noisy,1.0999999999999999,0.0,0.8962566040977484,17,1.0,0.0,1.9364794784652608,
noisy,1.19,0.0,0.9476504848644361,17,1.0,0.0,2.003729822504722,
noisy,1.28,0.0,0.9637465646389164,17,1.0,0.0,2.027589503607486,
noisy,1.3699999999999999,0.0,1.0263151300540205,17,1.0,0.0,1.9006667492046303,
noisy,1.46,0.0,1.0859465081207735,17,1.0,0.0,1.9778621496959123,
noisy,1.5499999999999998,0.0,1.0319911977382228,17,1.0,0.0,1.8604649903676265,
noisy,1.64,0.0,1.1741068461537203,17,1.0,0.0,3.8681276872827457,
noisy,1.73,0.0,1.1505363437114544,17,1.0,0.0,2.6162464253674877,
noisy,1.8199999999999998,0.0,1.1432702889010031,17,1.0,0.0,2.3237096532146433,
noisy,1.91,0.0,1.049426090667507,17,1.0,0.0,1.2972957001673304,
noisy,2.0,0.0,1.0318351964618468,17,1.0,0.0,1.41278180543156,
noisy,0.2,0.0,0.12420036516887362,18,1.0,0.0,1.6006189447598536,
noisy,0.29000000000000004,0.0,0.1798545048355776,18,1.0,0.0,1.6470988286088453,
noisy,0.38,0.0,0.25562436491616874,18,1.0,0.0,1.6507211369811408,
noisy,0.47000000000000003,0.0,0.36370036592108995,18,1.0,0.0,1.5511821504607572,
noisy,0.56,0.0,0.42310942913207444,18,1.0,0.0,1.6318796534985465,
noisy,0.6499999999999999,0.0,0.5418734994446498,18,1.0,0.0,1.706916563251698,
noisy,0.74,0.0,0.5888953017342597,18,1.0,0.0,1.753004992342602,
noisy,0.8300000000000001,0.0,0.6609762559356066,18,1.0,0.0,1.9338299243085009,
noisy,0.9199999999999999,0.0,0.7707886295061179,18,1.0,0.0,1.8265768174405803,
noisy,1.01,0.0,0.8512498341315106,18,1.0,0.0,1.6037563803059376,
noisy,1.0999999999999999,0.0,0.9028973102745645,18,1.0,0.0,1.850082171964759,
noisy,1.19,0.0,0.969924793650185,18,1.0,0.0,1.8301230493759693,
noisy,1.28,0.0,0.9717380129774158,18,1.0,0.0,1.9081579204083639,
noisy,1.3699999999999999,0.0,0.9849427313542164,18,1.0,0.0,1.8523488990307468,
noisy,1.46,0.0,0.9885860993545798,18,1.0,0.0,1.8585153576956823,
noisy,1.5499999999999998,0.0,0.9824278004302412,18,1.0,0.0,1.8748517208097237,
noisy,1.64,0.0,1.1008232134153568,18,1.0,0.0,1.899892196973969,
noisy,1.73,0.0,1.0831313251732535,18,1.0,0.0,1.7645948989349403,
noisy,1.8199999999999998,0.0,1.0126414542618252,18,1.0,0.0,2.2543452674503164,
noisy,1.91,0.0,0.9762289018208185,18,1.0,0.0,1.8643687332866417,
noisy,2.0,0.0,1.0225102052073964,18,1.0,0.0,1.5043419759477854,
noisy,0.2,0.0,0.12399843966474283,19,1.0,0.0,1.5506973934740522,
noisy,0.29000000000000004,0.0,0.18636408083075007,19,1.0,0.0,1.6015817721065284,
noisy,0.38,0.0,0.26772689274753275,19,1.0,0.0,1.5887448450767565,
noisy,0.47000000000000003,0.0,0.35154781853159434,19,1.0,0.0,1.6475182642680617,
noisy,0.56,0.0,0.49172421466169186,19,1.0,0.0,1.5074044088439487,
noisy,0.6499999999999999,0.0,0.5145852893609723,19,1.0,0.0,1.6019923590940774,
noisy,0.74,0.0,0.6136413411893183,19,1.0,0.0,1.516069462013426,
noisy,0.8300000000000001,0.0,0.65766030710726,19,1.0,0.0,1.8527269157830528,
noisy,0.9199999999999999,0.0,0.7748789220779572,19,1.0,0.0,1.6521273972391222,
noisy,1.01,0.0,0.85923805966438,19,1.0,0.0,1.706863301187122,
noisy,1.0999999999999999,0.0,0.8960755548169148,19,1.0,0.0,1.5090464862317245,
noisy,1.19,0.0,0.9190187786741224,19,1.0,0.0,1.551562150540278,
noisy,1.28,0.0,0.9487335619931327,19,1.0,0.0,1.6577323497061727,
noisy,1.3699999999999999,0.0,1.0181853018911877,19,1.0,0.0,1.698779853561322,
noisy,1.46,0.0,1.0087932144470753,19,1.0,0.0,1.613085977455766,
noisy,1.5499999999999998,0.0,0.9620933191937474,19,1.0,0.0,1.7173702109098519,
noisy,1.64,0.0,1.080683146165643,19,1.0,0.0,1.562642868983307,
noisy,1.73,0.0,1.0488221334338315,19,1.0,0.0,2.013426474115306,
noisy,1.8199999999999998,0.0,1.1086898629341324,19,1.0,0.0,1.797570818898219,
noisy,1.91,0.0,0.9783667535233757,19,1.0,0.0,1.2230769666758652,
noisy,2.0,0.0,0.9656767118189812,19,1.0,0.0,1.659570449634541,
noisy,0.2,0.0,0.13173866999483597,1,1.5,1.0,2.753796354772602,
noisy,0.29000000000000004,0.0,0.18708667356348133,1,1.5,1.0,3.9286733039454855,
noisy,0.38,0.0,0.26537890311111223,1,1.5,1.0,5.644423141147091,
noisy,0.47000000000000003,0.0,0.37655977457770645,1,1.5,1.0,8.90063566210613,
noisy,0.56,0.0,0.42541087591917687,1,1.5,1.0,8.69911940083657,
noisy,0.6499999999999999,0.0,0.4959014876798411,1,1.5,1.0,9.999428609016189,
noisy,0.74,0.0,0.6582789570718691,1,1.5,1.0,10.004623290359813,
noisy,0.8300000000000001,0.0,0.6548648933096697,1,1.5,1.0,10.00342659955189,
noisy,0.9199999999999999,0.0,0.8209893336602958,1,1.5,1.0,10.005608586385184,
noisy,1.01,0.0,0.9539467888341063,1,1.5,1.0,10.007573926559981,
noisy,1.0999999999999999,0.0,1.0122315933048656,1,1.5,1.0,10.006852999521701,
noisy,1.19,0.0,1.1471365281061658,1,1.5,1.0,10.010126926897234,
noisy,1.28,0.0,1.1891022184758884,1,1.5,1.0,10.009481124732135,
noisy,1.3699999999999999,0.0,1.2204682027053424,1,1.5,1.0,10.008967653530014,
noisy,1.46,0.0,1.3076702698195835,1,1.5,1.0,10.011693284675614,
noisy,1.5499999999999998,0.0,1.401491083890825,1,1.5,1.0,10.01244674321526,
noisy,1.64,0.0,1.3709840590219085,1,1.5,1.0,10.002963381508907,
noisy,1.73,0.0,1.2420788304155368,1,1.5,0.3333333333333333,10.012209199452354,
noisy,1.8199999999999998,0.0,1.4957365716941506,1,1.5,0.6666666666666666,10.00807567144653,
noisy,1.91,0.0,1.0887646874019412,1,1.5,0.3333333333333333,10.012700889545453,
noisy,2.0,0.0,1.0674844371237502,1,1.5,0.3333333333333333,10.001975512353075,
noisy,0.2,0.0,0.1417341757614247,2,1.5,1.0,3.3898895148815287,
noisy,0.29000000000000004,0.0,0.1819665599754131,2,1.5,1.0,3.67873930580382,
noisy,0.38,0.0,0.2443711879454243,2,1.5,1.0,5.281594571451927,
noisy,0.47000000000000003,0.0,0.4110048703576139,2,1.5,1.0,9.59276276107816,
noisy,0.56,0.0,0.45642020631439223,2,1.5,1.0,10.001307592741016,
noisy,0.6499999999999999,0.0,0.5151275906902612,2,1.5,1.0,10.004276628071727,
noisy,0.74,0.0,0.6078809255483092,2,1.5,1.0,10.004671789722202,
noisy,0.8300000000000001,0.0,0.6990772672201788,2,1.5,1.0,10.006206932621081,
noisy,0.9199999999999999,0.0,0.8535040464290301,2,1.5,1.0,10.005994977803862,
noisy,1.01,0.0,0.9436762525985056,2,1.5,1.0,10.00675016184505,
noisy,1.0999999999999999,0.0,1.0094593536659675,2,1.5,1.0,10.009660940696117,
noisy,1.19,0.0,1.106179220098592,2,1.5,1.0,10.012201145819814,
noisy,1.28,0.0,1.1623765635065508,2,1.5,1.0,10.00811926050965,
noisy,1.3699999999999999,0.0,1.2030477892626275,2,1.5,1.0,10.007135608366836,
noisy,1.46,0.0,1.3021629290232408,2,1.5,1.0,10.012559096633398,
noisy,1.5499999999999998,0.0,1.371169521550728,2,1.5,1.0,10.004666775100196,
noisy,1.64,0.0,1.4148257851862038,2,1.5,1.0,10.006546748003824,
noisy,1.73,0.0,1.2928681195211469,2,1.5,0.6666666666666666,10.007995962101722,
noisy,1.8199999999999998,0.0,1.1581249512516123,2,1.5,0.3333333333333333,10.014821187125621,
noisy,1.91,0.0,1.3564694665916672,2,1.5,0.6666666666666666,10.010018784325553,
noisy,2.0,0.0,0.9473203830640783,2,1.5,0.0,1.2038817562116721,
noisy,0.2,0.0,0.11895830763505538,3,1.5,1.0,2.55819067493235,
noisy,0.29000000000000004,0.0,0.16947104323787346,3,1.5,1.0,3.6949195709664537,
noisy,0.38,0.0,0.2628656304728735,3,1.5,1.0,5.45791249335122,
noisy,0.47000000000000003,0.0,0.31825259237668657,3,1.5,1.0,7.117418146397192,
noisy,0.56,0.0,0.47408478565155754,3,1.5,1.0,10.001649629665021,
noisy,0.6499999999999999,0.0,0.5382134734283821,3,1.5,1.0,10.004396233114333,
noisy,0.74,0.0,0.627841011454247,3,1.5,1.0,10.002467416510845,
noisy,0.8300000000000001,0.0,0.7348383895022321,3,1.5,1.0,10.003707489295733,
noisy,0.9199999999999999,0.0,0.8666014200674813,3,1.5,1.0,10.008008275860098,
noisy,1.01,0.0,0.9295209154468216,3,1.5,1.0,10.007450852534523,
noisy,1.0999999999999999,0.0,1.0320985394255144,3,1.5,1.0,10.009593324324637,
noisy,1.19,0.0,1.115185892005565,3,1.5,1.0,10.005038076697247,
noisy,1.28,0.0,1.1613463639981958,3,1.5,1.0,10.007758350457811,
noisy,1.3699999999999999,0.0,1.2357975757829276,3,1.5,1.0,10.006184028665405,
noisy,1.46,0.0,1.2825380785932294,3,1.5,1.0,10.009331032982065,
noisy,1.5499999999999998,0.0,1.3870247012649581,3,1.5,1.0,10.013756649387139,
noisy,1.64,0.0,1.4304543421302416,3,1.5,1.0,10.013964597670528,
noisy,1.73,0.0,1.3125226426513925,3,1.5,0.6666666666666666,10.012357729124133,
noisy,1.8199999999999998,0.0,1.294381519778278,3,1.5,0.6666666666666666,10.0099762858559,
noisy,1.91,0.0,1.0561250310829096,3,1.5,0.0,2.2614255046933374,
noisy,2.0,0.0,0.767919803237168,3,1.5,0.0,0.7374467615984934,
noisy,0.2,0.0,0.11797122411285556,4,1.5,1.0,2.443813350144751,
noisy,0.29000000000000004,0.0,0.18392061092255266,4,1.5,1.0,3.819936387967294,
noisy,0.38,0.0,0.26332145897659437,4,1.5,1.0,5.5509496350828025,
noisy,0.47000000000000003,0.0,0.39446394635719145,4,1.5,1.0,8.574169576005898,
noisy,0.56,0.0,0.45924835350547344,4,1.5,1.0,9.690521418848915,
noisy,0.6499999999999999,0.0,0.5528388998752557,4,1.5,1.0,10.00269167138205,
noisy,0.74,0.0,0.5913521512279171,4,1.5,1.0,10.001570243670674,
noisy,0.8300000000000001,0.0,0.6682101056642132,4,1.5,1.0,10.005664229438125,
noisy,0.9199999999999999,0.0,0.8523206830576341,4,1.5,1.0,10.007103033840647,
noisy,1.01,0.0,0.945432429866074,4,1.5,1.0,10.007318392876645,
noisy,1.0999999999999999,0.0,1.0653126941684663,4,1.5,1.0,10.00956793949572,
noisy,1.19,0.0,1.1417762819077617,4,1.5,1.0,10.01005752866748,
noisy,1.28,0.0,1.168851308881129,4,1.5,1.0,10.010078883800446,
noisy,1.3699999999999999,0.0,1.2106268836532226,4,1.5,1.0,10.011695023977325,
noisy,1.46,0.0,1.2764587237865341,4,1.5,1.0,10.008259032308263,
noisy,1.5499999999999998,0.0,1.381367128407942,4,1.5,1.0,10.012765672148875,
noisy,1.64,0.0,1.4177917804187299,4,1.5,1.0,10.009826885170542,
noisy,1.73,0.0,1.4657316801349018,4,1.5,1.0,10.014476061173164,
noisy,1.8199999999999998,0.0,1.5299755958157946,4,1.5,1.0,10.015436157819954,
noisy,1.91,0.0,1.125110388920625,4,1.5,0.3333333333333333,9.999496947054311,
noisy,2.0,0.0,0.7797427364826568,4,1.5,0.0,0.8848925779424667,
noisy,0.2,0.0,0.12632418997622644,5,1.5,1.0,2.685743774750319,
noisy,0.29000000000000004,0.0,0.1753394528378753,5,1.5,1.0,3.6520822276219733,
noisy,0.38,0.0,0.2884054288124817,5,1.5,1.0,5.942440939620186,
noisy,0.47000000000000003,0.0,0.31946869003353046,5,1.5,1.0,6.650642820276115,
noisy,0.56,0.0,0.43960622206858346,5,1.5,1.0,8.932205333461525,
noisy,0.6499999999999999,0.0,0.5514983634637886,5,1.5,1.0,10.003516878292247,
noisy,0.74,0.0,0.6364340252244934,5,1.5,1.0,10.00739410174326,
noisy,0.8300000000000001,0.0,0.7112892847761961,5,1.5,1.0,10.003917430079712,
noisy,0.9199999999999999,0.0,0.8556088788911639,5,1.5,1.0,10.005765574683108,
noisy,1.01,0.0,0.9322863116834555,5,1.5,1.0,10.007460377539633,
noisy,1.0999999999999999,0.0,1.0044976740513674,5,1.5,1.0,10.006727454688411,
noisy,1.19,0.0,1.1157863254231024,5,1.5,1.0,10.01156955276726,
noisy,1.28,0.0,1.180381470779448,5,1.5,1.0,10.005656579846805,
noisy,1.3699999999999999,0.0,1.2141414703345708,5,1.5,1.0,10.00982813163864,
noisy,1.46,0.0,1.3028349674940838,5,1.5,1.0,10.010660894472467,
noisy,1.5499999999999998,0.0,1.341192234105156,5,1.5,1.0,10.012173990854379,
noisy,1.64,0.0,1.4149182599198722,5,1.5,1.0,10.015150292442456,
noisy,1.73,0.0,1.3385982650157775,5,1.5,0.6666666666666666,10.011082210445629,
noisy,1.8199999999999998,0.0,1.1410880557006757,5,1.5,0.3333333333333333,10.009966477161647,
noisy,1.91,0.0,1.3949991399407902,5,1.5,0.6666666666666666,10.011100389154374,
noisy,2.0,0.0,1.2701801497194836,5,1.5,0.3333333333333333,10.012377933985157,
noisy,0.2,0.0,0.12463995093828951,6,1.5,1.0,2.8096789768667265,
noisy,0.29000000000000004,0.0,0.18162442600845816,6,1.5,1.0,3.793252189749988,
noisy,0.38,0.0,0.3025956793882415,6,1.5,1.0,6.574544820901045,
noisy,0.47000000000000003,0.0,0.3778021098767442,6,1.5,1.0,8.601225193732166,
noisy,0.56,0.0,0.48394875088523515,6,1.5,0.6666666666666666,8.76420424637072,
noisy,0.6499999999999999,0.0,0.526870206702852,6,1.5,1.0,10.000803715008505,
noisy,0.74,0.0,0.6261676473212769,6,1.5,1.0,10.00309454815762,
noisy,0.8300000000000001,0.0,0.683743245492546,6,1.5,1.0,10.003331028264016,
noisy,0.9199999999999999,0.0,0.8559549196303123,6,1.5,1.0,10.006717500725824,
noisy,1.01,0.0,0.9332972504312531,6,1.5,1.0,10.007723278448852,
noisy,1.0999999999999999,0.0,1.0146337381771822,6,1.5,1.0,10.009074369568145,
noisy,1.19,0.0,1.0860097914589282,6,1.5,1.0,10.006673938497228,
noisy,1.28,0.0,1.1851888121459522,6,1.5,0.6666666666666666,10.006520179706333,
noisy,1.3699999999999999,0.0,1.2365705889859724,6,1.5,1.0,10.009142339043786,
noisy,1.46,0.0,1.3063881983407233,6,1.5,1.0,10.005924217418865,
noisy,1.5499999999999998,0.0,1.3720147642531584,6,1.5,1.0,10.014716944881117,
noisy,1.64,0.0,1.2138549113983366,6,1.5,0.6666666666666666,10.01496326669554,
noisy,1.73,0.0,1.2733731503258527,6,1.5,0.6666666666666666,10.009956650277852,
noisy,1.8199999999999998,0.0,1.3830260884171262,6,1.5,0.6666666666666666,10.01372861972689,
noisy,1.91,0.0,0.9529767069593359,6,1.5,0.0,2.6063273569425145,
noisy,2.0,0.0,1.045511879800715,6,1.5,0.3333333333333333,10.000634316714175,
noisy,0.2,0.0,0.13265304474464967,7,1.5,1.0,2.973027136253547,
noisy,0.29000000000000004,0.0,0.1828087216068686,7,1.5,1.0,3.744112985638361,
noisy,0.38,0.0,0.287073750980476,7,1.5,1.0,6.348881317614114,
noisy,0.47000000000000003,0.0,0.39529537201387427,7,1.5,0.6666666666666666,7.488090189501591,
noisy,0.56,0.0,0.4312642233815654,7,1.5,0.3333333333333333,9.830117921438571,
noisy,0.6499999999999999,0.0,0.5228494145076956,7,1.5,0.3333333333333333,10.004442584465107,
noisy,0.74,0.0,0.6359768886181572,7,1.5,0.3333333333333333,10.001451639460791,
noisy,0.8300000000000001,0.0,0.6798997925203306,7,1.5,0.0,7.269871915722348,
noisy,0.9199999999999999,0.0,0.8599165328489594,7,1.5,0.3333333333333333,10.00570142295165,
noisy,1.01,0.0,0.9538113044162001,7,1.5,0.6666666666666666,10.002226568057095,
noisy,1.0999999999999999,0.0,1.0016092843856994,7,1.5,0.3333333333333333,10.00840207481897,
noisy,1.19,0.0,1.1017674584292074,7,1.5,0.3333333333333333,10.002972519935197,
noisy,1.28,0.0,1.1233022489181408,7,1.5,0.0,7.481915240216789,
noisy,1.3699999999999999,0.0,1.2198154479049024,7,1.5,0.3333333333333333,10.000989257300919,
noisy,1.46,0.0,1.2735702881361375,7,1.5,0.0,7.564507190351885,
noisy,1.5499999999999998,0.0,1.351211617706347,7,1.5,0.3333333333333333,10.003679415493883,
noisy,1.64,0.0,1.401702199573812,7,1.5,0.0,7.985140520070765,
noisy,1.73,0.0,1.3211464275044253,7,1.5,0.0,6.837323913240749,
noisy,1.8199999999999998,0.0,1.0197575720987544,7,1.5,0.0,1.8523752325594656,
noisy,1.91,0.0,1.155524446238536,7,1.5,0.0,6.961815646713918,
noisy,2.0,0.0,0.8443193287345171,7,1.5,0.0,1.0402510268744842,
noisy,0.2,0.0,0.11842601767155951,8,1.5,1.0,2.41808045652248,
noisy,0.29000000000000004,0.0,0.19056826554493345,8,1.5,1.0,3.9361639827885484,
noisy,0.38,0.0,0.2749760744384567,8,1.5,1.0,5.8149572453031055,
noisy,0.47000000000000003,0.0,0.3776004397559431,8,1.5,0.3333333333333333,6.5035344231269,
noisy,0.56,0.0,0.45425864677845884,8,1.5,0.0,6.803237528810011,
noisy,0.6499999999999999,0.0,0.48405166955164414,8,1.5,0.0,6.817635897261872,
noisy,0.74,0.0,0.6173145706497836,8,1.5,0.0,6.675150817854132,
noisy,0.8300000000000001,0.0,0.682204279388238,8,1.5,0.0,6.361932898498651,
noisy,0.9199999999999999,0.0,0.8516049023442128,8,1.5,0.0,6.8716649253309905,
noisy,1.01,0.0,0.921992843664099,8,1.5,0.0,7.000707777350255,
noisy,1.0999999999999999,0.0,1.0319080169150678,8,1.5,0.0,6.502904763420345,
noisy,1.19,0.0,1.075361034209915,8,1.5,0.0,6.522851469186043,
noisy,1.28,0.0,1.147799671098579,8,1.5,0.0,6.425026451391188,
noisy,1.3699999999999999,0.0,1.2087189053309366,8,1.5,0.0,6.779896223899693,
noisy,1.46,0.0,1.2839121427803737,8,1.5,0.0,6.788322129298344,
noisy,1.5499999999999998,0.0,1.15070334116906,8,1.5,0.0,6.55996962639013,
noisy,1.64,0.0,1.3562012654025029,8,1.5,0.0,6.708418665020226,
noisy,1.73,0.0,1.3812317200323647,8,1.5,0.0,6.816280179884759,
noisy,1.8199999999999998,0.0,1.0708416669903176,8,1.5,0.0,6.20717443259356,
noisy,1.91,0.0,1.3393084351052134,8,1.5,0.0,6.441860492439437,
noisy,2.0,0.0,0.6361105933620586,8,1.5,0.0,0.48112511875175235,
noisy,0.2,0.0,0.1326540842825353,9,1.5,1.0,2.773548020374097,
noisy,0.29000000000000004,0.0,0.1893981545682154,9,1.5,1.0,3.8258580006891667,
noisy,0.38,0.0,0.2557480542762916,9,1.5,1.0,5.319626550850678,
noisy,0.47000000000000003,0.0,0.33870026573578343,9,1.5,0.0,6.1710786950614125,
noisy,0.56,0.0,0.426445910122238,9,1.5,0.0,6.401520307677013,
noisy,0.6499999999999999,0.0,0.5377908376585187,9,1.5,0.0,6.2539509840582905,
noisy,0.74,0.0,0.636298479642481,9,1.5,0.0,6.004868920479206,
noisy,0.8300000000000001,0.0,0.7007632887169244,9,1.5,0.0,6.278228419198635,
noisy,0.9199999999999999,0.0,0.8255856822688817,9,1.5,0.0,6.2256373409106525,
noisy,1.01,0.0,0.9192836226853865,9,1.5,0.0,6.363686338322458,
