demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.28,0.0,1.1817628417537385,16,0.5,0.0,2.721127514418132,
noisy,1.3699999999999999,0.0,1.216174502564323,16,0.5,0.0,2.7071636967204356,
noisy,1.46,0.0,1.2931884740601591,16,0.5,0.0,2.7317648872096636,
noisy,1.5499999999999998,0.0,1.3579893805219279,16,0.5,0.0,2.762574381007943,
noisy,1.64,0.0,1.44239524535449,16,0.5,0.0,2.72794066597978,
noisy,1.73,0.0,1.1962788491811207,16,0.5,0.0,2.7568286248513587,
noisy,1.8199999999999998,0.0,1.5419848615430223,16,0.5,0.0,2.810148491240465,
noisy,1.91,0.0,1.4124722291965288,16,0.5,0.0,2.7557890331996036,
noisy,2.0,0.0,1.3127092598315198,16,0.5,0.0,2.8045772889524017,
noisy,0.2,0.0,0.2140646891475765,17,0.5,0.0,2.651350253684098,
noisy,0.29000000000000004,0.0,0.28788098436608645,17,0.5,0.0,2.6536994595377674,
noisy,0.38,0.0,0.36251585233095246,17,0.5,0.0,2.9012708179926077,
noisy,0.47000000000000003,0.0,0.44016322736853225,17,0.5,0.0,2.8355559830850274,
noisy,0.56,0.0,0.5234732560805432,17,0.5,0.0,2.800875383998093,
noisy,0.6499999999999999,0.0,0.6024682481523498,17,0.5,0.0,2.65363930986581,
noisy,0.74,0.0,0.6994341178936891,17,0.5,0.0,2.607348149370208,
noisy,0.8300000000000001,0.0,0.7710913248039456,17,0.5,0.0,2.6302204770564703,
noisy,0.9199999999999999,0.0,0.8608449246978594,17,0.5,0.0,2.5534457207282775,
noisy,1.01,0.0,0.935790930796991,17,0.5,0.0,2.6389403407206395,
noisy,1.0999999999999999,0.0,1.0011621449708537,17,0.5,0.0,2.61016337937866,
noisy,1.19,0.0,1.0645981970485447,17,0.5,0.0,2.558434924663564,
noisy,1.28,0.0,1.1587222095548408,17,0.5,0.0,2.704703236197018,
noisy,1.3699999999999999,0.0,1.2125232775321673,17,0.5,0.0,2.6528097006702533,
noisy,1.46,0.0,1.2597266237335678,17,0.5,0.0,2.6611656411785503,
noisy,1.5499999999999998,0.0,1.4041261443697817,17,0.5,0.0,2.759609053347513,
noisy,1.64,0.0,1.189600596808767,17,0.5,0.0,2.815545798455586,
noisy,1.73,0.0,1.4950051898106682,17,0.5,0.0,2.7123587297678493,
noisy,1.8199999999999998,0.0,1.4432274245926706,17,0.5,0.0,2.703070702732884,
noisy,1.91,0.0,1.2968323198549054,17,0.5,0.0,2.7106345173097415,
noisy,2.0,0.0,1.07968910672254,17,0.5,0.0,2.6064310945658864,
noisy,0.2,0.0,0.210259096583616,18,0.5,0.0,2.548411804227518,
noisy,0.29000000000000004,0.0,0.2834330923533834,18,0.5,0.0,2.6022829359073265,
noisy,0.38,0.0,0.36166213235024464,18,0.5,0.0,2.8055586647230153,
noisy,0.47000000000000003,0.0,0.4596956127688286,18,0.5,0.0,2.554755442195919,
noisy,0.56,0.0,0.5399526742196266,18,0.5,0.0,2.6716684978961567,
noisy,0.6499999999999999,0.0,0.6072004966339976,18,0.5,0.0,2.6657877794883045,
noisy,0.74,0.0,0.6806089635036559,18,0.5,0.0,2.702429301135269,
noisy,0.8300000000000001,0.0,0.7533539005723559,18,0.5,0.0,2.5755127159140927,
noisy,0.9199999999999999,0.0,0.8583079959826351,18,0.5,0.0,2.529598994387527,
noisy,1.01,0.0,0.9337253118484062,18,0.5,0.0,2.506570774642684,
noisy,1.0999999999999999,0.0,1.0062714918388005,18,0.5,0.0,2.5029464221737108,
noisy,1.19,0.0,1.0729878627309573,18,0.5,0.0,2.6036497928872273,
noisy,1.28,0.0,1.1937956631203257,18,0.5,0.0,2.7785078599876645,
noisy,1.3699999999999999,0.0,1.2146419232240138,18,0.5,0.0,2.6088923930984156,
noisy,1.46,0.0,1.2796767540353813,18,0.5,0.0,2.6537804257022315,
noisy,1.5499999999999998,0.0,1.1411209036940833,18,0.5,0.0,2.763984007514358,
noisy,1.64,0.0,1.177991499508835,18,0.5,0.0,2.6104302147590785,
noisy,1.73,0.0,1.4715784032883958,18,0.5,0.0,2.615693415233624,
noisy,1.8199999999999998,0.0,1.5226921453427267,18,0.5,0.0,2.717204070336763,
noisy,1.91,0.0,1.536169302513283,18,0.5,0.0,2.646109358894545,
noisy,2.0,0.0,1.3157696753890507,18,0.5,0.0,2.550153514642741,
noisy,0.2,0.0,0.20559640570376236,19,0.5,0.0,2.500369147083282,
noisy,0.29000000000000004,0.0,0.2899105297425541,19,0.5,0.0,2.602102924583203,
noisy,0.38,0.0,0.3805855488328515,19,0.5,0.0,2.5343134734146995,
noisy,0.47000000000000003,0.0,0.4388862752437211,19,0.5,0.0,2.595665424077928,
noisy,0.56,0.0,0.5245693988379082,19,0.5,0.0,2.66104309907798,
noisy,0.6499999999999999,0.0,0.5981614183706738,19,0.5,0.0,2.6453395482907265,
noisy,0.74,0.0,0.6857709230767082,19,0.5,0.0,2.5548691771392904,
noisy,0.8300000000000001,0.0,0.7505204948773386,19,0.5,0.0,2.5456422362163864,
noisy,0.9199999999999999,0.0,0.8428690798363679,19,0.5,0.0,2.5025256429058724,
noisy,1.01,0.0,0.9170081128331914,19,0.5,0.0,2.500448232426453,
noisy,1.0999999999999999,0.0,1.004561892506627,19,0.5,0.0,2.5033096916757516,
noisy,1.19,0.0,1.0592482961645873,19,0.5,0.0,2.533983986202101,
noisy,1.28,0.0,1.1760681366973171,19,0.5,0.0,2.657804052083083,
noisy,1.3699999999999999,0.0,1.2262105027978336,19,0.5,0.0,2.559370672147352,
noisy,1.46,0.0,1.2732772419156213,19,0.5,0.0,2.5827785438942583,
noisy,1.5499999999999998,0.0,1.3400383573057713,19,0.5,0.0,2.6018281473333387,
noisy,1.64,0.0,1.3841316623386426,19,0.5,0.0,2.6146442778111476,
noisy,1.73,0.0,1.2239697024844467,19,0.5,0.0,2.7650120172340116,
noisy,1.8199999999999998,0.0,1.5005475706087423,19,0.5,0.0,2.601927718325166,
noisy,1.91,0.0,1.0548515670492202,19,0.5,0.0,2.5152245127873214,
noisy,2.0,0.0,1.413091095026936,19,0.5,0.0,2.4197944742874715,
noisy,0.2,0.0,0.20701160965480944,1,1.0,1.0,4.3987489045452035,
noisy,0.29000000000000004,0.0,0.2978643960242805,1,1.0,1.0,5.994279462238518,
noisy,0.38,0.0,0.38291175781344905,1,1.0,1.0,7.7206115272178755,
noisy,0.47000000000000003,0.0,0.49261770619034956,1,1.0,1.0,10.001397155667634,
noisy,0.56,0.0,0.5662665570586519,1,1.0,1.0,10.003051821542986,
noisy,0.6499999999999999,0.0,0.6573678678622349,1,1.0,1.0,10.00333762192709,
noisy,0.74,0.0,0.7414119955311317,1,1.0,1.0,10.004128472398586,
noisy,0.8300000000000001,0.0,0.8286076645746246,1,1.0,1.0,10.006395258861195,
noisy,0.9199999999999999,0.0,0.9480012774854049,1,1.0,1.0,10.002864828988901,
noisy,1.01,0.0,1.0281639331093906,1,1.0,1.0,10.009402131614968,
noisy,1.0999999999999999,0.0,1.1143411040495765,1,1.0,1.0,10.007735631973524,
noisy,1.19,0.0,1.2193895951061058,1,1.0,1.0,10.005505743352716,
noisy,1.28,0.0,1.30004852330256,1,1.0,1.0,10.009472170631303,
noisy,1.3699999999999999,0.0,1.3478883463804217,1,1.0,1.0,10.011826471238724,
noisy,1.46,0.0,1.4547467299850554,1,1.0,1.0,10.007068223643223,
noisy,1.5499999999999998,0.0,1.5268809743740681,1,1.0,1.0,10.01228411994679,
noisy,1.64,0.0,1.6153373273710774,1,1.0,1.0,10.015162024369703,
noisy,1.73,0.0,1.7066172254757728,1,1.0,1.0,10.011455807844174,
noisy,1.8199999999999998,0.0,1.4800175642336857,1,1.0,0.6666666666666666,10.008843538730956,
noisy,1.91,0.0,1.7653267243980626,1,1.0,0.6666666666666666,10.01795725247145,
noisy,2.0,0.0,1.9260997333493763,1,1.0,1.0,10.01131054404839,
noisy,0.2,0.0,0.20414007879566554,2,1.0,1.0,4.284352489501676,
noisy,0.29000000000000004,0.0,0.29440885788104826,2,1.0,1.0,6.115114732410635,
noisy,0.38,0.0,0.38476571580886354,2,1.0,1.0,7.7502876358417625,
noisy,0.47000000000000003,0.0,0.4754056048222955,2,1.0,1.0,9.875838765490949,
noisy,0.56,0.0,0.5631198590244963,2,1.0,1.0,10.001159185679384,
noisy,0.6499999999999999,0.0,0.647727917423216,2,1.0,1.0,10.00365778360727,
noisy,0.74,0.0,0.7413486766974078,2,1.0,1.0,10.00326686890265,
noisy,0.8300000000000001,0.0,0.8319913064655298,2,1.0,1.0,10.00717202848413,
noisy,0.9199999999999999,0.0,0.9401538926768561,2,1.0,1.0,10.004015225051058,
noisy,1.01,0.0,1.0234913009084126,2,1.0,1.0,10.009231829089783,
noisy,1.0999999999999999,0.0,1.1381914663035282,2,1.0,1.0,10.011479177320593,
noisy,1.19,0.0,1.1947669695953922,2,1.0,1.0,10.0054394789581,
noisy,1.28,0.0,1.306150392766697,2,1.0,1.0,10.009639116857684,
noisy,1.3699999999999999,0.0,1.372704060718281,2,1.0,1.0,10.012028970225069,
noisy,1.46,0.0,1.4388475139630312,2,1.0,1.0,10.006476448105701,
noisy,1.5499999999999998,0.0,1.5257547835271517,2,1.0,1.0,10.011062413159125,
noisy,1.64,0.0,1.6279791527571656,2,1.0,1.0,10.01115965201289,
noisy,1.73,0.0,1.7177222104665422,2,1.0,1.0,10.002259695445307,
noisy,1.8199999999999998,0.0,1.5259365270310237,2,1.0,0.6666666666666666,10.01207049680045,
noisy,1.91,0.0,1.5431362445205428,2,1.0,0.6666666666666666,10.01434382058411,
noisy,2.0,0.0,1.0923935799669253,2,1.0,0.0,1.2009285942647836,
noisy,0.2,0.0,0.21104917712103607,3,1.0,1.0,4.484418775655728,
noisy,0.29000000000000004,0.0,0.29894730580504975,3,1.0,1.0,6.14169488987566,
noisy,0.38,0.0,0.3803576031330849,3,1.0,1.0,7.734258690637482,
noisy,0.47000000000000003,0.0,0.4812570353001693,3,1.0,1.0,9.965762242811863,
noisy,0.56,0.0,0.5641940942515529,3,1.0,1.0,10.002801906769946,
noisy,0.6499999999999999,0.0,0.6486541360552824,3,1.0,1.0,10.00378517364457,
noisy,0.74,0.0,0.7429294974377832,3,1.0,1.0,10.006350199443801,
noisy,0.8300000000000001,0.0,0.8290675431425601,3,1.0,1.0,10.00552349759273,
noisy,0.9199999999999999,0.0,0.9306332438914767,3,1.0,1.0,10.007663300752483,
noisy,1.01,0.0,1.0295760883240774,3,1.0,1.0,10.010879987457834,
noisy,1.0999999999999999,0.0,1.1035614915000422,3,1.0,1.0,10.009639600652635,
noisy,1.19,0.0,1.1999172502489008,3,1.0,1.0,10.004708957269695,
noisy,1.28,0.0,1.2769944462616587,3,1.0,1.0,10.003942794802214,
noisy,1.3699999999999999,0.0,1.3697907189830296,3,1.0,1.0,10.013168998141982,
noisy,1.46,0.0,1.4478885556059318,3,1.0,1.0,10.013754703617193,
noisy,1.5499999999999998,0.0,1.5464192690441656,3,1.0,1.0,10.00365301411092,
noisy,1.64,0.0,1.622809952505934,3,1.0,1.0,10.011881189816386,
noisy,1.73,0.0,1.7056437434796274,3,1.0,1.0,10.015856214152437,
noisy,1.8199999999999998,0.0,1.4783296890049087,3,1.0,0.3333333333333333,10.000690390614876,
noisy,1.91,0.0,1.5713194412109381,3,1.0,0.6666666666666666,10.014515384408528,
noisy,2.0,0.0,1.12528095176288,3,1.0,0.0,2.022987554735772,
noisy,0.2,0.0,0.21846890970862579,4,1.0,1.0,4.485490924909382,
noisy,0.29000000000000004,0.0,0.29704769607303017,4,1.0,1.0,5.992480854000674,
noisy,0.38,0.0,0.3934383083245394,4,1.0,1.0,7.937613881434631,
noisy,0.47000000000000003,0.0,0.4792988423779286,4,1.0,1.0,9.830210265202151,
noisy,0.56,0.0,0.5764594452886989,4,1.0,1.0,10.001547163575811,
noisy,0.6499999999999999,0.0,0.6528312704052984,4,1.0,1.0,10.002256763780263,
noisy,0.74,0.0,0.7356813976753168,4,1.0,1.0,10.005850942520384,
noisy,0.8300000000000001,0.0,0.8239885509168415,4,1.0,1.0,10.006094939585086,
noisy,0.9199999999999999,0.0,0.9400853752876377,4,1.0,1.0,10.004175511887114,
noisy,1.01,0.0,1.01377156976629,4,1.0,1.0,10.008971509926544,
noisy,1.0999999999999999,0.0,1.117563772236266,4,1.0,1.0,10.010069407329503,
noisy,1.19,0.0,1.1927943735887931,4,1.0,1.0,10.003520519796586,
noisy,1.28,0.0,1.2977580791831105,4,1.0,0.6666666666666666,10.010838238885226,
noisy,1.3699999999999999,0.0,1.3517747652321503,4,1.0,1.0,10.009577829257786,
noisy,1.46,0.0,1.4500498999970908,4,1.0,1.0,10.012529851056014,
noisy,1.5499999999999998,0.0,1.5128144920309612,4,1.0,1.0,10.01409624184494,
noisy,1.64,0.0,1.5697299345238152,4,1.0,0.6666666666666666,10.005192706479257,
noisy,1.73,0.0,1.7091701782479867,4,1.0,1.0,10.017572767635354,
noisy,1.8199999999999998,0.0,1.5774725166966874,4,1.0,0.6666666666666666,10.016155684091807,
noisy,1.91,0.0,1.6687259508766574,4,1.0,0.6666666666666666,10.010331761101355,
noisy,2.0,0.0,1.2615588518356233,4,1.0,0.3333333333333333,10.011511842445062,
noisy,0.2,0.0,0.21452624278323387,5,1.0,1.0,4.373176138159598,
noisy,0.29000000000000004,0.0,0.2985177014724525,5,1.0,1.0,6.080291288713764,
noisy,0.38,0.0,0.39123259791812276,5,1.0,1.0,8.003107038332962,
noisy,0.47000000000000003,0.0,0.5190675854848409,5,1.0,1.0,10.000671974141248,
noisy,0.56,0.0,0.5744079641676881,5,1.0,1.0,10.002633166501841,
noisy,0.6499999999999999,0.0,0.6593056465248643,5,1.0,1.0,10.005170842349802,
noisy,0.74,0.0,0.7376899449112554,5,1.0,1.0,10.004481445807412,
noisy,0.8300000000000001,0.0,0.8521238879283602,5,1.0,1.0,10.006985267338624,
noisy,0.9199999999999999,0.0,0.9297624597816969,5,1.0,1.0,10.002840594604507,
noisy,1.01,0.0,1.0240015707528578,5,1.0,1.0,10.00985656230908,
noisy,1.0999999999999999,0.0,1.1203871140935904,5,1.0,1.0,10.005515515428373,
noisy,1.19,0.0,1.2062055877726332,5,1.0,0.6666666666666666,10.0072707052568,
noisy,1.28,0.0,1.2882290070728075,5,1.0,1.0,10.00943685391697,
noisy,1.3699999999999999,0.0,1.3415762167860876,5,1.0,1.0,10.00873344619632,
noisy,1.46,0.0,1.452676705638203,5,1.0,1.0,10.007127576660356,
noisy,1.5499999999999998,0.0,1.5428064172677496,5,1.0,1.0,10.014067267142016,
noisy,1.64,0.0,1.6126462582785213,5,1.0,1.0,10.011510667619735,
noisy,1.73,0.0,1.6868335298974202,5,1.0,1.0,10.01334318367145,
noisy,1.8199999999999998,0.0,1.4209052044810566,5,1.0,0.3333333333333333,10.015924118252702,
noisy,1.91,0.0,1.1964205227732287,5,1.0,0.3333333333333333,10.015604888652584,
noisy,2.0,0.0,1.5981044775103417,5,1.0,0.6666666666666666,10.018286473988804,
noisy,0.2,0.0,0.2160013563000668,6,1.0,1.0,4.535153349824671,
noisy,0.29000000000000004,0.0,0.29186890687772493,6,1.0,1.0,5.919037433518557,
noisy,0.38,0.0,0.39318066386605827,6,1.0,1.0,7.969082916513553,
noisy,0.47000000000000003,0.0,0.4767970224524574,6,1.0,1.0,9.682168855906344,
noisy,0.56,0.0,0.5706310810706395,6,1.0,1.0,10.004630037893628,
noisy,0.6499999999999999,0.0,0.6531307932836113,6,1.0,1.0,10.001497465283515,
noisy,0.74,0.0,0.7353962411940133,6,1.0,1.0,10.004517951751009,
noisy,0.8300000000000001,0.0,0.8328750807639049,6,1.0,1.0,10.00078153002799,
noisy,0.9199999999999999,0.0,0.9499878257136926,6,1.0,1.0,10.009086276712724,
noisy,1.01,0.0,1.0261717488854112,6,1.0,1.0,10.005876083182887,
noisy,1.0999999999999999,0.0,1.119024189989821,6,1.0,1.0,10.006860309745464,
noisy,1.19,0.0,1.196671667427778,6,1.0,1.0,10.005661652512366,
noisy,1.28,0.0,1.291456706560781,6,1.0,1.0,10.010098015180471,
noisy,1.3699999999999999,0.0,1.3466852193985768,6,1.0,1.0,10.010954834161497,
noisy,1.46,0.0,1.46298935068771,6,1.0,1.0,10.006138093298603,
noisy,1.5499999999999998,0.0,1.5335932636757434,6,1.0,1.0,10.014311050600346,
noisy,1.64,0.0,1.5469089363817712,6,1.0,0.6666666666666666,10.012762821553816,
noisy,1.73,0.0,1.7083997987580704,6,1.0,1.0,10.015277497831717,
noisy,1.8199999999999998,0.0,1.663698398075055,6,1.0,0.6666666666666666,10.004716109461171,
noisy,1.91,0.0,1.151410501411557,6,1.0,0.3333333333333333,10.015681280307627,
noisy,2.0,0.0,1.5611576776312142,6,1.0,0.6666666666666666,10.016728695365076,
noisy,0.2,0.0,0.21423978151311496,7,1.0,1.0,4.334655802342903,
noisy,0.29000000000000004,0.0,0.29169073633710174,7,1.0,1.0,6.148135498715094,
noisy,0.38,0.0,0.3919961964298055,7,1.0,1.0,7.9783219487126535,
noisy,0.47000000000000003,0.0,0.4722730223404481,7,1.0,1.0,9.955685782871903,
noisy,0.56,0.0,0.5670875018403129,7,1.0,1.0,10.003930889546782,
noisy,0.6499999999999999,0.0,0.6529544849367902,7,1.0,1.0,10.003019813585825,
noisy,0.74,0.0,0.7430062917615333,7,1.0,1.0,10.005707629548958,
noisy,0.8300000000000001,0.0,0.8236304362016313,7,1.0,1.0,10.001215405902458,
noisy,0.9199999999999999,0.0,0.9284557966275132,7,1.0,1.0,10.006203819068263,
noisy,1.01,0.0,1.0327342789033,7,1.0,1.0,10.010402378652774,
noisy,1.0999999999999999,0.0,1.1214805805459345,7,1.0,1.0,10.008060433006278,
noisy,1.19,0.0,1.2014368662422552,7,1.0,1.0,10.008227640639552,
noisy,1.28,0.0,1.2770048195060826,7,1.0,1.0,10.009918331284888,
noisy,1.3699999999999999,0.0,1.3694375808778947,7,1.0,1.0,10.011920410177574,
noisy,1.46,0.0,1.4307668946383032,7,1.0,1.0,10.01276503567079,
noisy,1.5499999999999998,0.0,1.5468926047014009,7,1.0,1.0,10.015242898913538,
noisy,1.64,0.0,1.6222268581892256,7,1.0,1.0,10.013861454555101,
noisy,1.73,0.0,1.4393441535340668,7,1.0,0.6666666666666666,10.015299781458355,
noisy,1.8199999999999998,0.0,1.7603546843123727,7,1.0,1.0,10.014310836420872,
noisy,1.91,0.0,1.1233053806811808,7,1.0,0.0,1.2859932049179394,
noisy,2.0,0.0,1.5909041561939645,7,1.0,0.3333333333333333,10.00760790173783,
noisy,0.2,0.0,0.21952742512352721,8,1.0,1.0,4.4694353973123455,
noisy,0.29000000000000004,0.0,0.2982586511800236,8,1.0,1.0,6.005871678652255,
noisy,0.38,0.0,0.39050721405475725,8,1.0,0.6666666666666666,7.8043167109793545,
noisy,0.47000000000000003,0.0,0.4676758961896683,8,1.0,0.0,9.064058009205931,
noisy,0.56,0.0,0.5750223671210423,8,1.0,0.3333333333333333,10.003246081343942,
noisy,0.6499999999999999,0.0,0.6442112160750936,8,1.0,0.3333333333333333,9.999717911023966,
noisy,0.74,0.0,0.7410681576624699,8,1.0,0.6666666666666666,9.999400359145328,
noisy,0.8300000000000001,0.0,0.8224075321944584,8,1.0,0.0,9.228974078645715,
noisy,0.9199999999999999,0.0,0.9307949705672286,8,1.0,0.0,8.881036554615946,
noisy,1.01,0.0,0.9997766621586525,8,1.0,0.0,6.938713381797347,
noisy,1.0999999999999999,0.0,1.1023700069117526,8,1.0,0.0,6.876115449013873,
noisy,1.19,0.0,1.141150850259016,8,1.0,0.3333333333333333,10.006466511095734,
noisy,1.28,0.0,1.288102335151811,8,1.0,0.0,8.808837455917727,
noisy,1.3699999999999999,0.0,1.3341111946375548,8,1.0,0.0,9.238619844639173,
noisy,1.46,0.0,1.417973972870838,8,1.0,0.0,8.737750795910816,
noisy,1.5499999999999998,0.0,1.5273050942489368,8,1.0,0.0,8.910875402229586,
noisy,1.64,0.0,1.3499030286639406,8,1.0,0.0,8.986750276829993,
noisy,1.73,0.0,1.677984281762213,8,1.0,0.0,8.841062210710517,
noisy,1.8199999999999998,0.0,1.7544053099238202,8,1.0,0.3333333333333333,10.007788116137796,
noisy,1.91,0.0,1.5552976389411783,8,1.0,0.0,8.869608410069663,
noisy,2.0,0.0,1.1672375726690232,8,1.0,0.0,8.805739683565351,
noisy,0.2,0.0,0.21406891562740168,9,1.0,1.0,4.345654529498763,
noisy,0.29000000000000004,0.0,0.2964258483325916,9,1.0,1.0,6.086199903622557,
noisy,0.38,0.0,0.39172041257989615,9,1.0,0.0,6.852596618005932,
noisy,0.47000000000000003,0.0,0.4696185115045659,9,1.0,0.0,6.698258006080294,
noisy,0.56,0.0,0.5636783875633937,9,1.0,0.0,6.63077413475314,
noisy,0.6499999999999999,0.0,0.6457258917861735,9,1.0,0.0,6.652786423939714,
noisy,0.74,0.0,0.736918258241339,9,1.0,0.0,7.03440590166495,
noisy,0.8300000000000001,0.0,0.8198015973455436,9,1.0,0.0,6.533313056119514,
noisy,0.9199999999999999,0.0,0.9309045825396662,9,1.0,0.0,7.070243321305377,
noisy,1.01,0.0,0.99389975939642,9,1.0,0.0,6.605596353929086,
noisy,1.0999999999999999,0.0,1.1046069794768842,9,1.0,0.0,6.801711552288902,
noisy,1.19,0.0,1.1713490345599828,9,1.0,0.0,6.782641435576985,
noisy,1.28,0.0,1.2556284370310897,9,1.0,0.0,6.9174660829656265,
noisy,1.3699999999999999,0.0,1.3416402181467308,9,1.0,0.0,7.178442909777325,
noisy,1.46,0.0,1.4311559451571993,9,1.0,0.0,6.734769056725922,
noisy,1.5499999999999998,0.0,1.5061909497151003,9,1.0,0.0,6.6533802737347125,
noisy,1.64,0.0,1.5956919559889842,9,1.0,0.0,6.702491429902268,
noisy,1.73,0.0,1.652208448601332,9,1.0,0.0,6.930115617434421,
noisy,1.8199999999999998,0.0,1.4242333046860187,9,1.0,0.0,6.905124094614156,
noisy,1.91,0.0,1.5439211976030165,9,1.0,0.0,7.239261701097898,
noisy,2.0,0.0,1.8483178726045029,9,1.0,0.0,6.614776603265047,
noisy,0.2,0.0,0.21874883499043782,10,1.0,1.0,4.465438528449946,
noisy,0.29000000000000004,0.0,0.2989204707724565,10,1.0,1.0,6.124038398898565,
noisy,0.38,0.0,0.38970337342244377,10,1.0,0.0,6.445406900033605,
noisy,0.47000000000000003,0.0,0.48352076903478336,10,1.0,0.0,6.487073884603504,
noisy,0.56,0.0,0.5806439657415009,10,1.0,0.0,6.881385146614269,
noisy,0.6499999999999999,0.0,0.645640942087592,10,1.0,0.0,6.362272381833933,
noisy,0.74,0.0,0.7329298316791654,10,1.0,0.0,6.379277702010269,
noisy,0.8300000000000001,0.0,0.8243146549694486,10,1.0,0.0,6.405826932777756,
noisy,0.9199999999999999,0.0,0.9260267810891764,10,1.0,0.0,6.705576240287578,
noisy,1.01,0.0,1.004967140748992,10,1.0,0.0,6.351181983435502,
noisy,1.0999999999999999,0.0,1.1093350072817107,10,1.0,0.0,6.458192474379259,
noisy,1.19,0.0,1.179569414462943,10,1.0,0.0,6.608967886250972,
noisy,1.28,0.0,1.2716752853110493,10,1.0,0.0,6.8631458761622115,
noisy,1.3699999999999999,0.0,1.314049674875026,10,1.0,0.0,6.363079164751227,
noisy,1.46,0.0,1.4292284585282642,10,1.0,0.0,6.404616590166882,
noisy,1.5499999999999998,0.0,1.4937322298480014,10,1.0,0.0,6.41041635585091,
noisy,1.64,0.0,1.5765074468469529,10,1.0,0.0,6.400170872467948,
noisy,1.73,0.0,1.6454677427589968,10,1.0,0.0,6.7131372887957,
noisy,1.8199999999999998,0.0,1.692476872217311,10,1.0,0.0,6.454288210655004,
noisy,1.91,0.0,1.1298459091882578,10,1.0,0.0,6.335837706938407,
noisy,2.0,0.0,1.7931553826176299,10,1.0,0.0,6.4464873319522145,
noisy,0.2,0.0,0.21496061645560424,11,1.0,1.0,4.606773908581915,
noisy,0.29000000000000004,0.0,0.2992677044969547,11,1.0,1.0,6.12098819987338,
noisy,0.38,0.0,0.402265870709097,11,1.0,0.0,6.317356815994639,
noisy,0.47000000000000003,0.0,0.5135539448639278,11,1.0,0.0,6.250138563186254,
noisy,0.56,0.0,0.5621027016493075,11,1.0,0.0,6.483142528345578,
noisy,0.6499999999999999,0.0,0.6499208364531786,11,1.0,0.0,6.320754084883134,
noisy,0.74,0.0,0.7305033382613818,11,1.0,0.0,6.1622880650847,
noisy,0.8300000000000001,0.0,0.8237306958623396,11,1.0,0.0,6.35097345759485,
noisy,0.9199999999999999,0.0,0.9212786805065646,11,1.0,0.0,6.15895276614568,
noisy,1.01,0.0,1.0089841666247714,11,1.0,0.0,6.258880380185206,
noisy,1.0999999999999999,0.0,1.0822896485958882,11,1.0,0.0,6.2239843339455465,
noisy,1.19,0.0,1.208273644167571,11,1.0,0.0,6.580234293168029,
noisy,1.28,0.0,1.249991156011098,11,1.0,0.0,6.186203202142732,
noisy,1.3699999999999999,0.0,1.3144976559189983,11,1.0,0.0,6.24333647717055,
noisy,1.46,0.0,1.4177708598939358,11,1.0,0.0,6.356328230422271,
noisy,1.5499999999999998,0.0,1.5242307097953518,11,1.0,0.0,6.268128481228428,
noisy,1.64,0.0,1.5641618645038295,11,1.0,0.0,6.368615970724073,
noisy,1.73,0.0,1.4076445583281416,11,1.0,0.0,6.5018151062452905,
noisy,1.8199999999999998,0.0,1.6876426630137378,11,1.0,0.0,6.610451373233842,
noisy,1.91,0.0,1.3387094501418464,11,1.0,0.0,6.257201399846691,
noisy,2.0,0.0,1.5097658572665509,11,1.0,0.0,6.319035114886239,
noisy,0.2,0.0,0.20953895263100927,12,1.0,1.0,4.366119357252302,
noisy,0.29000000000000004,0.0,0.28657781569805163,12,1.0,1.0,5.886482436895058,
noisy,0.38,0.0,0.3856136736564631,12,1.0,0.0,6.100893322180912,
noisy,0.47000000000000003,0.0,0.46957136456099224,12,1.0,0.0,6.101744795267596,
noisy,0.56,0.0,0.5750091371673832,12,1.0,0.0,6.3057184522882865,
noisy,0.6499999999999999,0.0,0.6449812141369424,12,1.0,0.0,6.306128938656571,
noisy,0.74,0.0,0.7202258891060884,12,1.0,0.0,6.145236395116407,
noisy,0.8300000000000001,0.0,0.8244034386937648,12,1.0,0.0,6.273080764889557,
noisy,0.9199999999999999,0.0,0.9286608715244441,12,1.0,0.0,6.104219630239078,
noisy,1.01,0.0,1.0002734602020806,12,1.0,0.0,6.140448677714487,
noisy,1.0999999999999999,0.0,1.0870095996977727,12,1.0,0.0,6.154773782709625,
noisy,1.19,0.0,1.18184685135362,12,1.0,0.0,6.464660452382607,
noisy,1.28,0.0,1.2624866402723827,12,1.0,0.0,6.15732338963164,
noisy,1.3699999999999999,0.0,1.3147324165528909,12,1.0,0.0,6.18322522226141,
noisy,1.46,0.0,1.4024755589813422,12,1.0,0.0,6.104326223151736,
noisy,1.5499999999999998,0.0,1.497905067914389,12,1.0,0.0,6.244034365371692,
noisy,1.64,0.0,1.592741668634785,12,1.0,0.0,6.306682001934801,
noisy,1.73,0.0,1.6462407516579063,12,1.0,0.0,6.5004267676334235,
noisy,1.8199999999999998,0.0,1.5064526870989974,12,1.0,0.0,6.013867190751812,
noisy,1.91,0.0,1.5353876779612492,12,1.0,0.0,6.266888942410622,
noisy,2.0,0.0,0.9487555030378019,12,1.0,0.0,0.8110099736109256,
noisy,0.2,0.0,0.21422402658898462,13,1.0,1.0,4.399964475021758,
noisy,0.29000000000000004,0.0,0.28909909687089064,13,1.0,0.6666666666666666,5.7915378799183,
noisy,0.38,0.0,0.3870663869769408,13,1.0,0.0,6.000833900541422,
