demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.19,0.0,1.159635086837624,10,0.5,1.0,9.91094593012298,,304.0
noisy,1.28,0.0,1.2370727526325982,10,0.5,0.6666666666666666,9.908883608459437,,263.0
noisy,1.3699999999999999,0.0,1.3169318089026234,10,0.5,0.6666666666666666,9.907942270858767,,93.0
noisy,1.46,0.0,1.4079968255362314,10,0.5,1.0,9.913461264191502,,262.0
noisy,1.5499999999999998,0.0,1.4587176386707055,10,0.5,0.3333333333333333,9.90589031410067,,84.0
noisy,1.64,0.0,1.5272415881988461,10,0.5,0.3333333333333333,9.906897532698874,,238.0
noisy,1.73,0.0,1.625529012077233,10,0.5,0.6666666666666666,9.916348427768265,,229.0
noisy,1.8199999999999998,0.0,1.736916035589462,10,0.5,1.0,9.916009432238699,,214.0
noisy,1.91,0.0,1.7895361184087903,10,0.5,0.6666666666666666,9.917380638668629,,217.0
noisy,2.0,0.0,1.9025912983869706,10,0.5,1.0,9.909965099838509,,183.0
noisy,0.2,0.0,0.2175727141157172,11,0.5,0.0,3.442154642145879,,302.0
noisy,0.29000000000000004,0.0,0.301228213208055,11,0.5,0.0,4.766945627042116,,223.0
noisy,0.38,0.0,0.3813269592118414,11,0.5,0.0,3.4179602252346877,,206.0
noisy,0.47000000000000003,0.0,0.46596916239126,11,0.5,0.6666666666666666,9.35979903770847,,516.0
noisy,0.56,0.0,0.5509343559901974,11,0.5,0.3333333333333333,9.900204806293518,,432.0
noisy,0.6499999999999999,0.0,0.6317000295355207,11,0.5,0.0,3.406033092113124,,146.0
noisy,0.74,0.0,0.7165035804849706,11,0.5,0.3333333333333333,9.901665394749983,,417.0
noisy,0.8300000000000001,0.0,0.7994767372545608,11,0.5,0.0,3.45021986651419,,133.0
noisy,0.9199999999999999,0.0,0.8924018425948939,11,0.5,0.6666666666666666,9.908550763193556,,102.0
noisy,1.01,0.0,0.9721986834844625,11,0.5,0.0,4.5686840658868135,,114.0
noisy,1.0999999999999999,0.0,1.0715380933671297,11,0.5,0.6666666666666666,9.91010522878087,,339.0
noisy,1.19,0.0,1.1477256355804417,11,0.5,0.6666666666666666,9.909794838953385,,294.0
noisy,1.28,0.0,1.2226507918899896,11,0.5,0.3333333333333333,9.908697347278824,,101.0
noisy,1.3699999999999999,0.0,1.2955870764727602,11,0.5,0.3333333333333333,9.912732115663323,,283.0
noisy,1.46,0.0,1.3728264287825418,11,0.5,0.0,3.3089473045287,,80.0
noisy,1.5499999999999998,0.0,1.4367961519782517,11,0.5,0.0,3.455372580712799,,76.0
noisy,1.64,0.0,1.5049691852007807,11,0.5,0.0,3.413177324815551,,82.0
noisy,1.73,0.0,1.573257840264959,11,0.5,0.0,3.6911362838785835,,80.0
noisy,1.8199999999999998,0.0,1.679983984689361,11,0.5,0.3333333333333333,9.909232534875832,,204.0
noisy,1.91,0.0,1.747925021380934,11,0.5,0.3333333333333333,9.902300652845906,,64.0
noisy,2.0,0.0,1.773730826559753,11,0.5,0.0,3.5714644214693227,,83.0
noisy,0.2,0.0,0.21211201259874804,12,0.5,0.0,3.4020087409341584,,290.0
noisy,0.29000000000000004,0.0,0.29847360794462513,12,0.5,0.0,3.4766301173149086,,222.0
noisy,0.38,0.0,0.37661791084723867,12,0.5,0.0,3.301675973762513,,181.0
noisy,0.47000000000000003,0.0,0.4647869682484688,12,0.5,0.0,3.546223170151009,,165.0
noisy,0.56,0.0,0.5492981981101984,12,0.5,0.0,3.5327201298895448,,150.0
noisy,0.6499999999999999,0.0,0.6300768736551768,12,0.5,0.0,3.524926459429946,,145.0
noisy,0.74,0.0,0.7121996270091498,12,0.5,0.0,3.3551641880638723,,141.0
noisy,0.8300000000000001,0.0,0.797697305234769,12,0.5,0.0,3.4588475671492076,,123.0
noisy,0.9199999999999999,0.0,0.879450615971105,12,0.5,0.0,3.537601461506102,,109.0
noisy,1.01,0.0,0.9666857086722301,12,0.5,0.0,3.3570655811863053,,118.0
noisy,1.0999999999999999,0.0,1.0489706077292809,12,0.5,0.0,3.458315395561909,,107.0
noisy,1.19,0.0,1.1241844759349693,12,0.5,0.0,3.4533526573463273,,106.0
noisy,1.28,0.0,1.2089946481145624,12,0.5,0.0,3.410607452497174,,97.0
noisy,1.3699999999999999,0.0,1.285023586823431,12,0.5,0.0,3.3668470535243507,,81.0
noisy,1.46,0.0,1.3546403187745428,12,0.5,0.0,3.312649836870788,,86.0
noisy,1.5499999999999998,0.0,1.4278601617155002,12,0.5,0.0,3.3637814721427706,,79.0
noisy,1.64,0.0,1.5199680466141061,12,0.5,0.3333333333333333,9.915389925973557,,68.0
noisy,1.73,0.0,1.5574457367113121,12,0.5,0.0,3.307201486450412,,66.0
noisy,1.8199999999999998,0.0,1.6332410053569948,12,0.5,0.0,3.4631920791215847,,78.0
noisy,1.91,0.0,1.7155383176588723,12,0.5,0.0,3.5005783417644127,,66.0
noisy,2.0,0.0,1.8120814646527876,12,0.5,0.3333333333333333,9.915847232678702,,56.0
noisy,0.2,0.0,0.21619998369020155,13,0.5,0.0,3.228650347525783,,233.0
noisy,0.29000000000000004,0.0,0.3004060544458977,13,0.5,0.0,3.30629422538007,,215.0
noisy,0.38,0.0,0.38297059004946526,13,0.5,0.0,3.252383492198913,,203.0
noisy,0.47000000000000003,0.0,0.4651952230776182,13,0.5,0.0,3.3526159742174255,,186.0
noisy,0.56,0.0,0.5512977444906614,13,0.5,0.0,3.3373133505234023,,148.0
noisy,0.6499999999999999,0.0,0.6362208904128104,13,0.5,0.0,3.230100581409034,,143.0
noisy,0.74,0.0,0.7095162093841308,13,0.5,0.0,3.223077450785964,,129.0
noisy,0.8300000000000001,0.0,0.7940316535886239,13,0.5,0.0,3.251646636814214,,124.0
noisy,0.9199999999999999,0.0,0.8810229116789787,13,0.5,0.0,3.3532249385506097,,115.0
noisy,1.01,0.0,0.9695134153257127,13,0.5,0.0,3.478786276031339,,120.0
noisy,1.0999999999999999,0.0,1.0492907083674852,13,0.5,0.0,3.40445933849185,,94.0
noisy,1.19,0.0,1.1217557322762268,13,0.5,0.0,3.1737024197368777,,89.0
noisy,1.28,0.0,1.2116025015617244,13,0.5,0.0,3.1587960865489446,,86.0
noisy,1.3699999999999999,0.0,1.2735487570590647,13,0.5,0.0,3.2044694073522377,,68.0
noisy,1.46,0.0,1.347585186952041,13,0.5,0.0,3.4565722375161543,,87.0
noisy,1.5499999999999998,0.0,1.4272347138732542,13,0.5,0.0,3.2091122790888598,,103.0
noisy,1.64,0.0,1.5012413372041173,13,0.5,0.0,3.3340939551494326,,83.0
noisy,1.73,0.0,1.5764277962220767,13,0.5,0.0,3.2536195129360252,,66.0
noisy,1.8199999999999998,0.0,1.6305695316101632,13,0.5,0.0,3.353809700878786,,68.0
noisy,1.91,0.0,1.7020435227993325,13,0.5,0.0,3.3031284108494416,,66.0
noisy,2.0,0.0,1.7717360220500975,13,0.5,0.0,3.362190572826739,,62.0
noisy,0.2,0.0,0.218802386837637,14,0.5,0.0,3.3242014197142145,,311.0
noisy,0.29000000000000004,0.0,0.2992951636313141,14,0.5,0.0,3.252610074684743,,202.0
noisy,0.38,0.0,0.37784324912294576,14,0.5,0.0,3.2472269700567638,,190.0
noisy,0.47000000000000003,0.0,0.45614875455265763,14,0.5,0.0,3.354768775551243,,155.0
noisy,0.56,0.0,0.547987401752331,14,0.5,0.0,3.2041636872849435,,138.0
noisy,0.6499999999999999,0.0,0.6301645077106318,14,0.5,0.0,3.1517687700126884,,124.0
noisy,0.74,0.0,0.7041176677837132,14,0.5,0.0,3.2021392496047256,,118.0
noisy,0.8300000000000001,0.0,0.7932668253903863,14,0.5,0.0,3.207004051556853,,99.0
noisy,0.9199999999999999,0.0,0.8831276416711337,14,0.5,0.0,3.205651366465098,,109.0
noisy,1.01,0.0,0.967662044711742,14,0.5,0.0,3.20762193631131,,102.0
noisy,1.0999999999999999,0.0,1.042288815549677,14,0.5,0.0,3.201001021350227,,102.0
noisy,1.19,0.0,1.1249452287670498,14,0.5,0.0,3.153933297125136,,83.0
noisy,1.28,0.0,1.2039983324107615,14,0.5,0.0,3.1506540198297466,,104.0
noisy,1.3699999999999999,0.0,1.280713131931628,14,0.5,0.0,3.1511316664880473,,78.0
noisy,1.46,0.0,1.3588634725749902,14,0.5,0.0,3.2268502421541685,,80.0
noisy,1.5499999999999998,0.0,1.420658859900909,14,0.5,0.0,3.1522123687940002,,83.0
noisy,1.64,0.0,1.5035399379325989,14,0.5,0.0,3.1533444683834455,,73.0
noisy,1.73,0.0,1.5645208367000336,14,0.5,0.0,3.2006105388342587,,63.0
noisy,1.8199999999999998,0.0,1.6408941821254848,14,0.5,0.0,3.2084637759724806,,66.0
noisy,1.91,0.0,1.7173340439601608,14,0.5,0.0,3.212298487441489,,65.0
noisy,2.0,0.0,1.7875353897897497,14,0.5,0.0,3.30862178018302,,73.0
noisy,0.2,0.0,0.21704323376303858,15,0.5,0.0,3.200609624988188,,247.0
noisy,0.29000000000000004,0.0,0.3016260092132623,15,0.5,0.0,3.051788625618712,,222.0
noisy,0.38,0.0,0.37899347996987015,15,0.5,0.0,3.2269133138264565,,178.0
noisy,0.47000000000000003,0.0,0.4732494536525374,15,0.5,0.0,3.2100788798746542,,131.0
noisy,0.56,0.0,0.5364841319812906,15,0.5,0.0,3.1615178250579055,,153.0
noisy,0.6499999999999999,0.0,0.6314049849799178,15,0.5,0.0,3.1050115302580323,,132.0
noisy,0.74,0.0,0.7106114457651355,15,0.5,0.0,3.1049147405924287,,114.0
noisy,0.8300000000000001,0.0,0.7947459373955214,15,0.5,0.0,3.251101530699988,,119.0
noisy,0.9199999999999999,0.0,0.872260280511858,15,0.5,0.0,3.091630402232708,,99.0
noisy,1.01,0.0,0.9624970417031532,15,0.5,0.0,3.1584603940101776,,96.0
noisy,1.0999999999999999,0.0,1.0367273630103373,15,0.5,0.0,3.108011189009069,,103.0
noisy,1.19,0.0,1.1159755610610127,15,0.5,0.0,3.05254383687111,,81.0
noisy,1.28,0.0,1.2007914879568864,15,0.5,0.0,3.0527296455988533,,93.0
noisy,1.3699999999999999,0.0,1.284000815314518,15,0.5,0.0,3.211672980925375,,76.0
noisy,1.46,0.0,1.346455171722986,15,0.5,0.0,3.158151765609791,,78.0
noisy,1.5499999999999998,0.0,1.4228692771869653,15,0.5,0.0,3.1107094892533302,,63.0
noisy,1.64,0.0,1.4823406142378648,15,0.5,0.0,3.0575978352897075,,69.0
noisy,1.73,0.0,1.5592081509559605,15,0.5,0.0,3.1664069519823737,,74.0
noisy,1.8199999999999998,0.0,1.6447206883330179,15,0.5,0.0,3.2104785193898415,,55.0
noisy,1.91,0.0,1.6877218828977727,15,0.5,0.0,3.2144347313983364,,54.0
noisy,2.0,0.0,1.7843307634881107,15,0.5,0.0,3.156011279478228,,51.0
noisy,0.2,0.0,0.2175200191131522,16,0.5,0.0,3.1503155455320333,,260.0
noisy,0.29000000000000004,0.0,0.29679633343692663,16,0.5,0.0,3.052063142083256,,211.0
noisy,0.38,0.0,0.3787016318803726,16,0.5,0.0,3.08251526184813,,199.0
noisy,0.47000000000000003,0.0,0.46554106628101377,16,0.5,0.0,3.0026264741904285,,162.0
noisy,0.56,0.0,0.5446102126931106,16,0.5,0.0,3.100139291059386,,146.0
noisy,0.6499999999999999,0.0,0.6274401663123964,16,0.5,0.0,3.0766343341301825,,133.0
noisy,0.74,0.0,0.7112974071167475,16,0.5,0.0,3.157165853994704,,118.0
noisy,0.8300000000000001,0.0,0.7975472304703234,16,0.5,0.0,3.1581904073458764,,121.0
noisy,0.9199999999999999,0.0,0.8763353352605381,16,0.5,0.0,3.153870205594799,,122.0
noisy,1.01,0.0,0.9628595404193169,16,0.5,0.0,3.159516535188263,,88.0
noisy,1.0999999999999999,0.0,1.0380800425417684,16,0.5,0.0,3.051774054472953,,96.0
noisy,1.19,0.0,1.1152946444845433,16,0.5,0.0,3.0583007789680843,,92.0
noisy,1.28,0.0,1.2079559101217099,16,0.5,0.0,3.131940958862493,,62.0
noisy,1.3699999999999999,0.0,1.2612929499066519,16,0.5,0.0,3.0063631449110435,,86.0
noisy,1.46,0.0,1.3355799904840229,16,0.5,0.0,3.0589427503044284,,62.0
noisy,1.5499999999999998,0.0,1.4218143759433144,16,0.5,0.0,3.1091796856814993,,67.0
noisy,1.64,0.0,1.5050556055603679,16,0.5,0.0,3.112352730488378,,71.0
noisy,1.73,0.0,1.5638373640325878,16,0.5,0.0,3.064387400042913,,58.0
noisy,1.8199999999999998,0.0,1.6113048740738964,16,0.5,0.0,3.1120361701969173,,68.0
noisy,1.91,0.0,1.6813522606428446,16,0.5,0.0,3.1064288199797097,,58.0
noisy,2.0,0.0,1.7734456760398782,16,0.5,0.0,3.1065141857370726,,52.0
noisy,0.2,0.0,0.21735668095113672,17,0.5,0.0,3.057734124378617,,265.0
noisy,0.29000000000000004,0.0,0.2990444177797064,17,0.5,0.0,3.0520252651670123,,191.0
noisy,0.38,0.0,0.380172512991188,17,0.5,0.0,3.1021167581573486,,161.0
noisy,0.47000000000000003,0.0,0.4615804174676015,17,0.5,0.0,3.104362207979185,,153.0
noisy,0.56,0.0,0.539521840382767,17,0.5,0.0,3.0025817191436257,,136.0
noisy,0.6499999999999999,0.0,0.6278671308843372,17,0.5,0.0,2.95425595641124,,121.0
noisy,0.74,0.0,0.7077333235669153,17,0.5,0.0,3.0075820949886123,,94.0
noisy,0.8300000000000001,0.0,0.795198869114996,17,0.5,0.0,3.057034927536128,,115.0
noisy,0.9199999999999999,0.0,0.8762438013361913,17,0.5,0.0,2.9586751789798313,,94.0
noisy,1.01,0.0,0.9555409031071566,17,0.5,0.0,3.0036241504584256,,76.0
noisy,1.0999999999999999,0.0,1.0358805050308284,17,0.5,0.0,3.0584209368220514,,106.0
noisy,1.19,0.0,1.1163704152888425,17,0.5,0.0,3.0075762558411543,,94.0
noisy,1.28,0.0,1.203551032896482,17,0.5,0.0,3.0065660605308446,,88.0
noisy,1.3699999999999999,0.0,1.2818105634180645,17,0.5,0.0,3.064022246145139,,80.0
noisy,1.46,0.0,1.347270924788955,17,0.5,0.0,3.0568207293564575,,83.0
noisy,1.5499999999999998,0.0,1.417740732656054,17,0.5,0.0,2.9654691273501657,,69.0
noisy,1.64,0.0,1.4877588348215844,17,0.5,0.0,3.0039252261723464,,65.0
noisy,1.73,0.0,1.5496181033899623,17,0.5,0.0,3.136869630264139,,61.0
noisy,1.8199999999999998,0.0,1.6296885796174088,17,0.5,0.0,3.059594512646774,,60.0
noisy,1.91,0.0,1.6985527331716568,17,0.5,0.0,3.056788415735236,,69.0
noisy,2.0,0.0,1.771247931543147,17,0.5,0.0,3.006572025210207,,47.0
noisy,0.2,0.0,0.21848161040900768,18,0.5,0.0,3.0518823710633023,,287.0
noisy,0.29000000000000004,0.0,0.29624220925383615,18,0.5,0.0,2.9527658856831325,,175.0
noisy,0.38,0.0,0.3796004767851966,18,0.5,0.0,3.134599772630764,,209.0
noisy,0.47000000000000003,0.0,0.4633671782854978,18,0.5,0.0,3.1008717607413385,,128.0
noisy,0.56,0.0,0.5478711990089552,18,0.5,0.0,2.9008653972647322,,132.0
noisy,0.6499999999999999,0.0,0.6270217850233979,18,0.5,0.0,2.9852146554121783,,125.0
noisy,0.74,0.0,0.712297104263068,18,0.5,0.0,3.0532370614343183,,136.0
noisy,0.8300000000000001,0.0,0.7943149110430875,18,0.5,0.0,3.0058728953170935,,93.0
noisy,0.9199999999999999,0.0,0.8748222586922854,18,0.5,0.0,3.008295995070965,,91.0
noisy,1.01,0.0,0.9540193890140798,18,0.5,0.0,2.9592374058889,,92.0
noisy,1.0999999999999999,0.0,1.0448387504166743,18,0.5,0.0,2.9487174117262414,,94.0
noisy,1.19,0.0,1.1226206220803048,18,0.5,0.0,3.005989704226082,,88.0
noisy,1.28,0.0,1.1971380747491829,18,0.5,0.0,2.9549890410195463,,84.0
noisy,1.3699999999999999,0.0,1.2809860720726185,18,0.5,0.0,2.961162235722991,,77.0
noisy,1.46,0.0,1.3485468863716683,18,0.5,0.0,2.9595995814228204,,62.0
noisy,1.5499999999999998,0.0,1.416634657074341,18,0.5,0.0,3.0030976552836584,,77.0
noisy,1.64,0.0,1.4838474202472984,18,0.5,0.0,2.961922403553809,,65.0
noisy,1.73,0.0,1.5445376571841123,18,0.5,0.0,2.9601603522475393,,73.0
noisy,1.8199999999999998,0.0,1.632183927236938,18,0.5,0.0,3.0593847125594187,,58.0
noisy,1.91,0.0,1.684220673461188,18,0.5,0.0,3.0166537283178227,,55.0
noisy,2.0,0.0,1.7658495618179912,18,0.5,0.0,3.056076295408039,,67.0
noisy,0.2,0.0,0.21862746302361113,19,0.5,0.0,2.952276675515794,,256.0
noisy,0.29000000000000004,0.0,0.30181659267724736,19,0.5,0.0,2.9345969450139813,,188.0
noisy,0.38,0.0,0.388285121004925,19,0.5,0.0,2.9519363336968056,,166.0
noisy,0.47000000000000003,0.0,0.46453585778880346,19,0.5,0.0,3.0757944175381167,,169.0
noisy,0.56,0.0,0.5462431355899535,19,0.5,0.0,2.9524212604413074,,116.0
noisy,0.6499999999999999,0.0,0.6253710754121812,19,0.5,0.0,2.9529292493759214,,135.0
noisy,0.74,0.0,0.7036406756705635,19,0.5,0.0,2.9561570245730233,,117.0
noisy,0.8300000000000001,0.0,0.7910233060141767,19,0.5,0.0,2.955793353785717,,100.0
noisy,0.9199999999999999,0.0,0.8811098328078862,19,0.5,0.0,2.9587761848022742,,103.0
noisy,1.01,0.0,0.9668786483445165,19,0.5,0.0,2.9590551489485137,,87.0
noisy,1.0999999999999999,0.0,1.0414838638633412,19,0.5,0.0,2.900782541663973,,82.0
noisy,1.19,0.0,1.1143419119206412,19,0.5,0.0,2.9699868045231224,,80.0
noisy,1.28,0.0,1.198683734478603,19,0.5,0.0,2.90359673589555,,85.0
noisy,1.3699999999999999,0.0,1.2643412441991164,19,0.5,0.0,2.9131933018445,,70.0
noisy,1.46,0.0,1.3484326617601923,19,0.5,0.0,2.9113931826845514,,68.0
noisy,1.5499999999999998,0.0,1.4150605419594517,19,0.5,0.0,3.046790613103729,,73.0
noisy,1.64,0.0,1.5049823066844272,19,0.5,0.0,3.0143396545962124,,67.0
noisy,1.73,0.0,1.576660003064857,19,0.5,0.0,2.9694359493302995,,51.0
noisy,1.8199999999999998,0.0,1.6260929385959644,19,0.5,0.0,2.9653806091616177,,63.0
noisy,1.91,0.0,1.6778690865576003,19,0.5,0.0,2.964731948508185,,48.0
noisy,2.0,0.0,1.763496611807172,19,0.5,0.0,3.014715610642216,,48.0
noisy,0.2,0.0,0.21641881193311774,1,1.0,1.0,4.35927704669701,,397.0
noisy,0.29000000000000004,0.0,0.3003557602370757,1,1.0,1.0,6.013842266707494,,402.0
noisy,0.38,0.0,0.38697854274789734,1,1.0,1.0,7.816532973247548,,476.0
noisy,0.47000000000000003,0.0,0.47065122706294477,1,1.0,1.0,9.641250680443926,,590.0
noisy,0.56,0.0,0.5524740690205009,1,1.0,1.0,9.904753375248147,,481.0
noisy,0.6499999999999999,0.0,0.6347997065167713,1,1.0,1.0,9.904607733843894,,428.0
noisy,0.74,0.0,0.7255532414072875,1,1.0,1.0,9.905711738664804,,377.0
noisy,0.8300000000000001,0.0,0.8063469575907262,1,1.0,1.0,9.906436719487658,,360.0
noisy,0.9199999999999999,0.0,0.8986761217122066,1,1.0,1.0,9.908217301325893,,359.0
noisy,1.01,0.0,0.9850955991983755,1,1.0,1.0,9.90488561151784,,336.0
noisy,1.0999999999999999,0.0,1.0705541252885231,1,1.0,1.0,9.9098399669781,,332.0
noisy,1.19,0.0,1.1653160368708966,1,1.0,1.0,9.911475545886072,,284.0
noisy,1.28,0.0,1.238347350629568,1,1.0,1.0,9.91071924930795,,308.0
noisy,1.3699999999999999,0.0,1.3232382981742168,1,1.0,1.0,9.909585874308286,,276.0
noisy,1.46,0.0,1.4182183608978942,1,1.0,1.0,9.912848396053693,,248.0
noisy,1.5499999999999998,0.0,1.4959877335320186,1,1.0,1.0,9.91468949624688,,227.0
noisy,1.64,0.0,1.5847207727773966,1,1.0,1.0,9.906522018321422,,239.0
noisy,1.73,0.0,1.658803462270998,1,1.0,1.0,9.914726115873336,,223.0
noisy,1.8199999999999998,0.0,1.731326472351588,1,1.0,0.6666666666666666,9.91594670669805,,198.0
noisy,1.91,0.0,1.8252568851567117,1,1.0,1.0,9.914762522017613,,184.0
noisy,2.0,0.0,1.8921864226973772,1,1.0,1.0,9.917181874269104,,172.0
noisy,0.2,0.0,0.22033913465241084,2,1.0,1.0,4.449146483886708,,413.0
noisy,0.29000000000000004,0.0,0.30252413970650216,2,1.0,1.0,6.096182245948509,,436.0
noisy,0.38,0.0,0.387496075214356,2,1.0,1.0,7.778342494000348,,450.0
noisy,0.47000000000000003,0.0,0.4694443724103228,2,1.0,1.0,9.50110454943908,,498.0
noisy,0.56,0.0,0.5530801808687777,2,1.0,1.0,9.904751514871908,,496.0
noisy,0.6499999999999999,0.0,0.6398084712720987,2,1.0,1.0,9.905011674321887,,461.0
noisy,0.74,0.0,0.7203854875064609,2,1.0,1.0,9.907159142385636,,412.0
noisy,0.8300000000000001,0.0,0.8090507112668553,2,1.0,1.0,9.907047827211136,,399.0
noisy,0.9199999999999999,0.0,0.9052084092005411,2,1.0,1.0,9.90677415336774,,332.0
noisy,1.01,0.0,0.9872342434047252,2,1.0,1.0,9.90895343733856,,345.0
noisy,1.0999999999999999,0.0,1.0737697502862515,2,1.0,1.0,9.908511892724569,,310.0
noisy,1.19,0.0,1.1578089700596539,2,1.0,1.0,9.908631610736538,,306.0
noisy,1.28,0.0,1.243217243688645,2,1.0,1.0,9.911908911759646,,301.0
noisy,1.3699999999999999,0.0,1.3254193196801891,2,1.0,1.0,9.911545538147061,,267.0
noisy,1.46,0.0,1.4013511356305877,2,1.0,1.0,9.913338720827333,,261.0
noisy,1.5499999999999998,0.0,1.4998153541527213,2,1.0,1.0,9.913054877781937,,246.0
noisy,1.64,0.0,1.579742926464335,2,1.0,1.0,9.91599964647829,,230.0
noisy,1.73,0.0,1.6694826334802457,2,1.0,1.0,9.906424668705684,,207.0
noisy,1.8199999999999998,0.0,1.7254722925454384,2,1.0,1.0,9.91777927221648,,196.0
noisy,1.91,0.0,1.822924020572061,2,1.0,1.0,9.91420650993412,,188.0
noisy,2.0,0.0,1.8951782946852027,2,1.0,1.0,9.916684574664158,,193.0
noisy,0.2,0.0,0.21869775305019398,3,1.0,1.0,4.385478397638719,,407.0
noisy,0.29000000000000004,0.0,0.3002898708533595,3,1.0,1.0,6.081348936702075,,441.0
noisy,0.38,0.0,0.38390968913610646,3,1.0,1.0,7.701495986562494,,469.0
noisy,0.47000000000000003,0.0,0.47257544676400604,3,1.0,1.0,9.614511594177618,,475.0
noisy,0.56,0.0,0.5515157986153912,3,1.0,1.0,9.905338408706363,,469.0
noisy,0.6499999999999999,0.0,0.6391940575328633,3,1.0,1.0,9.90586548693539,,438.0
noisy,0.74,0.0,0.7234819419488763,3,1.0,1.0,9.90512855576735,,425.0
noisy,0.8300000000000001,0.0,0.8041115726495024,3,1.0,1.0,9.90732002062142,,410.0
noisy,0.9199999999999999,0.0,0.8959663030622265,3,1.0,1.0,9.905234154839741,,408.0
noisy,1.01,0.0,0.9862365249439011,3,1.0,1.0,9.908910099265146,,366.0
noisy,1.0999999999999999,0.0,1.067815456882732,3,1.0,1.0,9.907228552137733,,324.0
noisy,1.19,0.0,1.1571559604591009,3,1.0,1.0,9.907870507801604,,324.0
noisy,1.28,0.0,1.2376882571357124,3,1.0,1.0,9.902360324488269,,297.0
noisy,1.3699999999999999,0.0,1.325052641519289,3,1.0,1.0,9.911883353722924,,263.0
noisy,1.46,0.0,1.4103438955590546,3,1.0,1.0,9.914182185408306,,262.0
noisy,1.5499999999999998,0.0,1.4948041401003815,3,1.0,1.0,9.911576102700463,,228.0
noisy,1.64,0.0,1.5774460263395647,3,1.0,1.0,9.91489030624847,,230.0
noisy,1.73,0.0,1.654069956607762,3,1.0,1.0,9.912546343589451,,209.0
noisy,1.8199999999999998,0.0,1.7459354350385574,3,1.0,1.0,9.918118846683312,,192.0
noisy,1.91,0.0,1.8274182478967926,3,1.0,1.0,9.913057816614645,,187.0
noisy,2.0,0.0,1.895479208172316,3,1.0,1.0,9.910718297296883,,157.0
noisy,0.2,0.0,0.22617029288209797,4,1.0,1.0,4.567176987062816,,362.0
noisy,0.29000000000000004,0.0,0.30342911992810806,4,1.0,1.0,6.153013903740089,,441.0
noisy,0.38,0.0,0.38485710300693227,4,1.0,1.0,7.815336933977026,,441.0
noisy,0.47000000000000003,0.0,0.46561697350024095,4,1.0,1.0,9.367107001828767,,515.0
noisy,0.56,0.0,0.5530402508488899,4,1.0,1.0,9.901590183259351,,522.0
noisy,0.6499999999999999,0.0,0.6392145854262269,4,1.0,1.0,9.90619402005745,,445.0
noisy,0.74,0.0,0.7227956349920478,4,1.0,1.0,9.906358411730611,,423.0
noisy,0.8300000000000001,0.0,0.807207515329762,4,1.0,1.0,9.907772461216803,,388.0
noisy,0.9199999999999999,0.0,0.9026482818557385,4,1.0,1.0,9.909534952863325,,358.0
noisy,1.01,0.0,0.9849191696988759,4,1.0,1.0,9.910401703573006,,326.0
noisy,1.0999999999999999,0.0,1.0689626019767624,4,1.0,1.0,9.906616126201959,,318.0
noisy,1.19,0.0,1.1694178784875675,4,1.0,1.0,9.906336960434219,,303.0
noisy,1.28,0.0,1.2470825613799352,4,1.0,1.0,9.907239565539873,,268.0
noisy,1.3699999999999999,0.0,1.3260419569092134,4,1.0,1.0,9.910938341415216,,282.0
noisy,1.46,0.0,1.407684932493103,4,1.0,1.0,9.907291208336863,,248.0
noisy,1.5499999999999998,0.0,1.488336277147684,4,1.0,1.0,9.914483121251166,,247.0
noisy,1.64,0.0,1.5818758487275721,4,1.0,1.0,9.910492196392028,,229.0
noisy,1.73,0.0,1.6577473141050063,4,1.0,1.0,9.912853536818341,,205.0
noisy,1.8199999999999998,0.0,1.7349873983610278,4,1.0,1.0,9.915910885226696,,197.0
noisy,1.91,0.0,1.8212748017107998,4,1.0,1.0,9.916311022481668,,188.0
noisy,2.0,0.0,1.9040208010575659,4,1.0,1.0,9.916558306901232,,211.0
noisy,0.2,0.0,0.21831187067986235,5,1.0,1.0,4.439012789404143,,363.0
noisy,0.29000000000000004,0.0,0.30229523565675925,5,1.0,1.0,6.070563245040549,,447.0
noisy,0.38,0.0,0.384205162017108,5,1.0,1.0,7.776699700362406,,487.0
noisy,0.47000000000000003,0.0,0.46782607188155473,5,1.0,1.0,9.41083451307271,,561.0
noisy,0.56,0.0,0.5568244594260293,5,1.0,1.0,9.90568388840827,,499.0
noisy,0.6499999999999999,0.0,0.6367305951037873,5,1.0,1.0,9.90492094092052,,501.0
noisy,0.74,0.0,0.7265157944516568,5,1.0,1.0,9.905166543368006,,403.0
noisy,0.8300000000000001,0.0,0.8066567431611235,5,1.0,1.0,9.907039727277732,,401.0
noisy,0.9199999999999999,0.0,0.8971385414806968,5,1.0,1.0,9.906537116483522,,388.0
noisy,1.01,0.0,0.9891927079928932,5,1.0,1.0,9.907239053377346,,296.0
noisy,1.0999999999999999,0.0,1.0737442059466418,5,1.0,1.0,9.910542131234587,,321.0
noisy,1.19,0.0,1.1730286856756893,5,1.0,1.0,9.911260459867975,,281.0
noisy,1.28,0.0,1.2530829046106853,5,1.0,1.0,9.911280933960953,,313.0
noisy,1.3699999999999999,0.0,1.3282333794104193,5,1.0,1.0,9.91304076959387,,263.0
noisy,1.46,0.0,1.4149654730194534,5,1.0,1.0,9.914094369349078,,256.0
noisy,1.5499999999999998,0.0,1.499135137943244,5,1.0,1.0,9.912203167953585,,234.0
