demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,0.74,0.0,0.7274955317435916,9,1.5,0.0,5.989528952026161,
noisy,0.8300000000000001,0.0,0.8258180725994873,9,1.5,0.0,6.088345860550754,
noisy,0.9199999999999999,0.0,0.9189803652899965,9,1.5,0.0,6.444671492817284,
noisy,1.01,0.0,1.0093355385731917,9,1.5,0.0,6.044005749670968,
noisy,1.0999999999999999,0.0,1.0956589025467087,9,1.5,0.0,5.82585636190327,
noisy,1.19,0.0,1.1847878935799827,9,1.5,0.0,6.074737089779545,
noisy,1.28,0.0,1.2601456616469093,9,1.5,0.0,5.85647475773013,
noisy,1.3699999999999999,0.0,1.3412405906559666,9,1.5,0.0,6.119790477299518,
noisy,1.46,0.0,1.3997739033456613,9,1.5,0.0,6.126752987840397,
noisy,1.5499999999999998,0.0,1.4953352070704427,9,1.5,0.0,5.811514486051678,
noisy,1.64,0.0,1.5828928121875576,9,1.5,0.0,6.1661253536799965,
noisy,1.73,0.0,1.6458475565076256,9,1.5,0.0,6.3509745350459275,
noisy,1.8199999999999998,0.0,1.6699029260035492,9,1.5,0.0,6.21621903111768,
noisy,1.91,0.0,0.8607003707427875,9,1.5,0.0,0.5521263786643223,
noisy,2.0,0.0,1.2147014024555072,9,1.5,0.0,5.205880504081741,
noisy,0.2,0.0,0.2116788349961897,10,1.5,1.0,4.422838993468139,
noisy,0.29000000000000004,0.0,0.292270414784404,10,1.5,0.3333333333333333,5.684210723192402,
noisy,0.38,0.0,0.3890240010700848,10,1.5,0.0,5.5428275899355,
noisy,0.47000000000000003,0.0,0.4912659680700959,10,1.5,0.0,5.413464343216603,
noisy,0.56,0.0,0.563763795367515,10,1.5,0.0,5.800299349367662,
noisy,0.6499999999999999,0.0,0.6384486855664782,10,1.5,0.0,5.653962592126079,
noisy,0.74,0.0,0.7346529553264051,10,1.5,0.0,5.358105432087858,
noisy,0.8300000000000001,0.0,0.8076239590032688,10,1.5,0.0,5.380307913864166,
noisy,0.9199999999999999,0.0,0.9238015268184206,10,1.5,0.0,5.466899240429364,
noisy,1.01,0.0,1.0063010339307414,10,1.5,0.0,5.508709367068148,
noisy,1.0999999999999999,0.0,1.0881300852556797,10,1.5,0.0,5.13224135012263,
noisy,1.19,0.0,1.1746958412814126,10,1.5,0.0,5.506199467032652,
noisy,1.28,0.0,1.2757409209582755,10,1.5,0.0,5.106102483587789,
noisy,1.3699999999999999,0.0,1.319324181904127,10,1.5,0.0,5.510020640082015,
noisy,1.46,0.0,1.4111167845618613,10,1.5,0.0,5.406822080059657,
noisy,1.5499999999999998,0.0,1.4936053823216835,10,1.5,0.0,5.601670417839891,
noisy,1.64,0.0,1.5679939023381042,10,1.5,0.0,5.833007031596189,
noisy,1.73,0.0,1.4804224958446284,10,1.5,0.0,5.617943229258122,
noisy,1.8199999999999998,0.0,1.5401760498091688,10,1.5,0.0,5.26239340261945,
noisy,1.91,0.0,1.7695946031535847,10,1.5,0.0,5.2778221704151855,
noisy,2.0,0.0,1.188978824005468,10,1.5,0.0,1.5368450988016598,
noisy,0.2,0.0,0.24969972238596014,11,1.5,0.6666666666666666,4.745505993975997,
noisy,0.29000000000000004,0.0,0.3085455341713861,11,1.5,0.0,5.150068784556954,
noisy,0.38,0.0,0.389778443448483,11,1.5,0.0,5.370244752849909,
noisy,0.47000000000000003,0.0,0.5024790865152684,11,1.5,0.0,4.9501676622790045,
noisy,0.56,0.0,0.5567817963759422,11,1.5,0.0,5.108497428030556,
noisy,0.6499999999999999,0.0,0.6382028440045274,11,1.5,0.0,4.929215750467372,
noisy,0.74,0.0,0.739121314309141,11,1.5,0.0,4.899925060189529,
noisy,0.8300000000000001,0.0,0.8342398350338652,11,1.5,0.0,4.755010421054651,
noisy,0.9199999999999999,0.0,0.91882581092405,11,1.5,0.0,4.975725050387326,
noisy,1.01,0.0,0.9964993444056612,11,1.5,0.0,5.1573537143928165,
noisy,1.0999999999999999,0.0,1.0881927958443927,11,1.5,0.0,4.499043181767656,
noisy,1.19,0.0,1.1980259617443403,11,1.5,0.0,4.7583607133013155,
noisy,1.28,0.0,1.2414485477758632,11,1.5,0.0,4.963594950586925,
noisy,1.3699999999999999,0.0,1.298436803463079,11,1.5,0.0,4.929143951556343,
noisy,1.46,0.0,1.417086796373887,11,1.5,0.0,5.2561365090063985,
noisy,1.5499999999999998,0.0,1.4834025830439066,11,1.5,0.0,4.823414799741291,
noisy,1.64,0.0,1.5155819701830657,11,1.5,0.0,4.607534177110791,
noisy,1.73,0.0,1.2992630396075153,11,1.5,0.0,4.635567351977606,
noisy,1.8199999999999998,0.0,1.5682437088012644,11,1.5,0.0,5.051155851816896,
noisy,1.91,0.0,1.3159105965627809,11,1.5,0.0,4.735070041372494,
noisy,2.0,0.0,1.2456750456903292,11,1.5,0.0,5.09182086943389,
noisy,0.2,0.0,0.21468371357868812,12,1.5,0.6666666666666666,4.3495052095530955,
noisy,0.29000000000000004,0.0,0.2979898730048971,12,1.5,0.0,4.502254032437852,
noisy,0.38,0.0,0.3921685661930662,12,1.5,0.0,4.445343914497263,
noisy,0.47000000000000003,0.0,0.4669969475144243,12,1.5,0.0,4.590407633393406,
noisy,0.56,0.0,0.5683960449369393,12,1.5,0.0,4.550329246520676,
noisy,0.6499999999999999,0.0,0.6526686203025993,12,1.5,0.0,4.690021729834674,
noisy,0.74,0.0,0.7252533321916489,12,1.5,0.0,4.449478519922259,
noisy,0.8300000000000001,0.0,0.8121470050541286,12,1.5,0.0,4.637141700981704,
noisy,0.9199999999999999,0.0,0.9119771421139546,12,1.5,0.0,4.845411358824132,
noisy,1.01,0.0,0.9958451446347533,12,1.5,0.0,4.6011476305875,
noisy,1.0999999999999999,0.0,1.0693508711234665,12,1.5,0.0,4.383214650985814,
noisy,1.19,0.0,1.1113816726310164,12,1.5,0.0,4.440873025634365,
noisy,1.28,0.0,1.24443075734269,12,1.5,0.0,4.726365342433026,
noisy,1.3699999999999999,0.0,1.30701659761072,12,1.5,0.0,4.879815734856545,
noisy,1.46,0.0,1.3750402897667182,12,1.5,0.0,4.957428123368325,
noisy,1.5499999999999998,0.0,1.4269165516996927,12,1.5,0.0,4.675762971968595,
noisy,1.64,0.0,1.35348278932324,12,1.5,0.0,4.353444144407913,
noisy,1.73,0.0,1.4664768634617225,12,1.5,0.0,4.66360342109865,
noisy,1.8199999999999998,0.0,1.6429119356536528,12,1.5,0.0,4.801346389463726,
noisy,1.91,0.0,1.4407167960954574,12,1.5,0.0,4.803630541906427,
noisy,2.0,0.0,1.2389453178291083,12,1.5,0.0,4.718050584470564,
noisy,0.2,0.0,0.20715187234612975,13,1.5,0.6666666666666666,4.149388190444068,
noisy,0.29000000000000004,0.0,0.3016031188396543,13,1.5,0.0,4.305102074699461,
noisy,0.38,0.0,0.3838823391683966,13,1.5,0.0,4.269687154000866,
noisy,0.47000000000000003,0.0,0.486921075230163,13,1.5,0.0,3.901844612482834,
noisy,0.56,0.0,0.5630610449299688,13,1.5,0.0,4.147054296310276,
noisy,0.6499999999999999,0.0,0.6438827091428739,13,1.5,0.0,3.9506883901462477,
noisy,0.74,0.0,0.7239426521346947,13,1.5,0.0,4.241812710377728,
noisy,0.8300000000000001,0.0,0.8036264463938498,13,1.5,0.0,4.30379042109915,
noisy,0.9199999999999999,0.0,0.8949397287854453,13,1.5,0.0,4.300770674304541,
noisy,1.01,0.0,0.9774631812507799,13,1.5,0.0,4.077232608011779,
noisy,1.0999999999999999,0.0,1.0597692422531984,13,1.5,0.0,4.101225216877999,
noisy,1.19,0.0,1.1745215031836864,13,1.5,0.0,4.4624408822561366,
noisy,1.28,0.0,1.2156539878989363,13,1.5,0.0,4.487463148575281,
noisy,1.3699999999999999,0.0,1.2910248655944014,13,1.5,0.0,4.232635536083805,
noisy,1.46,0.0,1.3771669156653779,13,1.5,0.0,4.422210814399031,
noisy,1.5499999999999998,0.0,1.4120745617536024,13,1.5,0.0,4.181280652973816,
noisy,1.64,0.0,1.447526200425397,13,1.5,0.0,4.205946898047372,
noisy,1.73,0.0,1.5852790260684035,13,1.5,0.0,4.377989709900061,
noisy,1.8199999999999998,0.0,1.6346960243179611,13,1.5,0.0,4.512951130805818,
noisy,1.91,0.0,1.573083172696954,13,1.5,0.0,4.462396353615914,
noisy,2.0,0.0,1.5039504868495788,13,1.5,0.0,4.681717516077561,
noisy,0.2,0.0,0.21703298544321073,14,1.5,0.3333333333333333,4.010714766109665,
noisy,0.29000000000000004,0.0,0.2991757291549573,14,1.5,0.0,4.000476351586314,
noisy,0.38,0.0,0.3852729471941565,14,1.5,0.0,4.045293385887488,
noisy,0.47000000000000003,0.0,0.4851239741783029,14,1.5,0.0,3.770569372960932,
noisy,0.56,0.0,0.5675646753977476,14,1.5,0.0,4.041935671836082,
noisy,0.6499999999999999,0.0,0.6371548202208039,14,1.5,0.0,3.7512935717452236,
noisy,0.74,0.0,0.7291171622419567,14,1.5,0.0,4.0668883525311905,
noisy,0.8300000000000001,0.0,0.8002191545730764,14,1.5,0.0,4.133490373815004,
noisy,0.9199999999999999,0.0,0.9051497957189852,14,1.5,0.0,3.7037621213984453,
noisy,1.01,0.0,0.9837119550322893,14,1.5,0.0,3.85861254334871,
noisy,1.0999999999999999,0.0,1.0605517397869135,14,1.5,0.0,4.054713568447445,
noisy,1.19,0.0,1.1810026939851794,14,1.5,0.0,4.209687462126542,
noisy,1.28,0.0,1.224378010416675,14,1.5,0.0,4.241000810103118,
noisy,1.3699999999999999,0.0,1.2920814639393599,14,1.5,0.0,4.01250148843946,
noisy,1.46,0.0,1.3515327439671723,14,1.5,0.0,4.04683355684273,
noisy,1.5499999999999998,0.0,1.4349090570176048,14,1.5,0.0,4.2033933565101,
noisy,1.64,0.0,1.5057514053939836,14,1.5,0.0,4.189111703494843,
noisy,1.73,0.0,1.546090463037065,14,1.5,0.0,4.051513985295084,
noisy,1.8199999999999998,0.0,1.4917292937978044,14,1.5,0.0,3.855932662949761,
noisy,1.91,0.0,1.6837893473574514,14,1.5,0.0,3.949264966346933,
noisy,2.0,0.0,1.275320928806509,14,1.5,0.0,2.40452882372007,
noisy,0.2,0.0,0.2117735496182217,15,1.5,0.0,3.71578345198019,
noisy,0.29000000000000004,0.0,0.30575645282343267,15,1.5,0.0,3.6339946560366196,
noisy,0.38,0.0,0.38619194717687094,15,1.5,0.0,3.8014360106780054,
noisy,0.47000000000000003,0.0,0.4760022929598516,15,1.5,0.0,3.7035057735521857,
noisy,0.56,0.0,0.5553165250583284,15,1.5,0.0,3.700881008144685,
noisy,0.6499999999999999,0.0,0.6459891602861819,15,1.5,0.0,3.755121770223056,
noisy,0.74,0.0,0.730963560990963,15,1.5,0.0,3.703697244507776,
noisy,0.8300000000000001,0.0,0.8177187433160255,15,1.5,0.0,3.774466048821686,
noisy,0.9199999999999999,0.0,0.9051784958247441,15,1.5,0.0,3.6973371173667493,
noisy,1.01,0.0,0.9895324795771758,15,1.5,0.0,3.8189558230816685,
noisy,1.0999999999999999,0.0,1.0633350485050521,15,1.5,0.0,3.8530599008967203,
noisy,1.19,0.0,1.1563325423086608,15,1.5,0.0,3.9586593998660495,
noisy,1.28,0.0,1.2140786478157686,15,1.5,0.0,3.7087792348321136,
noisy,1.3699999999999999,0.0,1.3084829779149454,15,1.5,0.0,3.9093512827148484,
noisy,1.46,0.0,1.3341829423617002,15,1.5,0.0,3.813568785226545,
noisy,1.5499999999999998,0.0,1.4313591067674298,15,1.5,0.0,3.9560940023636366,
noisy,1.64,0.0,1.4946997490004144,15,1.5,0.0,3.5130852633384233,
noisy,1.73,0.0,1.5768190233800528,15,1.5,0.0,3.654496788001899,
noisy,1.8199999999999998,0.0,1.6247770689978467,15,1.5,0.0,3.7629537395059103,
noisy,1.91,0.0,1.3861644213563658,15,1.5,0.0,3.8243579504831575,
noisy,2.0,0.0,1.094593198634738,15,1.5,0.0,3.7115642414848673,
noisy,0.2,0.0,0.22679573241984566,16,1.5,0.0,3.501989379516192,
noisy,0.29000000000000004,0.0,0.3004532241720849,16,1.5,0.0,3.4022575118100393,
noisy,0.38,0.0,0.3901014021680254,16,1.5,0.0,3.2002670176629273,
noisy,0.47000000000000003,0.0,0.4654035560486478,16,1.5,0.0,3.56631004004581,
noisy,0.56,0.0,0.5599770937735794,16,1.5,0.0,3.5033413324944584,
noisy,0.6499999999999999,0.0,0.6273281060843311,16,1.5,0.0,3.5531150795603184,
noisy,0.74,0.0,0.7297310649816643,16,1.5,0.0,3.498425700339309,
noisy,0.8300000000000001,0.0,0.7838644265318632,16,1.5,0.0,3.406984895686941,
noisy,0.9199999999999999,0.0,0.9048166723209903,16,1.5,0.0,3.5189952301706002,
noisy,1.01,0.0,0.9837148607592253,16,1.5,0.0,3.4527810859832138,
noisy,1.0999999999999999,0.0,1.0617105627614287,16,1.5,0.0,3.5530027582855497,
noisy,1.19,0.0,1.1432773604682887,16,1.5,0.0,3.8068647999293805,
noisy,1.28,0.0,1.2002652772841702,16,1.5,0.0,3.6039498267999805,
noisy,1.3699999999999999,0.0,1.2814059802478015,16,1.5,0.0,3.6542333085142227,
noisy,1.46,0.0,1.3343381895085076,16,1.5,0.0,3.7143332950402077,
noisy,1.5499999999999998,0.0,1.4119458307019552,16,1.5,0.0,3.355971267964715,
noisy,1.64,0.0,1.4722542070031412,16,1.5,0.0,3.4377863735970164,
noisy,1.73,0.0,1.5807292496809726,16,1.5,0.0,3.47645858518042,
noisy,1.8199999999999998,0.0,1.0916797967369485,16,1.5,0.0,3.41975005284233,
noisy,1.91,0.0,1.641217311427787,16,1.5,0.0,3.369549293208208,
noisy,2.0,0.0,1.19973765899689,16,1.5,0.0,3.3584640919254922,
noisy,0.2,0.0,0.21604041604643798,17,1.5,0.0,3.301532856602905,
noisy,0.29000000000000004,0.0,0.30122255240645573,17,1.5,0.0,3.251530643750969,
noisy,0.38,0.0,0.39287351407661236,17,1.5,0.0,3.1516685856343467,
noisy,0.47000000000000003,0.0,0.4933525386821111,17,1.5,0.0,3.313632956112763,
noisy,0.56,0.0,0.5650247674458589,17,1.5,0.0,3.3012743744158426,
noisy,0.6499999999999999,0.0,0.6325271465330963,17,1.5,0.0,3.1128220739254555,
noisy,0.74,0.0,0.7193620555938448,17,1.5,0.0,3.153758072847215,
noisy,0.8300000000000001,0.0,0.8012905464856014,17,1.5,0.0,3.303109718397112,
noisy,0.9199999999999999,0.0,0.9166661127719101,17,1.5,0.0,3.413297423582332,
noisy,1.01,0.0,0.9827114356068405,17,1.5,0.0,3.301964980912375,
noisy,1.0999999999999999,0.0,1.0391191160941762,17,1.5,0.0,3.367661177467065,
noisy,1.19,0.0,1.1274009452477556,17,1.5,0.0,3.393105045251497,
noisy,1.28,0.0,1.1968176505020702,17,1.5,0.0,3.408528468707012,
noisy,1.3699999999999999,0.0,1.2461221158824702,17,1.5,0.0,3.408058520601596,
noisy,1.46,0.0,1.3412124547600683,17,1.5,0.0,3.3049259905759953,
noisy,1.5499999999999998,0.0,1.2973240206240286,17,1.5,0.0,3.1034089183670206,
noisy,1.64,0.0,1.4575125436156628,17,1.5,0.0,3.4632551435301138,
noisy,1.73,0.0,1.283960093395973,17,1.5,0.0,3.277143654145926,
noisy,1.8199999999999998,0.0,1.5889035380811822,17,1.5,0.0,3.2033745671517604,
noisy,1.91,0.0,1.2067967311064545,17,1.5,0.0,3.1937103292384923,
noisy,2.0,0.0,1.1406532390082031,17,1.5,0.0,3.495378673671536,
noisy,0.2,0.0,0.2122438921564134,18,1.5,0.0,3.044169514353787,
noisy,0.29000000000000004,0.0,0.2963644882269421,18,1.5,0.0,3.052910014771452,
noisy,0.38,0.0,0.39881786138509817,18,1.5,0.0,3.2024506625679874,
noisy,0.47000000000000003,0.0,0.4852586957368825,18,1.5,0.0,3.2525625813196055,
noisy,0.56,0.0,0.565176279298842,18,1.5,0.0,3.1580388170589067,
noisy,0.6499999999999999,0.0,0.6443462849517375,18,1.5,0.0,3.201052655606647,
noisy,0.74,0.0,0.715380385213393,18,1.5,0.0,3.0209334359458944,
noisy,0.8300000000000001,0.0,0.8007098442552562,18,1.5,0.0,3.2023068731733204,
noisy,0.9199999999999999,0.0,0.9122193650591499,18,1.5,0.0,3.3066348220254875,
noisy,1.01,0.0,0.9704145088542656,18,1.5,0.0,3.1514994498606255,
noisy,1.0999999999999999,0.0,1.0352810079908854,18,1.5,0.0,3.1573339860239353,
noisy,1.19,0.0,1.120144127578657,18,1.5,0.0,2.9947961280187307,
noisy,1.28,0.0,1.1918235855931163,18,1.5,0.0,3.2078729598284146,
noisy,1.3699999999999999,0.0,1.2571118290040746,18,1.5,0.0,3.1059409148806987,
noisy,1.46,0.0,1.3005780707184755,18,1.5,0.0,3.102355115042175,
noisy,1.5499999999999998,0.0,1.4007869548318348,18,1.5,0.0,3.1825748331114343,
noisy,1.64,0.0,1.3419577203723294,18,1.5,0.0,3.20590258664856,
noisy,1.73,0.0,1.4553308875046709,18,1.5,0.0,2.6936246085783706,
noisy,1.8199999999999998,0.0,1.3960613802106743,18,1.5,0.0,3.059369194217042,
noisy,1.91,0.0,1.3454437396566261,18,1.5,0.0,3.079706303861332,
noisy,2.0,0.0,0.8026640597454581,18,1.5,0.0,0.4913673458385803,
noisy,0.2,0.0,0.21792592266149538,19,1.5,0.0,2.9209335636419365,
noisy,0.29000000000000004,0.0,0.2979999514355257,19,1.5,0.0,2.802362532765106,
noisy,0.38,0.0,0.3847612717690522,19,1.5,0.0,3.000458536326227,
noisy,0.47000000000000003,0.0,0.4672223963972629,19,1.5,0.0,2.9039943579729233,
noisy,0.56,0.0,0.5477349986462108,19,1.5,0.0,3.1031365368873662,
noisy,0.6499999999999999,0.0,0.6290796102079694,19,1.5,0.0,2.7595398650550957,
noisy,0.74,0.0,0.6986648777482322,19,1.5,0.0,2.858048978683398,
noisy,0.8300000000000001,0.0,0.7965978132895651,19,1.5,0.0,3.0571643918216544,
noisy,0.9199999999999999,0.0,0.8905562275076401,19,1.5,0.0,3.1056043989047697,
noisy,1.01,0.0,0.9648528884935583,19,1.5,0.0,3.206702468007362,
noisy,1.0999999999999999,0.0,1.0334166138010212,19,1.5,0.0,2.852270665847195,
noisy,1.19,0.0,1.1187791228782291,19,1.5,0.0,2.9196425577788907,
noisy,1.28,0.0,1.1847894378052188,19,1.5,0.0,2.8059906175833857,
noisy,1.3699999999999999,0.0,1.2390359842590866,19,1.5,0.0,2.860758920235341,
noisy,1.46,0.0,1.299786586282465,19,1.5,0.0,3.0022969894685456,
noisy,1.5499999999999998,0.0,1.3649663692631393,19,1.5,0.0,2.8556194462742557,
noisy,1.64,0.0,1.2510128349541136,19,1.5,0.0,2.9309586796524023,
noisy,1.73,0.0,1.5145376562431743,19,1.5,0.0,2.917777022374098,
noisy,1.8199999999999998,0.0,1.431367890169331,19,1.5,0.0,2.852995112022459,
noisy,1.91,0.0,1.4318141578275185,19,1.5,0.0,2.7529649289189666,
noisy,2.0,0.0,0.980301739007262,19,1.5,0.0,0.707592217842186,
noisy,0.2,0.0,0.21703322792891935,1,2.0,1.0,4.489254799541461,
noisy,0.29000000000000004,0.0,0.2937688699109145,1,2.0,1.0,5.9591035588134345,
noisy,0.38,0.0,0.3816213345205151,1,2.0,1.0,7.8323720829078995,
noisy,0.47000000000000003,0.0,0.47534229425778984,1,2.0,1.0,9.588732898329413,
noisy,0.56,0.0,0.575439366393921,1,2.0,1.0,10.003132559362996,
noisy,0.6499999999999999,0.0,0.6553245304526517,1,2.0,1.0,10.003616928426124,
noisy,0.74,0.0,0.7424664763566051,1,2.0,1.0,10.001019493483813,
noisy,0.8300000000000001,0.0,0.8442019519432713,1,2.0,1.0,10.007989171160991,
noisy,0.9199999999999999,0.0,0.9381949510759756,1,2.0,1.0,10.007597235582413,
noisy,1.01,0.0,1.025948581860562,1,2.0,1.0,10.007887466170224,
noisy,1.0999999999999999,0.0,1.1164210565676693,1,2.0,1.0,10.009406729003079,
noisy,1.19,0.0,1.2030743564317028,1,2.0,1.0,10.01037914943121,
noisy,1.28,0.0,1.2973029447572915,1,2.0,1.0,10.010110191622434,
noisy,1.3699999999999999,0.0,1.3616191498914416,1,2.0,1.0,10.013034018929842,
noisy,1.46,0.0,1.43858793801557,1,2.0,1.0,10.012522858261429,
noisy,1.5499999999999998,0.0,1.5308341662799405,1,2.0,1.0,10.01231154469013,
noisy,1.64,0.0,1.6419723335850545,1,2.0,1.0,10.015424437113962,
noisy,1.73,0.0,1.4465432285009474,1,2.0,0.6666666666666666,10.013628125713971,
noisy,1.8199999999999998,0.0,1.7426217240157937,1,2.0,1.0,10.01356290763281,
noisy,1.91,0.0,1.300875175704166,1,2.0,0.0,2.289701236120144,
noisy,2.0,0.0,1.0687552379091925,1,2.0,0.0,1.0079131526987268,
noisy,0.2,0.0,0.2133419836010878,2,2.0,1.0,4.393530291658352,
noisy,0.29000000000000004,0.0,0.3009823636941987,2,2.0,1.0,6.098491779314221,
noisy,0.38,0.0,0.38122293837268456,2,2.0,1.0,7.791293789983672,
noisy,0.47000000000000003,0.0,0.485372855205557,2,2.0,1.0,10.002386481005882,
noisy,0.56,0.0,0.568287902778024,2,2.0,1.0,10.001414807091834,
noisy,0.6499999999999999,0.0,0.6600627558714077,2,2.0,1.0,10.0051931319521,
noisy,0.74,0.0,0.7417264870205611,2,2.0,1.0,10.006191930057863,
noisy,0.8300000000000001,0.0,0.8288066126201338,2,2.0,1.0,10.004685029913631,
noisy,0.9199999999999999,0.0,0.9324597514163391,2,2.0,1.0,10.001958458843525,
noisy,1.01,0.0,1.0252027447583811,2,2.0,1.0,10.004008369816031,
noisy,1.0999999999999999,0.0,1.1345803320459977,2,2.0,1.0,10.007985864964512,
noisy,1.19,0.0,1.203680646417778,2,2.0,1.0,10.008780431695552,
noisy,1.28,0.0,1.2595891085550277,2,2.0,1.0,10.01085560416739,
noisy,1.3699999999999999,0.0,1.3515290085499119,2,2.0,1.0,10.012320027614129,
noisy,1.46,0.0,1.4340987416206932,2,2.0,1.0,10.009429934931278,
noisy,1.5499999999999998,0.0,1.5132969830298701,2,2.0,1.0,10.00542720208883,
noisy,1.64,0.0,1.509923092259308,2,2.0,0.6666666666666666,10.013384474174757,
noisy,1.73,0.0,1.282906846485102,2,2.0,0.3333333333333333,10.006276081151155,
noisy,1.8199999999999998,0.0,1.7516679919305116,2,2.0,1.0,10.013433150936509,
noisy,1.91,0.0,1.6853657653069707,2,2.0,0.6666666666666666,10.01725893303821,
noisy,2.0,0.0,1.2885076637422896,2,2.0,0.3333333333333333,10.017779673123838,
noisy,0.2,0.0,0.21252701222696838,3,2.0,1.0,4.331202461554957,
noisy,0.29000000000000004,0.0,0.29531798711921486,3,2.0,1.0,6.080656494531395,
noisy,0.38,0.0,0.3862742585029976,3,2.0,1.0,7.776855287837799,
noisy,0.47000000000000003,0.0,0.46962106442939255,3,2.0,1.0,9.683439990786603,
noisy,0.56,0.0,0.5688296511747708,3,2.0,1.0,10.004074395415243,
noisy,0.6499999999999999,0.0,0.6483995531113294,3,2.0,1.0,10.003043283737497,
noisy,0.74,0.0,0.7446911015334887,3,2.0,1.0,10.004562940268338,
noisy,0.8300000000000001,0.0,0.8328472620103476,3,2.0,1.0,10.006257710177158,
noisy,0.9199999999999999,0.0,0.9452161901198161,3,2.0,1.0,10.003193640903175,
noisy,1.01,0.0,1.041859148492252,3,2.0,1.0,10.001452094030277,
noisy,1.0999999999999999,0.0,1.102271185270235,3,2.0,1.0,10.009491127324814,
noisy,1.19,0.0,1.200893839033558,3,2.0,1.0,10.010705452604167,
noisy,1.28,0.0,1.279361338552634,3,2.0,1.0,10.008690772891715,
noisy,1.3699999999999999,0.0,1.362187733100849,3,2.0,1.0,10.008643613051516,
noisy,1.46,0.0,1.461118451275177,3,2.0,1.0,10.014496244203022,
noisy,1.5499999999999998,0.0,1.5220457989835747,3,2.0,1.0,10.014625082678126,
noisy,1.64,0.0,1.6028863127637722,3,2.0,1.0,10.009278532450733,
noisy,1.73,0.0,1.6949588727384317,3,2.0,1.0,10.016094903139916,
noisy,1.8199999999999998,0.0,1.5889888226193953,3,2.0,0.6666666666666666,10.012531106515421,
noisy,1.91,0.0,1.5652052707056636,3,2.0,0.3333333333333333,10.001023132602471,
noisy,2.0,0.0,1.2271069371471228,3,2.0,0.3333333333333333,10.011411386254363,
noisy,0.2,0.0,0.21833659953814114,4,2.0,1.0,4.60985159610838,
noisy,0.29000000000000004,0.0,0.2971836118614546,4,2.0,1.0,6.008762904192469,
noisy,0.38,0.0,0.3829841415600939,4,2.0,1.0,7.800446874808658,
noisy,0.47000000000000003,0.0,0.48084688995053054,4,2.0,1.0,9.831061483380191,
noisy,0.56,0.0,0.5755877790839133,4,2.0,1.0,10.00205438264339,
noisy,0.6499999999999999,0.0,0.642435498256244,4,2.0,1.0,10.003564680951934,
noisy,0.74,0.0,0.7389692274664349,4,2.0,1.0,10.0052168021926,
noisy,0.8300000000000001,0.0,0.839185737637115,4,2.0,1.0,10.005783477327915,
noisy,0.9199999999999999,0.0,0.9487510703366046,4,2.0,1.0,10.003430475733868,
noisy,1.01,0.0,1.0211095423202867,4,2.0,1.0,10.006133857458407,
noisy,1.0999999999999999,0.0,1.12817215303366,4,2.0,1.0,10.004201831540977,
noisy,1.19,0.0,1.2086231449161018,4,2.0,1.0,10.009576654444416,
noisy,1.28,0.0,1.3064323546097973,4,2.0,1.0,10.00436077855755,
noisy,1.3699999999999999,0.0,1.3657777606743189,4,2.0,1.0,10.008780001544569,
noisy,1.46,0.0,1.443033818051095,4,2.0,1.0,10.01431980715279,
noisy,1.5499999999999998,0.0,1.5223347652669525,4,2.0,1.0,10.008496835939695,
noisy,1.64,0.0,1.4164832612631741,4,2.0,0.6666666666666666,10.009977853218079,
noisy,1.73,0.0,1.6200514701543163,4,2.0,0.6666666666666666,10.007320141709403,
noisy,1.8199999999999998,0.0,1.2205758263562456,4,2.0,0.3333333333333333,10.013021898078346,
noisy,1.91,0.0,1.10637916458259,4,2.0,0.0,1.1896353892301106,
noisy,2.0,0.0,1.2322145897874366,4,2.0,0.3333333333333333,10.00254588730684,
noisy,0.2,0.0,0.21351094579936195,5,2.0,1.0,4.419576474229366,
noisy,0.29000000000000004,0.0,0.29691556801938923,5,2.0,1.0,5.960888756811265,
noisy,0.38,0.0,0.3832190905426163,5,2.0,1.0,7.815840638994081,
noisy,0.47000000000000003,0.0,0.4764437904201353,5,2.0,1.0,9.66950402057044,
noisy,0.56,0.0,0.5701234251927474,5,2.0,1.0,10.003352004983466,
noisy,0.6499999999999999,0.0,0.6440075867005887,5,2.0,1.0,10.002731755620925,
noisy,0.74,0.0,0.7379298056497235,5,2.0,1.0,10.003286604275202,
noisy,0.8300000000000001,0.0,0.8464185766765175,5,2.0,1.0,10.005517349299147,
noisy,0.9199999999999999,0.0,0.9396479887188763,5,2.0,1.0,10.006482303929157,
noisy,1.01,0.0,1.0340943193423957,5,2.0,1.0,10.003378902250603,
noisy,1.0999999999999999,0.0,1.1249901579869477,5,2.0,1.0,10.008332330874216,
noisy,1.19,0.0,1.1970810767916198,5,2.0,1.0,10.008230754454221,
noisy,1.28,0.0,1.2738089218273514,5,2.0,1.0,10.009789214619488,
noisy,1.3699999999999999,0.0,1.3773259372486575,5,2.0,1.0,10.011122498526174,
noisy,1.46,0.0,1.464361320121286,5,2.0,1.0,10.010137772121611,
noisy,1.5499999999999998,0.0,1.545159804275538,5,2.0,1.0,10.013939587796067,
noisy,1.64,0.0,1.6453927466358111,5,2.0,1.0,10.013053023271818,
noisy,1.73,0.0,1.6015638817694748,5,2.0,0.6666666666666666,10.011199719047875,
noisy,1.8199999999999998,0.0,1.5420299869703065,5,2.0,0.6666666666666666,10.016790472224262,
